Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687266555.8240077,-0.1765649914741516,-0.10757848620414734,0.9986295700073242,0.9998477101325989,-0.05233578383922577,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.5,-2.5923061457433505e-06,86.5,-0.0
1687266555.9847555,-0.1765649914741516,-0.10757848620414734,0.9986295700073242,0.9998477101325989,-0.05233578383922577,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.5,-2.5923061457433505e-06,86.5,-0.0
1687266555.985161,-0.18672269582748413,-0.11588270962238312,0.9986295700073242,0.9998477101325989,-0.05233578383922577,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.5,-2.5923061457433505e-06,86.5,-0.0
1687266555.9861567,-0.18672269582748413,-0.11588270962238312,0.9986295700073242,0.9993908405303955,-0.05233578383922577,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.5,-2.5923061457433505e-06,86.5,-0.0
1687266555.9863765,-0.18524689972400665,-0.1160503625869751,0.9986295700073242,0.9993908405303955,-0.05233578383922577,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.5,-2.5923061457433505e-06,86.5,-0.0
1687266555.9873734,-0.18524689972400665,-0.1160503625869751,0.9986295700073242,0.9993908405303955,-0.05233578383922577,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.5,-2.5923061457433505e-06,86.5,-0.0
1687266555.9875116,-0.17761583626270294,-0.11068388819694519,0.9986295700073242,0.9993908405303955,-0.05233578383922577,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.5,-2.5923061457433505e-06,86.5,-0.0
1687266555.9875116,-0.17761583626270294,-0.11068388819694519,0.9986295700073242,0.9986295104026794,-0.05233578383922577,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.5,-2.5923061457433505e-06,86.5,-0.0
1687266555.9886606,-0.1894950568675995,-0.11651178449392319,0.9986295700073242,0.9986295104026794,-0.05233578383922577,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.5,-2.5923061457433505e-06,86.5,-0.0
1687266555.9886606,-0.1894950568675995,-0.11651178449392319,0.9986295700073242,0.9986295104026794,-0.05233578383922577,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.5,-2.5923061457433505e-06,86.5,-0.0
1687266555.989842,-0.19838370382785797,-0.12023012340068817,0.9986295700073242,0.9986295104026794,-0.05233578383922577,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.5,-2.5923061457433505e-06,86.5,-0.0
1687266555.989842,-0.19838370382785797,-0.12023012340068817,0.9986295700073242,0.9993908405303955,-0.05233578383922577,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.5,-2.5923061457433505e-06,86.5,-0.0
1687266555.9909055,-0.1742047816514969,-0.10982687771320343,0.9986295700073242,0.9993908405303955,-0.05233578383922577,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.5,-2.5923061457433505e-06,86.5,-0.0
1687266555.9909055,-0.1742047816514969,-0.10982687771320343,0.9986295700073242,0.9998477101325989,-0.05233578383922577,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.5,-2.5923061457433505e-06,86.5,-0.0
1687266555.9919028,-0.18542468547821045,-0.11466217786073685,0.9986295700073242,0.9998477101325989,-0.05233578383922577,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.5,-2.5923061457433505e-06,86.5,-0.0
1687266555.9928997,-0.18542468547821045,-0.11466217786073685,0.9986295700073242,0.9998477101325989,-0.05233578383922577,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.5,-2.5923061457433505e-06,86.5,-0.0
1687266555.9930456,-0.1928832083940506,-0.12826916575431824,0.9986295700073242,0.9998477101325989,-0.05233578383922577,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.5,-2.5923061457433505e-06,86.5,-0.0
1687266555.9930456,-0.1928832083940506,-0.12826916575431824,0.9986295700073242,1.0,-0.05233578383922577,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.49512481689453,0.5584715008735657,-86.5,-2.5923061457433505e-06,86.49055480957031,1.0820385217666626
1687266555.9941182,-0.1744278222322464,-0.114215187728405,0.9986295700073242,1.0,-0.05233578383922577,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.49512481689453,0.5584715008735657,-86.5,-2.5923061457433505e-06,86.49055480957031,1.0820385217666626
1687266555.9941182,-0.1744278222322464,-0.114215187728405,0.9986295700073242,1.0,-0.05233578383922577,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.49512481689453,0.5584715008735657,-86.5,-2.5923061457433505e-06,86.49055480957031,1.0820385217666626
1687266555.995115,-0.19062702357769012,-0.11515996605157852,0.9986295700073242,1.0,-0.05233578383922577,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.49512481689453,0.5584715008735657,-86.5,-2.5923061457433505e-06,86.49055480957031,1.0820385217666626
1687266555.9961126,-0.19062702357769012,-0.11515996605157852,0.9993908405303955,0.9998477101325989,-0.03489932417869568,-24.5,0.0,24.5,0.0,-56.5,-2.7651265099848388e-06,56.5,-0.0,-86.49542999267578,0.523569643497467,86.5,-0.0
