,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-112.9299303976959,-86.78251495451818,-114.55863967754716,-56.600472858754365,-116.40895797071883,-18.7507608124325,-108.2318711321253,1.595746260890435,-102.83830466529523,37.81182927581774,-96.22965197635902,66.19148187375495
1,0.002778,-112.92548079923196,-86.77961165150606,-114.56052122584906,-56.60285761958479,-116.40887665690627,-18.7530169374775,-108.22946104404177,1.596470753630145,-102.96110622176508,37.94621042527258,-96.226809325453,66.19113129125165
2,0.005556,-112.923256,-86.77816,-114.561462,-56.60405,-116.408836,-18.754145,-108.228256,1.596833,-103.022507,38.013401,-96.225388,66.190956
3,0.008333,-112.92103120076803,-86.77670834849394,-114.56240277415095,-56.60524238041521,-116.40879534309371,-18.7552730625225,-108.22705095595823,1.597195246369855,-103.08390777823493,38.08059157472742,-96.22396667454699,66.19078070874835
4,0.011111,-112.918805600384,-86.77525617424696,-114.56334388707549,-56.606435190207606,-116.40875467154686,-18.75640153126125,-108.22584547797912,1.597557623184927,-103.14533066694096,38.147806344836454,-96.22254483727349,66.19060535437418
5,0.013889,-112.91658,-86.773804,-114.564285,-56.607628,-116.408714,-18.75753,-108.22464,1.59792,-103.20675355564697,38.215021114945486,-96.221123,66.19043
6,0.016667,-112.91386367406696,-86.773804,-114.5660782151686,-56.60913351398056,-116.40964511172449,-18.75680958022321,-108.22425595391816,1.598048682107284,-103.26817644435302,38.28223588505452,-96.22043358394336,66.18967957662306
7,0.019444,-112.91114832593304,-86.773804,-114.5678707848314,-56.61063848601944,-116.41057588827553,-18.756089419776792,-108.22387204608184,1.598177317892716,-103.32957722258793,38.34942645978194,-96.21974441605664,66.18892942337695
8,0.022222,-112.908432,-86.773804,-114.569664,-56.612144,-116.411507,-18.755369,-108.223488,1.598306,-103.39100011129399,38.41664122989097,-96.219055,66.188179
9,0.025,-112.90612,-86.784279,-114.569725,-56.616032,-116.410461,-18.755838,-108.226479,1.60035,-103.452423,38.483856,-96.218491,66.187843
10,0.027778,-112.9023705,-86.7839015,-114.5706255,-56.616194,-116.4112355,-18.7565275,-108.23288,1.5988715,-103.36576056080351,38.38689081906545,-96.2158665,66.18523400000001
11,0.030556,-112.898621,-86.783524,-114.571526,-56.616356,-116.41201,-18.757217,-108.239281,1.597393,-103.27909812160702,38.289925638130896,-96.213242,66.182625
12,0.033333,-112.89515783139326,-86.78267720328813,-114.572845349934,-56.618262875555025,-116.41320504644185,-18.75638886547462,-108.24452874018962,1.596769816272651,-103.19246687839298,38.19299536186911,-96.21218658670347,66.18187484675387
