,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-112.97527170550823,-87.57619955946238,-113.96292599135963,-57.43353558646346,-115.22632708592343,-19.862539069722786,-108.44686225621024,1.29286276551062,-105.96823163914556,38.281019610344416,-97.86084831645272,65.91244109600385
1,0.002778,-112.96889990183608,-87.58886118648745,-113.95734799711988,-57.43794119548782,-115.22656569530781,-19.865509689907594,-108.45035075207008,1.29221158850354,-105.97000654638185,38.28826853678147,-97.84228810548424,65.90159969866795
2,0.005556,-112.965714,-87.595192,-113.954559,-57.440144,-115.226685,-19.866995,-108.452095,1.291886,-105.970894,38.291893,-97.833008,65.896179
3,0.008333,-112.96252809816393,-87.60152281351253,-113.95177000288012,-57.44234680451218,-115.2268043046922,-19.868480310092405,-108.45383924792992,1.29156041149646,-105.97178145361815,38.29551746321853,-97.82372789451577,65.89075830133206
4,0.011111,-112.95934104908197,-87.60785590675627,-113.94898000144006,-57.44455040225609,-115.22692365234607,-19.869966155046203,-108.45558412396495,1.29123470574823,-105.97266922680907,38.299143231609264,-97.8144444472579,65.88533565066604
5,0.013889,-112.956154,-87.614189,-113.94619,-57.446754,-115.227043,-19.871452,-108.457329,1.290909,-105.973557,38.302769,-97.805161,65.879913
6,0.016667,-112.967072,-87.606674,-113.942924,-57.449486,-115.227089,-19.87611,-108.458458,1.290433,-105.970764,38.301365,-97.796829,65.876007
7,0.019444,-112.96227386390639,-87.61276490333033,-113.94027747650765,-57.44952399315932,-115.22749692655266,-19.877423763456346,-108.45946081944193,1.2894721729973,-105.96650376705671,38.30094157623762,-97.7913634840684,65.87325349576957
8,0.022222,-112.957474,-87.618858,-113.93763,-57.449562,-115.227905,-19.878738,-108.460464,1.288511,-105.962242,38.300518,-97.785896,65.870499
9,0.025,-112.95734433333334,-87.62067133333333,-113.935771,-57.452055666666666,-115.22819766666667,-19.880784,-108.45998366666667,1.287848666666667,-105.95886733333333,38.299164999999995,-97.770299,65.85341166666666
10,0.027778,-112.95721466666667,-87.62248466666667,-113.933912,-57.45454933333333,-115.22849033333334,-19.88283,-108.45950333333333,1.287186333333333,-105.95549266666667,38.297812,-97.754702,65.83632433333334
11,0.030556,-112.957085,-87.624298,-113.932053,-57.457043,-115.228783,-19.884876,-108.459023,1.286524,-105.952118,38.296459,-97.739105,65.819237
12,0.033333,-112.958443,-87.628349,-113.931786,-57.458477,-115.228859,-19.886021,-108.459435,1.285651,-105.947174,38.296043,-97.710587,65.794968
13,0.036111,-112.958874,-87.62902799999999,-113.9317745,-57.4601385,-115.2284775,-19.885791,-108.4564975,1.284486,-105.9423105,38.2946605,-97.701771,65.791607
14,0.038889,-112.959305,-87.629707,-113.931763,-57.4618,-115.228096,-19.885561,-108.45356,1.283321,-105.937447,38.293278,-97.692955,65.788246
15,0.041667,-112.95555588347534,-87.62954698079923,-113.93247508544341,-57.463253507740305,-115.22747025825032,-19.88691282887315,-108.42633239961599,1.28780187099484,-105.93387857182287,38.29146078195128,-97.68597316224648,65.79414437441497
16,0.044444,-112.95180811652466,-87.62938701920076,-113.93318691455659,-57.464706492259694,-115.22684474174967,-19.888264171126846,-108.39911460038401,1.29228112900516,-105.93031142817713,38.28964421804872,-97.67899383775351,65.80004062558503
17,0.047222,-112.948059,-87.629227,-113.933899,-57.46616,-115.226219,-19.889616,-108.371887,1.296762,-105.926743,38.287827,-97.672012,65.805939
