,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-114.04633400000003,-87.811148,-114.77223300000003,-57.85992399999999,-116.130012,-20.199647000000002,-108.94582199999998,1.16368,-104.95161299999998,38.50459200000001,-100.41535400000004,67.92650499999999
1,0.002778,-114.05661800000001,-87.815574,-114.77633700000001,-57.855774,-116.131462,-20.233357,-108.93974999999999,1.168944,-104.96258499999999,38.505264000000004,-100.42302800000002,67.927009
2,0.005556,-114.06176,-87.817787,-114.778389,-57.853699,-116.132187,-20.250212,-108.936714,1.171576,-104.968071,38.5056,-100.426865,67.927261
3,0.008333,-114.066902,-87.82,-114.780441,-57.851624,-116.132912,-20.267067,-108.933678,1.174208,-104.973557,38.505936,-100.430702,67.927513
4,0.011111,-114.0701445,-87.817379,-114.783062,-57.8501435,-116.1355705,-20.266696,-108.93782449999999,1.17582,-105.016148,38.3655605,-100.433838,67.9276735
5,0.013889,-114.073387,-87.814758,-114.785683,-57.848663,-116.138229,-20.266325,-108.941971,1.177432,-105.058739,38.225185,-100.436974,67.927834
6,0.016667,-114.078072,-87.814743,-114.790604,-57.846405,-116.138443,-20.246086,-108.944916,1.177146,-105.060051,38.226456,-100.438393,67.928383
7,0.019444,-114.08099697335734,-87.81330525886588,-114.79229319585959,-57.846248528172815,-116.14057861548156,-20.245283144554453,-108.95361543366337,1.179160137353736,-105.0623505859586,38.22862011035103,-100.44124198703871,67.92873743618361
8,0.022222,-114.083923,-87.811867,-114.793983,-57.846092,-116.142715,-20.24448,-108.962318,1.181175,-105.064651,38.230785,-100.444092,67.929092
9,0.025,-114.08663166666666,-87.811099,-114.80206766666666,-57.85298266666667,-116.14450566666666,-20.242746333333333,-108.97047666666667,1.182717666666667,-105.06546766666665,38.230956666666664,-100.445427,67.92924733333334
10,0.027778,-114.08934033333334,-87.810331,-114.81015233333333,-57.85987333333333,-116.14629633333334,-20.241012666666666,-108.97863533333333,1.184260333333333,-105.06628433333333,38.23112833333333,-100.446762,67.92940266666666
11,0.030556,-114.092049,-87.809563,-114.818237,-57.866764,-116.148087,-20.239279,-108.986794,1.185803,-105.067101,38.2313,-100.448097,67.929558
12,0.033333,-114.09527289271571,-87.8082126575063,-114.81910679119164,-57.86595419440778,-116.15062672362895,-20.23970556426257,-108.99751575939038,1.188817942877715,-105.0683363700948,38.23238840537621,-100.44930737609505,67.93015285719429
13,0.036111,-114.09849794635787,-87.80686182875314,-114.81997689559583,-57.86514409720389,-116.15316736181448,-20.240132282131285,-109.0082413796952,1.191833971438858,-105.0695721850474,38.23347720268811,-100.45051818804752,67.93074792859714
14,0.038889,-114.101723,-87.805511,-114.820847,-57.864334,-116.155708,-20.240559,-109.018967,1.19485,-105.070808,38.234566,-100.451729,67.931343
15,0.041667,-114.10574422376237,-87.8054389870387,-114.82274284122411,-57.8640174430243,-116.15837898073808,-20.24159068568857,-109.02692593249324,1.194703473627363,-105.07312041620162,38.23627530765077,-100.45203055427542,67.93240769162917
16,0.044444,-114.109764,-87.805367,-114.824638,-57.863701,-116.161049,-20.242622,-109.034882,1.194557,-105.075432,38.237984,-100.452332,67.933472
17,0.047222,-114.112325,-87.80400866666668,-114.826009,-57.86203533333333,-116.16427633333333,-20.241297,-109.03573633333333,1.196411,-105.07612366666667,38.23896933333333,-100.453138,67.93361933333333
18,0.05,-114.114886,-87.80265033333333,-114.82737999999999,-57.86036966666667,-116.16750366666668,-20.239972,-109.03659066666667,1.198265,-105.07681533333333,38.23995466666667,-100.453944,67.93376666666667
19,0.052778,-114.117447,-87.801292,-114.828751,-57.858704,-116.170731,-20.238647,-109.037445,1.200119,-105.077507,38.24094,-100.45475,67.933914
20,0.055556,-114.1202880075603,-87.79979915420617,-114.82975045325813,-57.85722215552622,-116.17293093063722,-20.23636172578903,-109.03718063494541,1.2001676725069,-105.07813507536301,38.241699091083646,-100.45590980583223,67.93455007632305
21,0.058333,-114.12312799243969,-87.79830684579382,-114.83074954674187,-57.85574084447378,-116.17513006936278,-20.234077274210968,-109.03691636505461,1.2002163274931,-105.07876292463699,38.24245790891636,-100.45706919416777,67.93518592367695
22,0.061111,-114.125969,-87.796814,-114.831749,-57.854259,-116.17733,-20.231792,-109.036652,1.200265,-105.079391,38.243217,-100.458229,67.935822
23,0.063889,-114.128403,-87.798714,-114.83239,-57.855564,-116.200409,-20.263268,-109.028435,1.203126,-105.079224,38.244564,-100.460876,67.93438
24,0.066667,-114.13072641818182,-87.79585998631865,-114.83454188730873,-57.85454131593159,-116.20445722862286,-20.261884751035105,-109.02389818343835,1.204295710531053,-105.08008215445544,38.24533863942394,-100.46150561332132,67.93602029522953
25,0.069444,-114.133049,-87.793007,-114.836693,-57.853519,-116.208504,-20.260502,-109.019363,1.205465,-105.08094,38.246113,-100.462135,67.93766
26,0.072222,-114.13551333333332,-87.79101833333334,-114.837929,-57.852505666666666,-116.21146933333334,-20.258674666666664,-109.01323933333333,1.207503666666667,-105.08151233333335,38.247528333333335,-100.461372,67.93985233333333
27,0.075,-114.13797766666666,-87.78902966666668,-114.839165,-57.85149233333333,-116.21443466666666,-20.256847333333333,-109.00711566666665,1.209542333333333,-105.08208466666666,38.24894366666667,-100.460609,67.94204466666666
28,0.077778,-114.140442,-87.787041,-114.840401,-57.850479,-116.2174,-20.25502,-109.000992,1.211581,-105.082657,38.250359,-100.459846,67.944237
29,0.080556,-114.13896182239289,-87.7838792872915,-114.84266193795752,-57.84864778027121,-116.22025600936037,-20.25203264154566,-109.00058228417136,1.212716802952118,-105.0836591202448,38.250031960758434,-100.45974432113285,67.9450204273371
30,0.083333,-114.1374821776071,-87.7807187127085,-114.84492206204249,-57.84681721972879,-116.22311099063963,-20.249046358454336,-109.00017271582864,1.213852197047882,-105.08466087975519,38.24970503924157,-100.45964267886716,67.9458035726629
31,0.086111,-114.136002,-87.777557,-114.847183,-57.844986,-116.225967,-20.246059,-108.999763,1.214988,-105.085663,38.249378,-100.459541,67.946587
32,0.088889,-114.13771120508821,-87.77629051470059,-114.84931692271691,-57.844659294131766,-116.22821793675747,-20.24388707272291,-109.0008414627385,1.21676454650186,-105.08596303600143,38.25153992607704,-100.45814216548662,67.946866700228
33,0.091667,-114.13942041017641,-87.77502402940118,-114.85145084543382,-57.84433258826353,-116.23046887351494,-20.241715145445816,-109.00191992547703,1.21854109300372,-105.08626307200288,38.25370185215409,-100.45674333097323,67.947146400456
34,0.094444,-114.141129,-87.773758,-114.853584,-57.844006,-116.232719,-20.239544,-109.002998,1.220317,-105.086563,38.255863,-100.455345,67.947426
35,0.097222,-114.144796,-87.765793,-114.85713166666666,-57.843983,-116.23502333333333,-20.237075333333333,-109.008883,1.221846333333333,-105.08697766666667,38.255851666666665,-100.45349633333333,67.94630433333333
36,0.1,-114.148463,-87.757828,-114.86067933333334,-57.84395999999999,-116.23732766666667,-20.234606666666664,-109.014768,1.223375666666667,-105.08739233333333,38.255840333333325,-100.45164766666666,67.94518266666667
37,0.102778,-114.15213,-87.749863,-114.864227,-57.843937,-116.239632,-20.232138,-109.020653,1.224905,-105.087807,38.255829,-100.449799,67.944061
38,0.105556,-114.152893,-87.750862,-114.867485,-57.844585,-116.24379,-20.231895,-109.037079,1.22469,-105.089882,38.258018,-100.446808,67.946045
39,0.108333,-114.15425825418542,-87.74984768262827,-114.87021600828082,-57.843627672367234,-116.24604759351935,-20.22960791179118,-109.04711369324933,1.22514041890189,-105.09018344572458,38.25810398451845,-100.44590766210621,67.94589602682268
40,0.111111,-114.155624,-87.748833,-114.872948,-57.84267,-116.248306,-20.22732,-109.057152,1.225591,-105.090485,38.25819,-100.445007,67.945747
41,0.113889,-114.155708,-87.746269,-114.873993,-57.842468,-116.250244,-20.227175,-109.067307,1.226764,-105.089676,38.261772,-100.440681,67.946968
42,0.116667,-114.15586452817281,-87.7451968070207,-114.87772417155716,-57.84209793339335,-116.25361710711071,-20.22480757389739,-109.07658967074707,1.227827691449145,-105.09005006732674,38.263036727632766,-100.43950228784878,67.94761661674168
