,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-114.4029480272411,-86.63264368510741,-115.78127989751586,-56.85314231405256,-117.89162507872314,-19.244270637345497,-110.39249017664703,1.429327786511462,-107.72171768690747,38.777588811232455,-103.53543577703108,68.19923446513862
1,0.002778,-114.40580067574703,-86.63176922836914,-115.78099529917195,-56.85123743801752,-117.89184369290771,-19.243263545781833,-110.381872725549,1.431511928837154,-107.71807122896915,38.77984160374415,-103.5292625923437,68.2005261550462
2,0.005556,-114.407227,-86.631332,-115.780853,-56.850285,-117.891953,-19.24276,-110.376564,1.432604,-107.716248,38.780968,-103.526176,68.201172
3,0.008333,-114.40865332425298,-86.63089477163086,-115.78071070082804,-56.84933256198248,-117.89206230709229,-19.242256454218168,-110.37125527445099,1.433696071162846,-107.71442477103083,38.78209439625585,-103.52308940765631,68.2018178449538
4,0.011111,-114.41008016212649,-86.63045738581545,-115.78056835041401,-56.848379780991245,-117.89217165354614,-19.241752727109084,-110.36594463722551,1.434788535581423,-107.71260088551541,38.783221198127926,-103.52000170382816,68.2024639224769
5,0.013889,-114.411507,-86.63002,-115.780426,-56.847427,-117.892281,-19.241249,-110.360634,1.435881,-107.710777,38.784348,-103.516914,68.20311
6,0.016667,-114.41358224900996,-86.629602949958,-115.78095773046923,-56.84656356306253,-117.8909965125405,-19.241482361334455,-110.36321797671907,1.436312718468739,-107.70842938497539,38.78440000624025,-103.51354392895716,68.20264694443777
7,0.019444,-114.41565675099004,-86.62918605004202,-115.78148926953078,-56.84570043693748,-117.8897124874595,-19.241715638665546,-110.36580102328094,1.436744281531261,-107.7060826150246,38.78445199375975,-103.51017507104284,68.20218405556223
8,0.022222,-114.417732,-86.628769,-115.782021,-56.844837,-117.888428,-19.241949,-110.368385,1.437176,-107.703735,38.784504,-103.506805,68.201721
9,0.025,-114.419956,-86.6279185,-115.783398,-56.84554100000001,-117.888176,-19.2399805,-110.3735235,1.436879,-107.7013015,38.785179,-103.5036465,68.2020645
10,0.027778,-114.42218,-86.627068,-115.784775,-56.846245,-117.887924,-19.238012,-110.378662,1.436582,-107.698868,38.785854,-103.500488,68.202408
11,0.030556,-114.42329646729868,-86.62749005064201,-115.78644353354133,-56.84608964802592,-117.88777664898596,-19.237621619824793,-110.38718502268091,1.436624671786871,-107.69659906108245,38.786037355334216,-103.49747930565223,68.20186360134406
12,0.033333,-114.42441253270131,-86.62791194935797,-115.78811146645866,-56.84593435197408,-117.88762935101404,-19.237231380175206,-110.3957049773191,1.436667328213128,-107.69433093891755,38.78622064466578,-103.49447169434777,68.20131939865594
13,0.036111,-114.425529,-86.628334,-115.78978,-56.845779,-117.887482,-19.236841,-110.404228,1.43671,-107.692062,38.786404,-103.491463,68.200775
14,0.038889,-114.42675748073923,-86.6289877451098,-115.79252432929317,-56.84687146441858,-117.8874436620665,-19.23745207332293,-110.41336409624385,1.43631061874475,-107.68978072626905,38.78684005232209,-103.48788923784952,68.20040362210489
15,0.041667,-114.42798596147844,-86.62964149021961,-115.79526865858634,-56.84796392883715,-117.88740532413297,-19.238063146645864,-110.42250019248769,1.4359112374895,-107.6874994525381,38.787276104644185,-103.48431547569903,68.20003224420977
16,0.044444,-114.429214,-86.630295,-115.798012,-56.849056,-117.887367,-19.238674,-110.431633,1.435512,-107.685219,38.787712,-103.480743,68.199661
17,0.047222,-114.429626,-86.63042466666667,-115.799993,-56.85031733333333,-117.88709766666666,-19.239411,-110.43665566666667,1.434810333333333,-107.68170166666667,38.787871,-103.47663866666667,68.199089
18,0.05,-114.430038,-86.63055433333335,-115.801974,-56.85157866666667,-117.88682833333334,-19.240147999999994,-110.44167833333334,1.434108666666667,-107.67818433333333,38.78803,-103.47253433333333,68.19851700000001
19,0.052778,-114.43045,-86.630684,-115.803955,-56.85284,-117.886559,-19.240885,-110.446701,1.433407,-107.674667,38.788189,-103.46843,68.197945
20,0.055556,-114.43132777199088,-86.63160211016442,-115.80467975363014,-56.85285800216008,-117.88622295967838,-19.24118636949478,-110.44455674270971,1.433050290531621,-107.67210602604104,38.78845869902796,-103.46318770430818,68.19777964682588
21,0.058333,-114.43220522800911,-86.6325198898356,-115.80540424636986,-56.85287599783992,-117.88588704032162,-19.24148763050522,-110.4424132572903,1.432693709468379,-107.66954597395896,38.78872830097204,-103.45794729569182,68.19761435317413
22,0.061111,-114.433083,-86.633438,-115.806129,-56.852894,-117.885551,-19.241789,-110.440269,1.432337,-107.666985,38.788998,-103.452705,68.197449
