,Time,es,se,we,ew
0,1687180874.8134787,359.9999950954438,0.0,6.097163407048356e-06,0.0
1,1687180874.9384563,359.9999950954438,0.0,6.097163407048356e-06,0.0
2,1687180874.9384563,359.9999950954438,0.0,6.097163407048356e-06,0.0
3,1687180874.9384563,359.9999950954438,0.0,6.097163407048356e-06,1.0000000219625633
4,1687180874.9384563,359.9999950954438,0.0,6.097163407048356e-06,1.0000000219625633
5,1687180874.9384563,359.9999950954438,0.0,6.097163407048356e-06,1.0000000219625633
6,1687180874.9384563,359.9999950954438,0.0,6.097163407048356e-06,1.0000000219625633
7,1687180874.9384563,359.9999950954438,0.0,6.097163407048356e-06,1.0000000219625633
8,1687180874.9384563,359.9999950954438,0.0,6.097163407048356e-06,1.0000000219625633
9,1687180874.9384563,359.9999950954438,0.0,6.097163407048356e-06,1.0000000219625633
10,1687180874.9384563,359.9999950954438,0.0,6.097163407048356e-06,1.0000000219625633
11,1687180874.9384563,359.9999950954438,0.0,6.097163407048356e-06,1.0000000219625633
12,1687180874.9384563,359.9999950954438,0.0,6.097163407048356e-06,1.0000000219625633
13,1687180874.9384563,359.9999950954438,0.0,6.097163407048356e-06,1.0000000219625633
14,1687180874.9384563,359.9999950954438,0.0,6.097163407048356e-06,1.0000000219625633
15,1687180874.9384563,359.9999950954438,0.0,6.097163407048356e-06,1.0000000219625633
16,1687180874.9384563,359.9999950954438,0.0,6.097163407048356e-06,1.0000000219625633
17,1687180874.9540775,359.9999950954438,0.0,6.097163407048356e-06,1.0000000219625633
18,1687180874.9540775,359.9999950954438,0.0,6.097163407048356e-06,1.0000000219625633
19,1687180874.9540775,359.9999950954438,0.0,6.097163407048356e-06,0.0
20,1687180874.9540775,359.9999950954438,0.0,6.097163407048356e-06,0.0
21,1687180874.9540775,359.9999950954438,0.0,6.097163407048356e-06,0.0
22,1687180874.9540775,359.9999950954438,0.0,6.097163407048356e-06,0.0
23,1687180874.9540775,0.9999950775120965,0.0,3.2467330443458877,0.0
24,1687180874.9540775,0.9999950775120965,0.0,3.2467330443458877,0.0
25,1687180874.9540775,0.9999950775120965,1.0000000096747215,3.2467330443458877,1.9999999376851747
26,1687180874.9540775,0.9999950775120965,1.0000000096747215,3.2467330443458877,1.9999999376851747
27,1687180874.9540775,0.9999950775120965,2.999999976863819,3.2467330443458877,6.999999495636359
28,1687180874.9540775,0.9999950775120965,2.999999976863819,3.2467330443458877,6.999999495636359
29,1687180874.9540775,0.9999950775120965,5.000000013836058,3.2467330443458877,11.000000350818254
30,1687180874.9540775,0.9999950775120965,5.000000013836058,3.2467330443458877,11.000000350818254
31,1687180874.9540775,359.9999950954438,7.000000245667053,6.097163407048356e-06,15.999999584530258
32,1687180874.9540775,359.9999950954438,7.000000245667053,6.097163407048356e-06,15.999999584530258
33,1687180874.9540775,359.9999950954438,10.0000003932291,6.097163407048356e-06,21.00000121906737
34,1687180874.9540775,359.9999950954438,10.0000003932291,6.097163407048356e-06,21.00000121906737
35,1687180874.9540775,0.9999950775120965,11.999999816158834,3.2467330443458877,25.999998533026826
36,1687180874.9540775,0.9999950775120965,11.999999816158834,3.2467330443458877,25.999998533026826
37,1687180874.9540775,0.9999950775120965,14.000000784751677,3.2467330443458877,30.99999816779024
38,1687180874.9540775,0.9999950775120965,14.000000784751677,3.2467330443458877,30.99999816779024
39,1687180874.9540775,0.9999950775120965,16.000001157379415,3.2467330443458877,34.99999561177526
40,1687180874.9696977,0.9999950775120965,16.000001157379415,3.2467330443458877,34.99999561177526
41,1687180874.9696977,0.9999950775120965,17.00000091987559,3.2467330443458877,36.99999881986341
42,1687180874.9696977,0.9999950775120965,17.00000091987559,3.2467330443458877,36.99999881986341
