,Time,es,se,we,ew
0,1687181050.6878977,359.9999950954438,0.0,6.097163407048356e-06,0.0
1,1687181050.8131654,359.9999950954438,0.0,6.097163407048356e-06,0.0
2,1687181050.8131654,359.9999950954438,0.0,6.097163407048356e-06,0.0
3,1687181050.8131654,359.9999950954438,0.0,6.097163407048356e-06,0.0
4,1687181050.8131654,359.9999950954438,0.0,6.097163407048356e-06,0.0
5,1687181050.8131654,359.9999950954438,0.0,6.097163407048356e-06,0.0
6,1687181050.8131654,359.9999950954438,0.0,6.097163407048356e-06,0.0
7,1687181050.8131654,359.0000049224879,359.00000994950085,0.2574044109910574,1.9999901694022242
8,1687181050.8131654,359.0000049224879,359.00000994950085,0.2574044109910574,1.9999901694022242
9,1687181050.8131654,359.0000049224879,359.00000994950085,0.2574044109910574,1.9999901694022242
10,1687181050.8131654,359.0000049224879,359.00000994950085,0.2574044109910574,1.9999901694022242
11,1687181050.8131654,359.0000049224879,359.00000994950085,0.2574044109910574,1.9999901694022242
12,1687181050.8131654,359.0000049224879,359.00000994950085,0.2574044109910574,1.9999901694022242
13,1687181050.8131654,358.0000049230011,359.00000994950085,1.5044319375101054,1.9999901694022242
14,1687181050.8131654,358.0000049230011,359.00000994950085,1.5044319375101054,1.9999901694022242
15,1687181050.828785,358.0000049230011,0.0,0.545310055589141,0.9999901314705824
16,1687181050.828785,358.0000049230011,0.0,0.545310055589141,0.9999901314705824
17,1687181050.828785,358.0000049230011,0.0,0.545310055589141,0.9999901314705824
18,1687181050.828785,358.0000049230011,0.0,0.545310055589141,0.9999901314705824
19,1687181050.828785,358.0000049230011,0.0,0.545310055589141,0.9999901314705824
20,1687181050.828785,358.0000049230011,0.0,0.545310055589141,0.9999901314705824
21,1687181050.828785,358.0000049230011,0.0,0.545310055589141,0.9999901314705824
22,1687181050.828785,358.0000049230011,0.0,0.545310055589141,0.9999901314705824
23,1687181050.828785,357.00000494929,0.0,1.802228468182193,1.9999899063751059
24,1687181050.828785,357.00000494929,0.0,1.802228468182193,1.9999899063751059
25,1687181050.828785,357.00000494929,0.0,0.8616633362794346,1.9999899063751059
26,1687181050.828785,357.00000494929,0.0,0.8616633362794346,1.9999899063751059
27,1687181050.828785,357.00000494929,1.0000000096747215,0.8616633362794346,2.9999903265069747
28,1687181050.828785,357.00000494929,1.0000000096747215,0.8616633362794346,2.9999903265069747
29,1687181050.828785,357.00000494929,1.0000000096747215,0.8616633362794346,2.9999903265069747
30,1687181050.828785,357.00000494929,1.0000000096747215,0.8616633362794346,2.9999903265069747
31,1687181050.828785,357.00000494929,1.0000000096747215,0.8616633362794346,2.9999903265069747
32,1687181050.828785,357.00000494929,1.0000000096747215,0.8616633362794346,2.9999903265069747
33,1687181050.828785,357.00000494929,1.0000000096747215,0.8616633362794346,2.9999903265069747
34,1687181050.828785,357.00000494929,1.0000000096747215,0.8616633362794346,2.9999903265069747
35,1687181050.828785,357.00000494929,1.0000000096747215,0.8616633362794346,2.9999903265069747
36,1687181050.828785,357.00000494929,1.0000000096747215,0.8616633362794346,2.9999903265069747
37,1687181050.8444064,357.00000494929,1.0000000096747215,0.8616633362794346,2.9999903265069747
38,1687181050.8444064,357.00000494929,1.0000000096747215,0.8616633362794346,2.9999903265069747
39,1687181050.8444064,357.00000494929,1.0000000096747215,0.8616633362794346,1.9999901273498608
40,1687181050.8444064,357.00000494929,1.0000000096747215,0.8616633362794346,1.9999901273498608
41,1687181050.8444064,357.00000494929,1.0000000096747215,0.8616633362794346,2.9999903265069747
42,1687181050.8444064,357.00000494929,1.0000000096747215,0.8616633362794346,2.9999903265069747
43,1687181050.8444064,356.00000507710297,1.0000000096747215,2.1277763988232437,2.9999903265069747
44,1687181050.8444064,356.00000507710297,1.0000000096747215,2.1277763988232437,2.9999903265069747
45,1687181050.8444064,356.00000507710297,1.0000000096747215,2.1277763988232437,1.9999901273498608
46,1687181050.8444064,356.00000507710297,1.0000000096747215,2.1277763988232437,1.9999901273498608
47,1687181050.8444064,356.00000507710297,2.0000000069084933,2.1277763988232437,3.000000005646541
48,1687181050.8444064,356.00000507710297,2.0000000069084933,2.1277763988232437,3.000000005646541
49,1687181050.8444064,356.00000507710297,2.0000000069084933,2.1277763988232437,3.000000005646541
50,1687181050.8444064,356.00000507710297,2.0000000069084933,2.1277763988232437,3.000000005646541
51,1687181050.8444064,356.00000507710297,2.0000000069084933,1.2046996754988868,3.000000005646541
52,1687181050.8444064,356.00000507710297,2.0000000069084933,1.2046996754988868,3.000000005646541
53,1687181050.8444064,356.00000507710297,2.0000000069084933,1.2046996754988868,3.000000005646541
54,1687181050.8444064,356.00000507710297,2.0000000069084933,1.2046996754988868,3.000000005646541
55,1687181050.8444064,356.00000507710297,2.0000000069084933,1.2046996754988868,3.000000005646541
56,1687181050.8444064,356.00000507710297,2.0000000069084933,1.2046996754988868,3.000000005646541
57,1687181050.8444064,356.00000507710297,2.0000000069084933,2.1277763988232437,3.000000005646541
58,1687181050.8444064,356.00000507710297,2.0000000069084933,2.1277763988232437,3.000000005646541
59,1687181050.8444064,356.00000507710297,2.0000000069084933,1.2046996754988868,3.000000005646541
60,1687181050.8444064,356.00000507710297,2.0000000069084933,1.2046996754988868,3.000000005646541
61,1687181050.8444064,356.00000507710297,2.0000000069084933,2.1277763988232437,2.0000000069084933
62,1687181050.8444064,356.00000507710297,2.0000000069084933,2.1277763988232437,2.0000000069084933
63,1687181050.8444064,356.00000507710297,2.0000000069084933,2.1277763988232437,2.0000000069084933
64,1687181050.860029,356.00000507710297,2.0000000069084933,2.1277763988232437,2.0000000069084933
65,1687181050.860029,356.00000507710297,2.999999976863819,2.1277763988232437,2.999999976863819
66,1687181050.860029,356.00000507710297,2.999999976863819,2.1277763988232437,2.999999976863819
67,1687181050.860029,356.00000507710297,2.999999976863819,2.1277763988232437,2.999999976863819
68,1687181050.860029,356.00000507710297,2.999999976863819,2.1277763988232437,2.999999976863819
69,1687181050.860029,356.00000507710297,2.999999976863819,2.1277763988232437,2.999999976863819
70,1687181050.860029,356.00000507710297,2.999999976863819,2.1277763988232437,2.999999976863819
71,1687181050.860029,356.00000507710297,2.999999976863819,2.1277763988232437,2.999999976863819
72,1687181050.860029,356.00000507710297,2.999999976863819,2.1277763988232437,2.999999976863819
73,1687181050.860029,356.00000507710297,2.999999976863819,2.1277763988232437,2.999999976863819
74,1687181050.860029,356.00000507710297,2.999999976863819,2.1277763988232437,2.999999976863819
75,1687181050.860029,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
76,1687181050.860029,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
77,1687181050.860029,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
78,1687181050.860029,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
79,1687181050.860029,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
80,1687181050.860029,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
81,1687181050.860029,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
82,1687181050.860029,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
83,1687181050.860029,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
84,1687181050.860029,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
85,1687181050.860029,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
86,1687181050.876156,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
87,1687181050.876156,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
88,1687181050.876156,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
89,1687181050.876156,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
90,1687181050.876156,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
91,1687181050.876156,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
92,1687181050.876156,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
93,1687181050.876156,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
94,1687181050.876156,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
95,1687181050.876156,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
96,1687181050.876156,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
97,1687181050.876156,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
98,1687181050.876156,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
99,1687181050.876156,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
100,1687181050.876156,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
101,1687181050.876156,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
102,1687181050.876156,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
103,1687181050.876156,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
104,1687181050.876156,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
105,1687181050.876156,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
106,1687181050.876156,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
107,1687181050.876156,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
108,1687181050.876156,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
109,1687181050.8916638,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
110,1687181050.8916638,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
111,1687181050.8916638,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
112,1687181050.8916638,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
113,1687181050.8916638,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
114,1687181050.8916638,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
115,1687181050.8916638,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
116,1687181050.8916638,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
117,1687181050.8916638,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
118,1687181050.8916638,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
119,1687181050.8916638,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
120,1687181050.8916638,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
121,1687181050.8916638,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
122,1687181050.8916638,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
123,1687181050.8916638,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
124,1687181050.8916638,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
125,1687181050.8916638,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
126,1687181050.8916638,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
127,1687181050.8916638,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
128,1687181050.9072895,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
129,1687181050.9072895,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
130,1687181050.9072895,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
131,1687181050.9072895,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
132,1687181050.9072895,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
133,1687181050.9072895,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
134,1687181050.9072895,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
135,1687181050.9072895,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
136,1687181050.9072895,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
137,1687181050.9072895,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
138,1687181050.9072895,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
139,1687181050.9072895,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
140,1687181050.9072895,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
141,1687181050.9072895,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
142,1687181050.9072895,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
143,1687181050.9072895,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
144,1687181050.9072895,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
145,1687181050.9072895,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
146,1687181050.9072895,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
147,1687181050.9072895,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
148,1687181050.9072895,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
149,1687181050.9072895,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
150,1687181050.922911,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
151,1687181050.922911,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
152,1687181050.922911,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
153,1687181050.922911,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
154,1687181050.922911,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
155,1687181050.922911,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
156,1687181050.922911,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
157,1687181050.922911,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
158,1687181050.922911,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
159,1687181050.922911,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
160,1687181050.922911,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
161,1687181050.922911,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
162,1687181050.922911,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
163,1687181050.922911,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
164,1687181050.922911,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
165,1687181050.922911,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
166,1687181050.922911,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
167,1687181050.922911,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
168,1687181050.922911,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
169,1687181050.922911,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
170,1687181050.922911,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
171,1687181050.922911,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
172,1687181050.922911,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
173,1687181050.938542,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
174,1687181050.938542,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
175,1687181050.938542,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
176,1687181050.938542,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
177,1687181050.938542,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
178,1687181050.938542,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
179,1687181050.938542,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
180,1687181050.938542,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
181,1687181050.938542,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
182,1687181050.938542,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
183,1687181050.938542,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
184,1687181050.938542,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
185,1687181050.938542,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
186,1687181050.938542,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
187,1687181050.938542,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
188,1687181050.938542,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
189,1687181050.938542,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
190,1687181050.938542,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
191,1687181050.938542,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
192,1687181050.938542,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
193,1687181050.938542,357.00000494929,2.999999976863819,0.8616633362794346,2.999999976863819
