,timestamp,we,es,se,ew
0,0.0,0.0,0.0,0.0,0.0
1,0.002778,0.002051162813557994,359.99832153190516,0.004384142976661565,359.99796268169575
2,0.005556,0.0030770315682957516,359.99748221026096,0.00852093416408195,359.99589423813177
3,0.008333,0.004103091935093062,359.99664283021326,0.012668231822459575,359.99382016311984
4,0.011111,0.005129713538309488,359.99580308946463,0.016826166648215235,359.99174044531776
5,0.013889,0.0061565269625987185,359.9949632902617,0.020994683735509057,359.98965505482397
6,0.016667,0.0041375089342921,359.99391778954134,0.02473876956604215,359.98753549977886
7,0.019444,0.0021192831391090294,359.99287263473957,0.028493494860285296,359.9854101286038
8,0.022222,0.000100396035918493,359.99182707313366,0.032258770455143804,359.9832789179626
9,0.025,0.013960110969122752,359.9913372751551,0.0363921793954205,359.98113016425947
10,0.027778,0.027832586827372552,359.99084746086623,0.04053637594354598,359.9789754928712
11,0.030556,0.04171783863705514,359.9903576302671,0.044691399139452415,359.9768148819947
12,0.033333,0.03465838590895487,359.9939507244885,0.048827841899182545,359.9746578357199
13,0.036111,0.02758978349032759,359.99754599139624,0.05297522955657996,359.9724948334234
14,0.038889,0.02051456533499163,0.001142137582377245,0.05713354720504071,359.9703258548727
15,0.041667,0.01916123347177745,0.00026669088970265875,0.05935743902848856,359.9680632250669
16,0.044444,0.018684126604966877,0.0007713323878419942,0.06427394398427566,359.96594199006654
17,0.047222,0.018206795838011658,0.0012761607883930992,0.06920174996520245,359.9638149570783
18,0.05,0.011443384142864943,0.003456781519616925,0.07351398975607992,359.9615297872739
19,0.052778,0.007051389107402883,0.0027289009507569517,0.07665493267352019,359.95938677643267
20,0.055556,0.002664478900527456,0.002001011483258708,0.0798068581974718,359.9572378514927
21,0.058333,0.011681986242933817,359.9992276650505,0.08415981624109747,359.954952085035
22,0.061111,0.020695212594631585,359.99645436084876,0.08852434836937562,359.9526598704426
23,0.063889,0.029700917012036143,359.99368209720933,0.09290039991516608,359.9503612122969
24,0.066667,0.02122161008108492,359.98913464832265,0.10075994427961632,359.94816101403273
25,0.069444,0.012742325166669843,359.984586486378,0.10863019309709898,359.94595468928674
26,0.072222,0.00425695416055305,359.9800343346197,0.11651388237378058,359.94374223320017
27,0.075,0.023626058977441744,359.995781129581,0.10967540775155271,359.9413260444328
28,0.077778,0.010313248717039869,359.9912047717329,0.12020027102987285,359.9390450863291
29,0.080556,359.9969944003473,359.9866240998899,0.13073850808291354,359.93675772663624
30,0.083333,0.007643719443109376,359.985120222974,0.13349581991191428,359.93457243084686
31,0.086111,0.007575864745490435,359.98714376585673,0.1368921550002682,359.9322874500049
32,0.088889,0.007507915889419792,359.98916725238064,0.14030009561308532,359.929996044557
33,0.091667,0.012464867613545039,359.99013839266684,0.1445363727508493,359.92767557602474
34,0.094444,0.017420693567544276,359.9911091975061,0.14878445666759887,359.9253485671927
35,0.097222,0.02237896306382936,359.99208036607274,0.15304440165647293,359.9230149656331
36,0.1,0.019606270377380497,359.99082344390285,0.15913141130529596,359.92079942128385
37,0.102778,0.01683411434018467,359.9895669021374,0.16522999914514003,359.9185776989926
38,0.105556,0.014062494862628228,359.98831074068437,0.17134020847598208,359.91634977550956
39,0.108333,0.015141416465013435,359.9898575170681,0.17599792427908767,359.91394831876414
40,0.111111,0.016220722442540136,359.9914048500942,0.1806678791366636,359.9115399806983
41,0.113889,0.01730002427217414,359.9929521827661,0.1853499865515147,359.90912476435756
42,0.116667,0.012037325389343323,359.99805056213097,0.18981538257190778,359.9067951100187
43,0.119444,0.006771878162084022,0.0031479429688090477,0.19429265261175033,359.90445886394235
44,0.122222,0.0014998867697784135,0.00824799656123787,0.19878193949686818,359.90211600920406
45,0.125,0.01008683740050742,0.005568799152911197,0.20377541693117962,359.8996718348359
46,0.127778,0.01866880456236686,0.0028903514732121494,0.20878133043932223,359.8972206414443
47,0.130556,0.02724579117798953,0.0002126532803288228,0.2137997265986229,359.8947624021997
48,0.133333,0.03241406563958549,359.9995518684723,0.21697465382857217,359.8926490061214
49,0.136111,0.03427815492426589,0.0001881317665208826,0.22197388818564434,359.8900845959453
50,0.138889,0.03614198041040595,0.000824393083604491,0.22698579215223447,359.8875127134047
51,0.141667,0.05923873020606152,0.002152778112986198,0.23147877721447685,359.8851648156867
