,timestamp,we,es,se,ew
0,0.0,4.164615856881188,18.06798472592302,4.199522889919765,20.63411935161539
1,0.002778,4.144602986970563,18.098701024432557,4.207502747624027,20.61244187130595
2,0.005556,4.133215990825348,18.114061968332088,4.211497481421792,20.60160263834184
3,0.008333,4.12175551643218,18.129424776136087,4.215495419318784,20.59076307653024
4,0.011111,4.113593863061533,18.13248255571911,4.210394114882828,20.58753861472622
5,0.013889,4.105430462552458,18.13554023014902,4.205292757818354,20.584314058027697
6,0.016667,4.609660329711908,16.872706246987203,3.4440047410881167,20.578090063037003
7,0.019444,4.095854273643679,18.154354677761276,4.218671794590035,20.583431360951053
8,0.022222,4.091827275434543,18.159499996085646,4.217655603660961,20.581076665685735
9,0.025,4.087800628919316,18.164645108852294,4.216639297356501,20.578721773093296
10,0.027778,4.083774334069149,18.169790016082302,4.215622875675338,20.57636668317219
11,0.030556,4.031461254887851,18.342134785454437,4.331510325797707,20.58901477667892
12,0.033333,4.031910775408173,18.32921561696308,4.319504048797774,20.59322514187346
13,0.036111,4.0323614588684835,18.316293925686782,4.307495958209159,20.597437002376868
14,0.038889,4.034154811472902,18.330300903098358,4.314558685554315,20.599070751325655
15,0.041667,4.043933448042667,18.32416622591735,4.313597288070516,20.604887278105643
16,0.044444,4.053705778901725,18.318033311719642,4.312636183309404,20.61070169415048
17,0.047222,4.062688691779786,18.30760825278142,4.302749491712491,20.6081090475676
18,0.05,4.07625771488142,18.304009662711977,4.306676048757876,20.615860087397493
19,0.052778,4.089825687467513,18.300410464747202,4.310602319575542,20.62361133954829
20,0.055556,4.09773959012385,18.295544188478555,4.308239259075842,20.620155562880083
21,0.058333,4.1099058013310295,18.285133393956446,4.3029240614827176,20.621022104778035
22,0.061111,4.122075133723503,18.274718986155015,4.2976079252653765,20.621889043373383
23,0.063889,4.122640536951398,18.274752602183213,4.298367958902838,20.621437177723774
24,0.066667,4.123205891492593,18.27478632270847,4.299128057798219,20.62098531947064
25,0.069444,4.123770993862172,18.27482013554258,4.299887948312078,20.62053363126557
26,0.072222,4.116004162746881,18.276634929330317,4.3001226759029025,20.621820941718063
27,0.075,4.1082340936058515,18.278449798029676,4.300357421791787,20.623108313673697
28,0.077778,4.100460784019519,18.280264741639144,4.300592185978882,20.624395747136543
29,0.080556,4.109845734621443,18.282972230609456,4.309772104798804,20.632717341584033
30,0.083333,4.100234309583679,18.289068883666637,4.311605663656239,20.63357024209969
31,0.086111,4.090617200383693,18.295167530056396,4.313439739750852,20.63442353581042
32,0.088889,4.088571725462392,18.29308738180186,4.31232371542874,20.635936586864144
33,0.091667,4.086525950050119,18.291007341163542,4.311207781549993,20.637449662199636
34,0.094444,4.084480610673087,18.288928156830423,4.310092339764488,20.638962217146112
