,Time,es,se,we,ew
0,1687271943.335621,359.9999950954438,0.0,5.263014202228078e-06,0.0
1,1687271943.5196214,359.9999950954438,0.0,5.263014202228078e-06,0.0
2,1687271943.520619,359.9999950954438,0.0,5.263014202228078e-06,0.0
3,1687271943.520619,0.9999951600562724,0.0,3.0727823763009496,0.9999901094599579
4,1687271943.5216155,0.9999951600562724,0.0,3.0727823763009496,0.9999901094599579
5,1687271943.522629,0.9999951600562724,0.0,3.0727823763009496,0.9999901094599579
6,1687271943.522629,0.9999951600562724,0.0,3.0727823763009496,0.9999901094599579
7,1687271943.5236137,0.9999951600562724,0.0,3.0727823763009496,0.9999901094599579
8,1687271943.524609,0.9999951600562724,0.0,3.0727823763009496,0.9999901094599579
9,1687271943.5256054,0.9999951600562724,0.0,3.0727823763009496,0.9999901094599579
10,1687271943.5266037,0.9999951600562724,0.0,3.0727823763009496,0.9999901094599579
11,1687271943.5270135,0.9999951600562724,0.0,3.0727823763009496,0.9999901094599579
12,1687271943.5275998,0.9999951600562724,0.0,3.0727823763009496,0.9999901094599579
13,1687271943.5285976,0.9999951600562724,0.0,3.0727823763009496,0.9999901094599579
14,1687271943.5295944,0.9999951600562724,0.0,3.0727823763009496,0.9999901094599579
15,1687271943.5305924,0.9999951600562724,0.0,3.0727823763009496,0.9999901094599579
16,1687271943.5305924,0.9999951600562724,0.0,3.0727823763009496,0.9999901094599579
17,1687271943.5315895,0.9999951600562724,1.000000054279809,3.0727823763009496,1.9999902291786498
18,1687271943.5325868,0.9999951600562724,1.000000054279809,3.0727823763009496,1.9999902291786498
19,1687271943.533584,0.9999951600562724,1.000000054279809,3.0727823763009496,1.9999902291786498
20,1687271943.534581,0.9999951600562724,1.000000054279809,3.0727823763009496,1.9999902291786498
21,1687271943.5355785,0.9999951600562724,1.000000054279809,2.0535765267036936,1.000000054279809
22,1687271943.5355785,0.9999951600562724,1.000000054279809,2.0535765267036936,1.000000054279809
23,1687271943.536576,0.9999951600562724,1.000000054279809,2.0535765267036936,1.9999902291786498
24,1687271943.536576,0.9999951600562724,1.000000054279809,2.0535765267036936,1.9999902291786498
25,1687271943.537573,0.9999951600562724,1.000000054279809,2.0535765267036936,1.9999902291786498
26,1687271943.537573,0.9999951600562724,1.000000054279809,2.0535765267036936,1.9999902291786498
27,1687271943.5385704,0.9999951600562724,1.000000054279809,2.0535765267036936,1.000000054279809
28,1687271943.5385704,0.9999951600562724,1.000000054279809,2.0535765267036936,1.000000054279809
29,1687271943.5395682,0.9999951600562724,1.000000054279809,2.0535765267036936,1.000000054279809
30,1687271943.5405667,0.9999951600562724,1.000000054279809,2.0535765267036936,1.000000054279809
31,1687271943.5415635,0.9999951600562724,1.000000054279809,2.0535765267036936,1.000000054279809
32,1687271943.5425613,0.9999951600562724,1.000000054279809,2.0535765267036936,1.000000054279809
33,1687271943.543558,0.9999951600562724,2.000000087207809,2.0535765267036936,
34,1687271943.5445552,0.9999951600562724,2.000000087207809,2.0535765267036936,
35,1687271943.5445552,0.9999951600562724,2.000000087207809,2.0535765267036936,3.0000001392643014
36,1687271943.5455525,0.9999951600562724,2.000000087207809,2.0535765267036936,3.0000001392643014
37,1687271943.5465508,0.9999951600562724,2.000000087207809,2.0535765267036936,3.0000001392643014
38,1687271943.5470424,0.9999951600562724,2.000000087207809,2.0535765267036936,3.0000001392643014
39,1687271943.5480433,0.9999951600562724,2.000000087207809,2.0535765267036936,3.0000001392643014
40,1687271943.5480433,0.9999951600562724,2.000000087207809,2.0535765267036936,3.0000001392643014
41,1687271943.549041,0.9999951600562724,2.000000087207809,2.0535765267036936,3.0000001392643014
42,1687271943.5500383,0.9999951600562724,2.000000087207809,2.0535765267036936,3.0000001392643014
43,1687271943.5500383,0.9999951600562724,2.000000087207809,2.0535765267036936,3.0000001392643014
44,1687271943.5510356,0.9999951600562724,2.000000087207809,2.0535765267036936,3.0000001392643014
45,1687271943.5510356,0.9999951600562724,2.000000087207809,2.0535765267036936,
46,1687271943.552033,0.9999951600562724,2.000000087207809,2.0535765267036936,
47,1687271943.5530305,0.9999951600562724,2.000000087207809,2.0535765267036936,
48,1687271943.5530305,0.9999951600562724,2.000000087207809,2.0535765267036936,
49,1687271943.5540276,0.9999951600562724,2.000000087207809,2.0535765267036936,
50,1687271943.5540276,0.9999951600562724,2.000000087207809,2.0535765267036936,
51,1687271943.5550249,0.9999951600562724,2.000000087207809,2.0535765267036936,3.0000003233118946
52,1687271943.5560284,0.9999951600562724,2.000000087207809,2.0535765267036936,3.0000003233118946
53,1687271943.5560284,0.9999951600562724,2.000000087207809,2.0535765267036936,3.999990173068454
54,1687271943.5570295,0.9999951600562724,2.000000087207809,2.0535765267036936,3.999990173068454
55,1687271943.5570295,0.9999951600562724,2.000000087207809,2.0535765267036936,3.999990173068454
56,1687271943.5580273,0.9999951600562724,2.000000087207809,2.0535765267036936,3.999990173068454
57,1687271943.559024,0.9999951600562724,2.000000087207809,2.0535765267036936,3.999990173068454
