,Time,es,se,we,ew
0,1687272945.7881677,359.9999950954438,0.0,5.263014202228078e-06,0.0
1,1687272945.9099188,359.9999950954438,0.0,5.263014202228078e-06,0.0
2,1687272945.910935,359.9999950954438,0.0,5.263014202228078e-06,0.0
3,1687272945.911919,0.9999951600562724,0.0,3.0727823763009496,0.0
4,1687272945.9129395,0.9999951600562724,0.0,3.0727823763009496,0.0
5,1687272945.913913,0.9999951600562724,0.0,3.0727823763009496,0.0
6,1687272945.913913,0.9999951600562724,0.0,3.0727823763009496,0.0
7,1687272945.9149096,0.9999951600562724,0.0,3.0727823763009496,0.0
8,1687272945.9159205,0.9999951600562724,0.0,3.0727823763009496,0.0
9,1687272945.916904,0.9999951600562724,0.0,2.0535765267036936,0.0
10,1687272945.916904,0.9999951600562724,0.0,2.0535765267036936,0.0
11,1687272945.917917,0.9999951600562724,0.0,2.0535765267036936,0.0
12,1687272945.918921,0.9999951600562724,0.0,2.0535765267036936,0.0
13,1687272945.919896,1.9999950814534202,0.0,6.148454630571223,0.0
14,1687272945.920894,1.9999950814534202,0.0,6.148454630571223,0.0
15,1687272945.9218893,0.9999951600562724,0.0,3.0727823763009496,0.0
16,1687272945.9218893,0.9999951600562724,0.0,3.0727823763009496,0.0
17,1687272945.9228916,0.9999951600562724,0.0,3.0727823763009496,1.0000000483106817
18,1687272945.9238837,0.9999951600562724,0.0,3.0727823763009496,1.0000000483106817
19,1687272945.9238837,0.9999951600562724,0.0,3.0727823763009496,1.0000000483106817
20,1687272945.9248812,0.9999951600562724,0.0,3.0727823763009496,1.0000000483106817
21,1687272945.925887,1.9999950814534202,0.0,6.148454630571223,1.0000000483106817
22,1687272945.925887,1.9999950814534202,0.0,6.148454630571223,1.0000000483106817
23,1687272945.926877,1.9999950814534202,1.000000054279809,5.109321873952609,2.000000293691585
24,1687272945.926877,1.9999950814534202,1.000000054279809,5.109321873952609,2.000000293691585
25,1687272945.9278724,1.9999950814534202,1.000000054279809,5.109321873952609,2.000000293691585
26,1687272945.9278724,1.9999950814534202,1.000000054279809,5.109321873952609,2.000000293691585
27,1687272945.9288712,1.9999950814534202,1.000000054279809,5.109321873952609,2.000000293691585
28,1687272945.9288712,1.9999950814534202,1.000000054279809,5.109321873952609,2.000000293691585
29,1687272945.929868,1.9999950814534202,0.0,5.109321873952609,1.0000000483106817
30,1687272945.9308648,1.9999950814534202,0.0,5.109321873952609,1.0000000483106817
31,1687272945.9308648,1.9999950814534202,0.0,5.109321873952609,1.0000000483106817
32,1687272945.9308648,1.9999950814534202,0.0,5.109321873952609,1.0000000483106817
33,1687272945.9318624,2.9999951655703967,0.0,8.167390758642426,1.0000000483106817
34,1687272945.9318624,2.9999951655703967,0.0,8.167390758642426,1.0000000483106817
35,1687272945.9328597,1.9999950814534202,0.0,5.109321873952609,1.0000000483106817
36,1687272945.9328597,1.9999950814534202,0.0,5.109321873952609,1.0000000483106817
37,1687272945.9338577,2.9999951655703967,0.0,8.167390758642426,1.0000000483106817
38,1687272945.9338577,2.9999951655703967,0.0,8.167390758642426,1.0000000483106817
39,1687272945.9348547,2.9999951655703967,1.000000054279809,8.167390758642426,2.000000293691585
40,1687272945.9348547,2.9999951655703967,1.000000054279809,8.167390758642426,2.000000293691585
41,1687272945.935852,2.9999951655703967,1.000000054279809,8.167390758642426,2.000000293691585
42,1687272945.935852,2.9999951655703967,1.000000054279809,8.167390758642426,2.000000293691585
43,1687272945.9368494,2.9999951655703967,1.000000054279809,8.167390758642426,2.000000293691585
44,1687272945.9368494,2.9999951655703967,1.000000054279809,8.167390758642426,2.000000293691585
45,1687272945.937847,1.9999950814534202,1.000000054279809,5.109321873952609,3.000000304194174
46,1687272945.937847,1.9999950814534202,1.000000054279809,5.109321873952609,3.000000304194174
47,1687272945.938844,1.9999950814534202,1.000000054279809,5.109321873952609,3.000000304194174
48,1687272945.938844,1.9999950814534202,1.000000054279809,5.109321873952609,3.000000304194174
49,1687272945.9398413,1.9999950814534202,1.000000054279809,5.109321873952609,3.000000304194174
50,1687272945.9398413,1.9999950814534202,1.000000054279809,5.109321873952609,3.000000304194174
51,1687272945.9408374,2.9999951655703967,1.000000054279809,8.167390758642426,3.000000304194174
52,1687272945.9408374,2.9999951655703967,1.000000054279809,8.167390758642426,3.000000304194174
53,1687272945.941836,1.9999950814534202,1.000000054279809,5.109321873952609,3.000000304194174
54,1687272945.941836,1.9999950814534202,1.000000054279809,5.109321873952609,3.000000304194174
55,1687272945.942833,2.9999951655703967,1.000000054279809,8.167390758642426,3.000000304194174
56,1687272945.942833,2.9999951655703967,1.000000054279809,8.167390758642426,3.000000304194174
57,1687272945.942833,2.9999951655703967,1.000000054279809,7.10640847438853,3.000000304194174
58,1687272945.9438305,2.9999951655703967,1.000000054279809,7.10640847438853,3.000000304194174
59,1687272945.9438305,3.999995092301333,1.000000054279809,10.144971400542829,3.000000304194174
60,1687272945.9448276,3.999995092301333,1.000000054279809,10.144971400542829,3.000000304194174
61,1687272945.9448276,3.999995092301333,1.000000054279809,10.144971400542829,3.000000304194174
62,1687272945.945825,3.999995092301333,1.000000054279809,10.144971400542829,3.000000304194174
63,1687272945.945825,3.999995092301333,1.000000054279809,10.144971400542829,3.000000304194174
64,1687272945.946823,3.999995092301333,1.000000054279809,10.144971400542829,3.000000304194174
65,1687272945.9478197,3.999995092301333,1.000000054279809,10.144971400542829,3.000000304194174
66,1687272945.9478197,3.999995092301333,1.000000054279809,10.144971400542829,3.000000304194174
67,1687272945.9488175,3.999995092301333,2.000000087207809,10.144971400542829,4.9999999490146365
68,1687272945.9488175,3.999995092301333,2.000000087207809,10.144971400542829,4.9999999490146365
69,1687272945.9498146,3.999995092301333,2.000000087207809,11.227968107969815,4.9999999490146365
70,1687272945.9498146,3.999995092301333,2.000000087207809,11.227968107969815,4.9999999490146365
71,1687272945.950812,3.999995092301333,2.000000087207809,11.227968107969815,4.9999999490146365
72,1687272945.950812,3.999995092301333,2.000000087207809,11.227968107969815,4.9999999490146365
73,1687272945.951809,3.999995092301333,2.000000087207809,11.227968107969815,4.9999999490146365
74,1687272945.951809,3.999995092301333,2.000000087207809,11.227968107969815,4.9999999490146365
75,1687272945.9528055,3.999995092301333,2.000000087207809,10.144971400542829,4.9999999490146365
76,1687272945.9528055,3.999995092301333,2.000000087207809,10.144971400542829,4.9999999490146365
77,1687272945.9538045,3.999995092301333,2.000000087207809,10.144971400542829,4.9999999490146365
78,1687272945.9538045,3.999995092301333,2.000000087207809,10.144971400542829,4.9999999490146365
79,1687272945.954802,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
80,1687272945.954802,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
81,1687272945.9557974,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
82,1687272945.9557974,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
83,1687272945.9567957,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
84,1687272945.9567957,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
85,1687272945.957793,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
86,1687272945.957793,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
87,1687272945.9587903,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
88,1687272945.9597876,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
89,1687272945.9597876,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
90,1687272945.960785,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
91,1687272945.960785,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
92,1687272945.9617865,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
93,1687272945.9617865,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
94,1687272945.9627805,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
95,1687272945.963777,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
96,1687272945.963777,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
97,1687272945.9647744,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
98,1687272945.9647744,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
99,1687272945.9657717,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
100,1687272945.9657717,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
101,1687272945.9667697,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
102,1687272945.9667697,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
103,1687272945.9677691,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
104,1687272945.9677691,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
105,1687272945.968763,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
106,1687272945.968763,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
107,1687272945.969771,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
108,1687272945.9707594,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
109,1687272945.9707594,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
110,1687272945.9717562,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
111,1687272945.972753,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
112,1687272945.972753,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
113,1687272945.9737506,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
114,1687272945.974748,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
115,1687272945.974748,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
116,1687272945.9757452,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
117,1687272945.9757452,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
118,1687272945.9767427,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
119,1687272945.9767427,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
120,1687272945.97774,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
121,1687272945.97774,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
122,1687272945.978737,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
123,1687272945.978737,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
124,1687272945.9797344,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
125,1687272945.9797344,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
126,1687272945.980733,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
127,1687272945.980733,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
128,1687272945.981729,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
129,1687272945.981729,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
130,1687272945.9827263,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
131,1687272945.9827263,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
132,1687272945.983724,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
133,1687272945.984721,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
134,1687272945.984721,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
135,1687272945.9857185,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
136,1687272945.9857185,3.999995092301333,2.000000087207809,10.144971400542829,5.999999988434411
137,1687272945.9867165,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
138,1687272945.9867165,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
139,1687272945.9877143,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
140,1687272945.9887116,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
141,1687272945.9887116,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
142,1687272945.9897091,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
143,1687272945.9897091,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
144,1687272945.9907062,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
145,1687272945.9907062,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
146,1687272945.9917026,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
147,1687272945.9927227,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
148,1687272945.9927227,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
149,1687272945.9936986,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
150,1687272945.9936986,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
151,1687272945.994694,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
152,1687272945.994694,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
153,1687272945.995694,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
154,1687272945.9966896,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
155,1687272945.9966896,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
156,1687272945.9976866,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
157,1687272945.9986844,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
158,1687272945.9986844,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
159,1687272945.999681,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
160,1687272945.999681,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
161,1687272946.0006852,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
162,1687272946.0006852,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
163,1687272946.0016756,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
164,1687272946.0026736,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
165,1687272946.0026736,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
166,1687272946.003672,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
167,1687272946.003672,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
168,1687272946.0046723,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
169,1687272946.0046723,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
170,1687272946.005665,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
171,1687272946.005665,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
172,1687272946.0066626,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
173,1687272946.0076594,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
174,1687272946.0076594,4.999995205522367,3.0000001675114163,13.185293786682678,7.000000689648829
