,Time,es,se,we,ew
0,1687271494.306476,359.9999950954438,0.0,5.263014202228078e-06,0.0
1,1687271494.4159763,359.9999950954438,0.0,5.263014202228078e-06,0.0
2,1687271494.4159763,359.9999950954438,0.0,5.263014202228078e-06,0.0
3,1687271494.4159763,359.9999950954438,0.0,5.263014202228078e-06,0.0
4,1687271494.4238756,359.9999950954438,0.0,5.263014202228078e-06,0.0
5,1687271494.4238756,359.9999950954438,0.0,5.263014202228078e-06,0.0
6,1687271494.4248817,359.9999950954438,0.0,5.263014202228078e-06,0.0
7,1687271494.4258902,359.9999950954438,0.0,5.263014202228078e-06,0.0
8,1687271494.4258902,359.9999950954438,0.0,5.263014202228078e-06,0.0
9,1687271494.4269092,359.9999950954438,0.0,5.263014202228078e-06,0.0
10,1687271494.4269092,359.9999950954438,0.0,5.263014202228078e-06,0.0
11,1687271494.4269092,359.9999950954438,0.0,5.263014202228078e-06,0.0
12,1687271494.4269092,359.9999950954438,0.0,5.263014202228078e-06,0.0
13,1687271494.4269092,359.9999950954438,0.0,5.263014202228078e-06,0.0
14,1687271494.4269092,359.9999950954438,0.0,5.263014202228078e-06,0.0
15,1687271494.4269092,359.9999950954438,0.0,5.263014202228078e-06,0.0
16,1687271494.4269092,359.9999950954438,0.0,5.263014202228078e-06,0.0
17,1687271494.4319134,0.9999951600562724,0.0,3.0727823763009496,0.0
18,1687271494.4319134,0.9999951600562724,0.0,3.0727823763009496,0.0
19,1687271494.4319134,0.9999951600562724,0.0,3.0727823763009496,0.9999901094599579
20,1687271494.4319134,0.9999951600562724,0.0,3.0727823763009496,0.9999901094599579
21,1687271494.4319134,359.9999950954438,0.0,5.263014202228078e-06,0.9999901094599579
22,1687271494.4319134,359.9999950954438,0.0,5.263014202228078e-06,0.9999901094599579
23,1687271494.4319134,359.9999950954438,0.0,5.263014202228078e-06,0.9999901094599579
24,1687271494.4319134,359.9999950954438,0.0,5.263014202228078e-06,0.9999901094599579
25,1687271494.4319134,0.9999951600562724,0.0,3.0727823763009496,0.9999901094599579
26,1687271494.4319134,0.9999951600562724,0.0,3.0727823763009496,0.9999901094599579
27,1687271494.4319134,0.9999951600562724,0.0,3.0727823763009496,0.0
28,1687271494.4319134,0.9999951600562724,0.0,3.0727823763009496,0.0
29,1687271494.4319134,0.9999951600562724,0.0,3.0727823763009496,0.0
30,1687271494.4319134,0.9999951600562724,0.0,3.0727823763009496,0.0
31,1687271494.4319134,0.9999951600562724,0.0,3.0727823763009496,0.0
32,1687271494.4319134,0.9999951600562724,0.0,3.0727823763009496,0.0
33,1687271494.4319134,0.9999951600562724,0.0,3.0727823763009496,0.0
34,1687271494.4319134,0.9999951600562724,0.0,3.0727823763009496,0.0
35,1687271494.4319134,0.9999951600562724,0.0,3.0727823763009496,0.0
36,1687271494.4319134,0.9999951600562724,0.0,3.0727823763009496,0.0
37,1687271494.4319134,0.9999951600562724,1.000000054279809,3.0727823763009496,1.000000054279809
38,1687271494.4319134,0.9999951600562724,1.000000054279809,3.0727823763009496,1.000000054279809
39,1687271494.4319134,359.9999950954438,0.0,5.263014202228078e-06,0.0
40,1687271494.4319134,359.9999950954438,0.0,5.263014202228078e-06,0.0
41,1687271494.4319134,359.9999950954438,0.0,5.263014202228078e-06,0.0
42,1687271494.4319134,359.9999950954438,0.0,5.263014202228078e-06,0.0
43,1687271494.4319134,359.9999950954438,0.0,5.263014202228078e-06,0.0
44,1687271494.4319134,359.9999950954438,0.0,5.263014202228078e-06,0.0
45,1687271494.4319134,359.9999950954438,0.0,5.263014202228078e-06,0.0
46,1687271494.4319134,359.9999950954438,0.0,5.263014202228078e-06,0.0
47,1687271494.4475374,359.9999950954438,0.0,5.263014202228078e-06,0.0
48,1687271494.4475374,359.9999950954438,0.0,5.263014202228078e-06,0.0
49,1687271494.4475374,359.9999950954438,0.0,5.263014202228078e-06,0.0
50,1687271494.4475374,359.9999950954438,0.0,5.263014202228078e-06,0.0
51,1687271494.4475374,359.9999950954438,0.0,5.263014202228078e-06,0.9999901094599579
52,1687271494.4475374,359.9999950954438,0.0,5.263014202228078e-06,0.9999901094599579
53,1687271494.4475374,359.9999950954438,0.0,5.263014202228078e-06,0.9999901094599579
54,1687271494.4475374,359.9999950954438,0.0,5.263014202228078e-06,0.9999901094599579
55,1687271494.4475374,359.9999950954438,0.0,5.263014202228078e-06,0.0
56,1687271494.4475374,359.9999950954438,0.0,5.263014202228078e-06,0.0
57,1687271494.4475374,359.9999950954438,0.0,5.263014202228078e-06,0.0
58,1687271494.4475374,359.9999950954438,0.0,5.263014202228078e-06,0.0
59,1687271494.4475374,359.9999950954438,0.0,5.263014202228078e-06,0.0
60,1687271494.4475374,359.9999950954438,0.0,5.263014202228078e-06,0.0
61,1687271494.4475374,359.9999950954438,0.0,5.263014202228078e-06,0.0
62,1687271494.4475374,359.9999950954438,0.0,5.263014202228078e-06,0.0
63,1687271494.4566424,359.9999950954438,0.0,5.263014202228078e-06,0.0
64,1687271494.4576492,359.9999950954438,0.0,5.263014202228078e-06,0.0
65,1687271494.4576492,359.9999950954438,0.0,5.263014202228078e-06,0.0
66,1687271494.4586582,359.9999950954438,0.0,5.263014202228078e-06,0.0
67,1687271494.4586582,0.9999951600562724,0.0,3.0727823763009496,0.0
68,1687271494.4586582,0.9999951600562724,0.0,3.0727823763009496,0.0
69,1687271494.4586582,0.9999951600562724,0.0,2.0535765267036936,0.0
70,1687271494.4586582,0.9999951600562724,0.0,2.0535765267036936,0.0
71,1687271494.4586582,0.9999951600562724,0.0,2.0535765267036936,0.0
72,1687271494.4586582,0.9999951600562724,0.0,2.0535765267036936,0.0
73,1687271494.4586582,0.9999951600562724,0.0,2.0535765267036936,0.0
74,1687271494.4586582,0.9999951600562724,0.0,2.0535765267036936,0.0
75,1687271494.4586582,0.9999951600562724,0.0,2.0535765267036936,0.9999901094599579
76,1687271494.4586582,0.9999951600562724,0.0,2.0535765267036936,0.9999901094599579
77,1687271494.463663,0.9999951600562724,0.0,2.0535765267036936,0.9999901094599579
78,1687271494.463663,0.9999951600562724,0.0,2.0535765267036936,0.9999901094599579
79,1687271494.463663,0.9999951600562724,0.0,2.0535765267036936,0.9999901094599579
80,1687271494.463663,0.9999951600562724,0.0,2.0535765267036936,0.9999901094599579
81,1687271494.463663,0.9999951600562724,0.0,2.0535765267036936,0.9999901094599579
82,1687271494.463663,0.9999951600562724,0.0,2.0535765267036936,0.9999901094599579
83,1687271494.463663,0.9999951600562724,0.0,2.0535765267036936,0.0
84,1687271494.463663,0.9999951600562724,0.0,2.0535765267036936,0.0
85,1687271494.463663,0.9999951600562724,0.0,2.0535765267036936,0.0
86,1687271494.463663,0.9999951600562724,0.0,2.0535765267036936,0.0
87,1687271494.463663,0.9999951600562724,0.0,2.0535765267036936,0.0
88,1687271494.463663,0.9999951600562724,0.0,2.0535765267036936,0.0
89,1687271494.463663,0.9999951600562724,0.0,2.0535765267036936,0.0
90,1687271494.463663,0.9999951600562724,0.0,2.0535765267036936,0.0
91,1687271494.463663,0.9999951600562724,0.0,2.0535765267036936,0.0
92,1687271494.463663,0.9999951600562724,0.0,2.0535765267036936,0.0
93,1687271494.463663,0.9999951600562724,0.0,2.0535765267036936,0.0
94,1687271494.463663,0.9999951600562724,0.0,2.0535765267036936,0.0
