,Time,es,se,we,ew
0,1687272386.2667153,359.9999950954438,0.0,5.263014202228078e-06,0.0
1,1687272386.4631126,359.9999950954438,0.0,5.263014202228078e-06,0.0
2,1687272386.4640718,359.9999950954438,0.0,5.263014202228078e-06,0.0
3,1687272386.46507,359.9999950954438,0.0,5.263014202228078e-06,0.0
4,1687272386.46507,359.9999950954438,0.0,5.263014202228078e-06,0.0
5,1687272386.466066,359.0000048399437,0.0,1.070119197800409,0.9999901094599579
6,1687272386.467064,359.0000048399437,0.0,1.070119197800409,0.9999901094599579
7,1687272386.467064,359.0000048399437,0.0,1.070119197800409,0.0
8,1687272386.4680612,359.0000048399437,0.0,1.070119197800409,0.0
9,1687272386.4680612,359.9999950954438,0.0,5.263014202228078e-06,0.0
10,1687272386.4690585,359.9999950954438,0.0,5.263014202228078e-06,0.0
11,1687272386.470057,359.0000048399437,0.0,1.070119197800409,0.0
12,1687272386.4710555,359.0000048399437,0.0,1.070119197800409,0.0
13,1687272386.4710555,359.0000048399437,0.0,1.070119197800409,0.0
14,1687272386.4720511,359.0000048399437,0.0,1.070119197800409,0.0
15,1687272386.472668,359.9999950954438,0.0,5.263014202228078e-06,0.0
16,1687272386.4738066,359.9999950954438,0.0,5.263014202228078e-06,0.0
17,1687272386.4747,359.9999950954438,0.0,5.263014202228078e-06,0.0
18,1687272386.4747,359.9999950954438,0.0,5.263014202228078e-06,0.0
19,1687272386.4756627,359.9999950954438,0.0,5.263014202228078e-06,0.0
20,1687272386.4766605,359.9999950954438,0.0,5.263014202228078e-06,0.0
21,1687272386.4776585,359.9999950954438,1.000000054279809,5.263014202228078e-06,1.000000054279809
22,1687272386.4786906,359.9999950954438,1.000000054279809,5.263014202228078e-06,1.000000054279809
23,1687272386.4796543,359.9999950954438,1.000000054279809,5.263014202228078e-06,1.000000054279809
24,1687272386.480652,359.9999950954438,1.000000054279809,5.263014202228078e-06,1.000000054279809
25,1687272386.480652,359.9999950954438,1.000000054279809,5.263014202228078e-06,2.000000293691585
26,1687272386.4823644,359.9999950954438,1.000000054279809,5.263014202228078e-06,2.000000293691585
27,1687272386.483401,359.9999950954438,2.000000087207809,5.263014202228078e-06,3.0000001392643014
28,1687272386.4843633,359.9999950954438,2.000000087207809,5.263014202228078e-06,3.0000001392643014
29,1687272386.4853597,359.9999950954438,2.000000087207809,5.263014202228078e-06,3.0000001392643014
30,1687272386.4863577,359.9999950954438,2.000000087207809,5.263014202228078e-06,3.0000001392643014
31,1687272386.4863577,359.9999950954438,2.000000087207809,5.263014202228078e-06,3.0000001392643014
32,1687272386.4873557,359.9999950954438,2.000000087207809,5.263014202228078e-06,3.0000001392643014
33,1687272386.4883523,359.9999950954438,3.0000001675114163,1.0000053640829378,
34,1687272386.4893496,359.9999950954438,3.0000001675114163,1.0000053640829378,
35,1687272386.4903462,359.9999950954438,3.0000001675114163,1.0000053640829378,4.000000285118006
36,1687272386.4903462,359.9999950954438,3.0000001675114163,1.0000053640829378,4.000000285118006
37,1687272386.491345,359.9999950954438,3.0000001675114163,1.0000053640829378,5.000000347686807
38,1687272386.491345,359.9999950954438,3.0000001675114163,1.0000053640829378,5.000000347686807
39,1687272386.4923415,359.9999950954438,3.0000001675114163,1.0000053640829378,5.999990333674532
40,1687272386.4933395,359.9999950954438,3.0000001675114163,1.0000053640829378,5.999990333674532
41,1687272386.4933395,359.9999950954438,3.0000001675114163,1.0000053640829378,5.999990333674532
