,Time,es,se,we,ew
0,1686931048.9849007,359.9999950954438,0.0,6.156649305921746e-06,0.0
1,1686931049.1066003,359.9999950954438,0.0,6.156649305921746e-06,0.0
2,1686931049.107582,359.9999950954438,0.0,6.156649305921746e-06,0.0
3,1686931049.108602,359.9999950954438,0.0,6.156649305921746e-06,0.0
4,1686931049.108602,359.9999950954438,0.0,6.156649305921746e-06,0.0
5,1686931049.109566,359.9999950954438,0.0,6.156649305921746e-06,0.0
6,1686931049.110566,359.9999950954438,0.0,6.156649305921746e-06,0.0
7,1686931049.1115758,359.9999950954438,359.00000987186337,6.156649305921746e-06,0.9999901281366306
8,1686931049.1115758,359.9999950954438,359.00000987186337,6.156649305921746e-06,0.9999901281366306
9,1686931049.113556,359.9999950954438,0.0,6.156649305921746e-06,0.0
10,1686931049.113556,359.9999950954438,0.0,6.156649305921746e-06,0.0
11,1686931049.1145525,359.9999950954438,359.00000987186337,6.156649305921746e-06,0.9999901281366306
12,1686931049.1145525,359.9999950954438,359.00000987186337,6.156649305921746e-06,0.9999901281366306
13,1686931049.11555,359.9999950954438,359.00000987186337,6.156649305921746e-06,0.9999901281366306
14,1686931049.1165478,359.9999950954438,359.00000987186337,6.156649305921746e-06,0.9999901281366306
15,1686931049.117545,359.9999950954438,359.00000987186337,6.156649305921746e-06,0.9999901281366306
16,1686931049.117545,359.9999950954438,359.00000987186337,6.156649305921746e-06,0.9999901281366306
17,1686931049.1185417,0.9999950061003631,359.00000987186337,2.23317578259244,0.9999901281366306
18,1686931049.1185417,0.9999950061003631,359.00000987186337,2.23317578259244,0.9999901281366306
19,1686931049.1195393,0.9999950061003631,359.00000987186337,2.23317578259244,0.9999901281366306
20,1686931049.1205366,0.9999950061003631,359.00000987186337,2.23317578259244,0.9999901281366306
21,1686931049.1205366,0.9999950061003631,359.00000987186337,2.23317578259244,0.9999901281366306
22,1686931049.121534,0.9999950061003631,359.00000987186337,2.23317578259244,0.9999901281366306
23,1686931049.1225314,0.9999950061003631,359.00000987186337,2.23317578259244,0.9999901281366306
24,1686931049.1225314,0.9999950061003631,359.00000987186337,2.23317578259244,0.9999901281366306
25,1686931049.1235287,0.9999950061003631,359.00000987186337,2.23317578259244,0.9999901281366306
26,1686931049.1245258,0.9999950061003631,359.00000987186337,2.23317578259244,0.9999901281366306
27,1686931049.1245258,0.9999950061003631,0.0,2.23317578259244,0.0
28,1686931049.125523,0.9999950061003631,0.0,2.23317578259244,0.0
29,1686931049.1265445,0.9999950061003631,0.0,2.23317578259244,0.0
30,1686931049.1265445,0.9999950061003631,0.0,2.23317578259244,0.0
31,1686931049.127518,0.9999950061003631,0.0,2.23317578259244,0.0
32,1686931049.127518,0.9999950061003631,0.0,2.23317578259244,0.0
33,1686931049.1285152,0.9999950061003631,0.0,2.23317578259244,0.0
34,1686931049.1295128,0.9999950061003631,0.0,2.23317578259244,0.0
35,1686931049.1295128,0.9999950061003631,0.0,2.23317578259244,0.0
36,1686931049.13051,0.9999950061003631,0.0,2.23317578259244,0.0
37,1686931049.131507,0.9999950061003631,0.0,2.23317578259244,0.0
38,1686931049.131507,0.9999950061003631,0.0,2.23317578259244,0.0
39,1686931049.132505,0.9999950061003631,0.0,2.23317578259244,0.0
40,1686931049.1335158,0.9999950061003631,0.0,2.23317578259244,0.0
41,1686931049.1335158,0.9999950061003631,0.0,2.23317578259244,0.0
42,1686931049.1344986,0.9999950061003631,0.0,2.23317578259244,0.0
43,1686931049.1354966,0.9999950061003631,359.00000987186337,2.23317578259244,0.9999901281366306
44,1686931049.1354966,0.9999950061003631,359.00000987186337,2.23317578259244,0.9999901281366306
45,1686931049.1365132,0.9999950061003631,359.00000987186337,2.23317578259244,0.9999901281366306
46,1686931049.1365132,0.9999950061003631,359.00000987186337,2.23317578259244,0.9999901281366306
47,1686931049.1375103,0.9999950061003631,0.0,2.23317578259244,0.0
48,1686931049.1385083,0.9999950061003631,0.0,2.23317578259244,0.0
49,1686931049.1385083,0.9999950061003631,0.0,2.23317578259244,0.0
50,1686931049.1394854,0.9999950061003631,0.0,2.23317578259244,0.0
51,1686931049.1404834,359.9999950954438,0.0,1.0000062480447696,0.0
52,1686931049.1404834,359.9999950954438,0.0,1.0000062480447696,0.0
53,1686931049.1414807,359.9999950954438,0.0,1.0000062480447696,1.0000000483106817
54,1686931049.1414807,359.9999950954438,0.0,1.0000062480447696,1.0000000483106817
55,1686931049.1424782,359.9999950954438,0.0,1.0000062480447696,1.0000000483106817
56,1686931049.1434753,359.9999950954438,0.0,1.0000062480447696,1.0000000483106817
57,1686931049.1434753,359.9999950954438,0.0,1.0000062480447696,1.0000000483106817
58,1686931049.1444726,359.9999950954438,0.0,1.0000062480447696,1.0000000483106817
59,1686931049.1444726,359.9999950954438,0.0,1.0000062480447696,1.0000000483106817
60,1686931049.14547,359.9999950954438,0.0,1.0000062480447696,1.0000000483106817
61,1686931049.1464672,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
62,1686931049.1464672,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
63,1686931049.1474652,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
64,1686931049.1474652,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
65,1686931049.148461,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
66,1686931049.149469,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
67,1686931049.149469,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
68,1686931049.1504571,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
69,1686931049.1504571,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
70,1686931049.1514547,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
71,1686931049.1524513,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
72,1686931049.1524513,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
73,1686931049.1534572,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
74,1686931049.154446,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
75,1686931049.154446,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
76,1686931049.1554444,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
77,1686931049.1564405,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
78,1686931049.1564405,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
79,1686931049.1574385,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
80,1686931049.158435,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
81,1686931049.158435,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
82,1686931049.1594326,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
83,1686931049.1604297,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
84,1686931049.1604297,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
85,1686931049.1614273,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
86,1686931049.1624246,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
87,1686931049.1624246,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
88,1686931049.163422,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
89,1686931049.1644194,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
90,1686931049.1644194,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
91,1686931049.1654167,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
92,1686931049.1664138,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
93,1686931049.1664138,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
94,1686931049.167411,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
95,1686931049.167411,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
96,1686931049.1684086,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
97,1686931049.169406,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
98,1686931049.1704032,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
99,1686931049.1704032,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
100,1686931049.1714008,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
101,1686931049.1714008,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
102,1686931049.1723988,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
103,1686931049.1734047,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
104,1686931049.1734047,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
105,1686931049.174393,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
106,1686931049.17539,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
107,1686931049.17539,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
108,1686931049.1763873,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
109,1686931049.1763873,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
110,1686931049.1773844,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
111,1686931049.1783822,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
112,1686931049.1783822,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
113,1686931049.1793792,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
114,1686931049.1803768,0.9999950061003631,0.0,2.23317578259244,1.0000000483106817
