,Time,es,se,we,ew
0,1686931156.810659,359.9999950954438,0.0,6.156649305921746e-06,0.0
1,1686931156.9271712,359.9999950954438,0.0,6.156649305921746e-06,0.0
2,1686931156.9281683,359.9999950954438,0.0,6.156649305921746e-06,0.0
3,1686931156.9291654,359.9999950954438,0.0,6.156649305921746e-06,0.0
4,1686931156.9301631,359.9999950954438,0.0,6.156649305921746e-06,0.0
5,1686931156.9301631,359.9999950954438,0.0,6.156649305921746e-06,0.0
6,1686931156.9311602,359.9999950954438,0.0,6.156649305921746e-06,0.0
7,1686931156.9321575,359.9999950954438,0.0,6.156649305921746e-06,0.0
8,1686931156.9321575,359.9999950954438,0.0,6.156649305921746e-06,0.0
9,1686931156.9331553,359.9999950954438,0.0,6.156649305921746e-06,0.0
10,1686931156.9341524,359.9999950954438,0.0,6.156649305921746e-06,0.0
11,1686931156.9351497,359.9999950954438,0.0,6.156649305921746e-06,0.0
12,1686931156.9351497,359.9999950954438,0.0,6.156649305921746e-06,0.0
13,1686931156.9361467,359.9999950954438,0.0,6.156649305921746e-06,0.0
14,1686931156.9371445,359.9999950954438,0.0,6.156649305921746e-06,0.0
15,1686931156.9381416,359.9999950954438,0.0,6.156649305921746e-06,0.0
16,1686931156.9381416,359.9999950954438,0.0,6.156649305921746e-06,0.0
17,1686931156.9391391,359.9999950954438,0.0,6.156649305921746e-06,0.0
18,1686931156.9401383,359.9999950954438,0.0,6.156649305921746e-06,0.0
19,1686931156.9411335,359.9999950954438,0.0,6.156649305921746e-06,0.0
20,1686931156.9411335,359.9999950954438,0.0,6.156649305921746e-06,0.0
21,1686931156.942131,359.9999950954438,0.0,6.156649305921746e-06,0.0
22,1686931156.9431305,359.9999950954438,0.0,6.156649305921746e-06,0.0
23,1686931156.9441257,359.9999950954438,0.0,6.156649305921746e-06,0.0
24,1686931156.9441257,359.9999950954438,0.0,6.156649305921746e-06,0.0
25,1686931156.9451363,359.9999950954438,0.0,6.156649305921746e-06,0.0
26,1686931156.9461207,359.9999950954438,0.0,6.156649305921746e-06,0.0
27,1686931156.9471178,359.9999950954438,0.0,6.156649305921746e-06,0.0
28,1686931156.948115,359.9999950954438,0.0,6.156649305921746e-06,0.0
29,1686931156.948115,359.9999950954438,0.0,6.156649305921746e-06,0.0
30,1686931156.949123,359.9999950954438,0.0,6.156649305921746e-06,0.0
31,1686931156.950114,359.9999950954438,0.9999999816226364,6.156649305921746e-06,2.0000000212684768
32,1686931156.950114,359.9999950954438,0.9999999816226364,6.156649305921746e-06,2.0000000212684768
33,1686931156.9511075,359.9999950954438,3.0000000260899924,6.156649305921746e-06,6.0000003191784685
34,1686931156.952104,359.9999950954438,3.0000000260899924,6.156649305921746e-06,6.0000003191784685
35,1686931156.952104,359.9999950954438,3.0000000260899924,6.156649305921746e-06,6.0000003191784685
36,1686931156.953105,359.9999950954438,3.0000000260899924,6.156649305921746e-06,6.0000003191784685
37,1686931156.9540987,359.9999950954438,3.0000000260899924,6.156649305921746e-06,5.000001115360732
38,1686931156.9540987,359.9999950954438,3.0000000260899924,6.156649305921746e-06,5.000001115360732
39,1686931156.9550965,359.9999950954438,1.999999978238634,0.9999839706992475,4.000000819580862
40,1686931156.9550965,359.9999950954438,1.999999978238634,0.9999839706992475,4.000000819580862
41,1686931156.9560938,359.9999950954438,3.0000000260899924,0.9999839706992475,5.000001115360732
42,1686931156.9560938,359.9999950954438,3.0000000260899924,0.9999839706992475,5.000001115360732
43,1686931156.957091,359.9999950954438,3.0000000260899924,6.156649305921746e-06,5.000001115360732
44,1686931156.9580882,359.9999950954438,3.0000000260899924,6.156649305921746e-06,5.000001115360732
45,1686931156.9580882,359.9999950954438,3.0000000260899924,6.156649305921746e-06,5.000001115360732
46,1686931156.959087,359.9999950954438,3.0000000260899924,6.156649305921746e-06,5.000001115360732
47,1686931156.960083,359.9999950954438,3.0000000260899924,6.156649305921746e-06,5.000001115360732
48,1686931156.960083,359.9999950954438,3.0000000260899924,6.156649305921746e-06,5.000001115360732
49,1686931156.96108,359.9999950954438,1.999999978238634,6.156649305921746e-06,4.000000819580862
50,1686931156.96108,359.9999950954438,1.999999978238634,6.156649305921746e-06,4.000000819580862
51,1686931156.962078,359.9999950954438,1.999999978238634,6.156649305921746e-06,2.999999895663393
