,timestamp,we,es,se,ew
0,0.0,1.5820936579362295,9.941223864835912,2.6105201554929267,15.159677070952467
1,0.002778,1.5935479667624557,9.945660085535884,2.6290728674189086,15.162430957070042
2,0.005556,1.5992745896452776,9.947878135305164,2.6383487238553114,15.163807446739563
3,0.008333,1.6050008580064714,9.950096144670264,2.647624247064934,15.165183634064578
4,0.011111,1.6107288335661507,9.952314912303999,2.6569027768357403,15.166560014383974
5,0.013889,1.6164564540985424,9.954533639478603,2.666180972826623,15.167936092013333
6,0.016667,1.616347232683764,9.948829420299493,2.6699980787826503,15.164766938001867
7,0.019444,1.6162376448541935,9.943127178499141,2.6738139033891715,15.16159870724816
8,0.022222,1.6161276116632637,9.937422807287348,2.677631194678378,15.158429118281184
9,0.025,1.610862869683591,9.928315242179258,2.6846487655799876,15.155666630765573
10,0.027778,1.6100047653614047,9.922442079350402,2.700034884172146,15.192740205506913
11,0.030556,1.6091465570560133,9.916569177523336,2.7154047772632337,15.229811924969793
12,0.033333,1.6031607628772095,9.904555923536341,2.7197898902987436,15.223350337221397
13,0.036111,1.6029318338968088,9.892825906368605,2.7460408787266615,15.300573972435954
14,0.038889,1.6027035100584213,9.881097062746694,2.772221512704205,15.377843230055305
15,0.041667,1.600523301132769,9.872476404088165,2.77564542209476,15.380528621659252
16,0.044444,1.5983430729660615,9.863858959359021,2.779068075741762,15.383212055460717
17,0.047222,1.5961612553930546,9.85523852211357,2.782491938399093,15.385895463989414
18,0.05,1.5930828891082085,9.845515912201579,2.7702730812511502,15.342935178622673
19,0.052778,1.5900045836179015,9.835793166951232,2.758043454703831,15.300008682401995
20,0.055556,1.5869263390650135,9.82607028650674,2.7458030410007948,15.25711589458813
21,0.058333,1.5861120939778686,9.823672659117777,2.7778326899551944,15.32986590590903
22,0.061111,1.585296733292795,9.82127377487049,2.8098136082033105,15.402668967427504
23,0.063889,1.5844805501259294,9.818874497068883,2.8417344139310163,15.475499270588454
24,0.066667,1.5847810360635417,9.809349521683052,2.840869040084963,15.479261802660012
25,0.069444,1.5850807970815042,9.79982717715271,2.840002699314983,15.483022255963748
26,0.072222,1.5853800490767114,9.7903006055044,2.839134767819816,15.486783338905107
27,0.075,1.5867971390472557,9.785423073891888,2.849214211980194,15.500480198642425
28,0.077778,1.5917219474320565,9.779907279101694,2.8516438051076194,15.492882371662741
29,0.080556,1.5966436144937945,9.774390754346763,2.8540721693466815,15.485281472815176
30,0.083333,1.5983189094938588,9.773262914652099,2.8607195276796253,15.483181970941311
31,0.086111,1.6087182608850044,9.767110270468411,2.859153626747066,15.487490156516412
32,0.088889,1.6191165519906496,9.760958135624213,2.857588262912282,15.491798264356765
33,0.091667,1.6163575897946754,9.755907184841151,2.8657206430376267,15.469037868697503
34,0.094444,1.6242634772332305,9.750482481361503,2.868063057041391,15.469990901194427
35,0.097222,1.6321724819028511,9.745056165846906,2.870406958987403,15.470945224018099
36,0.1,1.6408438934110505,9.742652173845736,2.8753289234626522,15.4735471000612
37,0.102778,1.649515604654524,9.740248129991258,2.8802505061487245,15.476148643085248
38,0.105556,1.6581876149501673,9.737844034279828,2.885171706964317,15.478749853031546
39,0.108333,1.6619367432448535,9.73131964193462,2.886474354293587,15.48186517567619
40,0.111111,1.5094192360850551,9.650066415262856,2.8854152168458453,15.48318328306134
41,0.113889,1.3568527612620929,9.56901119355898,2.8843553387242067,15.484501151520686
42,0.116667,1.3675478130201832,9.569976373283348,2.886912893186583,15.474491858162637
43,0.119444,1.3770294735021011,9.56427167397916,2.8898164599454415,15.477321423172809
44,0.122222,1.3865122778197148,9.558564763541847,2.8927209690391473,15.480152305038368
45,0.125,1.386615451536372,9.524482339911643,2.8481673486564865,15.462173735391847
46,0.127778,1.3903545545266125,9.522981173713802,2.8544123956082936,15.465304871592329
47,0.130556,1.394093501165013,9.521480159994853,2.860657223702319,15.468435898580214
48,0.133333,1.3987201892594852,9.535389142430356,2.8498548291741006,15.331921024629247
49,0.136111,1.402145420398468,9.503631961552204,2.8100964568466384,15.323808482297125
50,0.138889,1.4061473201880645,9.499638631667395,2.813492470401435,15.326176823982385
51,0.141667,1.4101472097168695,9.495644846008025,2.8168882503792307,15.328544955734921
52,0.144444,1.4141436502602662,9.491652042478314,2.8202825745349083,15.330912025218698
53,0.147222,1.4257057662255141,9.480785563993837,2.809243013969304,15.313924289557658
54,0.15,1.4327968356676164,9.480141757032545,2.8124297001487957,15.319978078915964
55,0.152778,1.4398871980784276,9.47949800438846,2.8156163896821815,15.326031208123553
56,0.155556,1.43947084489885,9.47569626765715,2.8168552257695274,15.320778687609398
57,0.158333,1.4390553836890458,9.471896615183987,2.8180939660032043,15.315527538324533
58,0.161111,1.4386405152463229,9.468096310596792,2.8193335026145956,15.310273978356093
59,0.163889,1.451673756043808,9.452937879016037,2.806227320515817,15.317408397737715
60,0.166667,1.4536124700393693,9.449841194967485,2.8036145934223407,15.306896980811727
61,0.169444,1.455550374362582,9.446745702269181,2.8010027556555857,15.29638979491457
62,0.172222,1.4558733032761528,9.447574556449531,2.8093140399109524,15.298657213998759
63,0.175,1.4582197697539254,9.447220142561818,2.8125381052409297,15.298095105968915
64,0.177778,1.4605656126506563,9.446865831056867,2.8157621437273117,15.297532942336034
65,0.180556,1.4654419840894606,9.447296089290225,2.816033350410555,15.291424572258505
66,0.183333,1.4703170763068996,9.447726152289786,2.81630430128011,15.285318380888924
67,0.186111,1.47519440022133,9.44815632978585,2.816575191467913,15.279209970575248
68,0.188889,1.4791552702742088,9.449912154987402,2.8218810035780253,15.275566764651794
69,0.191667,1.483116253276307,9.451668143555953,2.8271868332302335,15.271923666242738
70,0.194444,1.4870759231730606,9.453423663251698,2.8324907704286013,15.268281986768613
71,0.197222,1.4881701367297717,9.452034166262758,2.8300339102395826,15.254286397707451
72,0.2,1.4909158998750365,9.45180437752781,2.8351518234417927,15.252400768561708
73,0.202778,1.4936614863082085,9.451574779241964,2.840269866727083,15.250515100469404
74,0.205556,1.4985439445319348,9.449564328183875,2.8388407333864074,15.23863972680637
75,0.208333,1.5034238826227857,9.447554355457308,2.837411968212439,15.226768329411211
76,0.211111,1.5083048149432285,9.445543413457525,2.8359825422046776,15.21489235913192
77,0.213889,1.514357592043678,9.445395079397041,2.834631093316946,15.209253173555224
78,0.216667,1.5204097439827455,9.445247057927688,2.833279971160769,15.203614131884072
79,0.219444,1.5264590923784316,9.445099402260393,2.8319296620300074,15.197977263958373
80,0.222222,1.5235013154406092,9.441433367085931,2.8285833630254062,15.186552101972989
81,0.225,1.5301162990087631,9.440031111182988,2.828109826057204,15.185296297212602
82,0.227778,1.5367297731734595,9.438628973327365,2.8276363788017638,15.18404047701296
83,0.230556,1.55251910230256,9.465073120315227,2.842132666508162,15.172989998633732
84,0.233333,1.5498895975685683,9.464021058821865,2.8462558556887525,15.17913639455115
85,0.236111,1.5472590082277158,9.462968436039402,2.85038042449847,15.185286274788849
86,0.238889,1.5610435442677797,9.467593667008678,2.8437863541843065,15.162408722897885
87,0.241667,1.5581002470161025,9.458667428536838,2.834991183767703,15.16409669094957
88,0.244444,1.5551579228387606,9.449744062262637,2.826199275565793,15.165785500082125
89,0.247222,1.5560611490794767,9.450504653967998,2.8197091402550694,15.148894285935391
90,0.25,1.555933584722219,9.445184520099714,2.8151370339233774,15.146897240435525
91,0.252778,1.555805539359533,9.439864589509712,2.8105648970472643,15.144900159201496
92,0.255556,1.5562416612768406,9.437847255931176,2.802741802975402,15.136938444647194
93,0.258333,1.5589070281699549,9.433199319458705,2.795733574226801,15.130907145769408
94,0.261111,1.561571030367519,9.428549778573034,2.7887227634363363,15.1248736328507
95,0.263889,1.5579750321664978,9.432069440312382,2.793604043470536,15.121180072338744
96,0.266667,1.5476362583258394,9.423700952985207,2.8082792994444232,15.191332108490114
97,0.269444,1.5373016601629406,9.415336367580675,2.822902304362825,15.261568091139457
98,0.272222,1.5227028780850353,9.409249584810224,2.7758747415371614,15.110102063254624
99,0.275,1.5096672093158705,9.401860113392614,2.7938627532432845,15.178676090268882
100,0.277778,1.496630203700117,9.394471364949686,2.8118054124469816,15.247335918745646
101,0.280556,1.491100653201512,9.388920905797324,2.8032913411661635,15.2403737680744
102,0.283333,1.477874254030065,9.38125188380458,2.7956966688332097,15.234406551195296
103,0.286111,1.4646429035742428,9.373580350213972,2.788098433525229,15.22843639178007
104,0.288889,1.4552699091967378,9.378321432306407,2.796227120886081,15.22190649133481
105,0.291667,1.4448525040991498,9.373211370240087,2.7915965300104997,15.2181356422812
106,0.294444,1.434438337936335,9.368102634088727,2.7869676117088935,15.214366276826526
