,timestamp,we,es,se,ew
0,0.0,0.0,0.0,0.0,0.0
1,0.002778,0.01652001266154368,0.036222515895918406,0.019205393847002483,359.97919607595765
2,0.005556,0.024782222913547258,0.054333939609463755,0.028809848816003125,359.96879561331804
3,0.008333,0.03304590360418924,0.07244547094486009,0.03841547283871982,359.95839615030206
4,0.011111,0.27976762993091153,0.20520334157543196,0.04508053547286117,359.958008704254
5,0.013889,0.5264578995017608,0.3384346429531071,0.051747410776819436,359.9576212892313
6,0.016667,0.5340496170269806,0.34799246779623516,0.0584513963570199,359.95885956030753
7,0.019444,0.513632831516321,0.3057510236845964,0.02493536843544142,359.9509097695957
8,0.022222,0.49321547982167546,0.2634877939158162,359.9913940257139,359.94295780985885
9,0.025,0.2720655640137801,0.16310484057756192,359.9923721720202,359.94187151809126
10,0.027778,0.23818485852168747,0.15165174835761164,359.9870104700252,359.9371338442856
11,0.030556,0.20432003809671073,0.140204207864155,359.9816485655828,359.9323958097279
12,0.033333,0.10073567685020679,0.08487830077469383,359.97264860014144,359.93207873225
13,0.036111,359.99711078804575,0.029619060139388864,359.96364560227727,359.9317615812983
14,0.038889,359.8934823898043,359.97444630139915,359.95464281308887,359.93144447108085
15,0.041667,0.23138616968289716,0.14275010393229337,359.9417026316439,0.26112897637028887
16,0.044444,0.23109396860367104,0.14042635379627022,359.9347284796421,0.26272938157570014
17,0.047222,0.2308022894912991,0.1381022038887938,359.92775261178053,0.26433189799372236
18,0.05,0.23953386564154,0.14077827173188773,359.925379909969,0.27632795713180336
19,0.052778,0.0794783848143168,0.09262702693347968,359.9383520795272,0.2775735709114313
20,0.055556,359.91940926966095,0.044762359737978485,359.9513401337524,0.27882104624205883
21,0.058333,359.92432461397163,0.8020404050452701,1.165812119145821,0.7396326992877045
22,0.061111,359.92664734613936,0.8110276003984715,1.1721457078622493,0.7478509469404298
23,0.063889,359.9289697549635,0.8200389975428859,1.1785101605603003,0.7560763932749195
24,0.066667,359.93220172676934,0.8186982829767349,1.1688283434502456,0.7558055764932821
25,0.069444,359.93543241782544,0.8173578454520634,1.159149417706237,0.7555348282151009
26,0.072222,359.93866415488446,0.8160167195967247,1.1494664127123304,0.7552639534664083
27,0.075,359.94872294857976,0.803424881454772,1.1316655028470564,0.7678033773341566
28,0.077778,359.95110475481033,0.7980229461820993,1.123528851789196,0.7762964857657195
29,0.080556,359.9534866275672,0.7926215166191177,1.1153925679117798,0.7847900397047374
30,0.083333,359.9572728660498,0.790253383917765,1.106947147921904,0.7825021183992797
31,0.086111,359.94716612936935,0.7894470627850101,1.0971103376754439,0.7836122267506438
32,0.088889,359.9370690010056,0.788642365149796,1.087274291765663,0.7847222140875116
33,0.091667,359.9389440449359,0.7923978880868283,1.086936954369115,0.7801320317834115
34,0.094444,359.94464059758843,0.7937312554435572,1.082934228068071,0.7792185514674079
35,0.097222,359.95033935597553,0.7950646029434196,1.0789298883577203,0.7783046815496446
36,0.1,359.6692537221885,0.20370485897807455,0.7713980403875969,0.7789790606321549
37,0.102778,359.67444668529794,0.20676961862474208,0.7671643941923811,0.7727706573890369
38,0.105556,359.6796400093949,0.20983415029126995,0.7629306380412224,0.7665622690703096
39,0.108333,359.6775167103603,0.2089259877828873,0.7568484193494136,0.7572484500446137
40,0.111111,359.6804321933636,0.22109746309128298,0.7653427960911987,0.7535491661679874
41,0.113889,359.6833480866299,0.23326854807086406,0.7738355507865684,0.7498496194913606
42,0.116667,359.68726808314545,0.2457118396568525,0.7810867527449776,0.7487355697179794
43,0.119444,359.6906208420026,0.24693042420713596,0.7719322361825114,0.7329067787634074
44,0.122222,359.6939749824217,0.24814942956136754,0.7627736800828249,0.717071587933197
45,0.125,359.67970619101897,0.2552687496517301,0.7611388602258486,0.7067789757041671
46,0.127778,359.66541349866657,0.26238811706483034,0.759504424832663,0.696486310560573
47,0.130556,359.65109685801247,0.26950753177160536,0.7578703740052255,0.6861935926704348
48,0.133333,359.6453213181681,0.2700919854124404,0.7559524787258631,0.6802623179494178
49,0.136111,359.69478802392,0.285265822475262,0.7538118323149785,0.6724603274461582
50,0.138889,359.74419198837796,0.300437044477194,0.7516725015163157,0.6646586369714536
51,0.141667,359.4898834022578,0.19559667897737754,0.7495426692472833,0.651453035965937
52,0.144444,359.61465808094545,0.25966877078238504,0.747866226398088,0.645658158178037
53,0.147222,359.73953332671823,0.323368252243009,0.7461888992530312,0.6398610748761708
54,0.15,359.69697177969334,0.30024942827983914,0.7302815606666524,0.6307943061385242
55,0.152778,359.65440856311926,0.27714160881281913,0.7143740607916449,0.6217288526853864
56,0.155556,359.6118436643163,0.2540447857309047,0.6984663997998357,0.6126647154383242
57,0.158333,359.61009530371683,0.2581588557152905,0.6932026289576356,0.6074750917544112
58,0.161111,359.6083459850006,0.26227431141148294,0.6879362757868446,0.6022830099550456
59,0.163889,359.2181486209053,0.0847399150745538,0.6806101604903407,0.6018941020866047
60,0.166667,359.211169605691,0.08574573797847584,0.678100660579835,0.6030571155027618
61,0.169444,359.20419330222006,0.08675262646308468,0.6755936052808504,0.6042199544096682
62,0.172222,359.1984948613984,0.09543699424998664,0.672171478751844,0.5866178974316147
63,0.175,359.1927977676756,0.10412036411684866,0.6687490999153773,0.5690467892096258
64,0.177778,359.18710202129006,0.11280273626183757,0.6653264689243574,0.5515064945946326
65,0.180556,359.56962709281527,0.2879658676437913,0.6498479186669854,0.5673971061049281
66,0.183333,359.41476075707186,0.21278701553559998,0.6379415786855596,0.5634234303502446
