,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-82.86747,-48.08073,-83.130623,-19.146193,-88.610519,12.06515,-86.384216,32.336884,-88.071281,60.280182,-88.493958,92.225937
1,0.002778,-82.870903,-48.0788665,-83.2015875,-18.979353,-88.6116405,12.066872499999999,-86.385536,32.3373645,-88.072338,60.2803995,-88.4924165,92.22634500000001
2,0.005556,-82.874336,-48.077003,-83.272552,-18.812513,-88.612762,12.068595,-86.386856,32.337845,-88.073395,60.280617,-88.490875,92.226753
3,0.008333,-82.876114,-48.07436,-83.138336,-19.144714,-88.614151,12.070656,-86.385643,32.33849,-88.072876,60.28101,-88.487778,92.225945
4,0.011111,-82.88260249999999,-48.0732535,-83.1403845,-19.1440915,-88.6171035,12.072168999999999,-86.387203,32.339994499999996,-88.0737535,60.2806015,-88.48668300000001,92.22559
5,0.013889,-82.889091,-48.072147,-83.142433,-19.143469,-88.620056,12.073682,-86.388763,32.341499,-88.074631,60.280193,-88.485588,92.225235
6,0.016667,-82.890648,-48.070606,-83.145157,-19.142658,-88.619904,12.076055,-86.378105,32.362389,-88.075241,60.281437,-88.48381,92.22747
7,0.019444,-82.89417586480648,-48.069463705670564,-83.14730811269126,-19.142416043564356,-88.62266500288031,12.077157801440144,-86.37952024518452,32.36390472709271,-88.07535947866788,60.281252033303325,-88.48303963870387,92.22681811737172
8,0.022222,-82.897705,-48.068321,-83.14946,-19.142174,-88.625427,12.078261,-86.380936,32.365421,-88.075478,60.281067,-88.482269,92.226166
9,0.025,-82.8992,-48.067631,-83.147873,-19.14134,-88.625465,12.078653,-86.381599,32.368374,-88.078491,60.280704,-88.502243,92.22068
10,0.027778,-82.90227499999999,-48.0674895,-83.14892950000002,-19.14058,-88.6251295,12.078564499999999,-86.3829305,32.3701725,-88.0782395,60.2800405,-88.500435,92.22130200000002
11,0.030556,-82.90535,-48.067348,-83.149986,-19.13982,-88.624794,12.078476,-86.384262,32.371971,-88.077988,60.279377,-88.498627,92.221924
12,0.033333,-82.908646,-48.067093,-83.319878,-18.771267,-88.623848,12.079127,-86.384552,32.374043,-88.086555,60.289986,-88.502487,92.220528
13,0.036111,-82.911766,-48.0677565,-83.320473,-18.770492500000003,-88.62399699999999,12.07968,-86.384575,32.3742965,-88.0868945,60.29043,-88.501766,92.220959
14,0.038889,-82.914886,-48.06842,-83.321068,-18.769718,-88.624146,12.080233,-86.384598,32.37455,-88.087234,60.290874,-88.501045,92.22139
15,0.041667,-82.917931,-48.069313,-83.319832,-18.772339,-88.628578,12.083075,-86.3834,32.376465,-88.086739,60.289646,-88.466187,92.24176
16,0.044444,-82.9204020550855,-48.06880559135914,-83.3072912579658,-18.798095862466244,-88.63024869918992,12.08595248190819,-86.38383092241224,32.3774148289829,-88.08739488190818,60.28945553429343,-88.46752925832584,92.24123009540955
17,0.047222,-82.922874,-48.068298,-83.294746,-18.823862,-88.63192,12.088831,-86.384262,32.378365,-88.088051,60.289265,-88.468872,92.2407
18,0.05,-82.926086,-48.069641,-83.156143,-19.136721,-88.629082,12.086948,-86.383209,32.379997,-88.087738,60.288429,-88.467751,92.239548
19,0.052778,-82.929794,-48.069481,-83.295509,-18.822384,-89.098282,12.322342,-86.384872,32.38253,-88.087952,60.287674,-88.469444,92.238701
20,0.055556,-82.93346677403096,-48.068808252610104,-83.30725740969639,-18.80332404632185,-89.09849802592102,12.323274111844475,-86.38605214160566,32.383186412096485,-88.08852940261609,60.28761799327973,-88.4680478324733,92.23315366770672
21,0.058333,-82.93713822596904,-48.068135747389896,-83.31900159030361,-18.78427095367815,-89.09871397407896,12.324205888155525,-86.38723185839433,32.383842587903516,-88.0891065973839,60.28756200672027,-88.4666521675267,92.22760833229329
22,0.061111,-82.940811,-48.067463,-83.33075,-18.765211,-89.09893,12.325138,-86.388412,32.384499,-88.089684,60.287506,-88.465256,92.222061
23,0.063889,-82.946953,-48.066132,-83.337166,-18.760681,-89.100105,12.326494,-86.388069,32.384102,-88.090851,60.286427,-88.467827,92.221825
24,0.066667,-82.95158483366336,-48.06535335985598,-83.33770009612961,-18.762636351935193,-88.9471539710171,12.36128726228623,-86.38790497047705,32.38602484608461,-88.09233876777678,60.28628347416742,-88.47086004590459,92.22134391341133
25,0.069444,-82.956215,-48.064575,-83.338234,-18.764591,-88.794258,12.396068,-86.387741,32.387947,-88.093826,60.28614,-88.473892,92.220863
26,0.072222,-82.958771,-48.063488,-83.338783,-18.765236,-88.795364,12.397755,-86.390625,32.388317,-88.094727,60.285439,-88.475929,92.22049
27,0.075,-82.962971,-48.0623205,-83.34264750000001,-18.761158,-88.799633,12.398142,-86.399658,32.388363,-88.096676,60.2847845,-88.4782065,92.21987200000001
28,0.077778,-82.967171,-48.061153,-83.346512,-18.75708,-88.803902,12.398529,-86.408691,32.388409,-88.098625,60.28413,-88.480484,92.219254
29,0.080556,-82.967545,-48.060719,-83.350494,-18.756294,-88.802925,12.400335,-86.409378,32.391079,-88.101486,60.283493,-88.483505,92.218674
30,0.083333,-82.97164876111611,-48.05975367380738,-83.35509367182718,-18.75323155139514,-88.8008923659766,12.404737707290728,-86.41086923150316,32.39291566930693,-88.09125334239424,60.29072269828983,-88.48621301242125,92.21705679117912
31,0.086111,-82.975754,-48.058788,-83.359695,-18.750168,-88.798859,12.409142,-86.412361,32.394753,-88.081017,60.297955,-88.488922,92.215439
32,0.088889,-82.977379,-48.058552,-83.361267,-18.749641,-88.797577,12.410903,-86.413788,32.394485,-88.083633,60.296947,-88.49334,92.215027
33,0.091667,-82.97952338595861,-48.05833446084608,-83.35809642934295,-18.75554356237624,-88.79901925958596,12.408803122052205,-86.41545930081008,32.39644835337534,-88.08551433861386,60.2959303170117,-88.49630803420342,92.2150995130513
34,0.094444,-82.981667,-48.058117,-83.354927,-18.761444,-88.800461,12.406704,-86.41713,32.398411,-88.087395,60.294914,-88.499275,92.215172
35,0.097222,-82.981407,-48.058033,-83.364128,-18.752216,-88.800766,12.406722,-86.417122,32.401314,-88.088539,60.282845,-88.524155,92.209747
36,0.1,-82.982601,-48.058832,-83.36341449999999,-18.7534205,-88.73494699999998,12.2530475,-86.418236,32.401880500000004,-88.090412,60.281874,-88.5288965,92.209301
37,0.102778,-82.983795,-48.059631,-83.362701,-18.754625,-88.669128,12.099373,-86.41935,32.402447,-88.092285,60.280903,-88.533638,92.208855
38,0.105556,-82.98439,-48.059376,-83.364746,-18.754078,-89.114555,12.340411,-86.420479,32.404716,-88.094963,60.279118,-88.534294,92.208847
39,0.108333,-82.98617517857787,-48.05941399315932,-83.36440256183619,-18.757211935733572,-89.11464298415842,12.341168363636363,-86.42147832007201,32.40634270711071,-88.09794946228624,60.278252155895586,-88.52043799477947,92.22110529288929
40,0.111111,-82.987961,-48.059452,-83.364059,-18.760347,-89.114731,12.341926,-86.422478,32.40797,-88.100937,60.277386,-88.506577,92.233368
41,0.113889,-82.988373,-48.058994,-83.364868,-18.761301,-89.115097,12.342739,-86.422363,32.408985,-88.101265,60.276775,-88.509789,92.232857
42,0.116667,-82.99059740036003,-48.05920403780378,-83.36167092457245,-18.764938154635463,-89.11479194509451,12.342965540774077,-86.42320615175518,32.40954009990999,-88.10398548964896,60.27566279981998,-88.51209691539154,92.23225789216922
43,0.119444,-82.992821,-48.059414,-83.358475,-18.768574,-89.114487,12.343192,-86.424049,32.410095,-88.106705,60.274551,-88.514404,92.231659
44,0.122222,-82.99606833333334,-48.05825433333333,-83.361242,-18.768184333333338,-89.010605,12.366451666666666,-86.42479933333333,32.41080066666667,-88.10887166666667,60.27409333333333,-88.51768733333333,92.23091633333333
45,0.125,-82.99931566666666,-48.057094666666664,-83.364009,-18.767794666666667,-88.906723,12.389711333333334,-86.42554966666667,32.41150633333333,-88.11103833333333,60.27363566666667,-88.52097066666667,92.23017366666667
46,0.127778,-83.002563,-48.055935,-83.366776,-18.767405,-88.802841,12.412971,-86.4263,32.412212,-88.113205,60.273178,-88.524254,92.229431
47,0.130556,-83.036087,-48.055794,-83.370354,-18.765331,-88.808426,12.41192,-86.427895,32.414063,-88.117096,60.272205,-88.528236,92.229149
48,0.133333,-83.03958836957696,-48.05466320360035,-83.36896924932493,-18.76821448082808,-88.80713673213322,12.415913780918093,-86.43626249342934,32.42109373411341,-88.12034941422142,60.27140614383438,-88.53261071233123,92.22578110639064
49,0.136111,-83.043091,-48.053532,-83.367584,-18.771099,-88.805847,12.419909,-86.444633,32.428127,-88.123604,60.270607,-88.536987,92.222412
50,0.138889,-83.04664675999041,-48.05255021552862,-83.37670242745709,-18.759868319092764,-88.80842597611904,12.42060641701668,-86.44718663974558,32.42928047173887,-88.130130449778,60.27458747761911,-88.5423513103324,92.22238666362654
51,0.141667,-83.0502025199808,-48.05156843105724,-83.38582085491421,-18.748637638185528,-88.81100495223808,12.421303834033361,-86.44974027949118,32.43043394347774,-88.13665689955599,60.27856795523821,-88.54771562066483,92.22236132725311
52,0.144444,-83.053757,-48.050587,-83.394936,-18.737411,-88.813583,12.422001,-86.452293,32.431587,-88.143181,60.282547,-88.553078,92.222336
53,0.147222,-83.057785,-48.049839,-83.387421,-18.746876,-88.816589,12.421924,-86.4384,32.418602,-88.143257,60.2813,-88.560211,92.221092
54,0.15,-83.0579985,-48.0493165,-83.391964,-18.742943,-88.816349,12.422371,-86.448013,32.4282455,-88.1469305,60.280264,-88.5657765,92.2198675
55,0.152778,-83.058212,-48.048794,-83.396507,-18.73901,-88.816109,12.422818,-86.457626,32.437889,-88.150604,60.279228,-88.571342,92.218643
56,0.155556,-83.056831,-48.048191,-83.398079,-18.739414,-88.816528,12.422949,-86.457893,32.433605,-88.152626,60.278656,-88.617096,92.19577
57,0.158333,-83.0557596928893,-48.04857243132314,-83.39543197659766,-18.743954682448244,-88.8148842959496,12.423471905850583,-86.45885832619261,32.43288412979298,-88.1558529189919,60.27701979459946,-88.6257004507651,92.19652936327633
58,0.161111,-83.054688,-48.048954,-83.392784,-18.748497,-88.81324,12.423995,-86.459824,32.432163,-88.159081,60.275383,-88.634308,92.197289
59,0.163889,-83.054329,-48.050308,-83.394333,-18.747091,-88.812477,12.424034,-86.463303,32.437691,-88.163422,60.274242,-88.640167,92.195534
60,0.166667,-83.05423748352835,-48.0509911229523,-83.39253567650765,-18.748105182538254,-88.81475841062105,12.42112647668767,-86.46496629936993,32.43778601710171,-88.16524532817282,60.27336634239424,-88.64757683366336,92.19369116831683
61,0.169444,-83.054146,-48.051674,-83.390739,-18.749119,-88.817039,12.41822,-86.466629,32.437881,-88.167068,60.272491,-88.654984,92.191849
62,0.172222,-83.053268,-48.052677,-83.38826,-18.755722,-88.687965,12.111629,-86.466957,32.436718,-88.171516,60.271217,-88.659775,92.190155
63,0.175,-83.0538025,-48.053085,-83.3842545,-18.760644999999997,-88.6878925,12.11198,-86.4667855,32.436653,-88.17465949999999,60.2705095,-88.68241499999998,92.182831
64,0.177778,-83.054337,-48.053493,-83.380249,-18.765568,-88.68782,12.112331,-86.466614,32.436588,-88.177803,60.269802,-88.705055,92.175507
65,0.180556,-83.054588,-48.052856,-83.383087,-18.762827,-88.693092,12.112893,-86.464821,32.434856,-88.18013,60.268349,-88.709023,92.17524
66,0.183333,-83.05641517101711,-48.05268653051305,-83.38263308172817,-18.763279918451847,-88.69470570945094,12.113754844824483,-86.46782995823582,32.43697511845185,-88.21439483060307,60.25553930639064,-88.7155373270927,92.1718301139514
67,0.186111,-83.058243,-48.052517,-83.382179,-18.763733,-88.69632,12.114617,-86.47084,32.439095,-88.248672,60.242725,-88.722054,92.168419
68,0.188889,-83.059814,-48.051601,-83.391403,-18.755604,-88.698708,12.114026,-86.469688,32.436039,-88.248253,60.24202,-88.727394,92.169044
