,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-86.53483499999999,-48.525738000000004,-81.449053,-21.75596999999999,-91.11189399999996,11.724451999999996,-89.66306300000004,31.754396999999997,-89.04809600000002,61.144435,-88.472872,92.51028200000003
1,0.002778,-86.538299,-48.521084,-83.443223,-20.331317999999996,-91.10916199999998,11.725269999999998,-89.66129300000001,31.759389,-89.042786,61.142719,-88.46811,92.51043600000001
2,0.005556,-86.540031,-48.518757,-84.440308,-19.618992,-91.107796,11.725679,-89.660408,31.761885,-89.040131,61.141861,-88.465729,92.510513
3,0.008333,-86.541763,-48.51643,-85.437393,-18.906666,-91.10643,11.726088,-89.659523,31.764381,-89.037476,61.141003,-88.463348,92.51059
4,0.011111,-86.5433575,-48.5100615,-85.14305366666666,-19.138370666666667,-91.103836,11.7279235,-89.657585,31.767554,-89.0362245,61.142242499999995,-88.4608345,92.51117749999999
5,0.013889,-86.544952,-48.503693,-84.84871433333333,-19.370075333333336,-91.101242,11.729759,-89.655647,31.770727,-89.034973,61.143482,-88.458321,92.511765
6,0.016667,-86.545761,-48.502632,-84.554375,-19.60178,-91.100311,11.730811,-89.652634,31.771767,-89.031395,61.144363,-88.454941,92.513634
7,0.019444,-86.5452995830783,-48.50216308442844,-84.55587772943295,-19.60147955409541,-91.10050196561657,11.731949295049507,-89.65026142718273,31.773390707650766,-89.02858400612061,61.14614417929793,-88.45203852259226,92.5144613510351
8,0.022222,-86.544838,-48.501694,-84.557381,-19.601179,-91.100693,11.733088,-89.647888,31.775015,-89.025772,61.147926,-88.449135,92.515289
9,0.025,-86.54407,-48.500976666666666,-84.55309333333335,-19.59984533333333,-91.100988,11.736565,-89.64581299999999,31.776712,-89.023567,61.14952433333334,-88.446523,92.51652
10,0.027778,-86.543302,-48.50025933333334,-84.54880566666667,-19.598511666666667,-91.10128300000001,11.740041999999997,-89.643738,31.778409,-89.02136200000001,61.151122666666666,-88.443911,92.51775099999999
11,0.030556,-86.542534,-48.499542,-84.544518,-19.597178,-91.101578,11.743519,-89.641663,31.780106,-89.019157,61.152721,-88.441299,92.518982
12,0.033333,-86.543999,-48.498356,-84.537056,-19.596333,-91.097481,11.746621,-89.637337,31.781227,-89.017838,61.153858,-88.439133,92.519379
13,0.036111,-86.5434915,-48.4972955,-84.5367205,-19.5951285,-91.0976565,11.747399,-89.63430050000001,31.7841205,-89.001385,61.158302,-88.448105,92.517506
14,0.038889,-86.542984,-48.496235,-84.536385,-19.593924,-91.097832,11.748177,-89.631264,31.787014,-88.984932,61.162746,-88.457077,92.515633
15,0.041667,-86.54314935317413,-48.49488950522021,-84.53221616644666,-19.59281686715469,-91.0963261526461,11.74972985299412,-89.62844332821314,31.78867819968799,-88.98828673586944,61.16956381807273,-88.45123729929198,92.51724786043441
16,0.044444,-86.54331464682588,-48.49354449477979,-84.52804883355334,-19.591710132845314,-91.0948208473539,11.75128214700588,-89.62562367178687,31.790341800312014,-88.99164026413057,61.176379181927274,-88.44539970070801,92.51886213956558
17,0.047222,-86.54348,-48.492199,-84.52388,-19.590603,-91.093315,11.752835,-89.622803,31.792006,-88.994995,61.183197,-88.43956,92.520477
18,0.05,-86.543472,-48.490135,-84.531059,-19.588909,-91.088768,11.754569,-89.618378,31.794271,-88.992546,61.183708,-88.435837,92.520348
19,0.052778,-86.5441815,-48.488125,-84.526405,-19.5881025,-91.087353,11.755599,-89.615982,31.795845999999997,-88.99068050000001,61.183733,-88.412823,92.53159749999999
20,0.055556,-86.544891,-48.486115,-84.521751,-19.587296,-91.085938,11.756629,-89.613586,31.797421,-88.988815,61.183758,-88.389809,92.542847
21,0.058333,-86.54513260866435,-48.48441374174967,-84.52347258670346,-19.584068108244328,-91.0839494773791,11.75833025825033,-89.61137153162126,31.79989040717629,-88.96907740501621,61.184462164286565,-88.38010399651988,92.53940182707308
22,0.061111,-86.54537430433217,-48.48271187087483,-84.52519479335173,-19.580839054122166,-91.08196023868955,11.760032129125165,-89.60915626581064,31.802360703588143,-88.9493327025081,61.18516658214328,-88.37039549825992,92.53595541353654
23,0.063889,-86.545616,-48.48101,-84.526917,-19.57761,-91.079971,11.761734,-89.606941,31.804831,-88.929588,61.185871,-88.360687,92.532509
24,0.066667,-86.546249,-48.478909,-84.524513,-19.575933,-91.077881,11.762792,-89.60405,31.805758,-88.940117,61.205662,-88.353661,92.534218
25,0.069444,-86.5466494279028,-48.477272794599465,-84.52732399387939,-19.5736724070207,-91.07551642574258,11.765050593339334,-89.60208585364536,31.80898991809181,-88.92856807938793,61.196779099369934,-88.3463913089109,92.53567473771376
26,0.072222,-86.54705,-48.475636,-84.530136,-19.571411,-91.073151,11.76731,-89.600121,31.812223,-88.917015,61.187893,-88.339119,92.537132
