,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-85.575516,-48.032021,-85.11937,-18.245745,-90.101006,12.65724,-88.451385,32.846859,-91.924965,60.820984,-90.324387,92.739105
1,0.002778,-85.5729105,-48.031733,-85.112526,-18.258893,-90.098839,12.6579805,-88.450546,32.847162499999996,-91.923527,60.815458500000005,-90.32390600000002,92.73917
2,0.005556,-85.570305,-48.031445,-85.105682,-18.272041,-90.096672,12.658721,-88.449707,32.847466,-91.922089,60.809933,-90.323425,92.739235
3,0.008333,-85.566833,-48.031689,-85.103607,-18.272066,-90.096306,12.658924,-88.447121,32.848877,-91.9235,60.808922,-90.324692,92.737289
4,0.011111,-85.5644985,-48.0310745,-85.1011505,-18.273258,-90.0944865,12.658508000000001,-88.446415,32.8485375,-91.923313,60.807932,-90.3229255,92.7364845
5,0.013889,-85.562164,-48.03046,-85.098694,-18.27445,-90.092667,12.658092,-88.445709,32.848198,-91.923126,60.806942,-90.321159,92.73568
6,0.016667,-85.56051846921876,-48.02996294035761,-85.09812926557062,-18.273512220808833,-90.0915275299412,12.657853638065523,-88.44442717952718,32.84876273442937,-91.92274462090484,60.806471610224406,-90.32060726713068,92.73438517796713
7,0.019444,-85.55887353078123,-48.02946605964238,-85.09756473442937,-18.272574779191167,-90.0903884700588,12.657615361934475,-88.4431458204728,32.84932726557062,-91.92236337909515,60.806001389775595,-90.3200557328693,92.73309082203288
8,0.022222,-85.557228,-48.028969,-85.097,-18.271637,-90.089249,12.657377,-88.441864,32.849892,-91.921982,60.805531,-90.319504,92.731796
9,0.025,-85.556808,-48.029037,-85.096649,-18.269516,-90.088074,12.657049,-88.442146,32.851334,-91.902634,60.818119,-90.318069,92.730911
10,0.027778,-85.541645,-48.0265805,-85.059406,-18.296706999999994,-90.0856475,12.6570345,-88.4417075,32.851442500000005,-91.9025805,60.817507000000006,-90.31472,92.730377
11,0.030556,-85.526482,-48.024124,-85.022163,-18.323898,-90.083221,12.65702,-88.441269,32.851551,-91.902527,60.816895,-90.311371,92.729843
12,0.033333,-85.525665,-48.024212,-85.02462,-18.323374,-90.080482,12.655965,-88.43811,32.85181,-91.900131,60.817265,-90.309647,92.728477
13,0.036111,-85.516468,-48.026905,-85.0646135,-18.2881955,-90.08006250000001,12.656157,-88.4390715,32.85284,-91.899288,60.816275000000005,-90.3030815,92.73361949999999
14,0.038889,-85.507271,-48.029598,-85.104607,-18.253017,-90.079643,12.656349,-88.440033,32.85387,-91.898445,60.815285,-90.296516,92.738762
15,0.041667,-85.5039185977439,-48.0301677350294,-85.03806534897396,-18.382998263170528,-90.07740473142925,12.6562516549862,-88.43961328297132,32.854525078603146,-91.8974352121685,60.81468326113045,-90.29485280043201,92.73860164742588
16,0.044444,-85.5005674022561,-48.0307372649706,-84.97154765102604,-18.512932736829473,-90.07516726857075,12.656154345013801,-88.43919371702867,32.855179921396854,-91.8964257878315,60.814081738869554,-90.29319019956799,92.7384413525741
17,0.047222,-85.497215,-48.031307,-84.905006,-18.642914,-90.072929,12.656057,-88.438774,32.855835,-91.895416,60.81348,-90.291527,92.738281
18,0.05,-85.494614,-48.031609,-84.902992,-18.641985,-90.071671,12.655765,-88.439049,32.855965,-91.893784,60.813236,-90.289833,92.737267
19,0.052778,-85.4892085,-48.032402,-84.901722,-18.641987999999994,-90.0699085,12.655816999999997,-88.4374545,32.855114,-91.893158,60.81256300000001,-90.288109,92.736813
20,0.055556,-85.483803,-48.033195,-84.900452,-18.641991,-90.068146,12.655869,-88.43586,32.854263,-91.892532,60.81189,-90.286385,92.736359
21,0.058333,-85.47879153642145,-48.03358423988959,-84.93254362918516,-18.539156020640824,-90.0661984675387,12.656088613944558,-88.43503353174127,32.85437997191888,-91.8922853925357,60.81140544965798,-90.28460242793712,92.73598009096364
22,0.061111,-85.47377826821074,-48.033973619944796,-84.96464681459257,-18.436284010320414,-90.06425023376936,12.656308306972278,-88.43420676587064,32.854496985959436,-91.89203869626785,60.810920724829,-90.28281921396854,92.73560104548181
23,0.063889,-85.468765,-48.034363,-84.99675,-18.333412,-90.062302,12.656528,-88.43338,32.854614,-91.891792,60.810436,-90.281036,92.735222
