,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-82.23521600000004,-50.12977299999999,-83.25286899999999,-19.590234000000006,-87.95912099999998,11.445837999999997,-86.20342900000001,31.583937,-88.09809000000004,59.042361,-88.05863099999999,90.87461099999997
1,0.002778,-82.24104400000002,-50.129146999999996,-83.258789,-19.585752000000003,-87.95957899999999,11.444657999999999,-86.209579,31.584013,-88.10070000000002,59.043481,-88.060249,90.87514499999999
2,0.005556,-82.243958,-50.128834,-83.261749,-19.583511,-87.959808,11.444068,-86.212654,31.584051,-88.102005,59.044041,-88.061058,90.875412
3,0.008333,-82.246872,-50.128521,-83.264709,-19.58127,-87.960037,11.443478,-86.215729,31.584089,-88.10331,59.044601,-88.061867,90.875679
4,0.011111,-82.24998099999998,-50.128193,-83.266651,-19.580901,-87.9625855,11.442736,-86.216957,31.582507,-88.104683,59.0441055,-88.062668,90.875824
5,0.013889,-82.25309,-50.127865,-83.268593,-19.580532,-87.965134,11.441994,-86.218185,31.580925,-88.106056,59.04361,-88.063469,90.875969
6,0.016667,-82.25428,-50.1287,-83.269928,-19.584084,-87.968094,11.440578,-86.221107,31.581474,-88.105095,59.042786,-88.063278,90.874901
7,0.019444,-82.25600019027902,-50.129441866426646,-83.27447068208821,-19.581497965616563,-87.96819298217822,11.43990762070207,-86.2207675611161,31.579314388838885,-88.10520198073807,59.04255704122412,-88.06335798559856,90.87422562160215
8,0.022222,-82.257721,-50.130184,-83.279015,-19.578911,-87.968292,11.439237,-86.220428,31.577154,-88.105309,59.042328,-88.063438,90.87355
9,0.025,-82.257553,-50.132172,-83.276962,-19.585823,-87.968491,11.438457,-86.221085,31.577932,-88.107246,59.041195,-88.060829,90.876213
10,0.027778,-82.257694,-50.1335415,-83.2788085,-19.582855000000006,-87.969475,11.437107999999998,-86.2214855,31.5766065,-88.10662049999998,59.040478,-88.082119,90.863102
11,0.030556,-82.257835,-50.134911,-83.280655,-19.579887,-87.970459,11.435759,-86.221886,31.575281,-88.105995,59.039761,-88.103409,90.849991
12,0.033333,-82.256409,-50.135826,-83.282997,-19.580196,-88.239929,11.128426,-86.243141,31.585917,-88.106155,59.038986,-88.103081,90.848518
13,0.036111,-82.446396,-50.122118,-83.286476,-19.578158,-88.03891750000001,11.1330265,-86.2440185,31.585236,-88.105545,59.038055500000006,-88.1010705,90.848518
14,0.038889,-82.636383,-50.10841,-83.289955,-19.57612,-87.837906,11.137627,-86.244896,31.584555,-88.104935,59.037125,-88.09906,90.848518
15,0.041667,-82.635452,-50.109493,-82.274994,-20.223188,-88.245018,11.126052,-86.244476,31.583101,-88.107719,59.036022,-88.100609,90.846169
16,0.044444,-82.63664978433843,-50.1098039440144,-82.77956065256525,-19.904265422142217,-88.24795847056706,11.126668888928892,-86.24681057965797,31.582424121872187,-88.10749054113411,59.03580853843385,-88.09925124446445,90.84552411611162
17,0.047222,-82.637848,-50.110115,-83.284309,-19.585228,-88.2509,11.127286,-86.249146,31.581747,-88.107262,59.035595,-88.097893,90.844879
18,0.05,-82.63929,-50.110413,-83.288002,-19.580603,-88.252792,11.12694,-86.250984,31.582308,-88.105453,59.036404,-88.097206,90.843895
19,0.052778,-82.6417695,-50.111008,-83.2864265,-19.586693999999994,-88.256046,11.1261905,-86.2525215,31.580928,-88.10552949999999,59.035927,-88.0954625,90.843342
20,0.055556,-82.644249,-50.111603,-83.284851,-19.592785,-88.2593,11.125441,-86.254059,31.579548,-88.105606,59.03545,-88.093719,90.842789
21,0.058333,-82.26516,-50.141502,-83.289169,-19.586945,-88.26535,11.126947,-86.255577,31.578318,-88.106155,59.035156,-88.093407,90.842842
22,0.061111,-82.26736849999999,-50.140869,-83.290161,-19.590235,-88.268459,11.1252715,-86.257599,31.576601,-88.106735,59.03561,-88.0929645,90.842495
23,0.063889,-82.269577,-50.140236,-83.291153,-19.593525,-88.271568,11.123596,-86.259621,31.574884,-88.107315,59.036064,-88.092522,90.842148
24,0.066667,-82.2732244376575,-50.1398609549982,-82.9565638525141,-19.8077230350414,-88.18187123724948,11.224437099963998,-86.25607024060962,31.569917404056163,-88.1075363598944,59.03584530709229,-88.08267881891275,90.84420057962319
25,0.069444,-82.2768705623425,-50.1394860450018,-82.6220951474859,-20.0218439649586,-88.09220676275051,11.325241900036001,-86.25252075939038,31.564952595943836,-88.1077576401056,59.03562669290771,-88.07283918108725,90.84625242037681
26,0.072222,-82.280518,-50.139111,-82.287506,-20.236042,-88.00251,11.426083,-86.24897,31.559986,-88.107979,59.035408,-88.062996,90.848305
27,0.075,-82.28010833333333,-50.138987666666665,-82.64906566666666,-20.014296333333338,-88.01212066666666,11.425030666666666,-86.25053666666666,31.558131333333332,-88.10848766666666,59.034752,-88.06165066666667,90.848399
28,0.077778,-82.27969866666668,-50.13886433333334,-83.01062533333334,-19.792550666666667,-88.02173133333334,11.423978333333334,-86.25210333333334,31.556276666666665,-88.10899633333334,59.034096,-88.06030533333333,90.84849299999999
29,0.080556,-82.279289,-50.138741,-83.372185,-19.570805,-88.031342,11.422926,-86.25367,31.554422,-88.109505,59.03344,-88.05896,90.848587
30,0.083333,-82.278236,-50.139542,-83.371613,-19.567753,-88.034615,11.422274,-86.25618,31.55257,-88.109985,59.031658,-88.057236,90.848038
31,0.086111,-82.2771565,-50.1410335,-83.27676050000002,-19.7845935,-88.0357705,11.421931,-86.257927,31.5517775,-88.1090505,59.0314405,-88.05695,90.84696600000001
32,0.088889,-82.276077,-50.142525,-83.181908,-20.001434,-88.036926,11.421588,-86.259674,31.550985,-88.108116,59.031223,-88.056664,90.845894
33,0.091667,-82.276428,-50.143166,-82.317009,-20.244257,-88.041527,11.420003,-86.260368,31.548872,-88.108353,59.030659,-88.054207,90.84613
34,0.094444,-82.27572262700271,-50.14442627308731,-82.31486938523852,-20.243869069846983,-88.0452533290729,11.420707373177317,-86.2606239539154,31.547043329252926,-88.10736867722773,59.02953570225023,-88.0526127870387,90.84500120324033
35,0.097222,-82.275017,-50.145687,-82.312729,-20.243481,-88.048981,11.421412,-86.26088,31.545214,-88.106384,59.028412,-88.051018,90.843872
36,0.1,-82.40304066666667,-50.13703666666667,-82.31419133333334,-20.242819,-88.00598166666667,11.32338,-86.26110366666667,31.54566266666667,-88.10512266666667,59.02711,-88.048701,90.84346500000001
37,0.102778,-82.53106433333333,-50.12838633333334,-82.31565366666666,-20.242157,-87.96298233333333,11.225348,-86.26132733333333,31.546111333333332,-88.10386133333333,59.025808000000005,-88.046384,90.843058
38,0.105556,-82.659088,-50.119736,-82.317116,-20.241495,-87.919983,11.127316,-86.261551,31.54656,-88.1026,59.024506,-88.044067,90.842651
39,0.108333,-82.659531,-50.119972,-82.310036,-20.238951,-88.314003,11.115839,-86.28347,31.561964,-88.101402,59.025253,-88.042168,90.842163
40,0.111111,-82.6605,-50.121834,-82.309914,-20.239428,-88.318413,11.114884,-86.28476,31.561543,-88.102135,59.024197,-88.040161,90.841118
41,0.113889,-82.659103,-50.122688,-82.302681,-20.238409,-88.31955,11.115424,-86.285194,31.559801,-88.099014,59.024227,-88.035446,90.838913
42,0.116667,-82.65748570891088,-50.12375669234923,-82.30271550621062,-20.23727779639964,-88.12640723708371,11.121962676867687,-86.28700282556257,31.558295729072906,-88.09767125832582,59.0233268379838,-88.03199337857785,90.83888649522953
43,0.119444,-82.655869,-50.124825,-82.30275,-20.236147,-87.933334,11.128499,-86.288811,31.556791,-88.096329,59.022427,-88.028542,90.83886
44,0.122222,-82.276772,-50.15583,-82.311668,-20.235729,-87.937363,11.130102,-86.290291,31.557888,-88.095459,59.020798,-88.027069,90.837791
45,0.125,-82.276978,-50.156475,-82.313694,-20.236843999999994,-87.939896,11.1315395,-86.292919,31.559128,-88.0938455,59.0208645,-88.02462399999999,90.837429
46,0.127778,-82.277184,-50.15712,-82.31572,-20.237959,-87.942429,11.132977,-86.295547,31.560368,-88.092232,59.020931,-88.022179,90.837067
47,0.130556,-82.276779,-50.157757,-82.312195,-20.236145,-87.943916,11.129755,-86.294685,31.555891,-88.092842,59.019638,-88.019272,90.837685
48,0.133333,-82.27802627542755,-50.15796096327632,-82.32041052079208,-20.237897684428443,-88.01503619477947,11.271686945094508,-86.28590508082809,31.550093543834382,-88.09130477677768,59.01961900342034,-88.01752131521152,90.83736055841584
49,0.136111,-82.279274,-50.158165,-82.328629,-20.239651,-88.086182,11.41367,-86.277122,31.544294,-88.089767,59.0196,-88.01577,90.837036
50,0.138889,-82.280289,-50.15884,-82.326767,-20.239349,-88.08844,11.413259,-86.278625,31.544083,-88.090393,59.019756,-88.01329,90.83699
51,0.141667,-82.28008296291631,-50.15888400792079,-82.3353285409541,-20.2405212109811,-88.09050387146715,11.413325511971196,-86.2809144120612,31.543364370657066,-88.08999242790279,59.01960347254725,-88.01082555643565,90.83678046228623
52,0.144444,-82.279877,-50.158928,-82.343887,-20.241693,-88.092567,11.413392,-86.283203,31.542646,-88.089592,59.019451,-88.008362,90.836571
53,0.147222,-82.276688,-50.158928,-82.342339,-20.244709,-88.099136,11.412522,-86.284843,31.540403,-88.087982,59.019436,-88.007942,90.835098
54,0.15,-82.2749445,-50.1602765,-82.8695415,-19.947798499999998,-88.1007535,11.412058499999999,-86.28728849999999,31.540343,-88.088329,59.018857999999994,-88.00523,90.834972
55,0.152778,-82.273201,-50.161625,-83.396744,-19.650888,-88.102371,11.411595,-86.289734,31.540283,-88.088676,59.01828,-88.002518,90.834846
56,0.155556,-82.268166,-50.162327,-83.434151,-19.581055,-88.103096,11.410395,-86.288811,31.539471,-88.08596,59.017841,-88.000526,90.835396
57,0.158333,-82.26627034131413,-50.16350178847885,-83.4170945710171,-19.617157499729974,-88.10362990387038,11.410189037083708,-86.28938689630962,31.538827115931593,-88.08655539279928,59.01737408406841,-87.99849736525653,90.83435068820881
58,0.161111,-82.264374,-50.164677,-83.400032,-19.653273,-88.104164,11.409983,-86.289963,31.538183,-88.087151,59.016907,-87.996468,90.833305
59,0.163889,-82.2631,-50.166763,-82.364204,-20.25378,-88.104263,11.409065,-86.289337,31.534502,-88.084671,59.01622,-87.994339,90.833214
60,0.166667,-82.26234436399639,-50.16770917029703,-82.367981679928,-20.254513632043203,-88.0403745009901,11.262672651485149,-86.2890814540054,31.53435147290729,-88.08440395193519,59.01619699585958,-87.99210309756975,90.83276741962196
61,0.169444,-82.261589,-50.168655,-82.371758,-20.255247,-87.976509,11.116333,-86.288826,31.534201,-88.084137,59.016174,-87.989868,90.832321
62,0.172222,-82.260117,-50.168365,-83.398293,-19.664621,-87.977562,11.115948,-86.290863,31.533876,-88.082504,59.016006,-87.988617,90.831062
63,0.175,-82.259125,-50.169111,-83.401632,-19.661641333333332,-87.9785155,11.1174435,-86.2910385,31.534534,-88.0820275,59.0156095,-87.9854165,90.83049
64,0.177778,-82.258133,-50.169857,-83.404971,-19.658661666666667,-87.979469,11.118939,-86.291214,31.535192,-88.081551,59.015213,-87.982216,90.829918
65,0.180556,-82.256607,-50.170265,-83.40831,-19.655682,-87.982681,11.118182,-86.290916,31.534136,-88.080467,59.01543,-87.9804,90.829483
66,0.183333,-82.25656500756075,-50.17028999549955,-83.41141844032404,-19.65584747020702,-87.98561047254725,11.12166487290729,-86.3030678120612,31.542347521512152,-88.07921622520253,59.01446717335734,-87.97799343330334,90.82910906732673
67,0.186111,-82.256523,-50.170315,-83.414528,-19.656013,-87.988541,11.125149,-86.315224,31.550562,-88.077965,59.013504,-87.975586,90.828735
68,0.188889,-82.257378,-50.169563,-83.414963,-19.658207,-87.992798,11.127107,-86.313499,31.5501,-88.076851,59.015156,-87.971626,90.827652
69,0.191667,-82.25853770873087,-50.16873735139514,-83.41815657479748,-19.656038109630963,-87.99582354455445,11.129115861566158,-86.31337347740775,31.550407055265527,-88.07611836813682,59.014837442664266,-87.96862345958596,90.82732744158416
70,0.194444,-82.259697,-50.167912,-83.421349,-19.65387,-87.998848,11.131124,-86.313248,31.550714,-88.075386,59.014519,-87.965622,90.827003
71,0.197222,-82.26009366666666,-50.16731166666667,-83.42322566666667,-19.652613666666667,-88.04386666666666,11.224132666666666,-86.30831433333333,31.54718,-88.07046766666666,59.00870666666667,-87.96251433333333,90.826693
72,0.2,-82.26049033333335,-50.166711333333325,-83.42510233333334,-19.651357333333333,-88.08888533333334,11.317141333333334,-86.30338066666667,31.543646,-88.06554933333335,59.00289433333333,-87.95940666666667,90.826383
73,0.202778,-82.260887,-50.166111,-83.426979,-19.650101,-88.133904,11.41015,-86.298447,31.540112,-88.060631,58.997082,-87.956299,90.826073
74,0.205556,-82.25970685839434,-50.16617334081363,-83.42793278111125,-19.64922722848914,-88.13550119164766,11.410285016200648,-86.29596436877475,31.542067234609384,-88.05988824420977,58.997092001200045,-87.95294426413056,90.82523356594264
75,0.208333,-82.25852714160565,-50.16623565918636,-83.42888621888875,-19.648353771510862,-88.13709780835234,11.410419983799352,-86.29348263122525,31.544021765390617,-88.05914575579023,58.997101998799955,-87.94959073586944,90.82439443405735
76,0.211111,-82.257347,-50.166298,-83.42984,-19.64748,-88.138695,11.410555,-86.291,31.545977,-88.058403,58.997112,-87.946236,90.823555
77,0.213889,-82.257828,-50.16629,-83.432838,-19.643831,-88.140015,11.409786,-86.290649,31.54405,-88.058662,58.996231,-87.943405,90.82283
78,0.216667,-82.25674830567057,-50.16672307794779,-83.42829768280828,-19.64873088190819,-88.13771008514851,11.410130562016201,-86.29209926102611,31.544999170837084,-88.05849046912691,58.99518381152115,-87.94069251179117,90.82242542718272
79,0.219444,-82.255669,-50.167156,-83.423759,-19.653629,-88.135406,11.410475,-86.293549,31.545948,-88.058319,58.994137,-87.937981,90.822021
80,0.222222,-82.252907,-50.167961,-83.4245,-19.650602,-88.131355,11.410442,-86.294472,31.543678,-88.059464,58.994232,-87.936691,90.820816
81,0.225,-82.25655,-50.172661,-83.4216235,-19.6534395,-88.065479,11.267995,-86.29387700000001,31.5438135,-88.0591775,58.9939555,-87.93456649999999,90.8200265
82,0.227778,-82.260193,-50.177361,-83.418747,-19.656277,-87.999603,11.125548,-86.293282,31.543949,-88.058891,58.993679,-87.932442,90.819237
83,0.230556,-82.257898724709,-50.17826510848434,-83.07182737297491,-19.8507226649466,-87.99937163890556,11.125140951158047,-86.2962956949478,31.541520041881675,-88.058753650186,58.992824564142566,-87.93050110044402,90.81806452598104
84,0.233333,-82.255605275291,-50.17916889151566,-82.72503262702507,-20.045098335053403,-87.99914036109443,11.124734048841953,-86.29930830505221,31.539091958118327,-88.058616349814,58.99197043585743,-87.92856089955596,90.81689247401896
85,0.236111,-82.253311,-50.180073,-82.378113,-20.239544,-87.998909,11.124327,-86.302322,31.536663,-88.058479,58.991116,-87.92662,90.81572
86,0.238889,-82.251228,-50.180943,-82.383797,-20.242157,-88.001083,11.125724,-86.304016,31.537607,-88.058838,58.99099,-87.924103,90.815491
87,0.241667,-82.25240721224121,-50.180943,-82.89198296615662,-19.959775675427544,-88.00245674725473,11.125632483528353,-86.30355841764175,31.53855317029703,-88.05837991755176,58.99122654257427,-87.92245070261026,90.81395722394238
88,0.244444,-82.253586,-50.180943,-83.399986,-19.677496,-88.00383,11.125541,-86.303101,31.539499,-88.057922,58.991463,-87.920799,90.812424
89,0.247222,-82.256546,-50.181587,-83.450508,-19.590164,-88.003052,11.124182,-86.301949,31.539217,-88.059059,58.990227,-87.919617,90.811264
90,0.25,-82.2589035,-50.181047500000005,-83.361267,-19.8005235,-88.0027695,11.124783,-86.30224999999999,31.538086,-88.05929950000002,58.989607,-87.9177285,90.81024149999999
91,0.252778,-82.261261,-50.180508,-83.272026,-20.010883,-88.002487,11.125384,-86.302551,31.536955,-88.05954,58.988987,-87.91584,90.809219
92,0.255556,-82.264542,-50.179863,-83.415459,-19.66431,-88.003815,11.127478,-86.293533,31.543108,-88.058144,58.988976,-87.914154,90.808983
93,0.258333,-82.26615121026103,-50.17937458793879,-83.41753362646264,-19.65925690981098,-88.07126585544555,11.268909035283528,-86.29328904392439,31.5433189620162,-88.05876188874888,58.988457093429346,-87.91140049576958,90.8084945879388
94,0.261111,-82.267761,-50.178886,-83.419609,-19.654202,-88.138741,11.410391,-86.293045,31.54353,-88.05938,58.987938,-87.908646,90.808006
95,0.263889,-82.272453,-50.178349,-83.423065,-19.654011,-88.140884,11.410915,-86.293015,31.543648,-88.056908,58.987434,-87.928291,90.802231
