,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-90.656853,-46.040977,-89.878464,-15.847301,-94.044884,15.318116,-93.947777,35.161678,-100.199722,61.93182,-107.691383,93.10553
1,0.002778,-90.657612,-46.043696999999995,-89.87778499999999,-15.851438,-94.047432,15.316619000000003,-93.9490625,35.158245,-100.20113,61.9288655,-107.682411,93.114914
2,0.005556,-90.658371,-46.046417,-89.877106,-15.855575,-94.04998,15.315122,-93.950348,35.154812,-100.202538,61.925911,-107.673439,93.124298
3,0.008333,-90.659485,-46.048042,-89.882538,-15.852141,-94.094704,15.304801,-93.950516,35.152454,-100.202682,61.925285,-107.689919,93.101074
4,0.011111,-90.664185,-46.049107,-89.88295,-15.854621,-94.096161,15.304049,-93.950836,35.151344,-100.202194,61.923176,-107.687965,93.099609
5,0.013889,-90.66761,-46.052525,-89.888451,-15.848637,-94.098404,15.302634,-93.952194,35.148041,-100.205208,61.920261,-107.671951,93.11895
6,0.016667,-90.67019296489649,-46.054375333033306,-89.88982424716473,-15.853012787578757,-94.09952170117012,15.300978201980197,-93.95216749522953,35.14599013087309,-100.20452887776777,61.91769153753375,-107.68102413303332,93.10682481764177
7,0.019444,-90.672775,-46.056225,-89.891197,-15.857387,-94.100639,15.299323,-93.952141,35.14394,-100.20385,61.915123,-107.690094,93.094704
8,0.022222,-90.699074,-46.05793,-89.893791,-15.858531,-94.104713,15.297256,-93.953384,35.143127,-100.205147,61.913532,-107.675186,93.113838
9,0.025,-90.702652,-46.0594445,-89.900276,-15.854441999999999,-94.105625,15.296002,-93.9662205,35.1403785,-100.2052345,61.9118365,-107.6742555,93.112499
10,0.027778,-90.70623,-46.060959,-89.906761,-15.850353,-94.106537,15.294748,-93.979057,35.13763,-100.205322,61.910141,-107.673325,93.11116
11,0.030556,-90.709473,-46.061661,-89.914063,-15.842485,-94.109108,15.292666,-93.979797,35.138969,-100.206909,61.907967,-107.674118,93.108871
12,0.033333,-90.71242096921692,-46.062049929973,-89.91911609018902,-15.841102748874887,-94.11186950279028,15.291676678127812,-93.98066284410442,35.13626298721872,-100.20648557623763,61.906139828982894,-107.67404151377139,93.10737976849684
13,0.036111,-90.71537,-46.062439,-89.924171,-15.83972,-94.114632,15.290687,-93.981529,35.133556,-100.206062,61.904312,-107.673965,93.105888
14,0.038889,-90.71817,-46.064152,-89.921692,-15.847802,-94.115891,15.289455,-93.981903,35.13184,-100.208023,61.90181,-107.676163,93.103996
15,0.041667,-90.71450334005402,-46.06366341206121,-89.92489707686768,-15.847933023582359,-94.11797787560756,15.287921724032403,-93.98360080558056,35.1300731819982,-100.2078054608461,61.90129690765077,-107.67728820252026,93.10199664014402
16,0.044444,-90.710838,-46.063175,-89.928101,-15.848064,-94.120064,15.286389,-93.985298,35.128307,-100.207588,61.900784,-107.678413,93.099998
