,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-85.33872800000002,-49.416606,-85.58057400000001,-19.95959600000001,-89.52809,11.431013,-88.42078999999995,32.223222000000014,-93.77421399999997,59.05574699999999,-96.12118400000004,91.02375200000002
1,0.002778,-85.34097200000001,-49.419956,-85.58736400000001,-19.961064000000004,-89.52951,11.427567,-88.41825799999998,32.21732600000001,-93.77538999999999,59.049704999999996,-96.12379400000002,91.020852
2,0.005556,-85.342094,-49.421631,-85.590759,-19.961798,-89.53022,11.425844,-88.416992,32.214378,-93.775978,59.046684,-96.125099,91.019402
3,0.008333,-85.343216,-49.423306,-85.594154,-19.962532,-89.53093,11.424121,-88.415726,32.21143,-93.776566,59.043663,-96.126404,91.017952
4,0.011111,-85.351883,-49.4251425,-85.5967595,-19.9641675,-89.5323525,11.4226025,-88.4103355,32.2107795,-93.7772755,59.043213,-96.127415,91.0161935
5,0.013889,-85.36055,-49.426979,-85.599365,-19.965803,-89.533775,11.421084,-88.404945,32.210129,-93.777985,59.042763,-96.128426,91.014435
6,0.016667,-85.36339100756031,-49.42893990195608,-85.63743256774272,-19.948300233169327,-89.53435006900277,11.419705167886717,-88.40479498199927,32.20813609420377,-93.77839938305533,59.03980497839913,-96.12824031105245,91.00641037045482
7,0.019444,-85.3662309924397,-49.43090009804393,-85.67548643225727,-19.930803766830675,-89.53492493099724,11.418326832113284,-88.40464501800072,32.20614390579623,-93.77881361694467,59.03684802160086,-96.12805468894756,90.99838862954519
8,0.022222,-85.369072,-49.432861,-85.713554,-19.913301,-89.5355,11.416948,-88.404495,32.204151,-93.779228,59.03389,-96.127869,90.990364
9,0.025,-85.369957,-49.433979,-85.715073,-19.914528,-89.534935,11.415961,-88.406036,32.202431,-93.777611,59.033661,-96.129402,90.988144
10,0.027778,-85.3716775,-49.436231500000005,-85.758896,-19.8420985,-89.53670500000001,11.4141075,-88.4163245,32.194664,-93.7778625,59.031927,-96.1293525,90.9872435
11,0.030556,-85.373398,-49.438484,-85.802719,-19.769669,-89.538475,11.412254,-88.426613,32.186897,-93.778114,59.030193,-96.129303,90.986343
12,0.033333,-85.37658123580943,-49.439907991479664,-85.80556398367935,-19.769517702988114,-89.53965205076203,11.410715702628107,-88.42812063806552,32.185555988599546,-93.77822330709229,59.02840942817713,-96.12956726989079,90.98510996267851
13,0.036111,-85.37976561790471,-49.44133249573983,-85.80840999183967,-19.76936635149406,-89.54082952538101,11.409176851314053,-88.42962881903277,32.18421449429977,-93.77833265354614,59.02662521408856,-96.12983163494539,90.98387648133925
14,0.038889,-85.38295,-49.442757,-85.811256,-19.769215,-89.542007,11.407638,-88.431137,32.182873,-93.778442,59.024841,-96.130096,90.982643
15,0.041667,-85.388618,-49.443691,-85.813431,-19.768929,-89.544098,11.406559,-88.432129,32.1833,-93.777939,59.02409,-96.131645,90.980759
16,0.044444,-85.39137950279027,-49.44514023906391,-85.81433483726373,-19.77360115877588,-89.54599715805581,11.405058770117012,-88.43291085922591,32.18149232547255,-93.77821345058506,59.022745242124216,-96.13147753015302,90.97983566624663
17,0.047222,-85.394142,-49.44659,-85.815239,-19.778275,-89.547897,11.403558,-88.433693,32.179684,-93.778488,59.0214,-96.13131,90.978912
18,0.05,-85.399971,-49.44817,-85.819916,-19.776939,-89.548943,11.402678,-88.431396,32.178097,-93.778152,59.022194,-96.131462,90.977707
19,0.052778,-85.4033125,-49.448843,-85.8202975,-19.779539,-89.55234949999998,11.4013655,-88.422859,32.184027,-93.7788655,59.0205785,-96.1314925,90.9769745
20,0.055556,-85.406654,-49.449516,-85.820679,-19.782139,-89.555756,11.400053,-88.414322,32.189957,-93.779579,59.018963,-96.131523,90.976242
21,0.058333,-85.409302,-49.450813,-85.753006,-19.919113,-89.556427,11.398777,-88.417854,32.188915,-93.780754,59.017475,-96.131828,90.974571
22,0.061111,-85.41259,-49.452113999999995,-85.75426499999999,-19.92103,-89.558182,11.3974375,-88.417862,32.1878985,-93.7810895,59.016485,-96.132042,90.9743155
23,0.063889,-85.415878,-49.453415,-85.755524,-19.922947,-89.559937,11.396098,-88.41787,32.186882,-93.781425,59.015495,-96.132256,90.97406
24,0.066667,-85.41803,-49.454601,-85.758904,-19.92345,-89.414894,11.06953,-88.420403,32.186398,-93.779984,59.01498,-96.132339,90.972694
25,0.069444,-85.41893783654366,-49.456290695769574,-85.75898398559856,-19.9252161819982,-89.49100279657966,11.230241563816383,-88.42282856327633,32.184589825562554,-93.78078835517552,59.01413715175518,-96.13351028910891,90.97180915931594
26,0.072222,-85.419846,-49.457981,-85.759064,-19.926983,-89.567139,11.391011,-88.425255,32.182781,-93.781593,59.013294,-96.134682,90.970924
27,0.075,-85.42069533333334,-49.46001033333333,-85.76095866666667,-19.928228333333333,-89.56822466666667,11.389821000000001,-88.42636866666668,32.181737,-93.78249833333335,59.01158366666667,-96.13495666666667,90.96980766666667
28,0.077778,-85.42154466666666,-49.46203966666667,-85.76285333333333,-19.929473666666667,-89.56931033333333,11.388631,-88.42748233333333,32.180693,-93.78340366666666,59.00987333333334,-96.13523133333334,90.96869133333333
29,0.080556,-85.422394,-49.464069,-85.764748,-19.930719,-89.570396,11.387441,-88.428596,32.179649,-93.784309,59.008163,-96.135506,90.967575
30,0.083333,-85.424957,-49.466125,-85.763863,-19.932693,-89.570892,11.385301,-88.428268,32.177986,-93.785469,59.006428,-96.135185,90.96682
31,0.086111,-85.427017,-49.467365,-85.821274,-19.820763,-89.57328,11.384455,-88.428719,32.174637,-93.785667,59.00576,-96.136566,90.964821
32,0.088889,-85.426964,-49.469341,-85.821175,-19.823574,-89.574501,11.383331,-88.427948,32.173046,-93.786606,59.004383,-96.136162,90.963486
33,0.091667,-85.43013807128713,-49.47073175031503,-85.82023233033303,-19.827902779117913,-89.5757677279928,11.382002760936095,-88.44042424554455,32.16500905346535,-93.78706008172817,59.00320578811882,-96.13594446084609,90.96245181386138
34,0.094444,-85.433311,-49.472122,-85.81929,-19.83223,-89.577034,11.380675,-88.452896,32.156975,-93.787514,59.002029,-96.135727,90.961418
35,0.097222,-85.43795,-49.464069,-85.821915,-19.830847,-89.578339,11.379298,-88.452682,32.157608,-93.787659,58.999802,-96.137108,90.960709
36,0.1,-85.4394645,-49.465356500000006,-85.82246400000001,-19.833028,-89.5799525,11.377939,-88.4550205,32.157013,-93.7871055,58.999136,-96.13704299999998,90.959221
37,0.102778,-85.440979,-49.466644,-85.823013,-19.835209,-89.581566,11.37658,-88.457359,32.156418,-93.786552,58.99847,-96.136978,90.957733
38,0.105556,-85.441933,-49.468124,-85.826561,-19.835758,-89.581375,11.37487,-88.457497,32.15527,-93.788361,58.996346,-96.135544,90.956886
39,0.108333,-85.4443050729073,-49.46936377677768,-85.80477942178217,-19.889513821242122,-89.58394953645364,11.373327777677767,-88.44651997641765,32.16028909630963,-93.78824652061206,58.995462659045906,-96.13455967722771,90.95602015589559
40,0.111111,-85.446678,-49.470604,-85.78299,-19.943289,-89.586525,11.371785,-88.435539,32.16531,-93.788132,58.994579,-96.133575,90.955154
