,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-85.35253100000001,-49.018709999999984,-85.735855,-18.981076000000005,-91.481893,11.901238999999999,-89.691375,32.309196,-93.45437000000001,59.611166999999995,-94.16653299999997,91.65252100000001
1,0.002778,-85.34755700000001,-49.017771999999994,-85.744827,-18.971348000000003,-91.484763,11.899923,-89.696823,32.304924,-93.45176000000001,59.609123,-94.15251099999999,91.652871
2,0.005556,-85.34507,-49.017303,-85.749313,-18.966484,-91.486198,11.899265,-89.699547,32.302788,-93.450455,59.608101,-94.1455,91.653046
3,0.008333,-85.342583,-49.016834,-85.753799,-18.96162,-91.487633,11.898607,-89.702271,32.300652,-93.44915,59.607079,-94.138489,91.653221
4,0.011111,-85.34059900000001,-49.01733,-85.75302500000002,-18.96249,-91.4886325,11.899018,-89.7022515,32.300379,-93.4474105,59.607080499999995,-94.1320955,91.65213
5,0.013889,-85.338615,-49.017826,-85.752251,-18.96336,-91.489632,11.899429,-89.702232,32.300106,-93.445671,59.607082,-94.125702,91.651039
6,0.016667,-85.336151,-49.017677,-85.753777,-18.961096,-91.490616,11.900881,-89.704041,32.300644,-93.444527,59.607136,-94.119545,91.651062
7,0.019444,-85.33318003492349,-49.01826839351935,-85.75162938667867,-18.965005296129615,-91.49229019855986,11.90035059549955,-89.70417447596759,32.29979515283528,-93.44210893537354,59.606319646984694,-94.11422045868588,91.65014666480648
8,0.022222,-85.330208,-49.01886,-85.749481,-18.968916,-91.493965,11.89982,-89.704308,32.298946,-93.43969,59.605503,-94.108894,91.649231
9,0.025,-85.326881,-49.019825,-85.747673,-18.970943,-91.494751,11.899537,-89.705902,32.29665,-93.438576,59.604919,-94.10244,91.648026
10,0.027778,-85.51378600000001,-49.005090499999994,-85.74462150000002,-18.974984,-91.496418,11.8991255,-89.70569599999999,32.29546,-93.4364625,59.6046825,-94.097271,91.6466525
11,0.030556,-85.700691,-48.990356,-85.74157,-18.979025,-91.498085,11.898714,-89.70549,32.29427,-93.434349,59.604446,-94.092102,91.645279
12,0.033333,-85.697975,-48.990059,-85.735703,-18.983482,-91.500175,11.898041,-89.704514,32.292351,-93.432701,59.603836,-94.08606,91.642517
13,0.036111,-85.69580450000002,-48.990595,-85.73172000000001,-18.990087499999994,-91.501358,11.897892,-89.704491,32.291674,-93.432373,59.603403,-94.0811005,91.641102
14,0.038889,-85.693634,-48.991131,-85.727737,-18.996693,-91.502541,11.897743,-89.704468,32.290997,-93.432045,59.60297,-94.076141,91.639687
15,0.041667,-85.694382,-48.990833,-85.730316,-18.992447,-91.505348,11.897689,-89.70459,32.290268,-93.427567,59.602665,-94.071213,91.639099
16,0.044444,-85.68601750603061,-49.00107165652565,-85.72899273825382,-18.995236997659767,-91.50552346840685,11.897433046084608,-89.70412058451845,32.290266000360035,-93.42619374725474,59.60261150963097,-94.06140326624663,91.63179531503151
17,0.047222,-85.67765,-49.011314,-85.727669,-18.998028,-91.505699,11.897177,-89.703651,32.290264,-93.42482,59.602558,-94.05159,91.624489
18,0.05,-85.687408,-48.991905,-85.729431,-18.994045,-91.506973,11.89698,-89.703842,32.289139,-93.423607,59.6022,-94.047226,91.623512
19,0.052778,-85.673889,-49.012505,-85.730408,-18.994213,-91.508057,11.896753,-89.702354,32.28915,-93.421646,59.601307,-94.043419,91.62326
20,0.055556,-85.673508,-49.013256,-85.733582,-18.991924,-91.507538,11.89726,-89.703339,32.291294,-93.418541,59.602058,-94.040092,91.622337
21,0.058333,-85.67202426714671,-49.01419833033303,-85.73662145274527,-18.989658407920793,-91.50881576993699,11.896781586138614,-89.70388440180018,32.291866396939696,-93.41743869846985,59.60282086264626,-94.03512239477948,91.62239049036904
22,0.061111,-85.67054,-49.015141,-85.739662,-18.987392,-91.510094,11.896303,-89.70443,32.292439,-93.416336,59.603584,-94.030151,91.622444
23,0.063889,-85.66919717220689,-49.0157297373095,-85.74370615192608,-18.986430884675386,-91.51002765870635,11.896460018840754,-89.70545478963159,32.29282304608184,-93.41415107116285,59.60353832785311,-94.02536442565702,91.62225331045242
24,0.066667,-85.66785434441378,-49.016318474618984,-85.74775030385216,-18.98546976935077,-91.50996131741269,11.896617037681507,-89.70647957926317,32.293207092163684,-93.4119661423257,59.603492655706226,-94.02057785131406,91.62206262090483
25,0.069444,-85.666512,-49.016907,-85.751793,-18.984509,-91.509895,11.896774,-89.707504,32.293591,-93.409782,59.603447,-94.015793,91.621872
26,0.072222,-85.66666433333333,-49.01786066666667,-85.754799,-18.98199,-91.510854,11.896710666666667,-89.70836366666667,32.29423166666667,-93.40748066666667,59.60354233333334,-94.01138566666667,91.62130233333333
27,0.075,-85.66681666666666,-49.01881433333333,-85.757805,-18.979471,-91.511813,11.896647333333334,-89.70922333333333,32.29487233333333,-93.40517933333335,59.603637666666664,-94.00697833333335,91.62073266666667
28,0.077778,-85.666969,-49.019768,-85.760811,-18.976952,-91.512772,11.896584,-89.710083,32.295513,-93.402878,59.603733,-94.002571,91.620163
