,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-88.0734729428777,-49.89835433589345,-85.94217756582265,-20.32257778903156,-91.26164399783993,11.169080423616943,-91.73890688119525,30.80064471534861,-99.71060647521901,57.68358389151567,-108.87701656354253,87.9654643270131
1,0.002778,-88.07886831429256,-49.902064111964485,-85.94097185527421,-20.321991929677186,-91.26719199927997,11.159148807872313,-91.76079296039842,30.794300238449537,-99.72303415840634,57.67772863050522,-108.88413552118084,87.9524874423377
2,0.005556,-88.081566,-49.903919,-85.940369,-20.321699,-91.269966,11.154183,-91.771736,30.791128,-99.729248,57.674801,-108.887695,87.945999
3,0.008333,-88.08426368570743,-49.90577388803552,-85.9397661447258,-20.321406070322812,-91.27274000072002,11.149217192127685,-91.78267903960159,30.787955761550464,-99.73546184159366,57.67187336949478,-108.89125447881915,87.9395105576623
4,0.011111,-88.08696234285372,-49.90762944401776,-85.93916307236287,-20.321113035161407,-91.27551500036002,11.144249596063842,-91.7936260198008,30.784782380775226,-99.74167792079683,57.66894468474739,-108.89481523940957,87.93301977883115
5,0.013889,-88.089661,-49.909485,-85.93856,-20.32082,-91.27829,11.139282,-91.804573,30.781609,-99.747894,57.666016,-108.898376,87.926529
6,0.016667,-88.091568,-49.912498,-85.952934,-20.328505,-91.283417,11.137101,-91.803284,30.775023,-99.750397,57.663422,-108.912361,87.929924
7,0.019444,-88.10343736291628,-49.915088033663366,-85.95785061476147,-20.33020569378938,-91.29088865472545,11.133501648064806,-91.80767370963096,30.774143658325833,-99.75463823636365,57.660812969756975,-108.914138180018,87.92265080954095
8,0.022222,-88.115311,-49.917679,-85.962769,-20.331907,-91.298363,11.129901,-91.812065,30.773264,-99.758881,57.658203,-108.915916,87.915375
9,0.025,-88.117348,-49.9207,-85.954277,-20.333147,-91.301384,11.127058,-91.811119,30.769432,-99.76239,57.655346,-108.922699,87.91114
10,0.027778,-88.1222345,-49.922124999999994,-85.961212,-20.334853000000003,-91.30630500000001,11.1243235,-91.81410600000001,30.7676705,-99.7663305,57.652994,-108.9525645,87.89328
11,0.030556,-88.127121,-49.92355,-85.968147,-20.336559,-91.311226,11.121589,-91.817093,30.765909,-99.770271,57.650642,-108.98243,87.87542
12,0.033333,-88.131783,-49.924816,-85.974541,-20.343567,-91.314331,11.119136,-91.821671,30.767548,-99.771927,57.648659,-108.986496,87.873512
