1686919846711.3396,-0.92610764503479,0.7618055939674377,0.0,-1.0838311910629272,0.4037264585494995,0.0,-1.0181704759597778,0.7969040870666504,0.0,-1.1658490896224976,-0.6724673509597778,0.0,-1.1450996398925781,-0.21359871327877045,0.0,-1.1054563522338867,-0.6244673132896423,0.0
1686919846717.2915,-0.9261544346809387,0.7618458867073059,0.0,-1.0838475227355957,0.40374040603637695,0.0,-1.0182397365570068,0.7969332933425903,0.0,-1.1658202409744263,-0.6724860072135925,0.0,-1.1450974941253662,-0.2136106789112091,0.0,-1.1054459810256958,-0.6244825124740601,0.0
1686919846719.2751,-0.926166296005249,0.761856734752655,0.0,-1.0838756561279297,0.4037591814994812,0.0,-1.0182560682296753,0.7969231605529785,0.0,-1.1658046245574951,-0.6724900603294373,0.0,-1.1450835466384888,-0.21360719203948975,0.0,-1.1054316759109497,-0.6244668364524841,0.0
1686919846728.204,-0.9258406162261963,0.7621606588363647,0.0,-1.0839195251464844,0.40375199913978577,0.0,-1.0183138847351074,0.7968834638595581,0.0,-1.1657865047454834,-0.6725108623504639,0.0,-1.1450917720794678,-0.21362008154392242,0.0,-1.105409860610962,-0.6244955062866211,0.0
1686919846728.7,-0.9258759617805481,0.762172520160675,0.0,-1.083948016166687,0.4037630558013916,0.0,-1.018349289894104,0.7968915700912476,0.0,-1.165778398513794,-0.6725146770477295,0.0,-1.1450905799865723,-0.21363504230976105,0.0,-1.1054210662841797,-0.6244992017745972,0.0
1686919846733.66,-0.9259598255157471,0.7621977925300598,0.0,-1.0839749574661255,0.4037649631500244,0.0,-1.0184440612792969,0.7968771457672119,0.0,-1.1657508611679077,-0.6725208759307861,0.0,-1.145074725151062,-0.21363139152526855,0.0,-1.1053838729858398,-0.6244825124740601,0.0
1686919846735.6433,-0.9260035753250122,0.7622033953666687,0.0,-1.0840198993682861,0.40374141931533813,0.0,-1.0184766054153442,0.7968930602073669,0.0,-1.1657519340515137,-0.6725398898124695,0.0,-1.1450756788253784,-0.21363477408885956,0.0,-1.10526442527771,-0.6244528889656067,0.0
1686919846743.58,-0.9260866641998291,0.7621992230415344,0.0,-1.084052324295044,0.40374308824539185,0.0,-1.0185743570327759,0.7969262599945068,0.0,-1.1657216548919678,-0.6725406050682068,0.0,-1.1450625658035278,-0.21364526450634003,0.0,-1.1052418947219849,-0.624448299407959,0.0
1686919846744.076,-0.9261268377304077,0.7622021436691284,0.0,-1.0841039419174194,0.4037202000617981,0.0,-1.0185983180999756,0.7968643307685852,0.0,-1.1657320261001587,-0.6725573539733887,0.0,-1.1450833082199097,-0.21365389227867126,0.0,-1.105400562286377,-0.6245024800300598,0.0
1686919846750.028,-0.9262091517448425,0.7621966004371643,0.0,-1.0841339826583862,0.40369921922683716,0.0,-1.0186827182769775,0.7968389987945557,0.0,-1.165723204612732,-0.6725747585296631,0.0,-1.1450872421264648,-0.21367008984088898,0.0,-1.105389952659607,-0.6245518326759338,0.0
1686919846751.5159,-0.9262486696243286,0.7621714472770691,0.0,-1.0841898918151855,0.4036857783794403,0.0,-1.018731713294983,0.7968243360519409,0.0,-1.1657143831253052,-0.6725791096687317,0.0,-1.1450852155685425,-0.2136630266904831,0.0,-1.1053566932678223,-0.6245229244232178,0.0
1686919846758.9553,-0.9262941479682922,0.762158989906311,0.0,-1.0842299461364746,0.4036746621131897,0.0,-1.0188475847244263,0.7968957424163818,0.0,-1.1657071113586426,-0.6725902557373047,0.0,-1.145089030265808,-0.2136983573436737,0.0,-1.105373740196228,-0.624567449092865,0.0
1686919846759.948,-0.9266844987869263,0.761857807636261,0.0,-1.0842301845550537,0.40365439653396606,0.0,-1.0188815593719482,0.7968708872795105,0.0,-1.1657198667526245,-0.6725925207138062,0.0,-1.145087480545044,-0.21369174122810364,0.0,-1.1053537130355835,-0.6245579719543457,0.0
1686919846766.3958,-0.9266970157623291,0.7618600130081177,0.0,-1.084277868270874,0.4036417007446289,0.0,-1.0188918113708496,0.796798586845398,0.0,-1.16571843624115,-0.6725972294807434,0.0,-1.1451023817062378,-0.21370595693588257,0.0,-1.1053470373153687,-0.6245381236076355,0.0
1686919846768.38,-0.9267361164093018,0.7618482708930969,0.0,-1.084304690361023,0.403628408908844,0.0,-1.0189231634140015,0.796775221824646,0.0,-1.1657274961471558,-0.6726152896881104,0.0,-1.1451125144958496,-0.21371331810951233,0.0,-1.1053617000579834,-0.6245625615119934,0.0
1686919846774.8281,-0.9267944693565369,0.7618480324745178,0.0,-1.0843108892440796,0.4036131799221039,0.0,-1.0190253257751465,0.796766996383667,0.0,-1.1657383441925049,-0.6726259589195251,0.0,-1.1451146602630615,-0.21370039880275726,0.0,-1.1053502559661865,-0.624538242816925,0.0
1686919846776.316,-0.9267857074737549,0.7618551850318909,0.0,-1.0843427181243896,0.4036211371421814,0.0,-1.0190709829330444,0.7967530488967896,0.0,-1.1657301187515259,-0.6726370453834534,0.0,-1.1451241970062256,-0.21371442079544067,0.0,-1.10536527633667,-0.6245526075363159,0.0
1686919846783.259,-0.926658570766449,0.7619040608406067,0.0,-1.084348201751709,0.40361666679382324,0.0,-1.0191413164138794,0.796768069267273,0.0,-1.1657449007034302,-0.6726487278938293,0.0,-1.1451307535171509,-0.21371027827262878,0.0,-1.1053651571273804,-0.6245545744895935,0.0
1686919846784.748,-0.9266657829284668,0.7619192004203796,0.0,-1.084387183189392,0.4036007523536682,0.0,-1.019200086593628,0.7968235015869141,0.0,-1.1657639741897583,-0.6726496815681458,0.0,-1.1451363563537598,-0.21372152864933014,0.0,-1.1053688526153564,-0.6245400905609131,0.0
1686919846791.196,-0.9267295598983765,0.761933445930481,0.0,-1.0844227075576782,0.40362435579299927,0.0,-1.0194952487945557,0.7971814274787903,0.0,-1.1657681465148926,-0.6726514101028442,0.0,-1.1451373100280762,-0.21371406316757202,0.0,-1.105395793914795,-0.6245764493942261,0.0
1686919846792.684,-0.9266777038574219,0.7622047066688538,0.0,-1.084454894065857,0.4036269783973694,0.0,-1.0196380615234375,0.7972452044487,0.0,-1.1657792329788208,-0.6726419925689697,0.0,-1.1451551914215088,-0.21373240649700165,0.0,-1.105393886566162,-0.6245598196983337,0.0
1686919846799.6277,-0.9267348647117615,0.7622061371803284,0.0,-1.084474802017212,0.4036293625831604,0.0,-1.0196599960327148,0.7971575856208801,0.0,-1.16579270362854,-0.6726453304290771,0.0,-1.1451407670974731,-0.21372953057289124,0.0,-1.1054140329360962,-0.6245736479759216,0.0
1686919846800.62,-0.9268336892127991,0.7621995806694031,0.0,-1.084537386894226,0.403661847114563,0.0,-1.0197250843048096,0.7971866726875305,0.0,-1.1657850742340088,-0.6726437211036682,0.0,-1.1451538801193237,-0.2137143909931183,0.0,-1.105414867401123,-0.6245749592781067,0.0
1686919846807.564,-0.9265879392623901,0.7624268531799316,0.0,-1.0845739841461182,0.40366166830062866,0.0,-1.0197926759719849,0.7972137928009033,0.0,-1.165502905845642,-0.6730004549026489,0.0,-1.145158290863037,-0.21373428404331207,0.0,-1.1054320335388184,-0.6245607733726501,0.0
1686919846809.052,-0.9266539216041565,0.7624343037605286,0.0,-1.0846027135849,0.40367454290390015,0.0,-1.0198665857315063,0.7971342206001282,0.0,-1.1655248403549194,-0.6729870438575745,0.0,-1.145179271697998,-0.21371561288833618,0.0,-1.105445384979248,-0.6245814561843872,0.0
1686919846815.9958,-0.9266951680183411,0.7624409198760986,0.0,-1.084672451019287,0.40370064973831177,0.0,-1.0199085474014282,0.7972226738929749,0.0,-1.1658560037612915,-0.6726149320602417,0.0,-1.1451797485351562,-0.21372166275978088,0.0,-1.1054511070251465,-0.6245775818824768,0.0
1686919846826.4114,-0.926731288433075,0.762442409992218,0.0,-1.0847790241241455,0.4037248492240906,0.0,-1.019946575164795,0.7972295880317688,0.0,-1.1658556461334229,-0.6725934147834778,0.0,-1.1451627016067505,-0.21370795369148254,0.0,-1.105440616607666,-0.6245867013931274,0.0
1686919846826.9084,-0.9267773032188416,0.7624698877334595,0.0,-1.08486807346344,0.40374279022216797,0.0,-1.0200082063674927,0.7972345352172852,0.0,-1.165892481803894,-0.6725883483886719,0.0,-1.1451911926269531,-0.21370498836040497,0.0,-1.1054502725601196,-0.6245718002319336,0.0
1686919846827.9,-0.926824688911438,0.762472927570343,0.0,-1.0849038362503052,0.40374770760536194,0.0,-1.0200680494308472,0.797248125076294,0.0,-1.1658974885940552,-0.6725756525993347,0.0,-1.145203709602356,-0.2136859893798828,0.0,-1.105480432510376,-0.6245925426483154,0.0
1686919846832.8604,-0.9268559813499451,0.7624809741973877,0.0,-1.0849456787109375,0.40373021364212036,0.0,-1.0201061964035034,0.7972526550292969,0.0,-1.1659061908721924,-0.6725068092346191,0.0,-1.1452133655548096,-0.2136857956647873,0.0,-1.105484962463379,-0.6245830059051514,0.0
1686919846833.8513,-0.9265883564949036,0.7625922560691833,0.0,-1.0850369930267334,0.40374380350112915,0.0,-1.0201520919799805,0.7972821593284607,0.0,-1.1659075021743774,-0.6724919676780701,0.0,-1.1452158689498901,-0.21367838978767395,0.0,-1.1055048704147339,-0.6245676875114441,0.0
1686919846840.2993,-0.9267038702964783,0.7626822590827942,0.0,-1.085087537765503,0.4037320613861084,0.0,-1.0202233791351318,0.7972630858421326,0.0,-1.1659584045410156,-0.672494649887085,0.0,-1.145217776298523,-0.21367491781711578,0.0,-1.105507254600525,-0.6245529055595398,0.0
1686919846842.2832,-0.9267551302909851,0.7626938819885254,0.0,-1.0851337909698486,0.40372371673583984,0.0,-1.0202783346176147,0.7972815036773682,0.0,-1.1659828424453735,-0.6724706292152405,0.0,-1.1452349424362183,-0.21368280053138733,0.0,-1.105527639389038,-0.6245555281639099,0.0
1686919846851.212,-0.9267836213111877,0.7626982927322388,0.0,-1.0851222276687622,0.40373143553733826,0.0,-1.0203088521957397,0.7972644567489624,0.0,-1.1659941673278809,-0.6724753379821777,0.0,-1.1452460289001465,-0.21366865932941437,0.0,-1.1055628061294556,-0.6245645880699158,0.0
1686919846851.708,-0.9268160462379456,0.7626863121986389,0.0,-1.0851597785949707,0.40373629331588745,0.0,-1.0203278064727783,0.797164797782898,0.0,-1.1660218238830566,-0.6724667549133301,0.0,-1.145269751548767,-0.21366998553276062,0.0,-1.1055573225021362,-0.6245689392089844,0.0
1686919846857.1643,-0.9268908500671387,0.7627111077308655,0.0,-1.0851633548736572,0.40373462438583374,0.0,-1.020405650138855,0.7972896099090576,0.0,-1.166024088859558,-0.6724480986595154,0.0,-1.1452676057815552,-0.21366706490516663,0.0,-1.1055749654769897,-0.6245517730712891,0.0
1686919846858.1555,-0.9269716739654541,0.7627032995223999,0.0,-1.0851997137069702,0.4037501811981201,0.0,-1.020445466041565,0.7972066402435303,0.0,-1.166093349456787,-0.6724271774291992,0.0,-1.1452968120574951,-0.21365894377231598,0.0,-1.1055963039398193,-0.6245607137680054,0.0
1686919846866.5881,-0.9269944429397583,0.762721061706543,0.0,-1.085205078125,0.4037444591522217,0.0,-1.0204704999923706,0.7972022891044617,0.0,-1.1660953760147095,-0.6724185347557068,0.0,-1.1452981233596802,-0.2136618196964264,0.0,-1.1056045293807983,-0.624538242816925,0.0
1686919846867.0837,-0.9288352131843567,0.7626098394393921,0.0,-1.0852155685424805,0.40376317501068115,0.0,-1.020516037940979,0.7972089648246765,0.0,-1.1661133766174316,-0.6723889112472534,0.0,-1.145308017730713,-0.2136472910642624,0.0,-1.1056184768676758,-0.6245269179344177,0.0
1686919846873.0352,-0.9288536906242371,0.7625974416732788,0.0,-1.0851869583129883,0.40375155210494995,0.0,-1.0205352306365967,0.797193706035614,0.0,-1.1661092042922974,-0.6723731160163879,0.0,-1.1453156471252441,-0.21365869045257568,0.0,-1.1056267023086548,-0.6245208978652954,0.0
1686919846874.5234,-0.9288727045059204,0.7626054883003235,0.0,-1.0852655172348022,0.40377363562583923,0.0,-1.020556926727295,0.7971842288970947,0.0,-1.1661289930343628,-0.672372043132782,0.0,-1.145317792892456,-0.21364113688468933,0.0,-1.1056429147720337,-0.6245105862617493,0.0
