1686924697725.8645,-1.0745171308517456,0.7610750794410706,0.0,-1.1918832063674927,0.42822903394699097,0.0,-1.1365702152252197,0.8379359245300293,0.0,-1.107716679573059,-0.6026010513305664,0.0,-1.2217092514038086,-0.08807574957609177,0.0,-1.1653896570205688,-0.5553585290908813,0.0
1686924697732.3118,-1.0745015144348145,0.7610796093940735,0.0,-1.1919031143188477,0.42826277017593384,0.0,-1.136548399925232,0.8379347324371338,0.0,-1.107661485671997,-0.6025506854057312,0.0,-1.2217477560043335,-0.08804859966039658,0.0,-1.1653295755386353,-0.5553401112556458,0.0
1686924697733.8005,-1.0744930505752563,0.761089026927948,0.0,-1.1919219493865967,0.42823952436447144,0.0,-1.1365305185317993,0.8379395008087158,0.0,-1.1076527833938599,-0.6025531888008118,0.0,-1.2217484712600708,-0.0880431979894638,0.0,-1.16488516330719,-0.5542090535163879,0.0
1686924697740.2493,-1.0744835138320923,0.7610569596290588,0.0,-1.1919450759887695,0.42823895812034607,0.0,-1.1364636421203613,0.837888240814209,0.0,-1.1075968742370605,-0.6025391221046448,0.0,-1.2217686176300049,-0.08805108070373535,0.0,-1.1648355722427368,-0.5541996359825134,0.0
1686924697741.7363,-1.074487566947937,0.7610437273979187,0.0,-1.1919596195220947,0.4282134175300598,0.0,-1.1364492177963257,0.8378822803497314,0.0,-1.1075862646102905,-0.6025318503379822,0.0,-1.2217800617218018,-0.08802930265665054,0.0,-1.1652398109436035,-0.5553057193756104,0.0
1686924697748.1853,-1.074482798576355,0.7610791921615601,0.0,-1.1919738054275513,0.42819201946258545,0.0,-1.1364339590072632,0.8378628492355347,0.0,-1.1075414419174194,-0.6024991869926453,0.0,-1.2217965126037598,-0.08804232627153397,0.0,-1.1647450923919678,-0.5541356205940247,0.0
1686924697750.1682,-1.0744611024856567,0.7610621452331543,0.0,-1.1920208930969238,0.42818209528923035,0.0,-1.1364285945892334,0.8378702998161316,0.0,-1.1074550151824951,-0.602562427520752,0.0,-1.2218149900436401,-0.08805972337722778,0.0,-1.1647144556045532,-0.5541588068008423,0.0
1686924697756.6165,-1.0744372606277466,0.76109379529953,0.0,-1.1920416355133057,0.428166925907135,0.0,-1.1363797187805176,0.8378422260284424,0.0,-1.1074007749557495,-0.6025626063346863,0.0,-1.2218329906463623,-0.08806504309177399,0.0,-1.1646616458892822,-0.5541332960128784,0.0
1686924697758.105,-1.0744400024414062,0.7610673308372498,0.0,-1.1920506954193115,0.4281441569328308,0.0,-1.1363722085952759,0.8378289341926575,0.0,-1.1073766946792603,-0.6025660634040833,0.0,-1.2218468189239502,-0.08805447816848755,0.0,-1.1646113395690918,-0.5540915727615356,0.0
1686924697765.0483,-1.074442744255066,0.761077880859375,0.0,-1.1920690536499023,0.42814475297927856,0.0,-1.1363483667373657,0.8378192782402039,0.0,-1.1072977781295776,-0.6025776267051697,0.0,-1.2218812704086304,-0.08808240294456482,0.0,-1.164570689201355,-0.5540971159934998,0.0
1686924697766.5366,-1.07443368434906,0.7610335946083069,0.0,-1.1921145915985107,0.4281563460826874,0.0,-1.1363298892974854,0.8378077745437622,0.0,-1.10727858543396,-0.6025928258895874,0.0,-1.2218750715255737,-0.08808233588933945,0.0,-1.16455078125,-0.5540860295295715,0.0
1686924697772.9849,-1.0744256973266602,0.7610675096511841,0.0,-1.1921075582504272,0.4281333386898041,0.0,-1.136316180229187,0.8377994894981384,0.0,-1.1071994304656982,-0.6026062369346619,0.0,-1.2219022512435913,-0.08809927105903625,0.0,-1.1644939184188843,-0.5540597438812256,0.0
1686924697774.4722,-1.0744051933288574,0.7610718011856079,0.0,-1.1921324729919434,0.4281359910964966,0.0,-1.1363006830215454,0.8377814292907715,0.0,-1.1071655750274658,-0.6026024222373962,0.0,-1.2219027280807495,-0.08809717744588852,0.0,-1.1644871234893799,-0.5540881752967834,0.0
1686924697780.9207,-1.0743893384933472,0.7610185742378235,0.0,-1.192136287689209,0.428148090839386,0.0,-1.1362719535827637,0.8377785086631775,0.0,-1.1070797443389893,-0.6026214361190796,0.0,-1.221926212310791,-0.0881035104393959,0.0,-1.1644407510757446,-0.5540847182273865,0.0
1686924697782.9043,-1.0743874311447144,0.7610079646110535,0.0,-1.1921427249908447,0.4281127452850342,0.0,-1.136254072189331,0.8377772569656372,0.0,-1.1070337295532227,-0.6026192903518677,0.0,-1.221935749053955,-0.08809591829776764,0.0,-1.1644155979156494,-0.5541082620620728,0.0
1686924697789.3525,-1.074373483657837,0.761009693145752,0.0,-1.1921498775482178,0.42810922861099243,0.0,-1.136242151260376,0.8377679586410522,0.0,-1.106942057609558,-0.6026356220245361,0.0,-1.2219371795654297,-0.0881202220916748,0.0,-1.1643553972244263,-0.5541112422943115,0.0
