1687427065111.886,-0.8399382829666138,0.478935182094574,0.0,-0.9414502382278442,0.12636590003967285,0.0,-0.8960782289505005,0.556119441986084,0.0,-0.7094466686248779,-0.9709228277206421,0.0,-0.8435108065605164,-0.5536990165710449,0.0,-0.6807712316513062,-0.8905767202377319,0.0
1687427065113.3743,-0.8400588631629944,0.47895413637161255,0.0,-0.9414645433425903,0.12636864185333252,0.0,-0.896066427230835,0.5561116933822632,0.0,-0.7094160914421082,-0.9709014892578125,0.0,-0.8435198664665222,-0.5537103414535522,0.0,-0.6807569861412048,-0.8905557990074158,0.0
1687427065119.822,-0.8400214314460754,0.4789469838142395,0.0,-0.9414520859718323,0.12638884782791138,0.0,-0.8959953784942627,0.5561006665229797,0.0,-0.7093642354011536,-0.970869779586792,0.0,-0.8435346484184265,-0.5537014007568359,0.0,-0.6807270050048828,-0.8905143737792969,0.0
1687427065121.8062,-0.8399732112884521,0.4789540767669678,0.0,-0.9414733052253723,0.12638157606124878,0.0,-0.8959571123123169,0.5561131834983826,0.0,-0.7093182802200317,-0.9708433747291565,0.0,-0.8435451984405518,-0.5536940097808838,0.0,-0.6807355880737305,-0.8905041813850403,0.0
1687427065128.2542,-0.8399282097816467,0.47895675897598267,0.0,-0.9414646625518799,0.12638753652572632,0.0,-0.8958591818809509,0.5561267733573914,0.0,-0.7092440128326416,-0.9707899689674377,0.0,-0.8435698747634888,-0.553676962852478,0.0,-0.6806617379188538,-0.8904328346252441,0.0
1687427065129.7424,-0.8398914933204651,0.4789317846298218,0.0,-0.9414769411087036,0.12639933824539185,0.0,-0.8958001136779785,0.5561500787734985,0.0,-0.7091864943504333,-0.9707548022270203,0.0,-0.8435759544372559,-0.553682804107666,0.0,-0.6806603074073792,-0.8904224038124084,0.0
1687427065136.1904,-0.8398638367652893,0.4789174795150757,0.0,-0.9414774179458618,0.12640178203582764,0.0,-0.8956693410873413,0.5561836361885071,0.0,-0.7090783715248108,-0.9706878066062927,0.0,-0.8436182737350464,-0.5537126064300537,0.0,-0.68062424659729,-0.8903550505638123,0.0
1687427065138.1746,-0.8398351669311523,0.4789086580276489,0.0,-0.9414277076721191,0.12641197443008423,0.0,-0.8956038951873779,0.5562070608139038,0.0,-0.7090357542037964,-0.9706752300262451,0.0,-0.8436260223388672,-0.5536859035491943,0.0,-0.6805916428565979,-0.8903323411941528,0.0
1687427065144.6223,-0.8397469520568848,0.4789479374885559,0.0,-0.9414374828338623,0.1264212727546692,0.0,-0.8954857587814331,0.5562503337860107,0.0,-0.7089396119117737,-0.9706403613090515,0.0,-0.8436533212661743,-0.553701639175415,0.0,-0.6804191470146179,-0.8901995420455933,0.0
1687427065146.1106,-0.8397438526153564,0.4789215326309204,0.0,-0.9413831233978271,0.12642055749893188,0.0,-0.8954020738601685,0.5562630295753479,0.0,-0.7089153528213501,-0.9706034660339355,0.0,-0.8436672687530518,-0.5536410808563232,0.0,-0.680411159992218,-0.8901779651641846,0.0
