1687430909700.0227,-0.7857591509819031,0.413998007774353,0.0,0.0,0.0,0.0,-0.827987790107727,0.49728184938430786,0.0,-0.8282801508903503,-0.9087240099906921,0.0,-0.8796257972717285,-0.47373414039611816,0.0,-0.8058232665061951,-0.8090972304344177,0.0
1687430909706.4707,-0.785740077495575,0.41396844387054443,0.0,0.0,0.0,0.0,-0.8279564380645752,0.4972853660583496,0.0,-0.8283056616783142,-0.9087307453155518,0.0,-0.8796372413635254,-0.47374385595321655,0.0,-0.8058013319969177,-0.809106707572937,0.0
1687430909708.4556,-0.7857167720794678,0.41397786140441895,0.0,0.0,0.0,0.0,-0.8279114961624146,0.4973043203353882,0.0,-0.828296959400177,-0.9087372422218323,0.0,-0.8796131610870361,-0.4737611413002014,0.0,-0.8057892918586731,-0.8091082572937012,0.0
1687430909714.9028,-0.785706639289856,0.41395625472068787,0.0,0.0,0.0,0.0,-0.8278822898864746,0.49730223417282104,0.0,-0.8283125758171082,-0.908763587474823,0.0,-0.8795061111450195,-0.473705917596817,0.0,-0.8057948350906372,-0.8091315627098083,0.0
1687430909718.8708,-0.7856534123420715,0.4139522910118103,0.0,0.0,0.0,0.0,-0.8278843760490417,0.49720874428749084,0.0,-0.8283048272132874,-0.9087623357772827,0.0,-0.8795053958892822,-0.4737204313278198,0.0,-0.8057833909988403,-0.8091440796852112,0.0
1687430909722.8389,-0.785660445690155,0.41394883394241333,0.0,0.0,0.0,0.0,-0.8278675079345703,0.4972021281719208,0.0,-0.8282948136329651,-0.9087839722633362,0.0,-0.8794662356376648,-0.4737332761287689,0.0,-0.8057990670204163,-0.8091453313827515,0.0
1687430909724.8228,-0.7856423258781433,0.41394925117492676,0.0,0.0,0.0,0.0,-0.8278230428695679,0.49718475341796875,0.0,-0.8282923102378845,-0.9088023900985718,0.0,-0.8794620633125305,-0.4737488925457001,0.0,-0.8057775497436523,-0.809159517288208,0.0
1687430909731.271,-0.7856026887893677,0.4139677584171295,0.0,0.0,0.0,0.0,-0.8278365135192871,0.4971622824668884,0.0,-0.8283324241638184,-0.9088369011878967,0.0,-0.8794530034065247,-0.47377443313598633,0.0,-0.8057945966720581,-0.8091977834701538,0.0
1687430909734.743,-0.7856176495552063,0.41394558548927307,0.0,0.0,0.0,0.0,-0.8278235197067261,0.49714070558547974,0.0,-0.8283160924911499,-0.9088537096977234,0.0,-0.8794367909431458,-0.4737960696220398,0.0,-0.8058185577392578,-0.8092183470726013,0.0
1687430909739.207,-0.7855939269065857,0.4139460325241089,0.0,0.0,0.0,0.0,-0.8276854157447815,0.49712297320365906,0.0,-0.8283882141113281,-0.9089634418487549,0.0,-0.8794030547142029,-0.4738350510597229,0.0,-0.8058151602745056,-0.8092641234397888,0.0
1687430909740.6948,-0.785599410533905,0.4139297902584076,0.0,0.0,0.0,0.0,-0.8276584148406982,0.4970755875110626,0.0,-0.8283950686454773,-0.9089900851249695,0.0,-0.8794105648994446,-0.4738447964191437,0.0,-0.8058293461799622,-0.8092830181121826,0.0
1687430909749.6228,-0.7856117486953735,0.41392937302589417,0.0,0.0,0.0,0.0,-0.8276454210281372,0.49707144498825073,0.0,-0.8284429311752319,-0.9090316891670227,0.0,-0.8793877363204956,-0.47389015555381775,0.0,-0.8058615922927856,-0.8093393445014954,0.0
1687430909750.615,-0.7856107950210571,0.41392266750335693,0.0,0.0,0.0,0.0,-0.8276296257972717,0.4970492422580719,0.0,-0.8284525871276855,-0.9090514779090881,0.0,-0.879386305809021,-0.47390419244766235,0.0,-0.805856466293335,-0.8093644976615906,0.0
1687430909755.5752,-0.7855678796768188,0.4139443039894104,0.0,0.0,0.0,0.0,-0.8275977969169617,0.49705585837364197,0.0,-0.8285003900527954,-0.9090984463691711,0.0,-0.8793631196022034,-0.47395312786102295,0.0,-0.8058493137359619,-0.8094056844711304,0.0
1687430909757.5598,-0.7855560779571533,0.41394293308258057,0.0,0.0,0.0,0.0,-0.827572226524353,0.49704068899154663,0.0,-0.8285199403762817,-0.909104585647583,0.0,-0.8793776035308838,-0.4739624261856079,0.0,-0.8058339953422546,-0.8093969225883484,0.0
1687430909764.999,-0.7855275869369507,0.41394174098968506,0.0,0.0,0.0,0.0,-0.8276867866516113,0.49698564410209656,0.0,-0.8289805054664612,-0.9088993072509766,0.0,-0.8793595433235168,-0.4740007817745209,0.0,-0.8058274388313293,-0.8094257712364197,0.0
1687430909765.991,-0.7855224609375,0.41393744945526123,0.0,0.0,0.0,0.0,-0.8276431560516357,0.496989369392395,0.0,-0.8289966583251953,-0.9088947772979736,0.0,-0.8793655037879944,-0.4740138053894043,0.0,-0.8058348894119263,-0.8094540238380432,0.0
1687430909771.9429,-0.7854970693588257,0.41392406821250916,0.0,0.0,0.0,0.0,-0.8276253938674927,0.4969709515571594,0.0,-0.8290238380432129,-0.9089241027832031,0.0,-0.8793356418609619,-0.474048376083374,0.0,-0.8058412671089172,-0.8094664216041565,0.0
1687430909773.927,-0.7854544520378113,0.41393429040908813,0.0,0.0,0.0,0.0,-0.8275966644287109,0.4969651699066162,0.0,-0.8290256261825562,-0.9089300632476807,0.0,-0.879330575466156,-0.47405558824539185,0.0,-0.805817186832428,-0.8094663619995117,0.0
1687430909780.3748,-0.7854268550872803,0.4139295816421509,0.0,0.0,0.0,0.0,-0.8275949954986572,0.4969647228717804,0.0,-0.8287352323532104,-0.9089933633804321,0.0,-0.8793021440505981,-0.4740745425224304,0.0,-0.8058172464370728,-0.8094787001609802,0.0
1687430909781.8628,-0.7853958010673523,0.4139312505722046,0.0,0.0,0.0,0.0,-0.8275888562202454,0.49695831537246704,0.0,-0.8287307024002075,-0.9090126156806946,0.0,-0.8792813420295715,-0.47409120202064514,0.0,-0.8058148622512817,-0.8094726800918579,0.0
1687430909788.311,-0.7854572534561157,0.41395628452301025,0.0,0.0,0.0,0.0,-0.8275882601737976,0.49695149064064026,0.0,-0.8287428021430969,-0.9090206027030945,0.0,-0.8792711496353149,-0.4741091728210449,0.0,-0.8058112859725952,-0.8094844818115234,0.0
1687430909790.295,-0.7854680418968201,0.4139535427093506,0.0,0.0,0.0,0.0,-0.8276037573814392,0.49692636728286743,0.0,-0.8287342190742493,-0.9090372323989868,0.0,-0.8792681694030762,-0.4741162955760956,0.0,-0.8058451414108276,-0.8095073699951172,0.0
1687430909796.743,-0.7854482531547546,0.41396185755729675,0.0,0.0,0.0,0.0,-0.8276095986366272,0.49691706895828247,0.0,-0.8287280797958374,-0.9090628027915955,0.0,-0.8792566061019897,-0.47414249181747437,0.0,-0.8058754801750183,-0.8095166683197021,0.0
1687430909798.7275,-0.7854318618774414,0.41393953561782837,0.0,0.0,0.0,0.0,-0.8276240229606628,0.49689653515815735,0.0,-0.8287217020988464,-0.9090878367424011,0.0,-0.8792296648025513,-0.4741617441177368,0.0,-0.8058717250823975,-0.8095253109931946,0.0
1687430909804.6794,-0.7854076623916626,0.41398370265960693,0.0,0.0,0.0,0.0,-0.8276205658912659,0.49689269065856934,0.0,-0.8286926746368408,-0.9091425538063049,0.0,-0.8792011141777039,-0.47419172525405884,0.0,-0.8058412671089172,-0.8094329833984375,0.0
1687430909806.6626,-0.7853893637657166,0.41399258375167847,0.0,0.0,0.0,0.0,-0.8276450634002686,0.4968758821487427,0.0,-0.8286868333816528,-0.9091758728027344,0.0,-0.8792080879211426,-0.47420358657836914,0.0,-0.8058862686157227,-0.8094726204872131,0.0
1687430909813.111,-0.7853777408599854,0.4139846861362457,0.0,0.0,0.0,0.0,-0.8276329040527344,0.4968666434288025,0.0,-0.8286986351013184,-0.9092354774475098,0.0,-0.8791741728782654,-0.4742542803287506,0.0,-0.805932343006134,-0.8095042705535889,0.0
1687430909816.583,-0.7853879332542419,0.4139942228794098,0.0,0.0,0.0,0.0,-0.8276101350784302,0.49684619903564453,0.0,-0.8287076950073242,-0.9092636704444885,0.0,-0.8791819214820862,-0.4742618203163147,0.0,-0.805956244468689,-0.8095006942749023,0.0
1687430909821.0469,-0.7853812575340271,0.4139953553676605,0.0,0.0,0.0,0.0,-0.8275907635688782,0.49685078859329224,0.0,-0.8287615776062012,-0.9093038439750671,0.0,-0.8791681528091431,-0.4742843210697174,0.0,-0.8060272932052612,-0.809516191482544,0.0
1687430909823.0308,-0.7854123711585999,0.4139854609966278,0.0,0.0,0.0,0.0,-0.8275765776634216,0.49684348702430725,0.0,-0.8288949131965637,-0.9094786643981934,0.0,-0.8791701197624207,-0.47430694103240967,0.0,-0.8060522079467773,-0.8095263242721558,0.0
1687430909829.479,-0.785388171672821,0.41403648257255554,0.0,0.0,0.0,0.0,-0.8275600075721741,0.4968472719192505,0.0,-0.8289636373519897,-0.9095380902290344,0.0,-0.8791719079017639,-0.47433239221572876,0.0,-0.8061068058013916,-0.8095473647117615,0.0
