1687269963674.5535,-1.066122055053711,0.4903835356235504,0.0,-1.186791181564331,0.1455920934677124,0.0,-1.1058472394943237,0.5691039562225342,0.0,-0.8717508912086487,-0.9339048862457275,0.0,-1.1017571687698364,-0.5369575619697571,0.0,-0.8661090731620789,-0.8569060564041138,0.0
1687269963681.4973,-1.066007375717163,0.4904007017612457,0.0,-1.1867702007293701,0.14560234546661377,0.0,-1.1056873798370361,0.5691145658493042,0.0,-0.8714520335197449,-0.9337260723114014,0.0,-1.1015721559524536,-0.5369691252708435,0.0,-0.865932285785675,-0.8568697571754456,0.0
1687269963682.9854,-1.065956711769104,0.4904269278049469,0.0,-1.1867032051086426,0.1456078290939331,0.0,-1.1056491136550903,0.569129467010498,0.0,-0.871330976486206,-0.9336609244346619,0.0,-1.1014658212661743,-0.5369586944580078,0.0,-0.8658578991889954,-0.856829047203064,0.0
1687269963689.4336,-1.0658949613571167,0.49043887853622437,0.0,-1.1867008209228516,0.1456196904182434,0.0,-1.1055432558059692,0.5691540241241455,0.0,-0.87101811170578,-0.9334431290626526,0.0,-1.1013405323028564,-0.5369369387626648,0.0,-0.8657010197639465,-0.856763482093811,0.0
1687269963691.4177,-1.0658122301101685,0.49046555161476135,0.0,-1.186612844467163,0.14563536643981934,0.0,-1.105513334274292,0.5691574811935425,0.0,-0.870894193649292,-0.9334046244621277,0.0,-1.1010938882827759,-0.5368303060531616,0.0,-0.8656493425369263,-0.8567407131195068,0.0
1687269963697.8655,-1.0657150745391846,0.49051836133003235,0.0,-1.1865878105163574,0.14563608169555664,0.0,-1.1054439544677734,0.5691823363304138,0.0,-0.8706099987030029,-0.9333543181419373,0.0,-1.1009145975112915,-0.5368061065673828,0.0,-0.8654681444168091,-0.8566808700561523,0.0
1687269963699.3542,-1.0656598806381226,0.490542471408844,0.0,-1.1865122318267822,0.14565348625183105,0.0,-1.1054186820983887,0.5691843032836914,0.0,-0.870489239692688,-0.9333128333091736,0.0,-1.1008495092391968,-0.5367942452430725,0.0,-0.8653964996337891,-0.8566367030143738,0.0
1687269963705.8015,-1.0656042098999023,0.49057450890541077,0.0,-1.1864962577819824,0.1456584930419922,0.0,-1.1053462028503418,0.5692059397697449,0.0,-0.8702839612960815,-0.9332718253135681,0.0,-1.1006556749343872,-0.5367868542671204,0.0,-0.8652695417404175,-0.8564601540565491,0.0
1687269963707.2896,-1.065558910369873,0.4905959963798523,0.0,-1.1864476203918457,0.14565783739089966,0.0,-1.1053165197372437,0.5692153573036194,0.0,-0.8701865077018738,-0.933244526386261,0.0,-1.1005682945251465,-0.5367659330368042,0.0,-0.8651617765426636,-0.8564237952232361,0.0
1687269963714.2336,-1.0655105113983154,0.4906260669231415,0.0,-1.1864036321640015,0.14566093683242798,0.0,-1.105264663696289,0.5692228674888611,0.0,-0.870086133480072,-0.9332314729690552,0.0,0.0,0.0,0.0,-0.8650729656219482,-0.8563758730888367,0.0
