,timestamp,we,es,se,ew
1534,4.261111,4.980659994,16.32540568,31.45704154,122.0351274
1535,4.263889,4.887698644,16.34488238,31.28293797,122.106876
1536,4.266667,4.794809044,16.36441646,31.10861578,122.1788678
1537,4.269444,4.859048491,16.24185555,31.00473583,122.2492843
1538,4.272222,4.863980824,16.20773942,30.88314765,122.3341987
1539,4.275,4.868915145,16.1736278,30.76143665,122.4191572
1540,4.277778,4.873630052,16.15080529,30.67089187,122.5259387
1541,4.280556,4.878345328,16.1279842,30.58024119,122.6328202
1542,4.283333,4.883059274,16.10517272,30.48951792,122.7397625
1543,4.286111,4.888756885,16.07026871,30.36562953,122.8079459
1544,4.288889,4.894459244,16.03539082,30.24154524,122.8762875
1545,4.291667,4.900166357,16.00053901,30.11726702,122.9447857
1546,4.294444,4.93253356,15.96566744,30.00433383,123.0067151
1547,4.297222,4.964879983,15.93078927,29.89129312,123.0687677
1548,4.3,4.997194016,15.89591708,29.77818719,123.1309198
1549,4.302778,5.016143606,15.87621556,29.67669248,123.2109182
1550,4.305556,5.033067778,15.84289397,29.56511961,123.3715106
1551,4.308333,5.056437062,15.82400394,29.22440403,123.4478046
1552,4.311111,5.309122666,15.27480964,29.41929674,123.5421499
1553,4.313889,5.561216289,14.72357133,29.61673469,123.6365681
1554,4.316667,5.60240787,14.68666102,29.52241849,123.7527768
1555,4.319444,5.643609661,14.64976788,29.42805714,123.869013
1556,4.322222,5.684851344,14.61286535,29.33358368,123.9853595
1557,4.325,5.698437116,14.58752361,29.21976494,124.0654751
1558,4.327778,5.712023647,14.56218587,29.10583143,124.1456709
1559,4.330556,5.725610936,14.53685215,28.9917845,124.2259455
1560,4.333333,5.732094748,14.49208855,28.91076623,124.3015402
1561,4.336111,5.738586474,14.44731491,28.8296237,124.3772209
1562,4.338889,5.745083777,14.40254739,28.74838686,124.4529593
1563,4.341667,5.748127512,14.42931718,28.58176216,124.5030372
1564,4.344444,5.75117107,14.4561332,28.41502295,124.5532294
1565,4.347222,5.75421664,14.48301492,28.2480505,124.6035709
1566,4.35,5.44413494,15.32232122,27.70919027,124.6871802
1567,4.352778,5.431743497,15.29748425,27.64032725,124.7480276
1568,4.355556,5.419318283,15.27264863,27.57143282,124.8088839
1569,4.358333,5.433573285,15.22739274,27.59527876,124.8698682
1570,4.361111,5.481468216,15.15610477,27.39845459,124.9046878
1571,4.363889,5.529316447,15.08479437,27.20147487,124.9400674
1572,4.366667,5.541794033,15.03937732,27.09562389,125.0057549
1573,4.369444,5.365893247,15.06216848,27.02772466,125.0742585
1574,4.372222,5.189697972,15.08505818,26.95975826,125.1428022
1575,4.375,5.215481067,15.04086723,26.98009752,125.2120382
1576,4.377778,5.224596183,15.0096209,26.77576546,125.2375494
1577,4.380556,5.233712716,14.97837498,26.57122502,125.2634946
1578,4.383333,5.239399796,14.94632443,26.46195611,125.3318006
1579,4.386111,5.24240275,14.91849517,26.3663714,125.3845366
1580,4.388889,5.245406666,14.89067335,26.27073081,125.4373233
1581,4.391667,5.246742361,14.86697506,26.16978956,125.4908219
1582,4.394444,5.335886793,14.8352923,26.15051395,125.5460582
