,timestamp,we,es,se,ew
1944,5.4,1.339342521,12.17685782,24.60258027,126.0050553
1945,5.402778,1.40201588,11.83626464,24.80418659,126.0425563
1946,5.405556,1.465333906,11.49700829,25.0037921,126.0800699
1947,5.408333,1.454375217,11.46483198,24.985886,126.1282768
1948,5.411111,1.455190713,11.4076357,25.02249819,126.1229875
1949,5.413889,1.45600842,11.35047978,25.05906209,126.117695
1950,5.416667,1.448230244,11.31195184,25.04955158,126.1400846
1951,5.419444,1.442745646,11.27096422,25.02048771,126.1658827
1952,5.422222,1.443557312,11.22073175,24.96286612,126.2594946
1953,5.425,1.30929596,11.64083202,24.54541184,126.3370604
1954,5.427778,1.176360141,12.06327678,24.12434335,126.4146205
1955,5.430556,1.211404864,11.92413995,24.12333072,126.443168
1956,5.433333,1.246467204,11.78506953,24.12224921,126.4718132
1957,5.436111,1.281572402,11.64596586,24.1210981,126.5005764
1958,5.438889,1.378770409,11.35916728,24.29225633,126.4221124
1959,5.441667,1.352993829,11.43908316,24.29984344,126.4201044
1960,5.444444,1.327279854,11.51908248,24.30727077,126.418263
1961,5.447222,1.416264742,11.21721666,24.40357275,126.4669388
1962,5.45,1.505755001,10.916189,24.49849914,126.515757
1963,5.452778,1.595754512,10.61598867,24.59205784,126.5647166
1964,5.455556,1.65382342,10.57155014,24.70532153,126.5438991
1965,5.458333,1.71186984,10.52714903,24.8186096,126.5232761
1966,5.461111,1.769935614,10.48275336,24.93200309,126.502834
1967,5.463889,1.794420024,10.4488618,24.90638825,126.6125055
1968,5.466667,1.814548815,10.41970783,24.88796169,126.6411115
1969,5.469444,1.834671053,10.39056506,24.86952871,126.6697194
1970,5.472222,1.853978459,10.35713868,24.65642727,126.7808813
1971,5.475,1.871809053,10.32908867,24.6222822,126.8173253
1972,5.477778,1.889641453,10.30104082,24.58811348,126.8537882
1973,5.480556,1.90411783,10.27568701,24.60933569,126.8683195
1974,5.483333,1.918586525,10.25034488,24.63055762,126.8828724
1975,5.486111,1.933057959,10.22499619,24.65179457,126.8974574
1976,5.488889,1.939625896,10.20883523,24.63348258,126.9780749
1977,5.491667,1.9453296,10.18521039,24.62210717,126.9993237
1978,5.494444,1.951030671,10.16159365,24.61072883,127.0205713
1979,5.497222,1.95070796,10.15369082,24.58444056,127.0499654
1980,5.5,1.950384614,10.14578894,24.55813488,127.0793759
1981,5.502778,1.95006063,10.137888,24.5318118,127.1088028
1982,5.505556,1.950660705,10.11267883,24.54809725,127.1143465
1983,5.508333,1.951259538,10.08748981,24.56436426,127.1198902
1984,5.511111,1.951857561,10.06230279,24.58062455,127.125438
1985,5.513889,1.952119957,10.05484743,24.55710239,127.1440633
1986,5.516667,1.952382106,10.04739218,24.53357424,127.1626961
1987,5.519444,1.952643913,10.03993972,24.51004857,127.1813298
1988,5.522222,1.951700947,10.03038348,24.50086857,127.1943714
1989,5.525,1.947026472,10.00574748,24.5157893,127.1553401
1990,5.527778,1.942351812,9.981127919,24.5306912,127.1163534
1991,5.530556,1.907322535,10.14831702,24.38515661,127.1553444
1992,5.533333,1.872378851,10.31584595,24.2391759,127.1943308
1993,5.536111,1.837495423,10.48383752,24.09264202,127.2333406
1994,5.538889,1.844272304,10.46717197,23.89068541,127.3123762
1995,5.541667,1.929408944,10.18499404,24.06144502,127.3229543
1996,5.544444,2.014974815,9.903635382,24.2309622,127.3335368
