Format Version,1.23,Take Name,Angela_013,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 05.05.48.999 PM,Capture Start Frame,3862816,Total Frames in Take,8770,Total Exported Frames,8770,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4952,13.755556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953,13.758333,-124.109184,165.725769,-17.729164,-119.740257,163.883347,4.458117,-124.597885,179.588837,-5.813223,-96.563423,170.486603,-12.355735,-103.206017,199.647385,-1.446071,-113.256897,208.649307,-5.812770,-115.112900,177.025391,-53.841400,-112.066391,182.598785,-81.973625,-123.405540,176.811264,-25.229336,-119.049332,185.187286,-17.377163,-117.742516,175.873245,-41.724392,-105.164276,185.836441,-74.608307,-113.854515,181.106735,-73.858223,-86.878082,181.090591,21.442049,-93.504257,178.296722,-7.235691,-119.185051,175.775833,10.457123,-114.146805,181.239853,4.434419,-105.436111,174.899155,20.762018,-100.120544,183.412628,2.420437,-90.779343,179.703690,1.117253,-116.181541,138.575623,-21.723091,-98.824379,138.247467,-29.580688,-113.699234,136.659821,1.020155,-93.425728,136.139862,-3.649050
4954,13.761111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4955,13.763889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4956,13.766667,-124.100327,165.735214,-17.724998,-119.738297,163.884323,4.459357,-124.516472,179.586349,-5.852104,-96.551407,170.502060,-12.349482,-103.204155,199.661026,-1.446690,-113.267097,208.651489,-5.850522,-115.113541,177.025024,-53.841602,-112.078392,182.642349,-81.980499,-123.386406,176.820114,-25.223770,-119.031998,185.192841,-17.373383,-117.741516,175.879547,-41.721214,-105.189346,185.838470,-74.621162,-113.872276,181.102615,-73.851517,-86.854591,181.046967,21.444693,-93.501389,178.306595,-7.239368,-119.180367,175.774918,10.460326,-113.748528,181.100403,3.634611,-105.431305,174.901505,20.762480,-100.122704,183.420364,2.423555,-90.773697,179.719315,1.112305,-116.178856,138.583298,-21.719503,-98.831734,138.252670,-29.582230,-113.687386,136.659302,1.024354,-93.417915,136.133850,-3.659487
4957,13.769444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958,13.772222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4959,13.775000,-124.087051,165.754105,-17.722887,-119.721367,163.900452,4.468250,-124.582825,179.603928,-5.812168,-96.539291,170.508026,-12.340850,-103.235886,199.712067,-1.419926,-113.269089,208.652252,-5.857942,-115.110527,177.023468,-53.841656,-112.148918,182.599335,-81.988411,-123.329582,176.861603,-25.337795,-119.021988,185.196838,-17.371346,-117.733208,175.880707,-41.724472,-105.213806,185.840530,-74.635567,-113.900993,181.104416,-73.827431,-86.856750,181.059479,21.451361,-93.498352,178.368622,-7.248119,-119.177536,175.775864,10.461608,-113.729797,181.096573,3.640178,-105.427505,174.903702,20.763161,-100.120293,183.429504,2.422756,-90.766975,179.735779,1.114087,-116.174736,138.590683,-21.711147,-98.834000,138.258514,-29.577681,-113.677391,136.660461,1.025820,-93.411346,136.129761,-3.661361
4960,13.777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961,13.780556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4962,13.783333,-124.080727,165.760422,-17.723772,-119.717834,163.901154,4.468131,-124.572525,179.618423,-5.803853,-96.523384,170.511108,-12.336746,-103.231659,199.719528,-1.418631,-113.268303,208.652786,-5.860508,-115.105843,177.023819,-53.840359,-112.191650,182.601517,-81.991539,-123.304276,176.871246,-25.331432,-119.235527,185.337830,-17.793003,-117.718445,175.877426,-41.725266,-105.245293,185.846924,-74.648270,-113.920990,181.102692,-73.822853,-86.859200,181.070618,21.461668,-93.485107,178.378555,-7.237169,-119.174957,175.776215,10.461447,-113.719597,181.093079,3.643426,-105.430092,174.906815,20.766663,-100.113380,183.434967,2.424884,-90.756844,179.748947,1.117652,-116.169373,138.598175,-21.708834,-98.828857,138.258591,-29.574766,-113.669800,136.659927,1.028927,-93.407455,136.128433,-3.659350
4963,13.786111,-124.068665,165.762177,-17.711336,-119.719528,163.902496,4.467082,-124.491737,179.618271,-5.842379,-96.516098,170.510864,-12.334138,-103.231766,199.719879,-1.418661,-113.266800,208.652832,-5.860647,-115.104057,177.023117,-53.840248,-112.205467,182.601212,-81.992737,-123.296356,176.869995,-25.331068,-119.231415,185.336823,-17.788530,-117.712929,175.876465,-41.727417,-105.251289,185.847122,-74.652939,-113.925385,181.101517,-73.820061,-86.862740,181.074295,21.467791,-93.478226,178.381683,-7.232430,-119.174698,175.777267,10.460752,-113.717163,181.093658,3.644154,-105.429482,174.907074,20.767290,-98.711731,183.635025,2.341068,-90.753662,179.752274,1.120790,-116.166267,138.601608,-21.705973,-98.826363,138.257355,-29.575294,-113.668488,136.660995,1.030859,-93.383263,136.080627,-3.652116
4964,13.788889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4965,13.791667,-124.062790,165.764099,-17.713848,-119.714233,163.902985,4.467821,-124.564957,179.623734,-5.804854,-96.508598,170.512131,-12.329472,-103.227402,199.721634,-1.415464,-113.265846,208.652374,-5.860051,-115.104416,177.024948,-53.841026,-112.233734,182.601196,-81.994759,-123.284599,176.869247,-25.336435,-119.224777,185.338730,-17.794666,-117.702881,175.871658,-41.729458,-105.265869,185.848053,-74.661263,-113.945747,181.100784,-73.824806,-86.863914,181.079987,21.478710,-93.464226,178.386902,-7.224087,-119.172905,175.777908,10.461667,-113.709572,181.092148,3.645548,-105.428764,174.908920,20.768147,-99.497231,183.481461,2.388430,-90.740479,179.758331,1.127190,-116.162697,138.606613,-21.704340,-98.823639,138.261383,-29.573036,-113.665619,136.659393,1.033575,-93.406143,136.128403,-3.651685
4966,13.794444,-124.059822,165.764771,-17.715363,-119.712364,163.902405,4.468250,-124.563026,179.625717,-5.805105,-96.500488,170.514008,-12.328323,-103.224884,199.720871,-1.416499,-113.265404,208.652313,-5.857750,-115.106773,177.026276,-53.841949,-112.245407,182.599579,-81.997177,-123.279144,176.869019,-25.337978,-119.220688,185.339813,-17.795698,-117.678429,175.862534,-41.695171,-105.273605,185.848557,-74.666504,-113.951553,181.100708,-73.820137,-86.887215,181.140274,21.499594,-93.457642,178.388351,-7.219456,-119.172394,175.778168,10.461458,-113.981834,181.366425,3.330979,-105.430328,174.909668,20.771736,-99.308113,183.563309,1.964813,-90.736664,179.757385,1.133792,-116.161392,138.608200,-21.705591,-98.819168,138.260529,-29.572716,-113.663986,136.660156,1.034216,-93.403885,136.127960,-3.654662
4967,13.797222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4968,13.800000,-124.052582,165.767883,-17.717381,-119.708588,163.903275,4.467642,-124.549126,179.627991,-5.818570,-96.492043,170.515778,-12.324256,-103.184341,199.680298,-1.441741,-113.262238,208.650452,-5.854277,-115.114189,177.030716,-53.837170,-112.274467,182.602646,-81.999718,-123.264145,176.868729,-25.339422,-119.212318,185.342499,-17.798912,-117.670799,175.858658,-41.694374,-105.293037,185.846451,-74.674591,-113.974335,181.104614,-73.823837,-86.890724,181.145706,21.517225,-93.435699,178.350098,-7.191200,-119.169495,175.780441,10.461751,-113.972198,181.370651,3.334010,-105.434975,174.912720,20.777559,-99.289497,183.574005,1.976395,-90.724731,179.759903,1.143242,-116.155914,138.613861,-21.700048,-98.814003,138.261337,-29.571415,-113.661720,136.662506,1.035318,-93.400131,136.128586,-3.651279
4969,13.802778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4970,13.805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4971,13.808333,-124.038376,165.773041,-17.722017,-119.710732,163.911530,4.464757,-124.465858,179.634720,-5.860114,-96.468987,170.523514,-12.316177,-103.175446,199.678268,-1.442532,-113.256516,208.650177,-5.850590,-115.130707,177.040405,-53.827007,-112.317848,182.606689,-82.009682,-123.242989,176.874603,-25.342863,-119.195107,185.348541,-17.804674,-117.665291,175.859421,-41.691544,-105.336067,185.850922,-74.697556,-114.015923,181.115204,-73.833717,-86.898087,181.149628,21.543972,-93.408424,178.350449,-7.170218,-119.166603,175.785645,10.461765,-113.974022,181.373993,3.331956,-105.438042,174.917633,20.786131,-99.266075,183.594101,1.993749,-90.706131,179.756958,1.160295,-116.147591,138.621490,-21.695936,-98.851845,138.451569,-29.602919,-113.658356,136.661606,1.033996,-93.392868,136.131439,-3.648388
4972,13.811111,-124.033295,165.777039,-17.725143,-119.706306,163.912415,4.466414,-124.462936,179.637772,-5.863233,-96.463928,170.524170,-12.312724,-103.172646,199.677048,-1.442163,-113.256660,208.650848,-5.846701,-115.140007,177.044739,-53.825199,-112.329575,182.609741,-82.012245,-123.232483,176.876678,-25.342146,-118.956078,185.211441,-17.381596,-117.666016,175.862457,-41.690289,-105.349243,185.851242,-74.701736,-114.029930,181.117615,-73.840157,-86.899117,181.151947,21.550728,-93.397423,178.348190,-7.156800,-119.169113,175.789352,10.461632,-114.266899,181.251404,3.455709,-105.440918,174.920685,20.790710,-99.252029,183.601578,2.001950,-90.698158,179.755951,1.165290,-116.144547,138.625290,-21.696795,-98.850143,138.451614,-29.602993,-113.657608,136.661560,1.035648,-93.394966,136.134888,-3.645813
4973,13.813889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4974,13.816667,-124.024666,165.785553,-17.722902,-119.702423,163.916351,4.466903,-124.455215,179.642792,-5.868271,-96.451118,170.531540,-12.308323,-103.149651,199.679703,-1.444495,-113.255058,208.651016,-5.848987,-115.161156,177.052963,-53.815277,-112.354172,182.611771,-82.020447,-123.219772,176.880920,-25.336882,-119.169029,185.355103,-17.813726,-117.671249,175.870392,-41.685493,-105.369308,185.852676,-74.710320,-114.074554,181.127548,-73.865944,-86.900238,181.150146,21.567831,-93.380478,178.344498,-7.142756,-119.167732,175.796204,10.461494,-114.261017,181.254272,3.459896,-105.444679,174.921234,20.794395,-99.230743,183.611267,2.016118,-90.684326,179.754990,1.177008,-116.169044,138.617950,-21.774349,-98.850227,138.455658,-29.603867,-113.656685,136.662109,1.034575,-93.388351,136.136475,-3.645843
4975,13.819444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4976,13.822222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4977,13.825000,-123.994804,165.799393,-17.748259,-119.702744,163.924332,4.466963,-124.443504,179.653107,-5.876049,-96.432838,170.540970,-12.297776,-103.140724,199.687836,-1.447485,-113.254082,208.652084,-5.846276,-115.191696,177.072723,-53.797703,-112.397087,182.609726,-82.031425,-123.224571,176.853088,-25.233845,-118.914185,185.213989,-17.391932,-117.703560,175.896454,-41.715656,-105.404472,185.857254,-74.721352,-114.122246,181.141205,-73.881218,-86.918556,181.141678,21.600220,-93.361870,178.334656,-7.120959,-119.171570,175.807419,10.461026,-114.220108,181.264420,3.459418,-105.450974,174.929749,20.805906,-100.196091,183.493011,2.788925,-90.668106,179.746826,1.197174,-116.126076,138.643478,-21.701527,-98.845100,138.460358,-29.603941,-113.653503,136.661392,1.037252,-93.382172,136.137894,-3.644615
4978,13.827778,-123.990211,165.804871,-17.748598,-119.702354,163.925964,4.467762,-124.438408,179.655106,-5.889705,-96.426842,170.542633,-12.295037,-103.139832,199.692017,-1.449201,-113.253227,208.652740,-5.849247,-115.232216,177.084778,-53.851521,-112.412277,182.613785,-82.034256,-123.220673,176.858002,-25.230881,-118.905258,185.216446,-17.392529,-117.708382,175.902832,-41.720001,-105.426598,185.851105,-74.719582,-114.133118,181.144745,-73.883034,-86.921326,181.140259,21.609072,-93.356117,178.329620,-7.113023,-119.172287,175.810074,10.461083,-113.944199,181.397491,3.335652,-105.485138,174.926025,20.864935,-100.187454,183.502411,2.799082,-90.662643,179.744659,1.202150,-116.123055,138.645035,-21.700405,-98.841522,138.459564,-29.602804,-113.650581,136.661209,1.036314,-93.380814,136.138611,-3.640497
4979,13.830556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4980,13.833333,-123.981392,165.818817,-17.757807,-119.698906,163.928467,4.467142,-124.427902,179.664429,-5.896712,-96.414223,170.547882,-12.287207,-103.136826,199.696640,-1.449265,-113.255836,208.654312,-5.851282,-115.245567,177.090363,-53.847908,-112.441216,182.619827,-82.039726,-123.213280,176.865799,-25.218348,-118.874550,185.233856,-17.369820,-117.718033,175.917786,-41.713745,-105.462006,185.859756,-74.730850,-114.157257,181.151367,-73.886848,-86.916687,181.150192,21.622690,-93.348007,178.316696,-7.100917,-119.173553,175.814240,10.460484,-113.963791,181.404495,3.330034,-105.489708,174.929169,20.870070,-100.165535,183.524231,2.823544,-90.658150,179.736984,1.214299,-116.116524,138.647644,-21.697044,-98.837074,138.461090,-29.603222,-113.647377,136.660217,1.036795,-93.377838,136.137817,-3.640261
4981,13.836111,-123.979309,165.822845,-17.757616,-119.697250,163.931091,4.466689,-124.423492,179.666733,-5.897921,-96.405754,170.554138,-12.286809,-103.440353,199.798660,-1.530287,-113.255455,208.654785,-5.852437,-115.251755,177.094070,-53.849567,-112.458488,182.627914,-82.039467,-123.208191,176.869034,-25.214731,-118.867661,185.235504,-17.365456,-117.723885,175.924042,-41.712170,-105.474487,185.864182,-74.734070,-114.169868,181.154312,-73.890778,-86.923508,181.137222,21.628275,-93.342445,178.310410,-7.098032,-119.174614,175.817245,10.459650,-113.674988,181.131073,3.669208,-105.492188,174.930099,20.870626,-99.274429,183.591385,2.383567,-90.654366,179.731201,1.221649,-116.114136,138.650253,-21.695305,-98.835144,138.463348,-29.603582,-113.646248,136.660461,1.038754,-93.376816,136.135376,-3.639772
4982,13.838889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4983,13.841667,-123.975647,165.831345,-17.766008,-119.697479,163.933319,4.463887,-124.415848,179.674652,-5.899968,-96.395401,170.558258,-12.278804,-103.130615,199.709015,-1.454054,-113.255775,208.655212,-5.851460,-115.259018,177.097076,-53.851067,-112.491211,182.635803,-82.051254,-123.203568,176.879700,-25.211161,-118.852791,185.244507,-17.364861,-117.732529,175.937653,-41.711460,-105.495323,185.869278,-74.741020,-114.191475,181.159286,-73.888519,-86.926292,181.132919,21.644621,-93.337036,178.293625,-7.079054,-119.174301,175.821716,10.458279,-113.668381,181.135422,3.671956,-105.499947,174.931732,20.879885,-99.241211,183.609879,2.375353,-90.654228,179.721817,1.240459,-116.108238,138.653778,-21.694660,-98.833717,138.468140,-29.604820,-113.644539,136.659332,1.040132,-93.375092,136.132568,-3.639674
4984,13.844444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4985,13.847222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4986,13.850000,-123.972855,165.841644,-17.776676,-119.691124,163.938568,4.460704,-124.413300,179.707428,-5.912325,-96.380028,170.559570,-12.271311,-103.428818,199.813660,-1.535276,-113.253990,208.658142,-5.854615,-115.265144,177.101105,-53.849464,-112.549339,182.753540,-82.166115,-123.196831,176.892014,-25.206873,-119.046616,185.388733,-17.758921,-117.736961,175.953384,-41.714108,-105.528877,185.877701,-74.753029,-114.221909,181.162018,-73.877838,-86.928482,181.123459,21.662457,-93.324860,178.275986,-7.057949,-119.173515,175.834610,10.457722,-113.658234,181.142456,3.675461,-105.507317,174.932816,20.889421,-99.079506,183.693741,2.099517,-90.644089,179.710403,1.261225,-116.100563,138.659515,-21.690369,-98.810966,138.475647,-29.590649,-113.640274,136.658569,1.039654,-93.372398,136.133881,-3.635412
4987,13.852778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4988,13.855556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4989,13.858333,-123.968544,165.852493,-17.783979,-119.688324,163.944702,4.456151,-124.405586,179.719193,-5.908524,-96.367020,170.562973,-12.262815,-103.417015,199.820023,-1.541063,-113.248039,208.660263,-5.856586,-115.267288,177.103409,-53.843464,-112.611702,182.749130,-82.178131,-123.192719,176.902039,-25.206417,-119.032143,185.414215,-17.745792,-117.734978,175.962692,-41.718815,-105.576912,185.881348,-74.765343,-114.254913,181.169342,-73.848831,-86.914215,181.059509,21.672924,-93.311356,178.269424,-7.031932,-119.167267,175.841339,10.456628,-113.645981,181.155243,3.677485,-105.509933,174.926636,20.893335,-99.058304,183.706207,2.121779,-90.642410,179.712341,1.296337,-116.090858,138.665741,-21.684669,-98.802254,138.483093,-29.592937,-113.637863,136.659088,1.040979,-93.373665,136.131424,-3.631577
4990,13.861111,-123.968079,165.855209,-17.785250,-119.683411,163.944427,4.455388,-124.404617,179.725296,-5.906034,-96.365356,170.563629,-12.259094,-103.413368,199.821884,-1.542133,-113.246826,208.660965,-5.856901,-115.267311,177.104919,-53.844482,-112.617424,182.647293,-82.053520,-123.190674,176.903992,-25.206207,-119.031502,185.415237,-17.744747,-117.732910,175.964737,-41.718193,-105.573593,185.879196,-74.784256,-114.261696,181.168976,-73.845306,-86.928802,181.110870,21.693119,-93.309570,178.271301,-7.023110,-119.164536,175.842575,10.455579,-113.641418,181.156418,3.678763,-105.509308,174.925980,20.894154,-99.053383,183.707916,2.128083,-90.640717,179.714218,1.304631,-116.086746,138.667435,-21.683252,-98.800430,138.485138,-29.592396,-113.635490,136.659012,1.038589,-93.360970,136.129578,-3.618240
4991,13.863889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4992,13.866667,-123.966934,165.859756,-17.789185,-119.676636,163.948471,4.453146,-124.397728,179.735535,-5.900608,-96.358788,170.567245,-12.255974,-103.404724,199.826019,-1.543307,-113.239670,208.661270,-5.855599,-115.265976,177.106018,-53.840233,-112.648758,182.640594,-82.047241,-123.189529,176.907654,-25.208250,-119.028435,185.418106,-17.743769,-117.727753,175.963593,-41.724800,-105.589081,185.884186,-74.800140,-114.276680,181.166061,-73.841850,-86.930725,181.101959,21.709532,-93.300369,178.276230,-7.012040,-119.158051,175.845108,10.455492,-113.630676,181.159561,3.680614,-105.509361,174.918015,20.897152,-99.049324,183.710480,2.149341,-90.637955,179.719894,1.324668,-116.078552,138.672394,-21.683525,-98.794823,138.491852,-29.594740,-113.636383,136.661850,1.042946,-93.371704,136.134613,-3.626800
4993,13.869444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4994,13.872222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4995,13.875000,-123.962593,165.862015,-17.791754,-119.670448,163.953354,4.449868,-124.394073,179.743591,-5.893933,-96.350082,170.573120,-12.253733,-103.385483,199.828857,-1.545188,-113.228333,208.663269,-5.847668,-115.271507,177.107727,-53.838074,-112.684540,182.639725,-82.046684,-123.187805,176.917526,-25.214916,-119.028160,185.420776,-17.745884,-117.718613,175.959457,-41.725056,-105.609909,185.887375,-74.806656,-114.292801,181.163437,-73.834953,-86.931343,181.088715,21.736612,-93.286720,178.292053,-6.990101,-119.144264,175.848297,10.456503,-113.615509,181.164505,3.684649,-105.506805,174.906540,20.905315,-99.042191,183.723129,2.180219,-90.667122,179.774277,1.381749,-116.068863,138.678482,-21.679926,-98.661949,138.551224,-29.510725,-113.635025,136.663589,1.038686,-93.372391,136.137863,-3.616926
4996,13.877778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4997,13.880556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4998,13.883333,-123.960602,165.865067,-17.793903,-119.657661,163.954849,4.448199,-124.470291,179.759674,-5.837840,-96.344933,170.580078,-12.255470,-103.370026,199.827393,-1.551175,-113.212791,208.664658,-5.840352,-115.280067,177.108459,-53.836777,-112.709633,182.637650,-82.046227,-123.183350,176.917099,-25.216717,-119.029823,185.425217,-17.745758,-117.712280,175.951523,-41.721684,-105.630753,185.887833,-74.810776,-114.313110,181.160553,-73.830879,-86.922150,181.070999,21.762691,-93.277939,178.305191,-6.970509,-119.117584,175.842712,10.461166,-113.599823,181.169754,3.689244,-105.501328,174.892349,20.914177,-99.028954,183.735413,2.217180,-90.655693,179.788269,1.412474,-116.055954,138.686462,-21.682013,-98.883408,138.489365,-29.659092,-113.634697,136.664902,1.040035,-93.370163,136.143356,-3.613621
4999,13.886111,-123.960541,165.865005,-17.794279,-119.655182,163.955521,4.447496,-124.465416,179.759460,-5.835462,-96.343117,170.584808,-12.256802,-103.364922,199.826782,-1.552334,-113.209030,208.666275,-5.838679,-115.286720,177.109116,-53.834332,-112.717201,182.636612,-82.046959,-123.182846,176.917892,-25.216507,-119.029915,185.425644,-17.746363,-117.712036,175.950378,-41.723152,-105.636742,185.888397,-74.811462,-114.318527,181.158585,-73.833069,-86.920578,181.064682,21.773243,-93.275787,178.309341,-6.965754,-119.111237,175.842590,10.463175,-113.598038,181.172333,3.690228,-105.499245,174.884003,20.916172,-99.022987,183.740112,2.236030,-90.652557,179.792435,1.417152,-116.052628,138.688873,-21.684849,-98.788956,138.424698,-29.618576,-113.636711,136.668594,1.039154,-93.370789,136.146149,-3.610876
5000,13.888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5001,13.891667,-123.957123,165.865524,-17.792648,-119.648453,163.954575,4.446936,-124.463806,179.761215,-5.833000,-96.343315,170.593979,-12.252800,-103.355202,199.825623,-1.556921,-113.195053,208.669586,-5.811687,-115.296921,177.108505,-53.838982,-112.726334,182.634064,-82.048676,-123.181725,176.916000,-25.215250,-119.031120,185.426926,-17.744770,-117.716064,175.946091,-41.717781,-105.650726,185.887589,-74.812180,-114.333954,181.158997,-73.835419,-86.915077,181.047455,21.787441,-93.272881,178.315323,-6.954128,-119.099762,175.838562,10.466763,-113.588837,181.175537,3.693345,-105.494133,174.871429,20.921263,-99.008743,183.742554,2.258989,-90.617058,179.758881,1.409858,-116.045441,138.693283,-21.689392,-98.782799,138.434128,-29.629629,-113.635651,136.670227,1.040402,-93.367844,136.153214,-3.612146
5002,13.894444,-123.956039,165.866394,-17.796452,-119.641113,163.952393,4.447401,-124.307549,179.770370,-6.058326,-96.338844,170.598740,-12.255591,-103.360786,199.840088,-1.567668,-113.190269,208.669464,-5.810533,-115.311172,177.111191,-53.851517,-112.729645,182.632248,-82.049103,-123.182312,176.915497,-25.214130,-119.031731,185.428314,-17.746090,-117.716805,175.945831,-41.713272,-105.655525,185.886871,-74.812302,-114.340485,181.156723,-73.837440,-86.910515,181.038391,21.793756,-93.270020,178.316666,-6.945966,-119.091560,175.836853,10.469028,-113.582886,181.174301,3.695422,-105.491653,174.864990,20.927620,-99.003998,183.743408,2.271232,-90.613846,179.759277,1.419478,-116.041359,138.695374,-21.692539,-98.783211,138.440628,-29.632813,-113.635956,136.671600,1.039354,-93.367775,136.155212,-3.612030
5003,13.897222,-123.955658,165.867691,-17.794445,-119.635056,163.950089,4.447782,-124.306068,179.770187,-6.057171,-96.340485,170.603806,-12.256252,-103.357956,199.842361,-1.568729,-113.189659,208.670288,-5.810164,-115.316750,177.112503,-53.849548,-112.731529,182.630341,-82.050934,-123.182526,176.910568,-25.210035,-119.032433,185.429199,-17.741764,-117.721809,175.945084,-41.711548,-105.661522,185.886856,-74.810875,-114.344513,181.155487,-73.838676,-86.911217,181.020111,21.808353,-93.271965,178.359268,-6.959833,-119.088531,175.834793,10.470602,-113.580254,181.176697,3.697395,-105.487846,174.856873,20.928635,-98.996178,183.747513,2.285126,-90.610626,179.758240,1.425140,-116.037331,138.696533,-21.694828,-98.779335,138.446808,-29.637094,-113.636551,136.673767,1.039279,-93.365433,136.158020,-3.611991
5004,13.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5005,13.902778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5006,13.905556,-123.956772,165.871902,-17.793570,-119.623398,163.946152,4.447401,-124.301514,179.769318,-6.052794,-96.332619,170.618790,-12.256950,-103.346268,199.842896,-1.573306,-113.179062,208.671738,-5.807849,-115.334785,177.108734,-53.847549,-112.735413,182.624786,-82.053146,-123.189835,176.911804,-25.203302,-119.033859,185.431641,-17.737843,-117.740227,175.943817,-41.704571,-105.683182,185.886902,-74.808212,-114.361534,181.149826,-73.841621,-86.906593,180.990967,21.820528,-93.263153,178.362991,-6.947282,-119.070351,175.824219,10.477346,-113.564095,181.177643,3.696725,-105.476379,174.826492,20.941137,-98.974258,183.744537,2.316937,-90.634827,179.790451,1.461504,-116.027794,138.699249,-21.700907,-98.651543,138.628723,-29.605186,-113.636162,136.680283,1.039949,-93.359795,136.166733,-3.614050
