Format Version,1.23,Take Name,Angela_012,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 05.04.53.859 PM,Capture Start Frame,3842966,Total Frames in Take,8353,Total Exported Frames,8353,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
7,0.019444,-121.623314,165.581879,-18.278017,-117.485046,163.356644,3.010678,-120.413483,180.651062,-6.521180,-93.983994,169.279175,-12.239502,-101.302887,206.159164,-17.031637,-99.443344,200.764343,-3.395623,-110.043861,208.921295,-7.372166,-113.176636,177.348129,-55.039036,-110.598442,182.219940,-83.428246,-120.490181,176.749496,-26.025068,-115.473282,185.172089,-18.765900,-115.768288,175.878433,-42.949806,-103.352127,185.565399,-76.097527,-111.776291,180.545792,-75.308182,-108.187927,160.374725,37.398575,-108.249664,157.614136,64.521103,-116.017296,175.296524,8.157200,-109.609459,182.239395,3.827590,-111.745743,166.644470,22.682968,-101.215073,165.726654,60.707706,-107.194183,158.488510,56.682480,-116.126511,137.445587,-22.083620,-98.059212,136.556961,-28.755129,-113.617348,136.446823,0.932572,-93.447754,134.757050,-2.261343
8,0.022222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.027778,-121.630165,165.582306,-18.275867,-117.484406,163.360397,3.010473,-120.414009,180.651276,-6.522487,-93.987610,169.277451,-12.241665,-101.303711,206.162354,-17.035410,-99.443687,200.765137,-3.401873,-110.046516,208.915634,-7.378439,-113.187325,177.347855,-55.042423,-110.600571,182.198196,-83.421532,-120.494637,176.748306,-26.024706,-115.476906,185.174103,-18.766899,-115.773735,175.877457,-42.950962,-103.363190,185.560577,-76.099792,-111.786743,180.538895,-75.309891,-108.167969,160.375488,37.375290,-108.237480,157.623627,64.522896,-116.018295,175.296570,8.157151,-109.606339,182.243698,3.820136,-111.743713,166.647217,22.678406,-101.178406,165.728394,60.686737,-107.184235,158.495941,56.681435,-116.137741,137.446411,-22.081394,-98.071945,136.556580,-28.760874,-113.636017,136.435944,0.931740,-93.456276,134.756851,-2.259514
11,0.030556,-121.632111,165.581390,-18.277905,-117.486153,163.359695,3.009703,-120.413994,180.651077,-6.522786,-93.989929,169.278046,-12.243567,-101.385521,206.188629,-16.920452,-99.165794,200.658676,-3.331725,-110.041954,208.921234,-7.374949,-113.188721,177.347321,-55.045231,-110.604301,182.196426,-83.425331,-120.494667,176.749161,-26.025421,-115.479187,185.174301,-18.770603,-115.776871,175.875076,-42.949848,-103.367386,185.559494,-76.100708,-111.791443,180.536377,-75.309029,-108.166672,160.379578,37.372578,-108.231949,157.626740,64.523819,-116.015221,175.296341,8.156257,-109.607079,182.243271,3.819996,-111.743141,166.648483,22.677982,-101.174797,165.730789,60.685581,-107.179558,158.498901,56.682213,-116.141258,137.448151,-22.080345,-98.076782,136.555786,-28.761423,-113.635269,136.436630,0.933081,-93.454102,134.755630,-2.264521
12,0.033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.036111,-121.633064,165.582001,-18.277622,-117.487427,163.361206,3.009857,-120.414436,180.651779,-6.522373,-93.990257,169.278961,-12.246750,-101.307045,206.167984,-17.040764,-99.163261,200.662659,-3.337565,-110.044922,208.915970,-7.380197,-113.194069,177.344238,-55.045963,-110.606277,182.187424,-83.425049,-120.498276,176.749435,-26.027864,-115.481102,185.175766,-18.768265,-115.782677,175.875275,-42.948505,-103.373314,185.557465,-76.103256,-111.795975,180.530975,-75.314102,-108.158218,160.407913,37.381386,-108.222519,157.632370,64.523262,-116.015312,175.299698,8.155581,-109.604713,182.245819,3.818062,-111.741241,166.652283,22.673054,-101.164330,165.735855,60.680504,-107.174240,158.504303,56.680012,-116.147110,137.447525,-22.079443,-98.119736,136.549179,-28.776323,-113.639915,136.437134,0.936218,-93.458855,134.755264,-2.264270
14,0.038889,-121.636108,165.581696,-18.278681,-117.487740,163.362961,3.008111,-120.413338,180.652069,-6.523355,-93.992302,169.280350,-12.250667,-101.387894,206.191345,-16.924335,-99.442085,200.764603,-3.410977,-110.041092,208.922104,-7.378253,-113.196030,177.342682,-55.048550,-110.607681,182.183105,-83.428612,-120.501289,176.750595,-26.027596,-115.484665,185.176559,-18.771544,-115.783394,175.875671,-42.950565,-103.377831,185.557449,-76.104340,-111.797729,180.528336,-75.314865,-108.161568,160.386475,37.369560,-108.218239,157.634842,64.523613,-116.014030,175.299805,8.153581,-109.606087,182.246704,3.817719,-111.739456,166.653870,22.673815,-101.160789,165.737610,60.677952,-107.169930,158.506866,56.680595,-116.150322,137.447830,-22.078102,-98.129295,136.549774,-28.784061,-113.640663,136.437256,0.935834,-93.459007,134.756042,-2.267200
15,0.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.044444,-121.638832,165.583054,-18.278179,-117.485847,163.362854,3.010284,-120.415459,180.652466,-6.524807,-93.994308,169.281738,-12.254763,-101.532890,206.286530,-17.143503,-99.440002,200.763031,-3.415465,-110.038887,208.922501,-7.379711,-113.198616,177.340637,-55.048489,-110.608688,182.175034,-83.431320,-120.503113,176.752151,-26.026844,-115.487549,185.177475,-18.772497,-115.787636,175.876099,-42.949738,-103.378258,185.560028,-76.118118,-111.804138,180.501175,-75.332466,-108.153389,160.414108,37.376328,-108.207893,157.641174,64.524475,-116.013214,175.303406,8.150227,-109.589699,182.260330,3.819078,-111.735466,166.655914,22.669653,-101.143906,165.748734,60.651070,-107.126724,158.554520,56.569893,-116.171799,137.448746,-22.066433,-98.136246,136.547897,-28.783167,-113.643135,136.435760,0.935136,-93.438133,134.708572,-2.265329
17,0.047222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.052778,-121.645370,165.585693,-18.273542,-117.489197,163.364105,3.008660,-120.414780,180.653763,-6.525038,-93.998734,169.282944,-12.262744,-101.535606,206.290100,-17.151501,-99.434433,200.762527,-3.426319,-110.014496,208.900925,-7.328276,-113.202515,177.336746,-55.053226,-110.609695,182.162506,-83.436623,-120.505699,176.753174,-26.027166,-115.490509,185.181549,-18.775251,-115.793732,175.874557,-42.951504,-103.383614,185.557632,-76.125168,-111.808220,180.492493,-75.337364,-108.147514,160.420151,37.374203,-108.192566,157.650360,64.524391,-116.011192,175.306183,8.149449,-109.588089,182.261032,3.814650,-111.730789,166.663330,22.666416,-101.112923,165.723694,60.652363,-107.115578,158.565170,56.570320,-116.182724,137.447739,-22.061981,-98.146477,136.547440,-28.784466,-113.644806,136.435852,0.937931,-93.442169,134.706787,-2.270923
20,0.055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.061111,-121.649017,165.588379,-18.274609,-117.488335,163.367004,3.009611,-120.411743,180.660568,-6.524168,-93.996468,169.276871,-12.272382,-101.539085,206.290405,-17.163515,-99.432854,200.761627,-3.434551,-110.010612,208.902618,-7.332624,-113.202751,177.329071,-55.056023,-110.609177,182.146927,-83.441475,-120.509315,176.757401,-26.028046,-115.493523,185.185211,-18.777060,-115.799179,175.877060,-42.952599,-103.387306,185.550903,-76.129532,-111.812088,180.483414,-75.341293,-108.136902,160.426620,37.370892,-108.178726,157.657089,64.523849,-116.009865,175.310410,8.149251,-109.584686,182.262680,3.810826,-111.725090,166.669052,22.661968,-101.097061,165.732147,60.645790,-107.102036,158.574265,56.572796,-116.194069,137.447433,-22.056431,-98.153915,136.544235,-28.783012,-113.648018,136.434540,0.944340,-93.445030,134.704895,-2.276375
23,0.063889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.069444,-121.653961,165.592773,-18.270578,-117.488289,163.372086,3.010086,-120.411812,180.663620,-6.524402,-94.003990,169.271317,-12.280125,-101.540062,206.291962,-17.169416,-99.430664,200.760315,-3.439703,-110.009674,208.902603,-7.335162,-113.203003,177.326691,-55.056900,-110.607193,182.131546,-83.442963,-120.512344,176.763428,-26.031437,-115.497116,185.190399,-18.780066,-115.800903,175.877411,-42.957367,-103.392075,185.541992,-76.136337,-111.813179,180.471069,-75.346123,-108.128822,160.433655,37.369671,-108.161926,157.671707,64.523880,-116.006531,175.315033,8.146377,-109.583298,182.263397,3.810334,-111.717712,166.676041,22.659330,-101.071846,165.741318,60.645710,-107.081238,158.580200,56.589497,-116.205727,137.448318,-22.049908,-98.161171,136.537399,-28.782188,-113.650063,136.435318,0.949140,-93.449615,134.701584,-2.280711
26,0.072222,-121.655632,165.595062,-18.271803,-117.487419,163.372375,3.006495,-120.412216,180.665009,-6.525172,-94.004761,169.269547,-12.282914,-101.538292,206.290253,-17.172728,-99.428955,200.760361,-3.444907,-110.023392,208.931854,-7.413528,-113.204216,177.324600,-55.058849,-110.609818,182.125565,-83.452019,-120.512115,176.763046,-26.033131,-115.495239,185.190933,-18.777912,-115.801727,175.878571,-42.957169,-103.394234,185.537674,-76.137749,-111.813446,180.468231,-75.347046,-108.124519,160.436386,37.367409,-108.157639,157.675034,64.523438,-116.006622,175.317337,8.147832,-109.580872,182.262497,3.807244,-111.716377,166.678345,22.660091,-101.079620,165.776367,60.641777,-107.115295,158.561401,56.688023,-116.209282,137.448120,-22.048241,-98.168182,136.539612,-28.783787,-113.652740,136.433426,0.949139,-93.448769,134.702545,-2.282955
27,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.077778,-121.658936,165.597321,-18.269352,-117.486191,163.377731,3.008135,-120.411697,180.666992,-6.525775,-94.009956,169.261337,-12.285906,-101.540581,206.290131,-17.179720,-99.426636,200.758575,-3.450820,-110.018921,208.933212,-7.412086,-113.201157,177.322144,-55.057358,-110.605415,182.114929,-83.449524,-120.514473,176.766144,-26.035151,-115.501068,185.192947,-18.783138,-115.802673,175.878418,-42.961353,-103.391693,185.528290,-76.144478,-111.814545,180.460815,-75.350212,-108.117279,160.441116,37.366760,-108.147812,157.680786,64.519188,-116.003860,175.319366,8.149604,-109.579063,182.264542,3.806949,-111.712410,166.682358,22.660618,-101.067123,165.779083,60.630131,-107.102585,158.565521,56.675262,-116.218330,137.447479,-22.042994,-98.175468,136.538239,-28.781212,-113.652481,136.433075,0.950765,-93.473846,134.749298,-2.283329
29,0.080556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.086111,-121.664177,165.600616,-18.271545,-117.484962,163.383728,3.008937,-120.411659,180.669601,-6.526698,-94.022057,169.250443,-12.290685,-101.394951,206.194305,-16.969120,-99.439857,200.757080,-3.470096,-110.015427,208.935028,-7.420158,-113.201843,177.323303,-55.060745,-110.604942,182.098633,-83.458115,-120.510361,176.781464,-26.040121,-115.502655,185.197632,-18.787685,-115.799805,175.880051,-42.965195,-103.395447,185.514969,-76.150475,-111.817947,180.451248,-75.357689,-108.106468,160.447784,37.364883,-108.132149,157.687958,64.516708,-116.001106,175.323837,8.146897,-109.579071,182.267349,3.801215,-111.705124,166.690201,22.659264,-101.042603,165.804703,60.634369,-107.088211,158.573257,56.672226,-116.232002,137.448303,-22.036974,-98.186897,136.536667,-28.786098,-113.654984,136.433975,0.954089,-93.476173,134.747147,-2.287379
32,0.088889,-121.666351,165.602005,-18.270281,-117.484703,163.385345,3.009629,-120.412132,180.670471,-6.526830,-94.027748,169.248398,-12.292865,-101.396393,206.194382,-16.972155,-99.422737,200.759079,-3.459796,-110.014130,208.935287,-7.417492,-113.200638,177.319672,-55.059551,-110.603905,182.092529,-83.459679,-120.516098,176.771133,-26.042065,-115.502098,185.198364,-18.788614,-115.799652,175.878891,-42.967476,-103.396568,185.510498,-76.151047,-111.818886,180.448105,-75.361786,-108.101883,160.450241,37.363148,-108.128227,157.690826,64.515488,-116.000221,175.324356,8.149378,-109.577370,182.268112,3.799477,-111.701080,166.692581,22.654747,-101.037766,165.807373,60.633297,-107.082916,158.575790,56.671082,-116.234764,137.447601,-22.035019,-98.195076,136.539108,-28.791641,-113.655029,136.434921,0.955540,-93.478241,134.747696,-2.289331
33,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.094444,-121.668983,165.603836,-18.267553,-117.483917,163.388962,3.005293,-120.411774,180.673080,-6.528831,-94.031288,169.245407,-12.298851,-101.396088,206.195251,-16.978460,-99.438828,200.759308,-3.477594,-109.823242,208.840973,-7.238342,-113.198135,177.319397,-55.060661,-110.605087,182.082123,-83.464676,-120.511612,176.783600,-26.045799,-115.503563,185.201004,-18.792337,-115.796066,175.880203,-42.971493,-103.396729,185.503677,-76.155319,-111.818222,180.439758,-75.363075,-108.094391,160.453400,37.363892,-108.118202,157.695313,64.513145,-115.997162,175.325531,8.144666,-109.577820,182.269424,3.801134,-111.695541,166.699905,22.648958,-101.026978,165.812302,60.629421,-107.072960,158.581879,56.669582,-116.241692,137.448090,-22.031965,-98.201523,136.539108,-28.794468,-113.657166,136.435074,0.958640,-93.477882,134.748749,-2.294251
35,0.097222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.102778,-121.675781,165.620178,-18.281883,-117.482117,163.395737,3.005498,-120.412781,180.675201,-6.530312,-94.040779,169.242783,-12.305861,-101.526932,206.221527,-17.119516,-99.432465,200.759293,-3.490803,-109.819878,208.842941,-7.241174,-113.196289,177.321167,-55.063259,-110.603546,182.064194,-83.470345,-120.511536,176.786209,-26.048285,-115.508820,185.203796,-18.796379,-115.791977,175.881317,-42.976265,-103.408119,185.477966,-76.158318,-111.817673,180.427109,-75.370522,-108.082664,160.460693,37.363911,-108.101181,157.702744,64.509979,-115.992668,175.330154,8.143954,-109.575775,182.274460,3.794229,-111.684822,166.703995,22.646622,-101.009155,165.819473,60.628151,-107.056519,158.589676,56.666321,-116.252640,137.446564,-22.026978,-98.215363,136.538452,-28.800810,-113.658417,136.436325,0.960589,-93.479080,134.750137,-2.296498
38,0.105556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.111111,-121.681618,165.614136,-18.279526,-117.483368,163.400406,3.002330,-120.413849,180.677963,-6.532290,-94.049156,169.241913,-12.310830,-101.533279,206.222504,-17.133512,-99.432716,200.757477,-3.497559,-109.817932,208.847992,-7.248964,-113.190247,177.318542,-55.063187,-110.602165,182.044540,-83.472656,-120.512177,176.788025,-26.056570,-115.513779,185.205353,-18.800257,-115.787460,175.882217,-42.979939,-103.409470,185.469406,-76.162750,-111.814011,180.415222,-75.372734,-108.070839,160.467697,37.360756,-108.083382,157.710724,64.509293,-115.989670,175.331940,8.140811,-109.574081,182.276718,3.788462,-111.672760,166.709549,22.643688,-100.990952,165.828476,60.622997,-107.038391,158.610718,56.666183,-116.262527,137.445694,-22.018824,-98.227562,136.536667,-28.807556,-113.660538,136.437210,0.966289,-93.480888,134.749023,-2.300122
41,0.113889,-121.683037,165.615082,-18.278519,-117.483162,163.401764,3.005479,-120.414116,180.677612,-6.532447,-94.051903,169.242157,-12.313064,-101.531662,206.223557,-17.136656,-99.431252,200.759155,-3.503260,-109.817574,208.850998,-7.250850,-113.187805,177.315750,-55.065121,-110.600006,182.036545,-83.474251,-120.513901,176.787979,-26.056349,-115.516266,185.206024,-18.801754,-115.785690,175.882675,-42.983894,-103.409348,185.468201,-76.164421,-111.809746,180.410416,-75.376892,-108.066330,160.471375,37.359409,-108.077492,157.712753,64.508026,-115.990234,175.334534,8.141962,-109.580902,182.283264,3.782585,-111.669685,166.712753,22.646036,-100.974640,165.823563,60.633202,-106.992081,158.642181,56.579929,-116.265121,137.445755,-22.016531,-98.223892,136.535294,-28.799105,-113.662491,136.439606,0.965052,-93.481079,134.749557,-2.301624
42,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.119444,-121.685600,165.615707,-18.277182,-117.482880,163.406235,3.003058,-120.414909,180.678146,-6.534175,-94.055138,169.243378,-12.319525,-101.542496,206.294464,-17.224344,-99.431122,200.759003,-3.508574,-109.815407,208.852890,-7.256927,-113.182709,177.312912,-55.064392,-110.593781,182.012512,-83.499405,-120.515785,176.788300,-26.060272,-115.318909,185.088333,-18.460333,-115.784966,175.882767,-42.986610,-103.410110,185.462601,-76.169273,-111.806091,180.399231,-75.375771,-108.059486,160.476791,37.358803,-108.063103,157.718353,64.506104,-115.986420,175.345673,8.134503,-109.580719,182.286362,3.779125,-111.661186,166.716904,22.646240,-100.950768,165.794403,60.627220,-106.981064,158.648285,56.580364,-116.270737,137.445038,-22.015343,-98.234001,136.535370,-28.807533,-113.661133,136.438232,0.967006,-93.462891,134.700851,-2.314652
44,0.122222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
