Format Version,1.23,Take Name,Angela_010,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 05.02.19.546 PM,Capture Start Frame,3787411,Total Frames in Take,8345,Total Exported Frames,8345,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1047,2.908333,-129.183228,165.322784,-11.757508,-113.619362,166.209824,8.519962,-123.060097,182.221603,-2.020689,,,,-110.140778,206.559891,-18.650532,-106.993164,200.394318,-5.159870,-117.590462,208.911179,-7.975507,-119.878044,175.220078,-53.278553,-115.984276,180.989517,-81.276009,-130.185211,174.933319,-22.295130,-124.690475,183.772980,-16.185247,-124.211655,173.762970,-40.888657,-109.178772,184.741135,-73.721024,-117.344604,179.154663,-73.333313,-82.278595,168.320999,-22.123888,-92.893211,172.376831,-48.710632,-105.856133,179.407272,9.888834,-109.293571,185.807129,1.664256,-90.193367,172.522385,-2.820015,-97.964355,177.154037,-39.242714,-89.563545,171.574326,-40.589626,-108.956718,135.976959,-29.612614,-124.369034,136.746368,-17.506697,-115.239525,138.533966,3.752556
1048,2.911111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2.913889,-129.184143,165.331879,-11.735937,-113.578438,166.235916,8.505924,-123.042252,182.232727,-2.019546,,,,-110.157204,206.562637,-18.675114,-106.993950,200.400375,-5.179092,-117.592278,208.914185,-7.985417,-119.901764,175.221664,-53.263390,-116.007080,180.983337,-81.280067,-130.201553,174.938766,-22.280315,-124.702576,183.778870,-16.184509,-124.232422,173.762344,-40.881371,-109.192642,184.733719,-73.722755,-117.365631,179.149658,-73.334969,-82.343536,168.414719,-22.355730,-93.020462,172.425140,-48.890026,-105.865692,179.568634,9.919852,-109.272232,185.834763,1.624035,-90.191200,172.602570,-2.965999,-98.086922,177.213638,-39.468536,-89.694679,171.638657,-40.789406,-108.992729,135.980881,-29.626965,-124.377998,136.748077,-17.472054,-115.215408,138.565826,3.761878
1050,2.916667,-129.185593,165.338104,-11.724631,-113.644875,166.446747,8.533085,-123.033943,182.237991,-2.019721,,,,-110.162521,206.563858,-18.683338,-106.992973,200.402786,-5.189249,-117.595146,208.913849,-7.987147,-119.929062,175.234543,-53.297470,-116.017212,180.981339,-81.279015,-130.210663,174.940002,-22.271570,-124.710251,183.781494,-16.181946,-124.244286,173.762650,-40.881111,-109.201683,184.730774,-73.723846,-117.376068,179.148132,-73.339737,-82.419312,168.467178,-22.445478,-93.080429,172.457184,-48.985458,-105.760254,179.461609,9.822917,-109.258308,185.846695,1.606011,-90.205635,172.638290,-3.047910,-98.146469,177.248550,-39.560162,-89.756134,171.667313,-40.878139,-109.012177,135.981659,-29.637550,-124.383041,136.748856,-17.458052,-115.200867,138.580704,3.764007
1051,2.919444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2.922222,-129.191010,165.344208,-11.699070,-113.432602,166.281219,8.468023,-123.016823,182.247620,-2.020133,,,,-110.034164,206.457977,-18.399597,-106.992783,200.406952,-5.210433,-117.600594,208.914474,-7.995508,-119.950424,175.236603,-53.294044,-116.042519,180.977280,-81.267891,-130.228134,174.944336,-22.259361,-124.725250,183.782822,-16.176975,-124.263618,173.758530,-40.872231,-109.218201,184.722794,-73.724640,-117.398033,179.142029,-73.343307,-82.477501,168.580658,-22.654673,-93.202194,172.485062,-49.179340,-105.737053,179.648819,9.778017,-109.225990,185.940338,1.561195,-90.186729,172.738220,-3.236255,-98.272453,177.319107,-39.761303,-89.882454,171.724838,-41.084187,-109.047722,135.988373,-29.654385,-124.393417,136.754059,-17.435684,-115.164612,138.629074,3.742826
1053,2.925000,-129.193130,165.348907,-11.688551,-113.410309,166.293335,8.459335,-123.003372,182.256042,-2.019024,,,,-109.827980,206.381317,-18.473629,-106.995163,200.410721,-5.219025,-117.603729,208.915680,-8.000820,-119.963158,175.239380,-53.294636,-116.051468,180.974167,-81.270157,-130.257248,174.951782,-22.212793,-124.745033,183.766296,-16.161823,-124.275185,173.757126,-40.871342,-109.228310,184.720200,-73.724503,-117.406631,179.139572,-73.343811,-82.518402,168.624374,-22.749195,-93.263397,172.502274,-49.263847,-105.710365,179.666931,9.764030,-109.229210,185.960617,1.533285,-90.179321,172.778778,-3.310087,-98.324577,177.353592,-39.849075,-89.941803,171.747009,-41.179993,-109.065369,135.992691,-29.662514,-124.398232,136.756592,-17.426208,-115.150856,138.643845,3.745201
1054,2.927778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055,2.930556,-129.177048,165.350586,-11.635140,-113.478615,166.511841,8.464447,-122.988190,182.275360,-2.026306,,,,-109.842705,206.383011,-18.485756,-106.996788,200.414795,-5.238572,-117.608551,208.916061,-8.011524,-120.008316,175.235962,-53.319473,-116.069878,180.971497,-81.268021,-130.278778,174.949997,-22.194372,-124.761490,183.768402,-16.161776,-124.292351,173.753113,-40.866936,-109.243355,184.714127,-73.724846,-117.423569,179.137497,-73.343109,-82.623650,168.719666,-22.924913,-93.389893,172.525345,-49.461739,-105.656982,179.698257,9.729224,-109.210266,185.981659,1.487738,-90.173080,172.850403,-3.436685,-98.440102,177.408951,-40.039932,-90.074524,171.786652,-41.357231,-109.097519,135.995834,-29.676651,-124.391266,136.772751,-17.409550,-115.126694,138.688629,3.760988
1056,2.933333,-129.177338,165.352509,-11.625911,-113.456818,166.525070,8.456540,-122.979416,182.277267,-2.027284,,,,-109.849251,206.385040,-18.495975,-106.995796,200.414871,-5.245238,-117.613426,208.915588,-8.014521,-120.017731,175.237686,-53.315281,-116.079140,180.969910,-81.266121,-130.309891,174.892609,-22.092108,-124.769569,183.769394,-16.162645,-124.303505,173.751801,-40.864510,-109.249512,184.712555,-73.725121,-117.432487,179.137619,-73.343971,-82.645111,168.765610,-23.036674,-93.442764,172.546524,-49.553253,-105.635071,179.709549,9.712440,-109.200050,185.990601,1.464215,-90.175774,172.887741,-3.511614,-98.487404,177.439713,-40.129559,-90.135315,171.807327,-41.450306,-109.117828,135.997162,-29.683495,-124.393204,136.773193,-17.397985,-115.114746,138.704025,3.765854
1057,2.936111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058,2.938889,-129.181564,165.354828,-11.604328,-113.395950,166.548721,8.443862,-122.959969,182.280365,-2.028404,,,,-109.861732,206.387802,-18.509609,-106.998230,200.418060,-5.266958,-117.617584,208.917404,-8.023672,-120.035530,175.243683,-53.310184,-116.097153,180.963623,-81.264832,-130.331802,174.891510,-22.077175,-124.785316,183.768600,-16.157293,-124.322426,173.750656,-40.849464,-109.265091,184.709030,-73.726341,-117.450783,179.136047,-73.339798,-82.756569,168.867996,-23.210161,-93.577255,172.583511,-49.713932,-105.577866,179.737396,9.671041,-109.185341,186.009735,1.424643,-90.180984,172.982483,-3.691912,-98.593994,177.503204,-40.348415,-90.259125,171.839981,-41.623508,-109.149971,136.001099,-29.698254,-124.398575,136.775238,-17.379475,-115.091492,138.723663,3.767612
1059,2.941667,-129.182114,165.354889,-11.595336,-113.225197,166.381714,8.413630,-122.954559,182.282669,-2.029733,,,,-109.868774,206.390121,-18.517515,-106.998802,200.417877,-5.274510,-117.621819,208.917999,-8.022954,-120.042732,175.247650,-53.307117,-116.105713,180.962128,-81.265945,-130.343704,174.891098,-22.070576,-124.793579,183.767441,-16.157436,-124.330734,173.749954,-40.841370,-109.274712,184.709549,-73.731087,-117.460724,179.138184,-73.338821,-82.796791,168.914047,-23.291536,-93.623314,172.602402,-49.813992,-105.545273,179.754349,9.652040,-109.180496,186.017715,1.404643,-90.179428,173.008972,-3.767216,-98.639450,177.534119,-40.437294,-90.308243,171.867493,-41.716705,-109.162178,135.998505,-29.698896,-124.399841,136.776825,-17.368959,-115.080215,138.735718,3.766891
1060,2.944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061,2.947222,-129.184937,165.357452,-11.573546,-113.097260,166.576797,8.132071,-122.894157,182.309952,-2.207289,,,,-109.890488,206.397720,-18.531132,-106.704346,200.326569,-5.230612,-117.628441,208.920319,-8.031227,-120.059250,175.251877,-53.302860,-116.121613,180.958862,-81.264709,-130.341568,174.926727,-22.137024,-125.157524,183.877197,-16.314327,-124.352837,173.749344,-40.830750,-109.292778,184.710236,-73.734627,-117.477882,179.137283,-73.336639,-82.882782,169.028717,-23.495127,-93.736389,172.647995,-49.989628,-105.485619,179.805115,9.595579,-109.155655,185.988159,1.369195,-90.171204,173.073410,-3.921545,-98.749527,177.582977,-40.625275,-90.413681,171.918350,-41.913303,-109.197906,136.008408,-29.720831,-124.405251,136.779587,-17.353144,-115.064011,138.755096,3.767300
1062,2.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2.952778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1064,2.955556,-129.190247,165.359741,-11.544376,-113.077782,166.466644,8.348735,-122.869370,182.331131,-2.200930,,,,-109.925476,206.407837,-18.550705,-106.999878,200.434967,-5.318377,-117.644844,208.925446,-8.043658,-120.084885,175.256119,-53.298332,-116.143120,180.953278,-81.260582,-130.388992,174.924194,-22.154430,-124.857368,183.764389,-16.134823,-124.382446,173.749847,-40.818375,-109.342148,184.717209,-73.735191,-117.505707,179.134018,-73.323212,-82.987389,169.153488,-23.761440,-93.878304,172.738724,-50.239418,-105.368660,179.900391,9.453797,-109.152367,186.015839,1.296979,-90.163734,173.190094,-4.115403,-98.913589,177.666061,-40.897667,-90.569092,172.028458,-42.163788,-109.267006,136.008911,-29.753542,-124.412216,136.783905,-17.322912,-115.029701,138.786682,3.769636
1065,2.958333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066,2.961111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067,2.963889,-129.196243,165.362137,-11.516298,-113.110840,166.690811,8.347002,-122.851288,182.334900,-2.201585,,,,-109.953331,206.417587,-18.573799,-107.017426,200.442322,-5.340394,-117.662003,208.930023,-8.070214,-120.107803,175.254578,-53.290413,-116.166519,180.950882,-81.256668,-130.463715,174.868546,-22.038769,-124.889099,183.763763,-16.144669,-124.415413,173.750580,-40.807446,-109.368515,184.722870,-73.738159,-117.526077,179.132629,-73.316040,-83.117287,169.296448,-24.007483,-94.005814,172.827866,-50.504906,-105.298889,179.951233,9.397143,-109.128510,186.052734,1.228386,-90.179184,173.278580,-4.352612,-99.075768,177.719193,-41.147797,-90.700363,172.128647,-42.418667,-109.263802,135.960007,-29.743734,-124.419571,136.785202,-17.304743,-115.169701,138.843338,4.019079
1068,2.966667,-129.198242,165.363556,-11.505787,-112.884521,166.681259,8.016136,-122.845009,182.336945,-2.200242,,,,-109.964905,206.419922,-18.578621,-107.019066,200.442719,-5.354786,-117.664948,208.931732,-8.077593,-120.116135,175.253754,-53.291203,-116.174294,180.950424,-81.258209,-130.475159,174.864853,-22.035456,-124.899361,183.764008,-16.144062,-124.427536,173.751221,-40.807999,-109.377274,184.723373,-73.739281,-117.531761,179.132736,-73.314728,-83.156174,169.336639,-24.090530,-94.056610,172.861557,-50.599689,-105.215500,179.832581,9.330046,-109.121170,186.066696,1.204218,-90.175194,173.306152,-4.433134,-99.128815,177.734833,-41.230591,-90.738365,172.165939,-42.499706,-109.279610,135.959763,-29.751778,-124.421867,136.785950,-17.298262,-114.956955,138.837799,3.729111
1069,2.969444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070,2.972222,-129.203186,165.364761,-11.486366,-112.835754,166.707901,7.990962,-122.833466,182.341492,-2.203828,,,,-109.988281,206.427414,-18.592165,-107.030739,200.447250,-5.370688,-117.676888,208.934998,-8.082554,-120.130096,175.247772,-53.286469,-116.140816,180.967773,-81.147293,-130.481171,174.897400,-22.121044,-124.914909,183.762787,-16.148138,-124.450157,173.749664,-40.804035,-109.390617,184.726013,-73.741310,-117.546066,179.132675,-73.314430,-83.237091,169.410812,-24.276230,-94.130524,172.933777,-50.769257,-105.163528,179.861496,9.276438,-109.111618,186.150681,1.135406,-90.159019,173.316742,-4.544516,-99.247192,177.758316,-41.389339,-90.819046,172.241837,-42.680656,-109.308578,135.962067,-29.766100,-124.428093,136.786545,-17.287870,-114.922058,138.860901,3.734332
1071,2.975000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2.977778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073,2.980556,-129.230072,165.377396,-11.423652,-112.761757,166.768707,7.966361,-122.814651,182.343430,-2.202480,,,,-110.026443,206.435394,-18.610407,-107.025719,200.466629,-5.432796,-117.695854,208.939713,-8.096418,-120.149551,175.238266,-53.287064,-116.162361,180.968994,-81.147499,-130.526794,174.839386,-22.017141,-124.941429,183.758804,-16.147078,-124.485519,173.745834,-40.805168,-109.414124,184.727737,-73.741463,-117.562653,179.132324,-73.313263,-83.370331,169.522125,-24.490196,-94.265564,173.026337,-51.008678,-105.148079,180.063828,9.285399,-109.100494,186.192429,1.040378,-90.203682,173.468964,-4.736650,-99.436607,177.778397,-41.639633,-90.942352,172.355652,-42.895882,-109.401955,136.019821,-29.829264,-124.468246,136.788437,-17.253838,-114.899277,138.897324,3.711689
1074,2.983333,-129.232391,165.376892,-11.416665,-112.736275,166.786835,7.958674,-122.811745,182.346146,-2.203710,,,,-110.036026,206.436676,-18.617102,-107.035187,200.469849,-5.436331,-117.705238,208.934616,-8.101569,-120.156822,175.234680,-53.287853,-116.170250,180.969925,-81.148270,-130.538818,174.836166,-22.013760,-124.950882,183.755676,-16.148376,-124.500214,173.742722,-40.807556,-109.419510,184.728439,-73.741333,-117.569611,179.132477,-73.312248,-83.394737,169.564606,-24.592520,-94.316856,173.055191,-51.083767,-105.125893,180.072403,9.266010,-109.093689,186.199951,1.019743,-90.205345,173.496063,-4.800081,-99.494316,177.792419,-41.707943,-90.990616,172.395874,-42.981365,-109.385803,135.970139,-29.820061,-124.473694,136.787506,-17.244928,-114.891373,138.908936,3.711385
1075,2.986111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,2.988889,-129.237900,165.379074,-11.400697,-112.685158,166.819229,7.944059,-122.801628,182.349411,-2.207393,,,,-110.053337,206.439560,-18.627964,-106.769981,200.356079,-5.384077,-117.718781,208.936401,-8.109008,-120.168427,175.229568,-53.289459,-116.186157,180.973373,-81.143944,-130.581848,174.839111,-21.996288,-124.972343,183.748993,-16.148138,-124.528442,173.736923,-40.816002,-109.585037,184.947235,-73.806664,-117.583130,179.134872,-73.314514,-83.456841,169.646912,-24.729256,-94.421646,173.108536,-51.210995,-105.030975,180.102020,9.138301,-109.085098,186.215958,0.981167,-90.207901,173.541122,-4.932249,-99.611977,177.808685,-41.856972,-91.069565,172.457977,-43.134575,-109.486450,136.035187,-29.922222,-124.482391,136.784332,-17.230453,-115.071419,138.962006,4.006463
1077,2.991667,-129.240158,165.379791,-11.395873,-112.653824,166.829926,7.941827,-122.796417,182.352661,-2.206030,,,,-110.061607,206.440384,-18.637291,-106.779602,200.354935,-5.389852,-117.725243,208.936401,-8.114762,-120.176804,175.226517,-53.288162,-116.193054,180.975632,-81.143150,-130.595917,174.833359,-22.002226,-124.983147,183.746002,-16.149616,-124.552559,173.738235,-40.837891,-109.437416,184.727417,-73.740326,-117.590919,179.135849,-73.314468,-83.522232,169.695099,-24.788881,-94.460876,173.133408,-51.282692,-105.008148,180.118042,9.114909,-109.080078,186.224045,0.962374,-90.198532,173.574585,-5.007163,-99.666748,177.828339,-41.924889,-91.126945,172.475693,-43.199791,-109.526733,135.797745,-29.788548,-124.488327,136.782974,-17.221952,-115.061378,138.971619,4.006276
1078,2.994444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2.997222,-129.247574,165.381226,-11.380071,-112.611366,166.857254,7.929829,-122.781372,182.363983,-2.212515,,,,-110.080719,206.444046,-18.648277,-106.795143,200.355240,-5.404635,-117.738220,208.939102,-8.119144,-120.190575,175.227005,-53.287590,-116.206268,180.979996,-81.141312,-130.621857,174.827744,-21.995583,-125.003693,183.738388,-16.154921,-124.578560,173.729233,-40.844330,-109.447876,184.728912,-73.740746,-117.616310,179.129181,-73.294434,-83.568451,169.769760,-24.953617,-94.573853,173.171478,-51.412712,-104.974998,180.144516,9.080338,-109.068108,186.241180,0.918090,-90.189613,173.654175,-5.132568,-99.780746,177.845276,-42.062794,-91.224731,172.523026,-43.344364,-109.541336,135.795013,-29.800739,-124.510971,136.764175,-17.201826,-115.037033,138.989883,4.003915
1080,3.000000,-129.249985,165.381149,-11.372171,-112.588226,166.871841,7.924396,-122.785698,182.356262,-2.209695,,,,-110.090019,206.447250,-18.654835,-106.803223,200.355347,-5.413008,-117.744469,208.939240,-8.124540,-120.197502,175.225998,-53.287270,-116.214600,180.981857,-81.140968,-130.635315,174.813568,-21.988697,-125.013199,183.736923,-16.159653,-124.589066,173.725220,-40.845116,-109.454857,184.729584,-73.739212,-117.623138,179.131546,-73.296776,-83.600403,169.805115,-25.029491,-94.600471,173.193710,-51.498955,-104.957733,180.158417,9.057185,-109.062973,186.249298,0.896731,-90.195610,173.680252,-5.179283,-99.835518,177.865738,-42.127243,-91.263702,172.541229,-43.419090,-109.547874,135.793335,-29.806973,-124.515961,136.763077,-17.195633,-115.009949,138.997055,3.983653
1081,3.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,3.005556,-129.256714,165.380005,-11.360386,-112.544418,166.897369,7.901371,-122.772491,182.367188,-2.219612,,,,-110.112404,206.454987,-18.666811,-106.814323,200.358673,-5.427246,-117.757523,208.943054,-8.130837,-120.216034,175.230164,-53.280811,-116.245987,180.994095,-81.170662,-130.658417,174.802567,-21.965416,-125.038254,183.729523,-16.172146,-124.609520,173.718124,-40.848724,-109.467278,184.734634,-73.738449,-117.636421,179.136032,-73.293388,-83.693954,169.881393,-25.160849,-94.718643,173.224426,-51.631962,-104.922142,180.187866,9.018901,-109.051743,186.266495,0.852552,-90.225449,173.734039,-5.306122,-99.946327,177.910339,-42.291794,-91.389130,172.579880,-43.547981,-109.589478,135.810715,-29.842260,-124.526703,136.762558,-17.181787,-114.785530,138.986206,3.705186
1083,3.008333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1084,3.011111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085,3.013889,-129.267059,165.376465,-11.336930,-112.472961,166.933426,7.860961,-122.779640,182.335861,-2.086755,,,,-110.144760,206.472229,-18.686373,-106.826279,200.366028,-5.458997,-117.778290,208.951096,-8.135239,-120.249687,175.243301,-53.262962,-116.311035,180.991074,-81.280579,-130.698914,174.785278,-21.957340,-125.079582,183.715576,-16.186655,-124.639359,173.706787,-40.846142,-109.481140,184.746140,-73.736870,-117.679146,179.161179,-73.329353,-83.766678,170.018402,-25.390821,-94.842232,173.273163,-51.830250,-104.871002,180.255081,8.947879,-109.041748,186.293930,0.792772,-90.237167,173.810364,-5.475873,-100.094810,177.952881,-42.493977,-91.541191,172.649719,-43.749691,-109.589371,135.868103,-29.848528,-124.539757,136.759918,-17.157303,-114.939407,139.039307,3.973562
1086,3.016667,-129.270737,165.375748,-11.329772,-112.447205,166.949768,7.847139,-122.777626,182.336395,-2.089531,,,,-110.154404,206.478577,-18.692572,-106.830009,200.369400,-5.470890,-117.789200,208.949234,-8.138909,-120.279785,175.259201,-53.292538,-116.318451,180.995529,-81.279701,-130.713165,174.778748,-21.953588,-125.091789,183.709854,-16.191662,-124.647751,173.700287,-40.839905,-109.486328,184.751083,-73.737083,-117.683876,179.165070,-73.329559,-83.818855,170.052979,-25.459463,-94.897957,173.291199,-51.902519,-104.849205,180.270096,8.928978,-109.035637,186.304016,0.768042,-90.228149,173.865051,-5.539495,-100.139954,177.964981,-42.554504,-91.585678,172.672775,-43.822746,-109.667015,136.031738,-30.020428,-124.544441,136.758408,-17.150059,-114.927460,139.051208,3.971615
1087,3.019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088,3.022222,-129.276794,165.369675,-11.315114,-112.393845,166.988403,7.790062,-122.774437,182.335632,-2.097012,,,,-110.409081,206.549316,-18.714493,-106.838730,200.372986,-5.491422,-117.798721,208.952545,-8.142993,-120.302238,175.265137,-53.291004,-116.329994,181.006378,-81.278389,-130.716187,174.804749,-22.046556,-125.120995,183.698196,-16.200483,-124.666473,173.692032,-40.838936,-109.496628,184.761963,-73.734459,-117.695549,179.175781,-73.330292,-83.882751,170.126038,-25.587183,-94.980713,173.315506,-52.013199,-104.804947,180.301834,8.867491,-109.003769,186.337280,0.726819,-90.213776,173.919098,-5.664194,-100.234879,177.991730,-42.696507,-91.676727,172.711014,-43.962566,-109.698212,136.027435,-30.033588,-124.556335,136.757904,-17.136053,-114.904549,139.073669,3.967547
1089,3.025000,-129.281967,165.367767,-11.308249,-112.369904,166.999313,7.774725,-122.773430,182.336548,-2.100021,,,,-110.421143,206.553650,-18.723911,-106.844414,200.374054,-5.502954,-117.806389,208.953979,-8.147524,-120.315506,175.270691,-53.292049,-116.335281,181.011078,-81.276169,-130.728043,174.798523,-22.045540,-125.133804,183.692749,-16.205788,-124.675919,173.688400,-40.835659,-109.502258,184.768295,-73.733368,-117.702927,179.181595,-73.329208,-83.901184,170.164307,-25.659582,-95.048210,173.330765,-52.076035,-104.702568,180.217453,8.737874,-109.009018,186.350510,0.689146,-90.215233,173.944595,-5.720714,-100.283585,178.005493,-42.761585,-91.736740,172.730865,-44.014271,-109.712723,136.024384,-30.041241,-124.562523,136.755722,-17.129416,-114.893661,139.084320,3.963944
1090,3.027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,3.030556,-129.292709,165.362305,-11.289596,-112.324524,167.020004,7.745025,-122.899925,182.401245,-2.063682,,,,-110.440506,206.567169,-18.736645,-107.138336,200.476624,-5.576855,-117.822327,208.956573,-8.154706,-120.359329,175.270050,-53.319706,-116.345253,181.021225,-81.273987,-130.751373,174.790283,-22.038280,-125.160637,183.680420,-16.209602,-124.686562,173.666656,-40.808624,-109.513596,184.780930,-73.729950,-117.710915,179.209869,-73.317734,-83.975746,170.243988,-25.817495,-95.128784,173.383591,-52.205994,-104.671692,180.250549,8.687287,-108.985138,186.328232,0.647971,-90.248108,174.006027,-5.832619,-100.381851,178.041656,-42.891743,-91.811256,172.770599,-44.156029,-109.664917,135.961563,-29.973597,-124.572624,136.752182,-17.116207,-114.689125,139.073105,3.705567
1092,3.033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093,3.036111,-129.303482,165.354782,-11.269769,-112.283455,167.043259,7.728300,-122.908577,182.418793,-2.075122,,,,-110.455383,206.577255,-18.746607,-107.153595,200.472519,-5.592540,-117.839066,208.963257,-8.156761,-120.375870,175.272186,-53.317390,-116.358711,181.037552,-81.271278,-130.794128,174.763626,-22.048548,-125.192322,183.667343,-16.220749,-124.710312,173.658600,-40.806625,-109.521935,184.795532,-73.726982,-117.723740,179.221954,-73.323563,-84.046165,170.307938,-25.928551,-95.229362,173.403702,-52.345932,-104.630516,180.289078,8.624953,-108.976768,186.349014,0.593977,-90.237465,174.015472,-5.938665,-100.471725,178.075424,-43.032303,-91.912323,172.807938,-44.298031,-109.703003,135.957779,-29.992147,-124.588188,136.745422,-17.102299,-114.667534,139.091354,3.704041
1094,3.038889,-129.307449,165.349396,-11.262822,-112.263741,167.054230,7.722726,-122.904289,182.417816,-2.081776,,,,-110.462059,206.580276,-18.752436,-107.159782,200.470779,-5.602422,-117.844353,208.964783,-8.162216,-120.384125,175.271866,-53.316750,-116.367744,181.042572,-81.260094,-130.810104,174.755905,-22.049419,-125.219139,183.639832,-16.208326,-124.721718,173.653824,-40.802990,-109.524986,184.800003,-73.723923,-117.728355,179.224472,-73.324875,-84.074661,170.344574,-25.990746,-95.278931,173.422760,-52.404076,-104.671288,180.448013,8.642637,-108.969650,186.365753,0.567460,-90.246696,174.121674,-5.996642,-100.516388,178.088074,-43.093063,-91.958397,172.828369,-44.346828,-109.719803,135.953705,-29.998589,-124.593338,136.745804,-17.097181,-114.657234,139.100739,3.700981
1095,3.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1096,3.044444,-129.317429,165.339355,-11.245430,-112.227379,167.075027,7.713261,-122.784592,182.325241,-2.135261,,,,-110.475395,206.586792,-18.764757,-107.177307,200.467606,-5.617043,-117.852150,208.968048,-8.169220,-120.397186,175.268097,-53.316029,-116.373703,181.054169,-81.257126,-130.847015,174.737473,-22.051510,-125.445328,183.779266,-16.522900,-124.747231,173.641937,-40.798229,-109.530876,184.809189,-73.720039,-117.735931,179.236618,-73.324707,-84.149117,170.411057,-26.145124,-95.367447,173.455780,-52.512466,-104.794273,180.307465,8.685729,-108.966423,186.385910,0.526452,-90.227325,174.119293,-6.113616,-100.602127,178.119583,-43.201481,-92.050636,172.860687,-44.465019,-109.755096,135.951965,-30.015648,-124.605629,136.745651,-17.085119,-114.637283,139.119568,3.696591
