Format Version,1.23,Take Name,Angela_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 04.13.25.268 PM,Capture Start Frame,2731084,Total Frames in Take,8988,Total Exported Frames,8988,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.016667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.022222,-124.318161,165.541260,-18.192539,-121.888184,164.062866,2.764740,-123.036621,180.234604,-6.362130,-97.214088,170.615524,-10.537182,,,,,,,,,,-115.597656,176.533127,-54.442913,-112.536064,180.804260,-83.413300,-123.442009,176.755096,-26.112556,-119.114471,185.032623,-18.397963,-118.513153,175.665390,-42.389172,-106.607887,185.105438,-75.667519,-114.593712,179.374725,-74.974205,-118.228745,167.728668,22.006474,-112.088776,165.573380,60.612633,-113.685265,183.292694,3.765708,-102.336311,200.162338,-4.049158,-121.114349,176.463135,7.937490,-116.903816,158.041595,55.969418,-116.229439,160.622711,36.713432,-118.310234,137.593597,-21.527689,-99.651649,137.273956,-26.320004,-117.145599,138.090973,1.517262,-96.786285,136.149979,0.332162
9,0.025000,-124.320618,165.540497,-18.192684,-121.889565,164.064560,2.763820,-123.037323,180.232803,-6.362215,-97.216949,170.611923,-10.538634,,,,,,,,,,-115.596710,176.531219,-54.441254,-112.536690,180.799042,-83.414665,-123.444733,176.753952,-26.113543,-119.117233,185.033035,-18.398655,-118.515396,175.664352,-42.388119,-106.609497,185.100098,-75.668365,-114.610519,179.355515,-74.987747,-118.229927,167.727570,22.006577,-112.093185,165.571136,60.612560,-113.687515,183.293015,3.763655,-102.336693,200.157501,-4.051584,-121.114693,176.463242,7.935821,-116.909195,158.041031,55.968468,-116.231308,160.620529,36.711460,-118.310905,137.595016,-21.527143,-99.653877,137.273651,-26.321888,-117.146049,138.091324,1.516719,-96.788872,136.152161,0.333157
10,0.027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.030556,-124.324707,165.538635,-18.193527,-121.890999,164.061661,2.764287,-123.040352,180.231400,-6.365055,-97.223534,170.606094,-10.537540,,,,,,,,,,-115.598763,176.527695,-54.442333,-112.540390,180.791702,-83.417313,-123.448685,176.751434,-26.113871,-119.121643,185.030701,-18.401123,-118.532303,175.643875,-42.392159,-106.610344,185.095093,-75.672157,-114.610863,179.345581,-74.985359,-118.234406,167.726898,22.002480,-112.101173,165.565231,60.607956,-113.711906,183.290939,3.750139,-102.337563,200.151306,-4.056281,-121.119629,176.462799,7.934887,-116.942688,158.044952,55.942570,-116.238258,160.619614,36.708473,-118.312714,137.593658,-21.526402,-99.653015,137.271362,-26.322126,-117.148842,138.090317,1.517720,-96.791840,136.155182,0.336331
12,0.033333,-124.326790,165.538055,-18.195642,-121.891800,164.061768,2.761447,-123.043251,180.231064,-6.366637,-97.225517,170.606033,-10.536766,,,,,,,,,,-115.600166,176.526276,-54.445274,-112.542358,180.788254,-83.419067,-123.449898,176.750137,-26.117081,-119.125679,185.031006,-18.406559,-118.522171,175.661316,-42.391006,-106.603683,185.095901,-75.679108,-114.610611,179.342896,-74.987122,-118.202820,167.754135,21.889509,-112.103607,165.562576,60.606365,-113.714493,183.292419,3.750470,-102.336075,200.147964,-4.062551,-121.121574,176.461975,7.931575,-116.945801,158.042221,55.942310,-116.240227,160.615768,36.707813,-118.313660,137.593628,-21.525585,-99.652496,137.273239,-26.323175,-117.149590,138.091461,1.517511,-96.794853,136.154160,0.337425
13,0.036111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.038889,-124.331406,165.534912,-18.196161,-121.894585,164.061874,2.761288,-123.046532,180.228775,-6.367779,-97.234795,170.604797,-10.536450,,,,,,,,,,-115.602768,176.526489,-54.442413,-112.546852,180.784195,-83.424011,-123.456047,176.747192,-26.119221,-119.133209,185.030014,-18.411303,-118.526413,175.660309,-42.390175,-106.604111,185.091888,-75.686577,-114.614906,179.341751,-74.987885,-118.207764,167.753815,21.886536,-112.109436,165.557800,60.604328,-113.718391,183.289810,3.744230,-102.341331,200.147583,-4.061419,-121.124779,176.460724,7.931411,-116.955093,158.038315,55.938168,-116.246185,160.614944,36.701141,-118.319443,137.595230,-21.523724,-99.658218,137.270386,-26.330805,-117.152527,138.090118,1.519244,-96.795685,136.155365,0.338352
15,0.041667,-124.333122,165.534698,-18.196659,-121.895515,164.060242,2.760848,-123.049149,180.227875,-6.368048,-97.240402,170.603546,-10.535863,,,,,,,,,,-115.604080,176.527802,-54.443436,-112.549553,180.783600,-83.425240,-123.459373,176.746872,-26.119179,-119.134758,185.027557,-18.415356,-118.542274,175.639420,-42.396999,-106.643509,184.954758,-75.572357,-114.616142,179.342026,-74.990128,-118.207573,167.753021,21.882000,-112.113258,165.555664,60.599434,-113.723251,183.292084,3.748125,-102.344940,200.149109,-4.060966,-121.126152,176.461884,7.930288,-116.957870,158.035858,55.935677,-116.251801,160.614838,36.704292,-118.320236,137.593033,-21.522762,-99.651894,137.265228,-26.326157,-117.153740,138.089478,1.520770,-96.796753,136.157333,0.341132
