Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687188274.0120108,-0.17761865258216858,-0.037146084010601044,0.9998477101325989,0.9975640773773193,-0.017452234402298927,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,52.0,-0.0,-81.0,-2.5058959636226064e-06,81.0,-0.0
1687188274.1526349,-0.17761865258216858,-0.037146084010601044,0.9998477101325989,0.9961947202682495,-0.017452234402298927,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,52.0,-0.0,-81.0,-2.5058959636226064e-06,81.0,-0.0
1687188274.1526349,-0.15534932911396027,-0.034847162663936615,0.9998477101325989,0.9961947202682495,-0.017452234402298927,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,52.0,-0.0,-81.0,-2.5058959636226064e-06,81.0,-0.0
1687188274.1526349,-0.15534932911396027,-0.034847162663936615,0.9998477101325989,0.9961947202682495,-0.017452234402298927,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,52.0,-0.0,-81.0,-2.5058959636226064e-06,81.0,-0.0
1687188274.1526349,-0.15490955114364624,-0.027626821771264076,0.9998477101325989,0.9961947202682495,-0.017452234402298927,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,52.0,-0.0,-81.0,-2.5058959636226064e-06,81.0,-0.0
1687188274.1526349,-0.15490955114364624,-0.027626821771264076,0.9998477101325989,0.9961947202682495,-0.017452234402298927,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,52.0,-0.0,-81.0,-2.5058959636226064e-06,81.0,-0.0
1687188274.1526349,-0.1589149683713913,-0.029556363821029663,0.9998477101325989,0.9961947202682495,-0.017452234402298927,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,52.0,-0.0,-81.0,-2.5058959636226064e-06,81.0,-0.0
1687188274.1526349,-0.1589149683713913,-0.029556363821029663,1.0,0.9961947202682495,0.0,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,51.99512481689453,-0.5584770441055298,-81.0,-2.5058959636226064e-06,80.97746276855469,-1.570562481880188
1687188274.1526349,-0.14974310994148254,-0.028781510889530182,1.0,0.9961947202682495,0.0,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,51.99512481689453,-0.5584770441055298,-81.0,-2.5058959636226064e-06,80.97746276855469,-1.570562481880188
1687188274.1526349,-0.14974310994148254,-0.028781510889530182,0.9998477101325989,0.9975640773773193,-0.017452234402298927,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,51.99512481689453,-0.5584770441055298,-81.0,-2.5058959636226064e-06,80.97746276855469,-1.570562481880188
1687188274.1526349,-0.138755664229393,-0.023967305198311806,0.9998477101325989,0.9975640773773193,-0.017452234402298927,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,51.99512481689453,-0.5584770441055298,-81.0,-2.5058959636226064e-06,80.97746276855469,-1.570562481880188
1687188274.1526349,-0.138755664229393,-0.023967305198311806,1.0,0.9986295104026794,0.0,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,51.99512481689453,-0.5584770441055298,-81.0,-2.5058959636226064e-06,80.97746276855469,-1.570562481880188
1687188274.1526349,-0.1601066291332245,-0.030057130381464958,1.0,0.9986295104026794,0.0,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,51.99512481689453,-0.5584770441055298,-81.0,-2.5058959636226064e-06,80.97746276855469,-1.570562481880188
1687188274.1526349,-0.1601066291332245,-0.030057130381464958,0.9998477101325989,0.9986295104026794,-0.017452234402298927,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,51.99512481689453,-0.5584770441055298,-81.0,-2.5058959636226064e-06,80.99070739746094,-1.0645967721939087
1687188274.1526349,-0.1471494436264038,-0.030972447246313095,0.9998477101325989,0.9986295104026794,-0.017452234402298927,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,51.99512481689453,-0.5584770441055298,-81.0,-2.5058959636226064e-06,80.99070739746094,-1.0645967721939087
1687188274.1526349,-0.1471494436264038,-0.030972447246313095,0.9998477101325989,0.9986295104026794,-0.017452234402298927,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,51.99512481689453,-0.5584770441055298,-81.0,-2.5058959636226064e-06,80.99070739746094,-1.0645967721939087
1687188274.1526349,-0.1479727178812027,-0.024668384343385696,0.9998477101325989,0.9986295104026794,-0.017452234402298927,-20.0,0.0,20.0,0.0,-52.0,-2.7651265099848388e-06,51.99512481689453,-0.5584770441055298,-81.0,-2.5058959636226064e-06,80.99070739746094,-1.0645967721939087
1687188274.1526349,-0.1479727178812027,-0.024668384343385696,0.9998477101325989,0.9986295104026794,-0.017452234402298927,-20.0,0.0,20.0,0.0,-51.99512481689453,0.5584742426872253,51.99512481689453,-0.5584770441055298,-80.43223571777344,0.5061172842979431,80.99070739746094,-1.0645967721939087
1687188274.1526349,-0.14707204699516296,-0.025824569165706635,0.9998477101325989,0.9986295104026794,-0.017452234402298927,-20.0,0.0,20.0,0.0,-51.99512481689453,0.5584742426872253,51.99512481689453,-0.5584770441055298,-80.43223571777344,0.5061172842979431,80.99070739746094,-1.0645967721939087
1687188274.1526349,-0.14707204699516296,-0.025824569165706635,0.9998477101325989,0.9986295104026794,-0.017452234402298927,-20.0,0.0,20.0,0.0,-51.99512481689453,0.5584742426872253,51.99512481689453,-0.5584770441055298,-80.41898345947266,1.0120829343795776,80.99070739746094,-1.0645967721939087
1687188274.1526349,-0.1394861489534378,-0.03308797627687454,0.9998477101325989,0.9986295104026794,-0.017452234402298927,-20.0,0.0,20.0,0.0,-51.99512481689453,0.5584742426872253,51.99512481689453,-0.5584770441055298,-80.41898345947266,1.0120829343795776,80.99070739746094,-1.0645967721939087
