Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686930338.766201,-0.053409554064273834,-0.10451188683509827,1.0,0.9975640177726746,0.0,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686930338.8852277,-0.053409554064273834,-0.10451188683509827,1.0,0.9986295104026794,0.0,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686930338.8872254,-0.06234196200966835,-0.10544193536043167,1.0,0.9986295104026794,0.0,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,77.0,-0.0
1686930338.888222,-0.06234196200966835,-0.10544193536043167,1.0,0.9993908405303955,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,50.0,-0.0,-76.4853515625,0.4712126553058624,77.0,-0.0
1686930338.888222,-0.06037400662899017,-0.1133589968085289,1.0,0.9993908405303955,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,50.0,-0.0,-76.4853515625,0.4712126553058624,77.0,-0.0
1686930338.8892226,-0.06037400662899017,-0.1133589968085289,1.0,0.9986295104026794,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,49.995582580566406,-0.5061197876930237,-76.4853515625,0.4712126553058624,76.99147033691406,-0.9773347973823547
1686930338.8892226,-0.057891227304935455,-0.0935843363404274,1.0,0.9986295104026794,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,49.995582580566406,-0.5061197876930237,-76.4853515625,0.4712126553058624,76.99147033691406,-0.9773347973823547
1686930338.8902164,-0.057891227304935455,-0.0935843363404274,1.0,0.9975640177726746,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,49.995582580566406,-0.5061197876930237,-76.4853515625,0.4712126553058624,76.99147033691406,-0.9773347973823547
1686930338.891214,-0.06981395184993744,-0.11277994513511658,1.0,0.9975640177726746,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,49.995582580566406,-0.5061197876930237,-76.4853515625,0.4712126553058624,76.99147033691406,-0.9773347973823547
1686930338.891214,-0.06981395184993744,-0.11277994513511658,1.0,0.9961947202682495,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,49.995582580566406,-0.5061197876930237,-76.4853515625,0.4712126553058624,76.99147033691406,-0.9773347973823547
1686930338.8922143,-0.06518261879682541,-0.12052210420370102,1.0,0.9961947202682495,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,49.995582580566406,-0.5061197876930237,-76.4853515625,0.4712126553058624,76.99147033691406,-0.9773347973823547
1686930338.8922143,-0.06518261879682541,-0.12052210420370102,1.0,0.9961947202682495,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,49.995582580566406,-0.5061197876930237,-76.4853515625,0.4712126553058624,76.99147033691406,-0.9773347973823547
1686930338.8932083,-0.0505407378077507,-0.10082351416349411,1.0,0.9961947202682495,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,49.995582580566406,-0.5061197876930237,-76.4853515625,0.4712126553058624,76.99147033691406,-0.9773347973823547
1686930338.8942053,-0.0505407378077507,-0.10082351416349411,1.0,0.9961947202682495,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,49.995582580566406,-0.5061197876930237,-76.4853515625,0.4712126553058624,76.99147033691406,-0.9773347973823547
1686930338.8942053,-0.06947324424982071,-0.11253786832094193,1.0,0.9961947202682495,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,49.995582580566406,-0.5061197876930237,-76.4853515625,0.4712126553058624,76.99147033691406,-0.9773347973823547
1686930338.8952029,-0.06947324424982071,-0.11253786832094193,1.0,0.9986295104026794,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,49.995582580566406,-0.5061197876930237,-76.4853515625,0.4712126553058624,76.99147033691406,-0.9773347973823547
1686930338.8952029,-0.06037938594818115,-0.11338841915130615,1.0,0.9986295104026794,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,49.995582580566406,-0.5061197876930237,-76.4853515625,0.4712126553058624,76.99147033691406,-0.9773347973823547
1686930338.8962002,-0.06037938594818115,-0.11338841915130615,1.0,0.9986295104026794,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,50.0,-0.0,-76.48946380615234,2.333075599381118e-06,76.99588775634766,0.4712103307247162
1686930338.8962002,-0.05436956509947777,-0.1196025162935257,1.0,0.9986295104026794,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,50.0,-0.0,-76.48946380615234,2.333075599381118e-06,76.99588775634766,0.4712103307247162
1686930338.8971975,-0.05436956509947777,-0.1196025162935257,1.0,0.9986295104026794,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,50.0,-0.0,-76.4853515625,0.4712126553058624,76.99588775634766,0.4712103307247162
1686930338.8971975,-0.0771816223859787,-0.12256940454244614,1.0,0.9986295104026794,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,50.0,-0.0,-76.4853515625,0.4712126553058624,76.99588775634766,0.4712103307247162
1686930338.8981955,-0.0771816223859787,-0.12256940454244614,1.0,0.9993908405303955,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,49.995582580566406,-0.5061197876930237,-76.4853515625,0.4712126553058624,76.9955825805664,-0.5061244964599609
1686930338.8981955,-0.06169101595878601,-0.11476562172174454,1.0,0.9993908405303955,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,49.995582580566406,-0.5061197876930237,-76.4853515625,0.4712126553058624,76.9955825805664,-0.5061244964599609
1686930338.8991926,-0.06169101595878601,-0.11476562172174454,1.0,0.9986295104026794,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,50.0,-0.0,-76.4853515625,0.4712126553058624,76.99588775634766,0.4712103307247162
1686930338.9001896,-0.06277471780776978,-0.11347811669111252,1.0,0.9986295104026794,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,50.0,-0.0,-76.4853515625,0.4712126553058624,76.99588775634766,0.4712103307247162
1686930338.9001896,-0.06277471780776978,-0.11347811669111252,1.0,0.9961947202682495,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,50.0,-0.0,-76.4853515625,0.4712126553058624,76.99588775634766,0.4712103307247162
1686930338.9011872,-0.05845284461975098,-0.11587270349264145,1.0,0.9961947202682495,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,50.0,-0.0,-76.4853515625,0.4712126553058624,76.99588775634766,0.4712103307247162
1686930338.9011872,-0.05845284461975098,-0.11587270349264145,1.0,0.9902680516242981,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,50.0,-0.0,-76.4853515625,0.4712126553058624,76.99588775634766,0.4712103307247162
1686930338.9021845,-0.06439562141895294,-0.11501133441925049,1.0,0.9902680516242981,0.0,-21.0,0.0,21.0,0.0,-49.995582580566406,0.5061172842979431,50.0,-0.0,-76.4853515625,0.4712126553058624,76.99588775634766,0.4712103307247162
1686930338.9021845,-0.06439562141895294,-0.11501133441925049,1.0,0.9848077297210693,0.0,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,76.99588775634766,0.4712103307247162
1686930338.9031816,-0.06678506731987,-0.11508658528327942,1.0,0.9848077297210693,0.0,-21.0,0.0,21.0,0.0,-50.0,-2.5058959636226064e-06,50.0,-0.0,-77.0,-2.333075599381118e-06,76.99588775634766,0.4712103307247162
