,Time,es,se,we,ew
853,1686756289.7587,4.99999520552231,125.000003609715,13.1016522141603,197.000007560065
854,1686756289.7597,4.99999520552231,125.000003609715,13.1016522141603,197.000007560065
855,1686756289.80358,4.99999520552231,125.000003609715,13.1016522141603,197.000007560065
856,1686756289.84846,4.99999520552231,125.000003609715,13.1016522141603,197.000007560065
857,1686756289.89234,4.99999520552231,125.000003609715,14.2315630519948,198.000006910193
858,1686756289.89733,4.99999520552231,125.000003609715,14.2315630519948,198.000006910193
859,1686756289.94221,4.99999520552231,125.000003609715,14.2315630519948,198.000006910193
860,1686756289.99209,4.99999520552231,125.000003609715,14.2315630519948,198.000006910193
861,1686756290.04893,4.99999520552231,124.000003352191,14.2315630519948,198.000006341943
862,1686756290.04992,4.99999520552231,124.000003352191,14.2315630519948,198.000006341943
863,1686756290.08583,4.99999520552231,124.000003352191,14.2315630519948,198.000006341943
864,1686756290.13071,4.99999520552231,124.000003352191,14.2315630519948,198.000006341943
865,1686756290.1696,4.99999520552231,124.000003352191,14.2315630519948,199.000007411269
866,1686756290.17559,4.99999520552231,124.000003352191,14.2315630519948,199.000007411269
867,1686756290.22449,4.99999520552231,124.000003352191,14.2315630519948,199.000007411269
868,1686756290.27096,4.99999520552231,124.000003352191,14.2315630519948,199.000007411269
869,1686756290.30986,4.99999520552231,124.000003352191,14.2315630519948,200.000004474783
870,1686756290.31884,4.99999520552231,124.000003352191,14.2315630519948,200.000004474783
871,1686756290.36372,4.99999520552231,124.000003352191,14.2315630519948,200.000004474783
872,1686756290.40959,4.99999520552231,124.000003352191,14.2315630519948,200.000004474783
873,1686756290.4485,4.99999520552231,123.000003170306,14.2315630519948,199.000006641529
874,1686756290.46644,4.99999520552231,123.000003170306,14.2315630519948,199.000006641529
875,1686756290.5036,4.99999520552231,123.000003170306,14.2315630519948,199.000006641529
876,1686756290.55247,4.99999520552231,123.000003170306,14.2315630519948,199.000006641529
877,1686756290.58439,4.99999520552231,122.000002836666,13.1016522141603,198.000006991372
878,1686756290.59836,4.99999520552231,122.000002836666,13.1016522141603,198.000006991372
879,1686756290.64638,4.99999520552231,122.000002836666,13.1016522141603,198.000006991372
880,1686756290.69129,4.99999520552231,122.000002836666,13.1016522141603,198.000006991372
881,1686756290.72317,4.99999520552231,121.000004120787,13.1016522141603,198.000003156255
882,1686756290.73714,4.99999520552231,121.000004120787,13.1016522141603,198.000003156255
883,1686756290.78602,4.99999520552231,121.000004120787,13.1016522141603,198.000003156255
884,1686756290.83188,4.99999520552231,121.000004120787,13.1016522141603,198.000003156255
885,1686756290.86282,4.99999520552231,120.000003835867,13.1016522141603,197.000003156501
886,1686756290.87976,4.99999520552231,120.000003835867,13.1016522141603,197.000003156501
887,1686756290.92522,4.99999520552231,120.000003835867,13.1016522141603,197.000003156501
888,1686756290.9701,4.99999520552231,120.000003835867,13.1016522141603,197.000003156501
889,1686756291.00301,3.99999509230125,119.000003337641,12.0792001091137,196.00000282194
890,1686756291.01997,3.99999509230125,119.000003337641,12.0792001091137,196.00000282194
891,1686756291.06485,3.99999509230125,119.000003337641,12.0792001091137,196.00000282194
892,1686756291.11373,3.99999509230125,119.000003337641,12.0792001091137,196.00000282194
893,1686756291.14164,3.99999509230125,118.000003983148,10.9796257022728,195.000005584754
894,1686756291.1586,3.99999509230125,118.000003983148,10.9796257022728,195.000005584754
895,1686756291.20747,3.99999509230125,118.000003983148,10.9796257022728,195.000005584754
896,1686756291.25335,3.99999509230125,118.000003983148,10.9796257022728,195.000005584754
897,1686756291.27728,3.99999509230125,116.000002586869,10.9796257022728,193.000006305574
898,1686756291.29822,3.99999509230125,116.000002586869,10.9796257022728,193.000006305574
899,1686756291.34709,3.99999509230125,116.000002586869,10.9796257022728,193.000006305574
900,1686756291.39198,3.99999509230125,116.000002586869,10.9796257022728,193.000006305574
901,1686756291.41593,2.99999516557051,114.000003478798,9.98509731278134,191.000002073696
902,1686756291.44125,2.99999516557051,114.000003478798,9.98509731278134,191.000002073696
903,1686756291.48613,2.99999516557051,114.000003478798,9.98509731278134,191.000002073696
904,1686756291.535,2.99999516557051,114.000003478798,9.98509731278134,191.000002073696
905,1686756291.55523,2.99999516557051,112.000002619948,8.91342087345714,190.000008120602
906,1686756291.58515,2.99999516557051,112.000002619948,8.91342087345714,190.000008120602
907,1686756291.62605,2.99999516557051,112.000002619948,8.91342087345714,190.000008120602
908,1686756291.67491,2.99999516557051,112.000002619948,8.91342087345714,190.000008120602
909,1686756291.69356,2.99999516557051,109.000002764262,9.98509731278134,187.000006267584
910,1686756291.71949,2.99999516557051,109.000002764262,9.98509731278134,187.000006267584
911,1686756291.76932,2.99999516557051,109.000002764262,9.98509731278134,187.000006267584
912,1686756291.8142,2.99999516557051,109.000002764262,9.98509731278134,187.000006267584
913,1686756291.82919,2.99999516557051,105.000003772341,8.91342087345714,184.000002062226
914,1686756291.86008,2.99999516557051,105.000003772341,8.91342087345714,184.000002062226
915,1686756291.91094,2.99999516557051,105.000003772341,8.91342087345714,184.000002062226
916,1686756291.95392,2.99999516557051,105.000003772341,8.91342087345714,184.000002062226
917,1686756291.96887,2.99999516557051,101.0000022035,8.91342087345714,181.000003062008
918,1686756292.00278,2.99999516557051,101.0000022035,8.91342087345714,181.000003062008
919,1686756292.04766,2.99999516557051,101.0000022035,8.91342087345714,181.000003062008
920,1686756292.09653,2.99999516557051,101.0000022035,8.91342087345714,181.000003062008
921,1686756292.11647,2.99999516557051,99.0000024101199,8.91342087345714,179.000005343099
922,1686756292.1424,2.99999516557051,99.0000024101199,8.91342087345714,179.000005343099
923,1686756292.18629,2.99999516557051,99.0000024101199,8.91342087345714,179.000005343099
924,1686756292.23606,2.99999516557051,99.0000024101199,8.91342087345714,179.000005343099
925,1686756292.24703,2.99999516557051,95.0000024633338,8.91342087345714,175.000001905323
926,1686756292.28792,2.99999516557051,95.0000024633338,8.91342087345714,175.000001905323
927,1686756292.3298,2.99999516557051,95.0000024633338,8.91342087345714,175.000001905323
928,1686756292.37568,2.99999516557051,95.0000024633338,8.91342087345714,175.000001905323
929,1686756292.38266,1.99999508145362,91.0000014201097,7.94364800770796,171.000002368768
930,1686756292.43253,1.99999508145362,91.0000014201097,7.94364800770796,171.000002368768
931,1686756292.46943,1.99999508145362,91.0000014201097,7.94364800770796,171.000002368768
932,1686756292.51442,1.99999508145362,91.0000014201097,7.94364800770796,171.000002368768
933,1686756292.5214,1.99999508145362,87.0000014240151,7.94364800770796,166.999998735405
934,1686756292.56328,1.99999508145362,87.0000014240151,7.94364800770796,166.999998735405
935,1686756292.60916,1.99999508145362,87.0000014240151,7.94364800770796,166.999998735405
936,1686756292.65803,1.99999508145362,87.0000014240151,7.94364800770796,166.999998735405
937,1686756292.66102,1.99999508145362,83.0000036765894,7.94364800770796,162.000001653006
938,1686756292.70291,1.99999508145362,83.0000036765894,7.94364800770796,162.000001653006
939,1686756292.74814,1.99999508145362,83.0000036765894,7.94364800770796,162.000001653006
940,1686756292.79702,1.99999508145362,83.0000036765894,7.94364800770796,162.000001653006
941,1686756292.80001,2.99999516557051,78.0000008816946,9.98509731278134,155.000008264077
942,1686756292.8419,2.99999516557051,78.0000008816946,9.98509731278134,155.000008264077
943,1686756292.89076,2.99999516557051,78.0000008816946,9.98509731278134,155.000008264077
944,1686756292.93664,2.99999516557051,78.0000008816946,9.98509731278134,155.000008264077
945,1686756292.93965,2.99999516557051,74.0000024300533,9.98509731278134,150.000004114229
946,1686756292.98152,2.99999516557051,74.0000024300533,9.98509731278134,150.000004114229
947,1686756293.03039,2.99999516557051,74.0000024300533,9.98509731278134,150.000004114229
