Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.091667,-86.50811,-48.470333,-84.520248,-19.563679,-91.061546,11.779303,-89.587746,31.825325,-88.894577,61.193573,-88.266716,92.552399
0.094444,,,,,,,,,,,,
0.097222,-86.50267,-48.46838,-84.509468,-19.562632,-91.061493,11.781922,-89.580223,31.827211,-88.891373,61.195301,-88.211456,92.575981
0.1,-86.501541,-48.466904,-84.508652,-19.560385,-91.05851,11.78408,-89.577911,31.82979,-88.886917,61.196663,-88.2033,92.578201
0.102778,,,,,,,,,,,,
0.105556,-86.492607,-48.466129,-84.498146,-19.556629,-91.054604,11.786166,-89.570206,31.831392,-88.881912,61.19669,-88.181038,92.573761
0.108333,-86.490936,-48.465866,-84.488396,-19.556253,-91.050812,11.788201,-89.56794,31.834837,-88.881981,61.198341,-88.17321,92.573463
0.111111,,,,,,,,,,,,
0.113889,-86.485733,-48.464386,-84.486626,-19.552486,-91.036095,11.791405,-89.564056,31.836981,-88.877548,61.198841,-88.160217,92.571548
0.116667,-86.487495,-48.46294,-84.48735,-19.553692,-90.856865,11.607656,-89.560768,31.839785,-88.877357,61.199127,-88.150002,92.572113
0.119444,,,,,,,,,,,,
0.122222,-86.483795,-48.459496,-84.481911,-19.545673,-90.852684,11.609964,-89.552155,31.840059,-88.868889,61.201305,-88.13002,92.571655
0.125,-86.484322,-48.458225,-84.480476,-19.545218,-90.847961,11.613271,-89.550385,31.84479,-88.865952,61.201405,-88.118698,92.57148
0.127778,,,,,,,,,,,,
0.130556,-86.478645,-48.456612,-84.47184,-19.54159,-90.846214,11.613917,-89.54245,31.846983,-88.86264,61.201584,-88.119682,92.565559
0.133333,-86.47657,-48.456806,-84.475166,-19.540756,-90.843674,11.617671,-89.545113,31.851011,-88.858788,61.201523,-88.107948,92.565941
0.136111,,,,,,,,,,,,
0.138889,-86.473053,-48.453606,-84.457413,-19.535633,-90.839516,11.617084,-89.536316,31.853386,-88.850426,61.201191,-88.084572,92.564995
0.141667,-86.471405,-48.453461,-84.469521,-19.534534,-91.011887,11.799028,-89.534264,31.856329,-88.846054,61.202194,-88.024712,92.572403
0.144444,,,,,,,,,,,,
0.147222,-86.464783,-48.453224,-84.458504,-19.528971,-91.007217,11.801609,-89.527695,31.859478,-88.835907,61.198498,-87.990067,92.577805
0.15,-86.460472,-48.452782,-84.449242,-19.529993,-91.003784,11.802215,-89.527573,31.861834,-88.831619,61.198189,-87.975662,92.578651
0.152778,,,,,,,,,,,,
0.155556,-86.454681,-48.452847,-84.448715,-19.5284,-91.001488,11.803189,-89.523384,31.864035,-88.806549,61.177399,-87.944153,92.580635
0.158333,-86.451637,-48.452969,-84.441872,-19.525904,-90.998581,11.803871,-89.520569,31.863857,-88.800323,61.175991,-87.935837,92.584953
0.161111,-86.44783,-48.451702,-84.435623,-19.524397,-90.995132,11.804191,-89.51844,31.86664,-88.795578,61.175301,-87.875328,92.601189
0.163889,-86.446655,-48.441772,-84.438293,-19.528315,-90.993561,11.804661,-89.514847,31.865417,-88.789444,61.17429,-87.862305,92.59938
0.166667,,,,,,,,,,,,
0.169444,-86.435249,-48.452213,-84.426727,-19.527264,-90.990181,11.805138,-89.508453,31.866472,-88.776695,61.17115,-87.835274,92.594704
0.172222,-86.435112,-48.443176,-84.429565,-19.525812,-90.816315,11.627407,-89.505783,31.867865,-88.771645,61.170219,-87.823677,92.592461
0.175,,,,,,,,,,,,
0.177778,-86.425835,-48.443314,-84.335449,-19.455883,-90.812149,11.625589,-89.491081,31.870472,-88.759323,61.167915,-87.80024,92.586311
0.180556,-86.422142,-48.443634,-84.430847,-19.526461,-90.810585,11.628442,-89.490288,31.871044,-88.736786,61.180614,-87.789192,92.583618
0.183333,,,,,,,,,,,,
0.186111,-86.413094,-48.444313,-84.419594,-19.527388,-90.808456,11.624556,-89.485657,31.871134,-88.721054,61.165955,-87.752708,92.568001
0.188889,-86.409134,-48.444405,-84.325516,-19.457281,-90.806892,11.625404,-89.481789,31.873173,-88.714424,61.164711,-87.764313,92.560936
0.191667,,,,,,,,,,,,
0.194444,-86.403343,-48.443008,-84.319336,-19.458616,-90.804115,11.62539,-89.476357,31.877247,-88.703796,61.162884,-87.740257,92.55983
0.197222,,,,,,,,,,,,
0.2,,,,,,,,,,,,
0.202778,-86.391541,-48.44207,-84.312401,-19.453917,-90.802452,11.629079,-89.469513,31.881916,-88.686134,61.160999,-87.671692,92.576256
0.205556,-86.386887,-48.442726,-84.312035,-19.453606,-90.802429,11.627472,-89.46682,31.882774,-88.679932,61.16177,-87.658241,92.575996
0.208333,,,,,,,,,,,,
0.211111,-86.354187,-48.44178,-84.303596,-19.451534,-90.966393,11.801661,-89.463097,31.883791,-88.668785,61.160957,-87.624832,92.577026
0.213889,-86.347595,-48.442688,-84.302795,-19.452621,-90.968094,11.80197,-89.45932,31.888792,-88.665512,61.160427,-87.608803,92.576859
0.216667,,,,,,,,,,,,
0.219444,-86.336922,-48.444374,-84.295067,-19.447002,-90.964279,11.802986,-89.453957,31.889555,-88.626846,61.165367,-87.58049,92.576828
0.222222,-86.330635,-48.444885,-84.299469,-19.450279,-90.962914,11.803201,-89.452583,31.891373,-88.591919,61.181362,-87.565742,92.577538
0.225,,,,,,,,,,,,
0.227778,-86.318756,-48.446934,-84.295227,-19.448093,-90.961533,11.80391,-89.438866,31.895294,-88.582291,61.179794,-87.499924,92.597839
0.230556,-86.310898,-48.447506,-84.2929,-19.445621,-90.56031,11.899718,-89.43763,31.8953,-88.578888,61.178528,-87.473747,92.584236
0.233333,,,,,,,,,,,,
0.236111,-86.299316,-48.449104,-85.295532,-18.829823,-90.790192,11.630098,-89.434074,31.897762,-88.570168,61.177956,-87.450859,92.582115
0.238889,-86.296356,-48.449291,-85.293365,-18.832802,-90.788345,11.631748,-89.43029,31.897058,-88.564934,61.175449,-87.439598,92.579971
0.241667,,,,,,,,,,,,
0.244444,-86.656082,-48.428581,-85.287048,-18.835402,-90.785858,11.6319,-89.425339,31.898338,-88.553078,61.174583,-87.419769,92.57885
0.247222,-86.653748,-48.427509,-85.279846,-18.840122,-90.783173,11.629997,-89.425819,31.90085,-88.54998,61.173458,-87.411301,92.577515
0.25,,,,,,,,,,,,
0.252778,-86.274818,-48.456108,-85.277199,-18.840456,-90.780792,11.630352,-89.42009,31.899029,-88.538902,61.170666,-87.389854,92.574852
0.255556,-86.271706,-48.455017,-85.270355,-18.845844,-90.548309,11.899638,-89.418953,31.899939,-88.533142,61.17046,-87.377747,92.575035
0.258333,,,,,,,,,,,,
0.261111,-86.267357,-48.452461,-85.272308,-18.834686,-90.778976,11.634485,-89.413643,31.90066,-88.522964,61.168892,-87.356384,92.572388
0.263889,-86.265549,-48.45121,-85.270882,-18.837856,-90.778252,11.636521,-89.409348,31.90062,-88.517113,61.166824,-87.34565,92.572433
0.266667,,,,,,,,,,,,
0.269444,-86.262062,-48.449299,-85.273048,-18.829727,-90.939697,11.807937,-89.406479,31.903782,-88.508377,61.165684,-87.325935,92.569855
0.272222,-86.258842,-48.447987,-85.179855,-18.875385,-90.936981,11.808622,-89.405006,31.904993,-88.503937,61.165154,-87.31472,92.569008
0.275,,,,,,,,,,,,
0.277778,-86.25399,-48.44735,-85.181168,-18.870186,-90.937431,11.809876,-89.400787,31.906811,-88.473961,61.134518,-87.273605,92.584114
0.280556,,,,,,,,,,,,
0.283333,,,,,,,,,,,,
0.286111,-86.242798,-48.446453,-85.179901,-18.867922,-90.540932,11.903799,-89.396774,31.91157,-88.461327,61.135437,-87.244392,92.587059
0.288889,-86.237732,-48.447205,-84.257103,-19.44169,-90.538811,11.905074,-89.394234,31.912386,-88.456726,61.136078,-87.234962,92.586296
0.291667,,,,,,,,,,,,
0.294444,-86.231529,-48.446678,-85.179779,-18.861176,-90.536133,11.905634,-89.389221,31.91264,-88.445663,61.137497,-87.218544,92.587318
0.297222,,,,,,,,,,,,
0.3,,,,,,,,,,,,
0.302778,-86.221153,-48.446686,-84.246964,-19.434744,-90.531784,11.905384,-89.381599,31.915516,-88.435875,61.13921,-87.165833,92.597054
0.305556,-86.218033,-48.44746,-84.24147,-19.434597,-90.530869,11.904886,-89.379517,31.91778,-88.433159,61.137932,-87.1604,92.597267
0.308333,,,,,,,,,,,,
0.311111,-86.21492,-48.444324,-84.238777,-19.434631,-90.529846,11.905914,-89.375107,31.917715,-88.424995,61.137451,-87.135048,92.580437
0.313889,,,,,,,,,,,,
0.316667,,,,,,,,,,,,
0.319444,-86.209579,-48.443108,-84.243271,-19.440502,-90.758667,11.645596,-89.369774,31.919247,-88.414696,61.137737,-87.117119,92.580757
0.322222,-86.208366,-48.441757,-84.241486,-19.436136,-90.758232,11.646503,-89.368401,31.920475,-88.41127,61.139881,-87.111328,92.581161
0.325,-86.20681,-48.442192,-84.23259,-19.437761,-90.757904,11.647005,-89.366898,31.921335,-88.405701,61.140472,-87.101433,92.581833
0.327778,-86.205757,-48.441082,-84.236992,-19.44108,-90.918198,11.818308,-89.365372,31.919983,-88.402657,61.139965,-87.096794,92.58326
0.330556,,,,,,,,,,,,
0.333333,-86.205406,-48.43969,-84.248459,-19.439169,-90.915794,11.819553,-89.36335,31.924803,-88.397636,61.14312,-87.088882,92.583855
0.336111,,,,,,,,,,,,
0.338889,,,,,,,,,,,,
0.341667,-86.199936,-48.436649,-84.238182,-19.437075,-90.523079,11.91495,-89.357437,31.925907,-88.390388,61.156593,-87.076591,92.585541
0.344444,-86.199509,-48.43679,-84.240814,-19.437891,-90.522591,11.915401,-89.356453,31.9266,-88.388786,61.157654,-87.073318,92.586525
0.347222,,,,,,,,,,,,
0.35,-86.19593,-48.435368,-84.24115,-19.436689,-90.521225,11.918322,-89.351608,31.928326,-88.385391,61.158638,-87.0681,92.58783
0.352778,-86.195656,-48.434502,-84.239014,-19.435181,-90.520355,11.919316,-89.35054,31.929089,-88.383553,61.15955,-87.064346,92.588966
0.355556,,,,,,,,,,,,
0.358333,-86.193069,-48.433147,-85.141441,-18.872309,-90.515396,11.922547,-89.345894,31.930691,-88.377892,61.161377,-87.060463,92.589119
0.361111,-86.191765,-48.432121,-85.139702,-18.874096,-90.512947,11.92227,-89.345947,31.932369,-88.376999,61.161255,-87.057152,92.589607
0.363889,,,,,,,,,,,,
0.366667,-86.187401,-48.432735,-85.144257,-18.860817,-90.51017,11.924895,-89.342209,31.934547,-88.371979,61.163723,-87.053833,92.589691
0.369444,-86.17749,-48.429901,-85.139557,-18.861794,-90.506813,11.926755,-89.340111,31.93626,-88.368584,61.163975,-87.051025,92.589905
0.372222,,,,,,,,,,,,
0.375,-86.179451,-48.427891,-85.143517,-18.858194,-90.506401,11.928174,-89.338585,31.938478,-88.364716,61.166794,-87.048538,92.589874
0.377778,-86.177193,-48.427616,-84.209312,-19.424324,-90.506813,11.928686,-89.335526,31.939373,-88.364311,61.165871,-87.046303,92.590248
0.380556,,,,,,,,,,,,
0.383333,-86.17984,-48.426266,,,-90.50782,11.929295,-89.333954,31.940683,-88.36026,61.166561,-87.044106,92.590805
0.386111,-86.178741,-48.425537,-85.14357,-18.848919,-90.508476,11.929575,-89.333282,31.941488,-88.359261,61.166763,-87.042747,92.591263
0.388889,,,,,,,,,,,,
0.391667,-86.179916,-48.423489,-84.210594,-19.421505,-90.508873,11.931872,-89.331329,31.941721,-88.358566,61.166798,-87.040306,92.592964
0.394444,-86.181824,-48.422714,-84.215179,-19.423542,-90.506477,11.932853,-89.331207,31.942537,-88.357559,61.168839,-87.039253,92.593704
0.397222,,,,,,,,,,,,
0.4,-86.18383,-48.420406,-84.90641,-19.19632,-90.884415,11.845303,-89.328537,31.94293,-88.35524,61.169697,-87.038582,92.595673
0.402778,-86.182976,-48.419666,-84.905602,-19.195736,-90.882111,11.84549,-89.328232,31.942944,-88.352379,61.172043,-87.038834,92.595612
0.405556,,,,,,,,,,,,
0.408333,-86.183609,-48.418205,-84.215759,-19.425913,-90.880539,11.847427,-89.322731,31.942072,-88.351784,61.172886,-87.038078,92.597107
0.411111,-86.184624,-48.417759,-84.217247,-19.42551,-90.876617,11.848351,-89.321304,31.943249,-88.351425,61.172581,-87.039932,92.59803
0.413889,,,,,,,,,,,,
0.416667,-86.183014,-48.41708,-84.922951,-19.167412,-90.871834,11.84938,-89.318504,31.94346,-88.348938,61.17506,-87.041809,92.599052
0.419444,-86.182632,-48.418045,-85.122108,-18.863535,-90.872421,11.85058,-89.314095,31.942389,-88.348587,61.175472,-87.042908,92.598984
0.422222,,,,,,,,,,,,
0.425,-86.181602,-48.418083,-84.211227,-19.423647,-90.869537,11.851713,-89.308945,31.94278,-88.349297,61.176048,-87.045166,92.599831
0.427778,-86.180962,-48.418297,-84.211227,-19.425476,-90.837074,11.85866,-89.306641,31.943216,-88.348793,61.177139,-87.047668,92.599876
0.430556,,,,,,,,,,,,
0.433333,-86.562393,-48.380779,-84.211678,-19.424503,-90.832611,11.858881,-89.302193,31.944242,-88.349426,61.175949,-87.051201,92.599442
0.436111,-86.182907,-48.417099,-84.201218,-19.422251,-90.831245,11.859358,-89.29834,31.943989,-88.349854,61.177288,-87.053772,92.600357
0.438889,,,,,,,,,,,,
0.441667,-86.185715,-48.41642,-84.199501,-19.421181,-90.828003,11.858612,-89.292755,31.946316,-88.349136,61.177456,-87.058365,92.600723
0.444444,-86.187569,-48.415989,-84.191711,-19.420061,-90.825233,11.858791,-89.29232,31.949541,-88.350281,61.178131,-87.060867,92.601791
0.447222,,,,,,,,,,,,
0.45,-86.192932,-48.413116,-84.195015,-19.417086,-90.821281,11.859449,-89.28862,31.950701,-88.348946,61.179626,-87.078896,92.618942
0.452778,-86.196991,-48.412735,-84.195938,-19.415579,-90.820145,11.859423,-89.288208,31.952063,-88.349419,61.179268,-87.080589,92.620323
0.455556,,,,,,,,,,,,
0.458333,-86.202148,-48.410423,-84.192688,-19.414848,-90.81292,11.860272,-89.28791,31.953323,-88.35112,61.179913,-87.087761,92.620689
0.461111,-86.204865,-48.410286,-84.194824,-19.41404,-90.81163,11.861321,-89.285698,31.954369,-88.348579,61.180653,-87.089958,92.622414
0.463889,,,,,,,,,,,,
0.466667,-86.207603,-48.408737,-84.196083,-19.41404,-90.808174,11.861756,-89.286606,31.954378,-88.350845,61.181076,-87.096581,92.623421
0.469444,-86.210655,-48.408363,-84.200592,-19.414915,-90.80526,11.861199,-89.284058,31.956154,-88.350845,61.18042,-87.099541,92.623657
0.472222,,,,,,,,,,,,
0.475,-86.211693,-48.408543,-84.885719,-19.19235,-90.801445,11.863396,-89.280525,31.95289,-88.350937,61.180176,-87.106865,92.625153
0.477778,-86.210754,-48.409035,-84.909096,-19.165838,-90.80011,11.863032,-89.280106,31.954924,-88.3536,61.179043,-87.110954,92.625137
0.480556,-86.211098,-48.409985,-84.911301,-19.166405,-90.798805,11.864429,-89.279701,31.951942,-88.352325,61.178665,-87.114418,92.626015
0.483333,-86.211052,-48.409931,-84.887535,-19.191689,-90.796303,11.863428,-89.275871,31.952805,-88.351128,61.178482,-87.119141,92.626511
0.486111,,,,,,,,,,,,
0.488889,-86.582054,-48.3778,-84.906677,-19.166834,-90.793877,11.865026,-89.268471,31.952051,-88.354523,61.176579,-87.12751,92.626045
0.491667,,,,,,,,,,,,
0.494444,,,,,,,,,,,,
0.497222,-86.588493,-48.377586,-84.203575,-19.424427,-90.787079,11.864889,-89.258644,31.949823,-88.356415,61.175125,-87.141563,92.627457
0.5,-86.590385,-48.376869,-84.203873,-19.423498,-90.785271,11.866149,-89.254822,31.950373,-88.354836,61.176048,-87.145103,92.62751
0.502778,,,,,,,,,,,,
0.505556,-86.591789,-48.376801,-84.199333,-19.42436,-90.783279,11.865992,-89.249893,31.951422,-88.356873,61.173904,-87.157318,92.626549
0.508333,-86.592308,-48.376202,-84.197441,-19.423605,-90.780365,11.865589,-89.246338,31.951962,-88.360054,61.173965,-87.162415,92.627632
0.511111,,,,,,,,,,,,
0.513889,-86.591446,-48.376919,-84.202789,-19.422752,-90.777603,11.866697,-89.240608,31.953568,-88.361168,61.174686,-87.170944,92.628128
0.516667,-86.593773,-48.375938,-84.190041,-19.419088,-90.775299,11.86645,-89.2397,31.955872,-88.36274,61.175812,-87.173653,92.629364
0.519444,,,,,,,,,,,,
0.522222,-86.228607,-48.407036,-84.188904,-19.416231,-90.772644,11.866858,-89.237923,31.957859,-88.363358,61.176552,-87.209869,92.622841
0.525,-86.23111,-48.406368,-84.186531,-19.416475,-90.77124,11.867541,-89.235947,31.95948,-88.36483,61.175774,-87.214142,92.623566
0.527778,,,,,,,,,,,,
0.530556,-86.23214,-48.405193,-84.173294,-19.412386,-90.768341,11.866349,-89.233025,31.964079,-88.367828,61.176956,-87.224266,92.625137
0.533333,-86.235039,-48.404087,-84.182396,-19.415798,-90.767235,11.866364,-89.232178,31.963453,-88.366882,61.164768,-87.227409,92.626617
0.536111,,,,,,,,,,,,
0.538889,-86.236229,-48.404537,-84.177719,-19.412746,-90.763077,11.866983,-89.231689,31.966063,-88.368629,61.166775,-87.194511,92.652718
0.541667,-86.233971,-48.404079,-84.176224,-19.413734,-90.76181,11.866185,-89.231133,31.964746,-88.369316,61.165977,-87.241379,92.629097
0.544444,,,,,,,,,,,,
0.547222,-86.2332,-48.405182,-84.184097,-19.414841,-90.758667,11.865049,-89.219734,31.967682,-88.370979,61.164154,-87.252602,92.627785
0.55,-86.596657,-48.37545,-84.181824,-19.415752,-90.755531,11.864737,-89.217392,31.967079,-88.371895,61.162865,-87.255882,92.628761
0.552778,,,,,,,,,,,,
0.555556,-86.598946,-48.375668,-84.890282,-19.162619,-90.754265,11.863672,-89.213577,31.965137,-88.374062,61.161156,-87.264801,92.627319
0.558333,-86.597023,-48.375248,-85.095955,-18.850159,-90.750633,11.863598,-89.204788,31.961075,-88.374817,61.160206,-87.269226,92.62574
0.561111,,,,,,,,,,,,
0.563889,-86.596573,-48.376678,-84.171715,-19.419559,-90.747566,11.860749,-89.200058,31.959702,-88.373695,61.159523,-87.277481,92.626183
0.566667,-86.596336,-48.376869,-84.162048,-19.419796,-90.744286,11.860979,-89.20224,31.962194,-88.374443,61.157928,-87.280998,92.625793
0.569444,,,,,,,,,,,,
0.572222,-86.593697,-48.377586,-84.1633,-19.421968,-90.743469,11.860293,-89.191101,31.959831,-88.375999,61.156376,-87.291496,92.622757
0.575,-86.593208,-48.378597,-84.157669,-19.420347,-90.760918,11.854521,-89.190865,31.959053,-88.377769,61.155289,-87.2957,92.624115
0.577778,,,,,,,,,,,,
0.580556,-86.590637,-48.3783,-84.158768,-19.42021,-90.758194,11.854774,-89.185677,31.960896,-88.378075,61.154556,-87.304581,92.620995
0.583333,,,,,,,,,,,,
0.586111,,,,,,,,,,,,
0.588889,-86.588371,-48.379372,-84.155624,-19.418167,-90.733551,11.859271,-89.179871,31.963861,-88.377052,61.152714,-87.329277,92.615372
0.591667,-86.221382,-48.411694,-84.147141,-19.419388,-90.734253,11.858079,-89.177544,31.9641,-88.378799,61.153625,-87.33226,92.616226
0.594444,,,,,,,,,,,,
0.597222,-86.218277,-48.412151,-84.139816,-19.418541,-90.731339,11.85858,-89.180771,31.966379,-88.377365,61.151047,-87.341438,92.616402
0.6,-86.216026,-48.411709,-84.148491,-19.419014,-90.728836,11.857692,-89.175568,31.968016,-88.378868,61.152775,-87.345039,92.617188
0.602778,,,,,,,,,,,,
0.605556,-86.212059,-48.412251,-84.148766,-19.419586,-90.726273,11.857825,-89.174667,31.967035,-88.379837,61.150433,-87.352402,92.615456
0.608333,-86.210808,-48.41378,-84.155312,-19.419945,-90.566727,11.708101,-89.172432,31.967636,-88.378273,61.148773,-87.355331,92.614449
0.611111,,,,,,,,,,,,
0.613889,-86.203972,-48.415184,-84.874237,-19.166153,-90.709373,11.857131,-89.169785,31.968344,-88.376648,61.147888,-87.35936,92.613548
0.616667,-86.199059,-48.417038,-84.848289,-19.193054,-90.705429,11.857507,-89.166603,31.96524,-88.378944,61.146587,-87.362045,92.61364
0.619444,,,,,,,,,,,,
0.622222,-86.190842,-48.418663,-84.141037,-19.422085,-90.70253,11.856461,-89.163765,31.963327,-88.378876,61.145412,-87.366936,92.611595
0.625,-86.558212,-48.385906,-84.138428,-19.423559,-90.701607,11.855051,-89.160881,31.965509,-88.378265,61.14325,-87.368019,92.61203
0.627778,,,,,,,,,,,,
0.630556,-86.55201,-48.387218,-84.130608,-19.42189,-90.695473,11.854145,-89.155708,31.962929,-88.378754,61.140514,-87.368324,92.609634
0.633333,-86.174683,-48.423107,-84.128204,-19.420195,-90.694473,11.853897,-89.153633,31.962988,-88.378853,61.141193,-87.371445,92.60936
0.636111,,,,,,,,,,,,
0.638889,-86.167824,-48.424248,-84.120247,-19.419214,-90.687935,11.8536,-89.138016,31.965408,-88.378822,61.137844,-87.396385,92.601761
0.641667,-86.166145,-48.424549,-84.119835,-19.420168,-90.68634,11.853284,-89.134224,31.963985,-88.377022,61.138023,-87.39624,92.602684
0.644444,-86.164055,-48.424477,-84.108032,-19.419964,-90.68634,11.853653,-89.13356,31.964973,-88.388306,61.150242,-87.397026,92.601303
0.647222,-86.162529,-48.424644,-84.104271,-19.41667,-90.683922,11.854246,-89.132439,31.965261,-88.390266,61.14959,-87.398018,92.602165
0.65,,,,,,,,,,,,
0.652778,-86.157692,-48.423687,-84.099205,-19.415817,-90.680107,11.853832,-89.128616,31.96545,-88.390335,61.149269,-87.397743,92.603409
0.655556,-86.15638,-48.422859,-84.100967,-19.415516,-90.678391,11.854208,-89.126747,31.966492,-88.39119,61.150009,-87.36393,92.625816
0.658333,,,,,,,,,,,,
0.661111,-86.151192,-48.420338,-84.100624,-19.414974,-90.67408,11.854839,-89.126518,31.966862,-88.391403,61.149406,-87.363037,92.627632
0.663889,-86.14653,-48.420681,-84.09079,-19.412645,-90.673111,11.856302,-89.125839,31.969151,-88.391754,61.150314,-87.364128,92.626945
0.666667,,,,,,,,,,,,
0.669444,-86.136696,-48.419895,-84.102463,-19.416401,-90.670433,11.856347,-89.122276,31.968248,-88.391304,61.14967,-87.364388,92.627892
0.672222,-86.130432,-48.418869,-84.081688,-19.412682,-90.669228,11.856747,-89.1213,31.968349,-88.391685,61.149372,-87.369141,92.626572
0.675,,,,,,,,,,,,
0.677778,-86.116455,-48.418865,-85.041786,-18.823051,-90.662361,11.856538,-89.119652,31.969652,-88.392792,61.150749,-87.368584,92.627884
0.680556,-86.110291,-48.419617,-85.029984,-18.833971,-90.661087,11.857086,-89.117279,31.969648,-88.392189,61.150505,-87.368225,92.627716
0.683333,,,,,,,,,,,,
0.686111,-86.095512,-48.419495,-85.027649,-18.826843,-90.656914,11.856926,-89.114677,31.96837,-88.39222,61.151028,-87.367699,92.62664
0.688889,-86.087921,-48.419006,-85.019638,-18.830013,-90.654976,11.857811,-89.110413,31.969955,-88.390419,61.150677,-87.367195,92.62616
0.691667,,,,,,,,,,,,
0.694444,-86.04615,-48.420002,-85.017967,-18.820953,-90.649422,11.857465,-89.107849,31.970697,-88.389572,61.150505,-87.367172,92.624428
0.697222,-86.039879,-48.420109,-85.01506,-18.817663,-90.647186,11.857742,-89.106789,31.97051,-88.389595,61.150539,-87.365196,92.624779
0.7,,,,,,,,,,,,
0.702778,-86.026459,-48.419388,-85.009552,-18.809582,-90.643105,11.857447,-89.102638,31.971411,-88.388718,61.148666,-87.364281,92.624176
0.705556,,,,,,,,,,,,
0.708333,,,,,,,,,,,,
0.711111,-86.009842,-48.418579,-84.995911,-18.813181,-90.635742,11.857876,-89.098465,31.973621,-88.387718,61.148678,-87.361465,92.624268
0.713889,,,,,,,,,,,,
0.716667,,,,,,,,,,,,
0.719444,-85.995178,-48.416687,-84.990669,-18.802811,-90.234756,11.952928,-89.09333,31.975798,-88.382942,61.150879,-87.360008,92.623268
0.722222,-85.988953,-48.415108,-84.98616,-18.802595,-90.235367,11.953508,-89.094963,31.975397,-88.383415,61.150276,-87.360039,92.624565
0.725,,,,,,,,,,,,
0.727778,-85.977829,-48.414986,-84.98275,-18.787361,-90.233757,11.953428,-89.096825,31.97982,-88.382591,61.150639,-87.358459,92.624512
0.730556,,,,,,,,,,,,
0.733333,,,,,,,,,,,,
0.736111,-86.313499,-48.390053,-84.96904,-18.787788,-90.226303,11.956331,-89.090157,31.976955,-88.381866,61.15181,-87.357346,92.626106
