Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.1,-86.538933,-48.988907,-87.340141,-18.201233,-92.578766,12.674457,-89.894333,32.876472,-90.620827,61.042904,-89.889214,92.72438
0.102778,,,,,,,,,,,,
0.105556,-86.533073,-48.988274,-87.340836,-18.207241,-92.579926,12.674457,-89.894615,32.874676,-90.613899,61.043697,-89.877808,92.723961
0.108333,-86.529678,-48.98896,-87.33847,-18.206192,-92.580818,12.675014,-89.894302,32.874817,-90.613159,61.043613,-89.873611,92.72361
0.111111,,,,,,,,,,,,
0.113889,-86.523376,-48.989178,-87.338066,-18.2024,-92.582802,12.675688,-89.917847,32.870495,-90.595535,61.027546,-89.862526,92.722336
0.116667,-86.521164,-48.988869,-87.337898,-18.203426,-92.585083,12.674764,-89.918747,32.870708,-90.594955,61.027134,-89.857773,92.721115
0.119444,,,,,,,,,,,,
0.122222,-86.521103,-48.971127,-87.333801,-18.201828,-92.588257,12.675267,-89.919067,32.873493,-90.60498,61.044113,-89.847824,92.719635
0.125,-86.518349,-48.971481,-87.331863,-18.200897,-92.588356,12.675172,-89.918343,32.871254,-90.589638,61.027248,-89.843689,92.719101
0.127778,,,,,,,,,,,,
0.130556,-86.51152,-48.970097,-87.328316,-18.206501,-92.589561,12.676107,-89.920448,32.869293,-90.586182,61.028481,-89.835663,92.718185
0.133333,-86.512009,-48.968822,-87.329697,-18.202042,-92.590813,12.676239,-89.922073,32.872879,-90.584541,61.028957,-89.831367,92.718437
0.136111,,,,,,,,,,,,
0.138889,-86.507706,-48.967182,-87.320923,-18.207121,-92.594582,12.676722,-89.922279,32.871712,-90.579254,61.030281,-89.824516,92.716248
0.141667,-86.50692,-48.965065,-87.323021,-18.200302,-92.595428,12.677211,-89.920761,32.871235,-90.576981,61.032398,-89.819206,92.716255
0.144444,-86.505806,-48.96468,-87.318565,-18.203878,-92.595894,12.67873,-89.922607,32.874142,-90.576805,61.031254,-89.814117,92.716881
0.147222,-86.505249,-48.96347,-87.315392,-18.204641,-92.233398,12.768328,-89.922974,32.873779,-90.512848,61.057484,-89.810112,92.716835
0.15,,,,,,,,,,,,
0.152778,-86.502441,-48.961864,-87.318253,-18.198347,-92.598442,12.679235,-89.898911,32.886639,-90.573074,61.034191,-89.801758,92.716095
0.155556,-86.511154,-48.970108,-87.317894,-18.195557,-92.597755,12.680379,-89.903465,32.888474,-90.50827,61.059212,-89.797684,92.716972
0.158333,,,,,,,,,,,,
0.161111,-86.506248,-48.968994,-87.319969,-18.192791,-92.600258,12.680611,-89.901398,32.888138,-90.504349,61.061436,-89.78894,92.716591
0.163889,,,,,,,,,,,,
0.166667,,,,,,,,,,,,
0.169444,-86.499229,-48.970665,-87.326218,-18.18111,-92.602608,12.681067,-89.901398,32.88937,-90.497078,61.061852,-89.777283,92.717346
0.172222,-86.493706,-48.969929,-87.114952,-18.570864,-92.607979,12.687066,-89.901642,32.890713,-90.497406,61.062748,-89.773766,92.716614
0.175,,,,,,,,,,,,
0.177778,-86.487198,-48.972301,-87.326118,-18.177271,-92.603546,12.680507,-89.920631,32.879684,-90.493027,61.064304,-89.764908,92.718948
0.180556,,,,,,,,,,,,
0.183333,,,,,,,,,,,,
0.186111,-86.461731,-48.976002,-87.322067,-18.17429,-92.606827,12.679073,-89.920723,32.88319,-90.489456,61.065506,-89.752937,92.719254
0.188889,-86.4627,-48.978008,-87.323166,-18.175674,-92.603867,12.678448,-89.91806,32.88401,-90.486801,61.066402,-89.737656,92.706657
0.191667,,,,,,,,,,,,
0.194444,-86.45034,-48.983658,-87.312408,-18.182182,-92.604065,12.677312,-89.918343,32.885067,-90.485153,61.068058,-89.742783,92.721489
0.197222,-86.450783,-48.9841,-87.31234,-18.184614,-92.603386,12.677225,-89.916397,32.88662,-90.482742,61.068993,-89.737503,92.722626
0.2,,,,,,,,,,,,
0.202778,-86.44899,-48.983593,-87.311768,-18.187691,-92.602852,12.676844,-89.915741,32.884563,-90.480568,61.070835,-89.721504,92.729637
0.205556,-86.449348,-48.982109,-87.309456,-18.191792,-92.601997,12.676066,-90.109756,33.140816,-90.477402,61.0718,-89.716789,92.730247
0.208333,,,,,,,,,,,,
0.211111,-86.447754,-48.982262,-87.301727,-18.197203,-92.604485,12.675682,-89.915695,32.891064,-90.475334,61.07465,-89.708885,92.733749
0.213889,-86.448738,-48.981655,-87.305,-18.195581,-92.603271,12.675902,-89.914909,32.888771,-90.474525,61.07502,-89.693306,92.721603
0.216667,,,,,,,,,,,,
0.219444,-86.444809,-48.98241,-87.303093,-18.196751,-92.602364,12.675113,-89.913597,32.890331,-90.471146,61.078369,-89.697578,92.739395
0.222222,-86.442352,-48.98225,-87.29966,-18.194557,-92.603264,12.675828,-89.913597,32.892628,-90.472031,61.077988,-89.69352,92.740181
0.225,,,,,,,,,,,,
0.227778,-86.447563,-48.968311,-87.303711,-18.191933,-92.603615,12.676355,-89.894829,32.91777,-90.469559,61.080353,-89.684692,92.742714
0.230556,-86.446182,-48.968227,-87.304619,-18.1875,-92.603752,12.676514,-89.893517,32.915543,-90.465202,61.080582,-89.681229,92.744484
0.233333,,,,,,,,,,,,
0.236111,-86.44738,-48.969067,-87.308647,-18.184328,-92.60231,12.676933,-89.890915,32.915699,-90.466896,61.082077,-89.677277,92.746071
0.238889,-86.444725,-48.969139,-87.311218,-18.17894,-92.601952,12.677124,-89.908119,32.892998,-90.46447,61.082672,-89.675308,92.74707
0.241667,,,,,,,,,,,,
0.244444,-86.445328,-48.969276,-87.312508,-18.175554,-92.600975,12.677279,-90.098183,33.145031,-90.461403,61.083984,-89.673042,92.748962
0.247222,-86.445267,-48.96986,-87.318161,-18.166637,-92.60218,12.677586,-90.096321,33.145267,-90.460899,61.085354,-89.670471,92.749931
0.25,,,,,,,,,,,,
0.252778,-86.444191,-48.970112,-87.315414,-18.170048,-92.600136,12.678751,-89.904541,32.89328,-90.457405,61.085979,-89.669754,92.750404
0.255556,-86.445152,-48.970028,-87.308121,-18.179321,-92.598396,12.678069,-90.095642,33.143749,-90.457443,61.087547,-89.668251,92.750656
0.258333,,,,,,,,,,,,
0.261111,-86.449196,-48.970306,-87.312317,-18.181633,-92.598282,12.677378,-90.077438,33.147114,-90.454933,61.089302,-89.664963,92.752586
0.263889,,,,,,,,,,,,
0.266667,,,,,,,,,,,,
0.269444,-86.452957,-48.969276,-87.300064,-18.203999,-92.597404,12.676555,-89.888062,32.89822,-90.454826,61.090839,-89.660217,92.755005
0.272222,-86.455406,-48.969208,-87.300583,-18.204521,-92.596085,12.676748,-89.888313,32.89616,-90.450768,61.092102,-89.658592,92.755981
0.275,,,,,,,,,,,,
0.277778,-86.465897,-48.977043,-87.297798,-18.210745,-92.594612,12.676316,-89.885933,32.897083,-90.453583,61.108269,-89.655449,92.758812
0.280556,-86.464333,-48.978188,-87.305473,-18.204094,-92.592941,12.675563,-89.885056,32.895828,-90.452438,61.109753,-89.653015,92.761192
0.283333,,,,,,,,,,,,
0.286111,-86.466217,-48.978035,-87.130257,-18.567497,-92.591934,12.674865,-89.884682,32.896614,-90.451118,61.111809,-89.622742,92.772469
0.288889,,,,,,,,,,,,
0.291667,,,,,,,,,,,,
0.294444,-86.469322,-48.981091,-87.268974,-18.273306,-92.589226,12.674475,-89.867126,32.914383,-90.448082,61.116402,-89.614273,92.777702
0.297222,-86.470261,-48.981419,-87.271523,-18.268585,-92.589119,12.673897,-89.8629,32.900436,-90.448357,61.11747,-89.613441,92.779228
0.3,-86.469826,-48.981224,-87.266731,-18.274879,-92.586472,12.673953,-89.86628,32.913101,-90.448471,61.11824,-89.61142,92.780983
0.302778,-86.471306,-48.982361,-87.271187,-18.269562,-92.588364,12.67358,-89.864845,32.910038,-90.449051,61.118584,-89.607727,92.783424
0.305556,,,,,,,,,,,,
0.308333,-86.473099,-48.983437,-87.276291,-18.262459,-92.587486,12.672189,-89.857445,32.893623,-90.445847,61.120407,-89.604332,92.786324
0.311111,-86.471809,-48.984253,-87.268738,-18.271088,-92.588387,12.672072,-89.858543,32.893513,-90.445366,61.121918,-89.607994,92.79541
0.313889,,,,,,,,,,,,
0.316667,-86.474487,-48.985031,-87.266495,-18.269993,-92.585686,12.671605,-89.855354,32.892605,-90.442551,61.123604,-89.606094,92.798492
0.319444,-86.477112,-48.985184,-87.264946,-18.273354,-92.587219,12.670011,-89.854225,32.891003,-90.440872,61.125721,-89.606056,92.798759
0.322222,,,,,,,,,,,,
0.325,-86.482895,-48.985378,-87.263199,-18.280006,-92.585434,12.670115,-89.873817,32.887646,-90.438148,61.128502,-89.596436,92.795166
0.327778,-86.484947,-48.986729,-87.264107,-18.277597,-92.586136,12.669155,-89.875832,32.888645,-90.435287,61.128395,-89.59507,92.795982
0.330556,,,,,,,,,,,,
0.333333,-86.490608,-48.987423,-87.264702,-18.283176,-92.218872,12.749836,-89.873528,32.886894,-90.432182,61.131359,-89.590027,92.796013
0.336111,-86.494614,-48.988209,-87.144936,-18.568218,-92.216591,12.749436,-89.871857,32.884727,-90.421188,61.119564,-89.586891,92.796173
0.338889,,,,,,,,,,,,
0.341667,-86.499001,-48.988594,-87.146019,-18.568771,-92.220451,12.753686,-89.875626,32.883823,-90.418716,61.122765,-89.619598,92.776855
0.344444,,,,,,,,,,,,
0.347222,,,,,,,,,,,,
0.35,-86.502838,-48.991226,-87.15023,-18.571972,-92.219177,12.750051,-89.853119,32.886456,-90.430382,61.108482,-89.587509,92.783913
0.352778,-86.50457,-48.992546,-87.151062,-18.573982,-92.578705,12.660655,-89.849182,32.884235,-90.428581,61.109215,-89.583908,92.784706
0.355556,,,,,,,,,,,,
0.358333,-86.52108,-48.995651,-87.155258,-18.574715,-92.578026,12.657243,-89.850258,32.882359,-90.422279,61.11158,-89.576988,92.786293
0.361111,-86.522606,-48.997303,-87.155739,-18.576353,-92.579185,12.6564,-89.850029,32.879684,-90.419807,61.111855,-89.573044,92.787811
0.363889,,,,,,,,,,,,
0.366667,-86.525238,-48.999752,-87.156487,-18.578125,-92.576096,12.654045,-89.850838,32.878738,-90.412727,61.113613,-89.567337,92.78849
0.369444,-86.528191,-49.001171,-87.162796,-18.578226,-92.577789,12.65217,-89.849091,32.87402,-90.408119,61.114925,-89.55896,92.785324
0.372222,,,,,,,,,,,,
0.375,-86.531586,-49.003567,-87.164375,-18.581312,-92.576881,12.650696,-89.847557,32.871212,-90.407028,61.127304,-89.547691,92.786446
0.377778,,,,,,,,,,,,
0.380556,,,,,,,,,,,,
0.383333,-86.538383,-49.006809,-87.170731,-18.584246,-92.578102,12.647361,-89.847115,32.866676,-90.395615,61.129475,-89.521149,92.792252
0.386111,,,,,,,,,,,,
0.388889,,,,,,,,,,,,
0.391667,-86.550125,-49.008934,-87.173843,-18.585569,-92.577873,12.644139,-89.844673,32.859268,-90.385765,61.130638,-89.501808,92.79509
0.394444,-86.554306,-49.009388,-87.177444,-18.587135,-92.578903,12.644362,-89.842445,32.859127,-90.383347,61.131657,-89.494675,92.795021
0.397222,,,,,,,,,,,,
0.4,-86.56073,-49.011181,-87.175301,-18.588268,-92.576584,12.641975,-89.839951,32.856358,-90.375343,61.133278,-89.470482,92.800293
0.402778,,,,,,,,,,,,
0.405556,,,,,,,,,,,,
0.408333,-86.565773,-49.013317,-87.182297,-18.58976,-92.574905,12.639782,-89.839951,32.854702,-90.364326,61.134518,-89.436356,92.799522
0.411111,-86.569176,-49.015022,-87.181381,-18.59144,-92.577248,12.639204,-89.839142,32.853855,-90.361313,61.133049,-89.426025,92.79985
0.413889,,,,,,,,,,,,
0.416667,-86.573051,-49.018021,-87.186279,-18.592579,-92.574173,12.637156,-89.840195,32.853821,-90.344406,61.125069,-89.412186,92.786499
0.419444,-86.574783,-49.019352,-87.214767,-18.594748,-92.576149,12.636026,-89.839005,32.852959,-90.33902,61.124504,-89.358986,92.814339
0.422222,,,,,,,,,,,,
0.425,-86.573212,-49.023674,-87.184761,-18.595821,-92.57618,12.633854,-89.842041,32.851925,-90.329102,61.125217,-89.336739,92.812317
0.427778,,,,,,,,,,,,
0.430556,,,,,,,,,,,,
0.433333,-86.572159,-49.030121,-87.217262,-18.600368,-92.575439,12.629369,-89.841209,32.849865,-90.310295,61.124836,-89.301964,92.814201
0.436111,-86.571732,-49.031742,-87.219116,-18.600857,-92.576576,12.627607,-89.836433,32.846863,-90.307846,61.124577,-89.285728,92.807213
0.438889,,,,,,,,,,,,
0.441667,-86.571991,-49.035675,-87.367867,-18.294693,-92.574776,12.625349,-89.833488,32.843372,-90.294189,61.125004,-89.260414,92.804428
0.444444,-86.576118,-49.037216,-87.362549,-18.306278,-92.578133,12.623623,-89.832832,32.840683,-90.226974,61.148739,-89.24765,92.802467
0.447222,,,,,,,,,,,,
0.45,-86.577927,-49.038631,-87.359146,-18.313194,-92.578819,12.621334,-89.826759,32.833496,-90.214088,61.161804,-89.216393,92.798958
0.452778,,,,,,,,,,,,
0.455556,,,,,,,,,,,,
0.458333,-86.58799,-49.039234,-87.358185,-18.320322,-92.580833,12.618333,-89.832779,32.834099,-90.195183,61.161469,-89.167091,92.796707
0.461111,-86.59256,-49.038502,-87.356064,-18.325066,-92.57946,12.618661,-89.825874,32.831688,-90.187263,61.162628,-89.14109,92.799637
0.463889,-86.594009,-49.038567,-87.361336,-18.32242,-92.580605,12.617961,-89.823441,32.829666,-90.177933,61.162067,-89.122787,92.799454
0.466667,-86.598167,-49.03862,-87.371155,-18.314194,-92.580376,12.618044,-89.818985,32.827911,-90.172157,61.161613,-89.089119,92.787971
0.469444,,,,,,,,,,,,
0.472222,-86.603569,-49.03854,-87.376404,-18.308401,-92.582672,12.618157,-89.82357,32.830147,-90.155342,61.164211,-89.05423,92.790283
0.475,-86.605858,-49.038746,-87.381241,-18.305063,-92.582581,12.618253,-89.820244,32.82983,-90.147484,61.1642,-88.996964,92.81443
0.477778,,,,,,,,,,,,
0.480556,-86.608192,-49.038994,-87.398956,-18.276834,-92.583801,12.618229,-89.819977,32.83046,-90.134575,61.167336,-88.968208,92.812172
0.483333,-86.607231,-49.040337,-87.396744,-18.28208,-92.585686,12.617919,-89.814926,32.830269,-90.125648,61.168186,-88.951263,92.813202
0.486111,,,,,,,,,,,,
0.488889,-86.606178,-49.041679,-87.408783,-18.277168,-92.587616,12.618753,-89.815895,32.831669,-90.110802,61.169399,-88.950493,92.786484
0.491667,-86.603668,-49.042629,-87.408112,-18.27581,-92.587547,12.617723,-89.815712,32.831688,-90.090637,61.15638,-88.929001,92.78566
0.494444,,,,,,,,,,,,
0.497222,-86.600914,-49.046001,-87.404396,-18.284966,-92.589958,12.617215,-89.810089,32.832138,-90.070763,61.15451,-88.887581,92.780579
0.5,-86.600243,-49.048054,-87.406563,-18.289257,-92.589798,12.617284,-89.80835,32.831028,-90.063011,61.155571,-88.865753,92.77906
0.502778,,,,,,,,,,,,
0.505556,-86.598221,-49.050636,-87.399338,-18.298267,-92.589813,12.616721,-89.799248,32.828434,-90.043625,61.152863,-88.775856,92.802826
0.508333,,,,,,,,,,,,
0.511111,,,,,,,,,,,,
0.513889,-86.598434,-49.052982,-87.38868,-18.313265,-92.438957,12.425077,-89.795586,32.828995,-90.010277,61.151237,-88.675224,92.804726
0.516667,-87.089989,-48.912884,-87.388184,-18.314434,-92.440208,12.425164,-89.790787,32.828899,-89.998566,61.150288,-88.642639,92.788391
0.519444,,,,,,,,,,,,
0.522222,-86.601524,-49.055618,-87.390564,-18.313408,-92.43985,12.426066,-89.786446,32.82922,-89.975067,61.150658,-88.598854,92.786072
0.525,-86.603096,-49.054249,-87.39164,-18.312883,-92.441902,12.428337,-89.786736,32.828644,-89.959061,61.149914,-88.576965,92.786446
0.527778,,,,,,,,,,,,
0.530556,-86.610611,-49.053745,-87.399963,-18.302202,-92.442436,12.426729,-89.783569,32.828999,-89.906898,61.154377,-88.52758,92.781937
0.533333,-86.612061,-49.053059,-87.397217,-18.305779,-92.443344,12.430669,-89.782097,32.831482,-89.891075,61.153133,-88.504166,92.780502
0.536111,,,,,,,,,,,,
0.538889,-86.617935,-49.051189,-87.411118,-18.293358,-92.596313,12.615535,-89.784889,32.831406,-89.858429,61.134518,-88.429657,92.783966
0.541667,-86.619858,-49.050163,-87.416718,-18.291473,-92.597839,12.616116,-89.782402,32.835506,-89.848694,61.135025,-88.39756,92.783287
0.544444,,,,,,,,,,,,
0.547222,-86.622932,-49.050274,-87.423897,-18.28084,-92.600296,12.617928,-89.781662,32.836731,-89.78566,61.157417,-88.291946,92.784904
0.55,,,,,,,,,,,,
0.552778,,,,,,,,,,,,
0.555556,-86.622681,-49.048653,-87.434219,-18.273426,-92.605461,12.622139,-89.775764,32.838352,-89.748207,61.160088,-88.226166,92.779526
0.558333,-86.619392,-49.049072,-87.4356,-18.27383,-92.607735,12.622723,-89.774765,32.840141,-89.733215,61.160721,-88.200668,92.778145
0.561111,,,,,,,,,,,,
0.563889,-86.61953,-49.050201,-87.431023,-18.282104,-92.609657,12.625441,-89.770943,32.842754,-89.709358,61.160286,-88.102165,92.800766
0.566667,-86.616562,-49.051266,-87.43293,-18.280077,-92.610321,12.62616,-89.768265,32.842861,-89.697327,61.159752,-88.060112,92.794403
0.569444,,,,,,,,,,,,
0.572222,-86.614922,-49.051651,-87.426689,-18.288612,-92.454422,12.42956,-89.781845,32.847599,-89.670143,61.15992,-87.966011,92.792915
0.575,-86.614021,-49.052711,-87.422653,-18.294334,-92.45472,12.435519,-89.752228,32.850327,-89.656342,61.160553,-87.946579,92.770065
0.577778,,,,,,,,,,,,
0.580556,-86.613503,-49.053635,-87.421844,-18.293072,-92.458145,12.434311,-89.750183,32.850067,-89.618721,61.148613,-87.881851,92.767883
0.583333,-86.615417,-49.053234,-87.42263,-18.290161,-92.459946,12.433726,-89.739815,32.851456,-89.602783,61.149151,-87.849503,92.766151
0.586111,,,,,,,,,,,,
0.588889,-86.616127,-49.050869,-87.422417,-18.290997,-92.462845,12.438046,-89.748398,32.853783,-89.544586,61.154346,-87.735268,92.784157
0.591667,-86.620148,-49.050957,-87.42244,-18.289112,-92.46389,12.437255,-89.747383,32.852196,-89.532005,61.152988,-87.692352,92.783371
0.594444,,,,,,,,,,,,
0.597222,-86.626358,-49.049599,-87.430069,-18.281578,-92.622002,12.63091,-89.747673,32.854771,-89.468849,61.171619,-87.597916,92.762108
0.6,,,,,,,,,,,,
0.602778,,,,,,,,,,,,
0.605556,-86.629883,-49.045544,-87.438492,-18.274069,-92.627457,12.635035,-89.748848,32.859447,-89.413322,61.171127,-87.496696,92.760384
0.608333,-86.633316,-49.046005,-87.438393,-18.274021,-92.630768,12.635949,-89.74987,32.861881,-89.396492,61.170475,-87.46389,92.757889
0.611111,,,,,,,,,,,,
0.613889,-86.632248,-49.044464,-87.446281,-18.274212,-92.636497,12.637547,-89.747757,32.863731,-89.365318,61.165577,-87.33049,92.773529
0.616667,-86.631821,-49.044209,-87.44516,-18.274189,-92.63987,12.638998,-89.745682,32.866817,-89.32785,61.14043,-87.246208,92.792015
0.619444,-86.629692,-49.044617,-87.445923,-18.273998,-92.643646,12.639997,-89.747375,32.869545,-89.310333,61.149643,-87.199318,92.773849
0.622222,,,,,,,,,,,,
0.625,,,,,,,,,,,,
0.627778,-86.624924,-49.04409,-87.448311,-18.27755,-92.654266,12.644538,-89.745544,32.874283,-89.261726,61.148678,-87.091484,92.764786
0.630556,-86.623352,-49.045277,-87.445572,-18.278767,-92.657562,12.645918,-89.744308,32.87368,-89.215782,61.156769,-87.052513,92.759987
0.633333,,,,,,,,,,,,
0.636111,-86.621681,-49.045563,-87.447212,-18.283104,-92.66481,12.647408,-89.741203,32.879017,-89.184326,61.153263,-86.901192,92.779045
0.638889,-86.619881,-49.046421,-87.444496,-18.284439,-92.667892,12.648285,-89.740578,32.879658,-89.168098,61.15414,-86.849777,92.758827
0.641667,,,,,,,,,,,,
0.644444,-86.614944,-49.045712,-87.452911,-18.274235,-92.673935,12.64889,-89.740143,32.883293,-89.095818,61.171425,-86.770386,92.754478
0.647222,-86.614876,-49.046047,-87.453987,-18.277,-92.675743,12.64947,-89.743164,32.884338,-89.076004,61.173542,-86.732689,92.74929
0.65,,,,,,,,,,,,
0.652778,-86.611992,-49.046009,-87.455727,-18.275047,-92.683556,12.650052,-89.743713,32.883713,-89.0392,61.175301,-86.622055,92.739609
0.655556,-86.611267,-49.044598,-87.457489,-18.274498,-92.684769,12.650707,-89.745674,32.887814,-89.022003,61.173923,-86.52021,92.745132
0.658333,,,,,,,,,,,,
0.661111,-86.606468,-49.042557,-87.462379,-18.273808,-92.69239,12.650696,-89.747185,32.888824,-88.968529,61.156666,-86.440971,92.740112
0.663889,-86.605225,-49.040813,-87.460541,-18.281437,-92.697495,12.650087,-89.74646,32.888165,-88.945305,61.152916,-86.39727,92.733986
0.666667,,,,,,,,,,,,
0.669444,-86.603516,-49.040092,-87.470818,-18.270397,-92.735291,12.644568,-89.747307,32.889507,-88.871918,61.156403,-86.288879,92.72213
0.672222,-86.600342,-49.040054,-87.472603,-18.273401,-92.74176,12.643835,-89.746239,32.890244,-88.830963,61.129223,-86.22126,92.706741
0.675,,,,,,,,,,,,
0.677778,-86.596573,-49.038349,-87.470314,-18.280243,-92.748795,12.642995,-89.747063,32.893085,-88.791969,61.135323,-86.087975,92.724579
0.680556,,,,,,,,,,,,
0.683333,,,,,,,,,,,,
0.686111,-86.586716,-49.03717,-87.470177,-18.287182,-92.766411,12.643695,-89.748276,32.89608,-88.689972,61.157204,-85.934662,92.702988
0.688889,,,,,,,,,,,,
0.691667,,,,,,,,,,,,
0.694444,-86.577209,-49.037704,-87.476418,-18.29245,-92.783264,12.643421,-89.767258,32.905216,-88.628372,61.156494,-85.728844,92.700607
0.697222,-86.574768,-49.038128,-87.474182,-18.298126,-92.787987,12.643799,-89.750832,32.912701,-88.607582,61.154007,-85.682709,92.692673
0.7,,,,,,,,,,,,
0.702778,-86.569031,-49.037357,-87.481499,-18.29493,-92.795197,12.644482,-89.769547,32.902397,-88.53434,61.162342,-85.550568,92.661697
0.705556,-86.564751,-49.038231,-87.482452,-18.297911,-92.802238,12.644982,-89.770714,32.906006,-88.511787,61.161541,-85.488472,92.659691
0.708333,,,,,,,,,,,,
0.711111,-86.558319,-49.036995,-87.490967,-18.290043,-92.812469,12.645811,-89.773361,32.905758,-88.455399,61.139076,-85.347717,92.675224
0.713889,-86.555885,-49.036037,-87.490753,-18.29071,-92.817299,12.64574,-89.773399,32.904518,-88.413475,61.137997,-85.291847,92.658043
0.716667,,,,,,,,,,,,
0.719444,-86.551064,-49.033596,-87.495895,-18.292355,-92.827095,12.647221,-89.777336,32.907219,-88.338646,61.106205,-85.157349,92.633102
0.722222,-86.549263,-49.03286,-87.499832,-18.289375,-92.828415,12.648741,-89.779976,32.905994,-88.315109,61.114418,-85.051773,92.655106
0.725,,,,,,,,,,,,
0.727778,-86.547516,-49.031437,-87.507317,-18.286396,-92.839317,12.649873,-89.7854,32.909672,-88.266747,61.113323,-84.937889,92.636978
0.730556,-86.546173,-49.030121,-87.50975,-18.288803,-92.842201,12.649012,-89.763733,32.930649,-88.242943,61.112213,-84.909172,92.585327
0.733333,,,,,,,,,,,,
0.736111,-86.542931,-49.027355,-87.516022,-18.283319,-92.850708,12.649814,-89.768227,32.929848,-88.132767,61.136757,-84.745766,92.606773
0.738889,-86.53849,-49.026249,-87.520691,-18.278431,-92.857071,12.650746,-89.770363,32.928917,-88.108894,61.136097,-84.694,92.602989
0.741667,,,,,,,,,,,,
0.744444,-86.518372,-49.030338,-87.519814,-18.287659,-92.866089,12.650535,-89.774483,32.930843,-88.067947,61.135929,-84.542145,92.560837
0.747222,-86.513046,-49.030289,-87.513283,-18.296455,-92.869362,12.651745,-89.778748,32.933647,-88.028824,61.120754,-84.452568,92.566917
0.75,,,,,,,,,,,,
0.752778,-86.508011,-49.029995,-87.511444,-18.304039,-92.878075,12.652424,-89.779816,32.93454,-87.97332,61.11549,-84.287025,92.584145
0.755556,,,,,,,,,,,,
0.758333,,,,,,,,,,,,
0.761111,-86.496033,-49.029453,-87.508011,-18.309952,-92.890015,12.652272,-89.819893,32.904221,-87.873329,61.090302,-84.069733,92.540932
