Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.275,,,,,,,,,,,,
0.277778,-83.995949,-48.964725,-84.719467,-18.738914,-89.713242,12.646019,-86.575523,32.308479,-85.448524,60.61684,-84.12101,92.124664
0.280556,-83.997276,-48.964947,-84.721634,-18.740702,-89.711899,12.645999,-86.572075,32.306095,-85.444839,60.615391,-84.115379,92.123375
0.283333,,,,,,,,,,,,
0.286111,-84.007744,-48.954613,-84.730766,-18.733311,-89.713997,12.644416,-86.567436,32.304688,-85.436661,60.612263,-84.102783,92.119637
0.288889,-84.010658,-48.955326,-84.735062,-18.732094,-89.715141,12.643183,-86.567215,32.303192,-85.431099,60.612129,-84.097778,92.118202
0.291667,,,,,,,,,,,,
0.294444,-84.017311,-48.957119,-84.745621,-18.724775,-89.715614,12.642089,-86.564484,32.30286,-85.42382,60.609608,-84.08683,92.116455
0.297222,-84.021484,-48.957489,-84.594154,-19.125568,-89.714485,12.642622,-86.561974,32.303185,-85.41893,60.609985,-84.080353,92.115356
0.3,-84.025154,-48.95882,-84.756973,-18.715454,-89.715401,12.642654,-86.562294,32.301693,-85.415901,60.608643,-84.073845,92.114227
0.302778,-84.029068,-48.958595,-84.754303,-18.719315,-89.716949,12.642699,-86.559517,32.300617,-85.411621,60.608135,-84.069069,92.113922
0.305556,,,,,,,,,,,,
0.308333,-84.033463,-48.959366,-84.754036,-18.727493,-89.718094,12.641922,-86.555519,32.300526,-85.404549,60.607601,-84.053024,92.112297
0.311111,-84.036804,-48.959221,-84.761665,-18.720699,-89.717987,12.64356,-86.553604,32.300941,-85.401039,60.617561,-84.047615,92.110291
0.313889,,,,,,,,,,,,
0.316667,-84.042732,-48.958824,-84.75547,-18.727636,-89.720604,12.643615,-86.550133,32.300896,-85.39521,60.616581,-84.034821,92.106888
0.319444,-84.044441,-48.959244,-84.754753,-18.727947,-89.722076,12.644974,-86.755905,32.52721,-85.391457,60.616447,-84.027245,92.105202
0.322222,,,,,,,,,,,,
0.325,-84.05162,-48.959236,-84.756325,-18.730974,-89.725838,12.646595,-86.752586,32.525829,-85.386124,60.614712,-84.015686,92.101814
0.327778,-84.053726,-48.959152,-84.755302,-18.733454,-89.726601,12.647676,-86.53688,32.296711,-85.384026,60.613346,-84.00985,92.099915
0.330556,,,,,,,,,,,,
0.333333,-84.060852,-48.959732,-84.757446,-18.725609,-89.727074,12.649316,-86.535103,32.294403,-85.379112,60.61219,-83.995285,92.096115
0.336111,,,,,,,,,,,,
0.338889,,,,,,,,,,,,
0.341667,-84.072891,-48.960899,-84.76236,-18.716717,-89.732094,12.650147,-86.737907,32.51955,-85.342079,60.615887,-83.959923,92.09697
0.344444,,,,,,,,,,,,
0.347222,,,,,,,,,,,,
0.35,-84.086357,-48.960945,-83.690254,-19.382488,-89.734306,12.653417,-86.516396,32.2859,-85.334442,60.614235,-83.943893,92.092911
0.352778,-84.093529,-48.959904,-83.671097,-19.385168,-89.736237,12.654531,-86.512642,32.284012,-85.333466,60.613705,-83.938217,92.091408
0.355556,,,,,,,,,,,,
0.358333,-84.099609,-48.958855,-83.666229,-19.384485,-89.739761,12.657848,-86.508026,32.283428,-85.328224,60.612999,-83.936882,92.078499
0.361111,,,,,,,,,,,,
0.363889,,,,,,,,,,,,
0.366667,-84.123169,-48.96077,-83.673576,-19.387604,-89.740959,12.66315,-86.483582,32.281631,-85.321449,60.612167,-83.91909,92.077507
0.369444,-84.118073,-48.953289,-83.676361,-19.387522,-89.740051,12.664792,-86.49044,32.284904,-85.319267,60.611885,-83.879128,92.094345
0.372222,,,,,,,,,,,,
0.375,-84.13961,-48.955418,-83.67926,-19.386662,-89.742126,12.667108,-86.475464,32.277973,-85.313293,60.611511,-83.867859,92.094002
0.377778,,,,,,,,,,,,
0.380556,,,,,,,,,,,,
0.383333,-84.13665,-48.947346,-83.64093,-19.352045,-89.742805,12.671211,-86.476189,32.287102,-85.292038,60.615421,-83.853485,92.091415
0.386111,-84.148712,-48.952328,-83.690933,-19.38607,-89.742172,12.672051,-86.474167,32.285168,-85.291595,60.615379,-83.849823,92.091011
0.388889,,,,,,,,,,,,
0.391667,-84.142731,-48.945583,-83.689606,-19.383413,-89.74427,12.673468,-86.466179,32.282433,-85.284195,60.61536,-83.835831,92.092041
0.394444,,,,,,,,,,,,
0.397222,,,,,,,,,,,,
0.4,-84.146187,-48.944843,-84.633339,-19.082117,-89.741753,12.676549,-86.457024,32.282482,-85.264709,60.602509,-83.821724,92.095444
0.402778,,,,,,,,,,,,
0.405556,,,,,,,,,,,,
0.408333,-84.151009,-48.945202,-84.639275,-19.081062,-89.741257,12.679347,-86.446922,32.279388,-85.254601,60.603416,-83.805855,92.093315
0.411111,,,,,,,,,,,,
0.413889,,,,,,,,,,,,
0.416667,-84.15625,-48.944366,-84.643509,-19.08226,-89.741791,12.680408,-86.436386,32.27755,-85.245529,60.604763,-83.794182,92.092239
0.419444,-84.159134,-48.943195,-83.661179,-19.347307,-89.739853,12.68051,-86.421242,32.277893,-85.244293,60.604443,-83.820396,92.075882
0.422222,,,,,,,,,,,,
0.425,-84.165306,-48.942356,-83.659256,-19.348352,-89.739334,12.680682,-86.415215,32.277477,-85.239906,60.6194,-83.806938,92.076385
0.427778,-84.169014,-48.942566,-84.653061,-19.083368,-89.737137,12.681282,-86.41291,32.278805,-85.236031,60.620911,-83.78241,92.078133
0.430556,,,,,,,,,,,,
0.433333,-84.173286,-48.940735,,,-89.73584,12.681496,-86.408852,32.277138,-85.231415,60.622673,-83.76976,92.080429
0.436111,-84.176079,-48.939907,-83.692566,-19.359196,-89.732811,12.681693,-86.407921,32.275501,-85.226387,60.624622,-83.763512,92.082352
0.438889,,,,,,,,,,,,
0.441667,-84.179398,-48.941212,-83.695724,-19.35988,-89.733337,12.682093,-86.403725,32.276936,-85.219231,60.626961,-83.746368,92.084473
0.444444,-84.182739,-48.941021,-83.700386,-19.362719,-89.730118,12.681678,-86.40258,32.276199,-85.216728,60.628353,-83.735825,92.087662
0.447222,,,,,,,,,,,,
0.45,-84.187569,-48.942036,-83.703735,-19.361494,-89.728806,12.681106,-86.399132,32.275589,-85.210693,60.62981,-83.718452,92.088913
0.452778,-84.187012,-48.94281,-83.704376,-19.361246,-89.727989,12.680963,-86.394852,32.276566,-85.204994,60.632061,-83.708801,92.090378
0.455556,,,,,,,,,,,,
0.458333,-84.186958,-48.945526,-83.70594,-19.360819,-89.724617,12.680846,-86.387108,32.27364,-85.196342,60.633362,-83.685921,92.092216
0.461111,-84.187798,-48.946751,-83.692955,-19.358883,-89.723915,12.679445,-86.385193,32.275738,-85.19223,60.634506,-83.659912,92.099442
0.463889,-84.187408,-48.946796,-83.734955,-19.391485,-89.722595,12.678635,-86.382256,32.274281,-85.186989,60.634167,-83.647194,92.101379
0.466667,-84.186729,-48.948402,-83.692352,-19.358688,-89.718643,12.679723,-86.378738,32.272175,-85.184761,60.635239,-83.634308,92.104004
0.469444,,,,,,,,,,,,
0.472222,-84.187439,-48.951443,-83.687218,-19.357513,-89.717903,12.678591,-86.373055,32.271706,-85.17244,60.637276,-83.568993,92.127663
0.475,-84.185806,-48.95253,-83.726997,-19.391745,-89.716064,12.677485,-86.372337,32.270649,-85.170799,60.63615,-83.592911,92.106934
0.477778,,,,,,,,,,,,
0.480556,-84.197525,-48.960346,-83.716026,-19.386229,-89.715042,12.676602,-86.366882,32.267296,-85.14814,60.626865,-83.571472,92.107101
0.483333,-84.198547,-48.961124,-83.674347,-19.355129,-89.713463,12.676677,-86.364624,32.267788,-85.143654,60.627724,-83.526299,92.094276
0.486111,,,,,,,,,,,,
0.488889,-84.201065,-48.961758,-83.67289,-19.357157,-89.712502,12.675884,-86.363731,32.267281,-85.131012,60.627533,-83.502907,92.094543
0.491667,-84.202316,-48.962517,-83.671783,-19.356739,-89.711143,12.675709,-86.360893,32.264992,-85.125473,60.62801,-83.491211,92.094696
0.494444,,,,,,,,,,,,
0.497222,-84.208199,-48.961334,-83.687126,-19.361019,-89.708008,12.677154,-86.357948,32.264893,-85.113693,60.627533,-83.47068,92.096504
0.5,-84.210312,-48.960938,-83.67466,-19.358376,-89.708267,12.676477,-86.353844,32.256767,-85.108551,60.629551,-83.457634,92.095932
0.502778,,,,,,,,,,,,
0.505556,-84.217094,-48.960747,-83.679733,-19.360283,-89.706146,12.675545,-86.356781,32.261909,-85.096893,60.642159,-83.43457,92.096298
0.508333,,,,,,,,,,,,
0.511111,,,,,,,,,,,,
0.513889,-84.224007,-48.962559,-83.685287,-19.359474,-89.704155,12.673119,-86.350807,32.260063,-85.074303,60.642338,-83.394913,92.09938
0.516667,-84.227486,-48.963589,-83.716934,-19.392401,-89.702827,12.671772,-86.348976,32.259823,-85.06723,60.643333,-83.384285,92.100075
0.519444,,,,,,,,,,,,
0.522222,-84.228287,-48.967121,-83.725449,-19.391605,-89.699425,12.66872,-86.345421,32.260628,-85.052116,60.641716,-83.342567,92.109085
0.525,-84.230865,-48.968884,-83.710152,-19.391619,-89.696709,12.667635,-86.340508,32.257832,-85.046181,60.641064,-83.327522,92.109726
0.527778,,,,,,,,,,,,
0.530556,-84.23185,-48.973896,-83.71727,-19.397011,-89.692726,12.663746,-86.355629,32.231514,-84.999954,60.6483,-83.260574,92.130241
0.533333,-84.232117,-48.976357,-83.733582,-19.394125,-89.689117,12.661925,-86.362419,32.223824,-84.992439,60.646641,-83.24408,92.127167
0.536111,,,,,,,,,,,,
0.538889,-84.233253,-48.98185,-83.734711,-19.397593,-89.687256,12.658009,-86.353851,32.220043,-84.97789,60.646851,-83.213219,92.125771
0.541667,,,,,,,,,,,,
0.544444,,,,,,,,,,,,
0.547222,-84.241936,-48.971729,-83.730255,-19.400429,-89.679146,12.652114,-86.344231,32.21669,-84.953072,60.644264,-83.160896,92.11969
0.55,-84.237427,-48.99168,-83.729485,-19.401051,-89.680656,12.650007,-86.34037,32.213543,-84.908829,60.660065,-83.144402,92.116264
0.552778,,,,,,,,,,,,
0.555556,-84.236404,-48.995487,-83.733658,-19.404099,-89.674759,12.646225,-86.332664,32.211994,-84.890045,60.626583,-83.140793,92.093956
0.558333,-84.237274,-48.997833,-84.822937,-18.719864,-89.675735,12.645012,-86.330353,32.211655,-84.879723,60.624313,-83.121559,92.091995
0.561111,,,,,,,,,,,,
0.563889,-84.235634,-49.001587,-84.818031,-18.723988,-89.671753,12.641904,-86.299911,32.232388,-84.853287,60.619713,-83.091827,92.085472
0.566667,-84.235573,-49.003853,-84.635666,-19.149792,-89.669624,12.641558,-86.296959,32.232861,-84.820488,60.588444,-83.060745,92.068184
0.569444,,,,,,,,,,,,
0.572222,-84.236526,-49.007668,-84.781097,-18.772268,-89.666733,12.638244,-86.29142,32.228413,-84.777367,60.598518,-83.02607,92.066765
0.575,,,,,,,,,,,,
0.577778,,,,,,,,,,,,
0.580556,-84.237434,-49.014149,-84.771965,-18.784641,-89.663765,12.632793,-86.279381,32.223595,-84.745941,60.593639,-82.925354,92.086914
0.583333,,,,,,,,,,,,
0.586111,,,,,,,,,,,,
0.588889,-84.248779,-49.017071,-84.764572,-18.786503,-89.662285,12.625721,-86.294067,32.194023,-84.730949,60.573639,-82.831314,92.103188
0.591667,-84.245445,-49.021286,-84.62738,-19.158846,-89.660316,12.623358,-86.292664,32.194946,-84.700104,60.58532,-82.804451,92.091682
0.594444,,,,,,,,,,,,
0.597222,-84.237579,-49.029041,-84.73909,-18.829727,-89.659782,12.616941,-86.283127,32.188206,-84.690971,60.565983,-82.756248,92.081108
0.6,,,,,,,,,,,,
0.602778,,,,,,,,,,,,
0.605556,-84.221176,-49.042557,-84.730194,-18.842173,-89.650436,12.599823,-86.273941,32.185875,-84.591644,60.593594,-82.674751,92.053535
0.608333,-84.219452,-49.04805,-84.728287,-18.844246,-89.647141,12.594485,-86.267067,32.182991,-84.577011,60.589539,-82.650421,92.048988
0.611111,,,,,,,,,,,,
0.613889,-84.21611,-49.055977,-84.719063,-18.855619,-89.659828,12.58266,-86.260658,32.178791,-84.548721,60.58181,-82.586136,92.048187
0.616667,-84.206894,-49.085281,-84.715508,-18.856358,-89.657204,12.578765,-86.257706,32.176464,-84.519745,60.560238,-82.553749,92.043419
0.619444,-84.203163,-49.090172,-84.716675,-18.855143,-89.6399,12.580434,-86.254295,32.176811,-84.486481,60.536652,-82.479141,92.058456
0.622222,,,,,,,,,,,,
0.625,,,,,,,,,,,,
0.627778,-84.196571,-49.101109,-84.705307,-18.864632,-89.632881,12.571398,-86.214615,32.195385,-84.421234,60.538937,-82.378777,92.025826
0.630556,,,,,,,,,,,,
0.633333,,,,,,,,,,,,
0.636111,-84.196045,-49.099899,-84.701012,-18.868614,-89.627197,12.561318,-86.204712,32.18993,-84.370132,60.529118,-82.29628,92.006523
0.638889,-84.191399,-49.102325,-84.69503,-18.875647,-89.626846,12.558952,-86.201683,32.188232,-84.351944,60.526096,-82.262589,91.996071
0.641667,,,,,,,,,,,,
0.644444,-84.184677,-49.107124,-84.687714,-18.882322,-89.624084,12.552899,-86.195465,32.181927,-84.323891,60.515411,-82.158745,91.979942
0.647222,-84.179321,-49.108418,-84.576767,-19.220049,-89.624542,12.548986,-86.190186,32.180138,-84.306725,60.512775,-82.085419,91.994438
0.65,,,,,,,,,,,,
0.652778,-84.169495,-49.113457,-84.679222,-18.887043,-89.622131,12.543106,-86.18026,32.172844,-84.270515,60.500645,-82.025406,91.985992
0.655556,-84.164406,-49.115971,-84.668823,-18.899609,-89.621483,12.539837,-86.176666,32.17104,-84.22332,60.45879,-82.007561,91.966171
0.658333,,,,,,,,,,,,
0.661111,-84.153313,-49.121773,-84.660103,-18.904448,-89.621307,12.530979,-86.153358,32.169983,-84.185043,60.446255,-81.882324,91.954422
0.663889,,,,,,,,,,,,
0.666667,,,,,,,,,,,,
0.669444,-84.132698,-49.13382,-84.645393,-18.916464,-89.635155,12.513861,-86.159988,32.130478,-84.103813,60.437595,-81.762329,91.943352
0.672222,,,,,,,,,,,,
0.675,,,,,,,,,,,,
0.677778,-84.112976,-49.146046,-84.633568,-18.924213,-89.632568,12.50036,-86.14769,32.12294,-84.018257,60.441471,-81.57682,91.921219
0.680556,-84.105171,-49.149014,-84.63311,-18.924093,-89.630585,12.496665,-86.143723,32.11763,-83.996216,60.436607,-81.543053,91.912338
0.683333,,,,,,,,,,,,
0.686111,-84.090408,-49.156475,-84.628059,-18.92581,-89.627907,12.48872,-86.132591,32.110989,-83.918922,60.381615,-81.460442,91.887276
0.688889,-84.083672,-49.160431,-84.623573,-18.928837,-89.627083,12.485215,-86.128708,32.107521,-83.889038,60.365456,-81.398941,91.861168
0.691667,,,,,,,,,,,,
0.694444,-84.072708,-49.166553,-84.618423,-18.928385,-89.625351,12.477284,-86.305916,32.339989,-83.843277,60.354828,-81.253616,91.88105
0.697222,-84.067642,-49.169601,-84.61087,-18.936014,-89.625801,12.472555,-86.294304,32.327312,-83.822289,60.350601,-81.214111,91.870789
0.7,,,,,,,,,,,,
0.702778,-84.053215,-49.177979,-84.607719,-18.932056,-89.626213,12.467059,-86.285728,32.321598,-83.773247,60.340614,-81.089821,91.846237
0.705556,-84.043236,-49.180397,-84.604218,-18.936682,-89.609459,12.468126,-86.086929,32.057114,-83.749313,60.335876,-81.045273,91.838676
0.708333,,,,,,,,,,,,
0.711111,-84.02417,-49.186016,-84.593796,-18.938805,-89.628983,12.457165,-86.079483,32.051395,-83.678154,60.33976,-80.942108,91.823677
0.713889,-84.013374,-49.187862,-84.589294,-18.941069,-89.611557,12.459699,-86.271454,32.31274,-83.625717,60.296543,-80.843498,91.833565
0.716667,,,,,,,,,,,,
0.719444,-83.980011,-49.191982,-84.574036,-18.947124,-89.424492,12.195295,-86.263969,32.311329,-83.540009,60.303211,-80.733398,91.801704
0.722222,-83.968971,-49.193596,-84.57093,-18.948437,-89.618507,12.45127,-86.045593,32.091991,-83.515007,60.29818,-80.692467,91.786903
0.725,,,,,,,,,,,,
0.727778,-83.95237,-49.19746,-84.553238,-18.956589,-89.632927,12.434157,-86.040588,32.086609,-83.463203,60.287239,-80.578781,91.740868
0.730556,-83.942207,-49.198944,-84.548759,-18.958687,-89.632225,12.432056,-86.252319,32.304203,-83.439133,60.280579,-80.509819,91.740738
0.733333,,,,,,,,,,,,
0.736111,-83.930397,-49.200897,-84.53598,-18.96348,-89.635887,12.427899,-86.245819,32.301868,-83.388046,60.266315,-80.356773,91.735634
0.738889,-83.923599,-49.202515,-84.531235,-18.963385,-89.64785,12.425104,-86.023148,32.077892,-83.329979,60.221691,-80.294624,91.704437
0.741667,,,,,,,,,,,,
0.744444,-83.908691,-49.204124,-84.527466,-18.964554,-89.649284,12.421227,-86.033913,32.030846,-83.244637,60.211884,-80.194832,91.684082
0.747222,-83.90036,-49.205215,-84.526588,-18.958521,-89.650558,12.419209,-86.231071,32.296131,-83.220001,60.204006,-80.15654,91.66169
0.75,,,,,,,,,,,,
0.752778,-83.883453,-49.208187,-84.519646,-18.96212,-89.652023,12.414998,-86.224899,32.293514,-83.169174,60.19326,-79.938446,91.671768
0.755556,-83.875671,-49.209152,-84.5242,-18.954636,-89.650513,12.412867,-86.219208,32.292782,-83.093407,60.196175,-79.886353,91.661469
0.758333,,,,,,,,,,,,
0.761111,-83.858948,-49.210018,-84.52272,-18.950439,-89.650581,12.409386,-86.193672,32.293922,-83.024666,60.177006,-79.759277,91.608658
0.763889,-83.849709,-49.209805,-84.523796,-18.952274,-89.651405,12.408007,-86.189232,32.293404,-82.971718,60.148167,-79.703972,91.597137
0.766667,,,,,,,,,,,,
0.769444,-83.833435,-49.210857,-84.520721,-18.948387,-89.648117,12.404352,-85.983398,32.033531,-82.91494,60.134567,-79.515305,91.602905
