,timestamp,we,es,se,ew
2227,6.186111,4.37035880309505,6.61824553724386,40.3725350302188,131.170229406834
2228,6.188889,4.37009004113881,6.53911220137538,40.4482232583402,131.137901512749
2229,6.191667,4.36982334174893,6.4601928596822,40.5236969955776,131.105583135407
2230,6.194444,4.36689933508596,6.41144369936746,40.5474231009476,131.066557517829
2231,6.197222,4.36397609336525,6.36274923768217,40.5710757087415,131.027545358323
2232,6.2,4.36105467020041,6.31412691275537,40.5946463892003,130.988560835093
2233,6.202778,4.36466058170836,6.24369266501994,40.6309070453276,130.983447503669
2234,6.205556,4.3682749241018,6.17339519110991,40.6670128086402,130.978340730318
2235,6.208333,4.34399875393172,6.13757367840528,40.6881392716792,131.038461913591
2236,6.211111,4.33987547056787,5.80476831879867,41.2264204750688,130.706931942165
2237,6.213889,4.33575414469163,5.47703201609451,41.7602071797735,130.375127605299
2238,6.216667,4.33542316324624,6.02545762473348,40.5168170165558,131.026606932736
2239,6.219444,4.33449361340939,5.7206603562832,41.0869185265535,130.716546664452
2240,6.222222,4.33356531313144,5.41989431788337,41.6536316429185,130.405825336805
2241,6.225,4.34164221498385,5.91049386357774,40.5276352370958,131.012188868033
2242,6.227778,4.35043967284483,5.59916229522259,41.0554664807293,130.739146179672
2243,6.230556,4.35924603122769,5.29158808906484,41.5799367978362,130.465690345593
2244,6.233333,4.34877652593711,5.24762148004891,41.5693821523758,130.521335182919
2245,6.236111,4.33830431465489,5.20338050199038,41.5592944932094,130.576781885061
2246,6.238889,4.3278331676566,5.15887896068657,41.5496786668557,130.632011382559
2247,6.241667,4.41802251808875,5.17284025302938,41.5014389984933,130.608664348555
2248,6.244444,4.4194480930339,5.16671472974169,41.4413356537361,130.591163804742
2249,6.247222,4.42087604984031,5.16058089515055,41.3811130302959,130.573746208915
2250,6.25,4.40816053414645,5.16918076029631,41.2752207751655,130.568488863467
2251,6.252778,4.39544195330689,5.1777611020227,41.1691663527686,130.563551027728
2252,6.255556,4.38272030645378,5.18632199191894,41.0629497727043,130.558933015866
2253,6.258333,4.39301301502568,5.18710289069684,41.0180701598272,130.551337587873
2254,6.261111,4.39074924021727,5.18721137816643,41.0436141249267,130.478235623117
2255,6.263889,4.38847523392152,5.18731503677211,41.0691840049978,130.405108039723
2256,6.266667,4.38697059477681,5.45082960201199,40.3685943149469,130.770190314706
2257,6.269444,4.38546160353312,5.71873242315939,39.6648895797565,131.134034752707
2258,6.272222,4.38394717675303,5.99131394449609,38.9575079864815,131.49686103954
2259,6.275,4.61134801291825,6.21615751450495,38.2730697603052,131.8479753085
2260,6.277778,4.61232530253349,6.18711547973593,38.2316206610095,131.853883261409
2261,6.280556,4.61330241807106,6.15807959868937,38.1901553969824,131.859787272232
2262,6.283333,4.6350149086218,6.12839460488093,38.1238696670286,131.889776147666
2263,6.286111,4.64152026139201,6.0846461968455,38.0915244801471,131.95083308231
2264,6.288889,4.64803585544832,6.04092698647679,38.0591427398946,132.011886347624
2265,6.291667,4.64462875363816,6.05559864703425,37.8176140604993,132.053304270521
2266,6.294444,4.64465800442079,6.0418579467792,37.7619209054841,132.069664549935
2267,6.297222,4.64468785213555,6.02811433271737,37.7061995962296,132.086036828912
2268,6.3,4.65256850233717,21.2485533794519,18.0031115345585,136.518910196141
2269,6.302778,4.65791714702846,21.25755902457,17.8847541168404,136.58417971922
2270,6.305556,4.66326722743258,21.2665368312607,17.7662189364024,136.649630044277
2271,6.308333,4.66907501535483,21.2721482934111,17.6383824831431,136.716628069748
2272,6.311111,4.69038542825856,17.1296363916221,23.3994686708453,135.105835468895
2273,6.313889,4.71176885054658,12.1583400405249,29.6495429821203,133.834843878283
2274,6.316667,4.71488984636838,6.26719047356861,36.5191977177781,132.797465988694
2275,6.319444,4.59343140941678,6.02279602798316,36.9392346414057,132.570795164609
2276,6.322222,4.47070175265598,5.78093291935245,37.3570642335315,132.343763660678
2277,6.325,4.4799434869213,5.77102782086619,37.1917246887625,132.383595856698
2278,6.327778,4.4891864968406,5.76112179461207,37.0263461057507,132.423685162991
2279,6.330556,4.49843078168187,5.75121484104875,36.8609312276262,132.464029463869
2280,6.333333,4.48623011044582,5.7470548144684,36.7718811561752,132.49018602265
2281,6.336111,4.47378932172915,5.81658469824432,36.7042648205523,132.513344867018
2282,6.338889,4.4613698617084,5.88628864874413,36.636456813424,132.536536445879
2283,6.341667,4.46993025906135,5.87669518901904,36.5239536231944,132.570461270952
2284,6.344444,4.47514197737851,5.87259329012125,36.3833729138056,132.617712208401
2285,6.347222,4.48035735028418,5.86848903835245,36.2427616759123,132.665000184318
2286,6.35,4.18656624357225,6.29494590035509,35.6859638498554,132.812523622272
2287,6.352778,3.89290600886978,6.72278371659644,35.1266854673476,132.960062832475
2288,6.355556,3.59935314991529,7.15203849758445,34.5649167045326,133.107605988854
