,timestamp,we,es,se,ew
0,0.0,0.19862134286430624,22.224576058645134,10.663146390963227,0.23149644964508612
1,0.002778,0.362149623743427,21.96366407131536,10.558215666422123,0.23848860046385495
2,0.005556,0.5241651452897442,21.70259235277407,10.451615347864463,0.24549272340401312
3,0.008333,0.5239254936461132,21.71656546589684,10.463283112260637,0.28380838904153133
4,0.011111,0.527274766680236,21.722263934753897,10.453555942112695,0.3300880727478343
5,0.013889,0.5306284762881366,21.727962638112754,10.443830314341696,0.3763727983853611
6,0.016667,0.5216534122497413,21.732557375879274,10.431581443876409,0.42208611099937043
7,0.019444,0.5126804244810468,21.737152655080287,10.419338345463352,0.4677364679479925
8,0.022222,0.5003838909453876,21.741528525110223,10.40550357701774,0.4909520952991769
9,0.025,0.48808679170999275,21.74590603541178,10.391670719584368,0.5141622665204143
10,0.027778,0.4757891268396645,21.75028518578043,10.377839773345485,0.5373669625231834
11,0.030556,0.44359991225667833,21.764414332196402,10.37185926511308,0.5669227767285933
12,0.033333,0.4114230088409462,21.77854521525143,10.36588173913818,0.5964635810497027
13,0.036111,0.37923523832230394,21.792688014923684,10.359902890316786,0.6260106256025422
14,0.038889,0.3706160952128591,21.799129625297898,10.354338910167206,0.6575678457206919
15,0.041667,0.36199599448697634,21.80557237970624,10.348775273669078,0.6891220556725779
16,0.044444,0.35337803970269566,21.81201395823058,10.34321398338691,0.7206618698457897
17,0.047222,0.3523733759229421,21.797312011784822,10.307622239969604,0.7363762605917632
18,0.05,0.345029750105298,21.80481776910789,10.300461328055194,0.7720687881770445
19,0.052778,0.3376848369616927,21.812324862048058,10.293300966954531,0.8077557894740854
20,0.055556,0.22306058347702484,21.99121313256198,10.353944135205218,0.8496930842251708
21,0.058333,0.10781092882770422,22.17000632795934,10.413868718160623,0.8916089428617064
22,0.061111,0.008152045250196381,22.34884923369125,10.473128976580954,0.9335334962694519
23,0.063889,0.005807618935631683,22.345239327768926,10.471733925495174,0.9737991114917478
24,0.066667,0.17822018061738615,22.09995068912765,10.385689574439224,1.0112698332556873
25,0.069444,0.3491566281976297,21.854798036554797,10.298310634230576,1.048721709407709
26,0.072222,0.2547540168137496,22.015450719057522,10.34758361600272,1.1015227391885027
27,0.075,0.1597483083024522,22.17609065462906,10.396241634653423,1.1543263961832335
28,0.077778,0.06413498544269901,22.33673234082864,10.444294671244439,1.2071325514048226
29,0.080556,0.0882646820688756,22.32923778524334,10.435610893983464,1.2365506490982177
30,0.083333,0.1123853488576137,22.32174809648231,10.426931790917465,1.265953264409871
31,0.086111,0.136514354736457,22.31425787955507,10.418251111117103,1.2953615457688639
32,0.088889,0.13937157064407063,22.316171734397976,10.407450328776251,1.3240568977586968
33,0.091667,0.15564796228511527,22.307994590167272,10.394165471234059,1.3470920669697939
34,0.094444,0.1719172380404576,22.299820107468538,10.380888491168234,1.3701170386915247
35,0.097222,0.12208581562372026,22.31709498230998,10.370333042888479,1.410152961359959
36,0.1,0.07225124085930787,22.334382949380924,10.359779495921144,1.4501710108551282
37,0.102778,0.022413518096543152,22.351684015248694,10.349227850015401,1.4901711336043577
38,0.105556,0.013696888995586682,22.355249090656596,10.334467934930712,1.5143445597634622
39,0.108333,0.004985519664389065,22.358811335429277,10.319716260290663,1.53852319308783
40,0.111111,0.0037268643572303645,22.36237331552007,10.304962201649278,1.5627244284208337
41,0.113889,0.05566132465420213,22.384967839863975,10.295676171418144,1.5937322115821682
42,0.116667,0.06960083393408527,22.393533499732207,10.286435690569268,1.6252654492411611
43,0.119444,0.08353591230311123,22.40209724878841,10.2771991762635,1.656792227940387
44,0.122222,0.09839824849414022,22.417003562094532,10.27288241534256,1.688441834600122
45,0.125,0.11326158838193345,22.431910750521897,10.268567490536752,1.7200879192433225
46,0.127778,0.12812593116294976,22.446818813239847,10.264254401605674,1.75173044495357
47,0.130556,0.16608703288742854,22.50959451094611,10.281738007544794,1.803851355754069
48,0.133333,0.2040789312682436,22.57232532545264,10.29915063845369,1.855932913320295
49,0.136111,0.2421290438142778,22.635056724505006,10.316505068087002,1.9080124954954523
50,0.138889,0.24836898643945285,22.64713240181214,10.313496803446833,1.9423266808711814
51,0.141667,0.04152501046403375,22.329182398409245,10.184899722245746,1.966234666117676
52,0.144444,0.1631920594549684,22.011098304424888,10.054049706653283,1.9901444869553506
53,0.147222,0.0400213773065775,22.229602231854816,10.13130664867871,2.0193935543460206
54,0.15,0.08404880618214933,22.447900830175595,10.207461062144331,2.0486424826824856
55,0.152778,0.20902621395954657,22.666022647038723,10.282533771657532,2.077891238428335
56,0.155556,0.06590490060262345,22.456351966526714,10.205609113688627,2.120401960936336
57,0.158333,0.07627031998328632,22.246712286755066,10.12777415151605,2.1629079128947217
58,0.161111,0.21760931427211547,22.036927729744935,10.048955404227794,2.2054396567751935
59,0.163889,0.22397042057707764,22.030235473665023,10.033834090810254,2.2382019599186282
60,0.166667,0.22801820164060174,22.032070851894414,10.029965548323476,2.2930807258220227
61,0.169444,0.23206285106770475,22.03390544295608,10.026100100629323,2.3479160777368917
62,0.172222,0.2331380924765628,22.02639006833163,10.00389099815797,2.391725750553973
63,0.175,0.23208900184604658,22.019634359418447,9.98320994588646,2.420327862105218
64,0.177778,0.2310397182571403,22.01287945161176,9.962533776194546,2.448941536575429
65,0.180556,0.22319874446362525,22.02007957453138,9.959883508846648,2.495605204036365
66,0.183333,0.21536067621482308,22.02727703804798,9.957235895300618,2.5422648095718836
67,0.186111,0.204072243792684,22.023057643004844,9.9272200263478,2.5738926105195095
68,0.188889,0.19278405922989772,22.01884199575801,9.89720620330867,2.6055087201119616
69,0.191667,0.18149612142878785,22.014630096528876,9.86719443099243,2.637113062223833
70,0.194444,0.1581154867976727,22.020111198564376,9.853879740009312,2.6930387256819492
71,0.197222,0.13472634670495257,22.025598985288667,9.84056392631127,2.7489381111871114
72,0.2,0.11133711976790084,22.031091484104028,9.827251784085002,2.804790966519689
73,0.202778,0.07661576856561791,22.045859128238217,9.824437890873854,2.8451595383778066
74,0.205556,0.04421380012360588,22.061343152688256,9.83035782650966,2.9108709840999865
75,0.208333,0.011825175534706302,22.076824806609107,9.83627179933385,2.9765886299305184
76,0.211111,0.019462000628318776,22.0987540711902,9.83404534664167,3.0090618549249903
77,0.213889,0.04666932396773062,22.110609667238087,9.82104757495501,3.0448967954119293
78,0.216667,0.073879150191902,22.12247044672452,9.808052985409544,3.0807243619753804
79,0.219444,0.10322392881807815,22.131596652834276,9.806878667930274,3.146671705220265
80,0.222222,0.12393809002209723,22.156315747218397,9.81245197692551,3.2094727615711403
81,0.225,0.1446514542529633,22.181035111297923,9.818027927819072,3.2721865665875285
82,0.227778,0.14858960102666144,22.188461278116396,9.81472958648552,3.320393232807445
83,0.230556,0.1525279481968672,22.195887224709622,9.811433034286352,3.3686012111921415
84,0.233333,0.15646507780599286,22.203310278031363,9.808139455704909,3.416793055754044
85,0.236111,0.14116679327589102,22.20867060974627,9.810258548538885,3.46211552558467
86,0.238889,0.2979129092781417,22.482404894098817,9.904241320915396,3.493717316506348
87,0.241667,0.45625103067734474,22.755979197492866,9.996472006261358,3.52530626567052
88,0.244444,0.4117382522319645,22.743494030299694,9.98605166342632,3.566922057203367
89,0.247222,0.3672230119862227,22.731006959790136,9.975630057225846,3.6085396414479423
90,0.25,0.3227213594200651,22.718522481847113,9.965210939442372,3.650143959268533
91,0.252778,0.26253032292358225,22.690600671030413,9.930942508680769,3.6331622343948067
92,0.255556,0.21060294405807323,22.66873695833931,9.921664072024015,3.6698208747882277
93,0.258333,0.15868766319863348,22.646891659766013,9.912391602182327,3.7064485676267047
94,0.261111,0.10646075478449916,22.612846994730255,9.888064771402497,3.721906192693653
95,0.263889,0.05422333639268275,22.578808629944543,9.863743876152066,3.7373527860547724
96,0.266667,0.0019754189470811874,22.54477657116684,9.839428916126058,3.752788346220499
97,0.269444,0.15633873473253798,22.32247064043126,9.732763818011348,3.7609941448284867
98,0.272222,0.31388490269400454,22.0998265487708,9.624989927362071,3.76922784015742
99,0.275,0.47061220796145964,21.876898725011287,9.516126163533112,3.7774864689417127
100,0.277778,0.5027516375150646,21.865210774410244,9.503606771391338,3.790427440217853
101,0.280556,0.5327991003789446,21.84347536486074,9.481353657899158,3.8113581320058447
102,0.283333,0.5628376437149953,21.821749253139938,9.45911135215955,3.8322755412076277
103,0.286111,0.6008763380803316,21.816555912633323,9.440637814008152,3.840973280416054
104,0.288889,0.6231501456600078,21.804296159015983,9.42264798117142,3.8711510796808124
105,0.291667,0.6454296297166293,21.792036410232914,9.40466101469536,3.9013171693915676
106,0.294444,0.6628352518897713,21.7872751213877,9.369114660593516,3.8938238228167292
107,0.297222,0.674113342085152,21.782234806007637,9.355412540882835,3.9309782071228643
108,0.3,0.6853896108926218,21.777194028296947,9.34171206048812,3.968122396806301
109,0.302778,0.6946851963375572,21.774509841399876,9.32516258159792,4.004562900350149
110,0.305556,0.7039821574074963,21.771823985778294,9.308615633553263,4.0409959779045135
111,0.308333,0.7132771454442847,21.76913742897955,9.292077169674942,4.077408459866173
112,0.311111,0.7358080304466317,21.75882563017544,9.275811348178882,4.114579197435512
113,0.313889,0.7411173083612144,21.75928356994335,9.267507161431517,4.179047364458751
114,0.316667,0.7464231470716781,21.75974083260399,9.259203137036469,4.2435512298433755
115,0.319444,0.8082673939760898,21.731397148703252,9.239324388731688,4.281187757057756
116,0.322222,0.8119352615257244,21.729254499998966,9.219672289697447,4.340111802151422
117,0.325,0.8156014885623776,21.727111191685623,9.200023881373543,4.39901248063425
118,0.327778,0.8267739470850023,21.718186976620366,9.177652596252637,4.496591074919093
119,0.330556,0.8323502618659521,21.713931789290584,9.157337698445554,4.561006311859384
120,0.333333,0.837924757285302,21.709677108157297,9.137034342125796,4.62540218865943
121,0.336111,0.8469668780570718,21.702523793792214,9.118906339472376,4.681202396043008
