Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687271663.000734,-0.17073726654052734,-0.10037700086832047,0.9998477101325989,0.9396926164627075,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687271663.1833427,-0.17073726654052734,-0.10037700086832047,0.9998477101325989,0.9396926164627075,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687271663.1843414,-0.1776389330625534,-0.10668646544218063,0.9998477101325989,0.9396926164627075,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687271663.1853576,-0.1776389330625534,-0.10668646544218063,0.9998477101325989,0.9396926164627075,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687271663.1853576,-0.18489865958690643,-0.11417397856712341,0.9998477101325989,0.9396926164627075,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687271663.1863356,-0.18489865958690643,-0.11417397856712341,1.0,0.9396926164627075,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687271663.1872797,-0.175537109375,-0.10366850346326828,1.0,0.9396926164627075,0.0,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687271663.1882794,-0.175537109375,-0.10366850346326828,0.9998477101325989,0.9396926164627075,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687271663.1892767,-0.17912344634532928,-0.11020085215568542,0.9998477101325989,0.9396926164627075,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1687271663.1892767,-0.17912344634532928,-0.11020085215568542,0.9998477101325989,0.9396926164627075,-0.017452234402298927,-23.5,0.0,23.5,0.0,-53.5,-2.5923061457433505e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
