,timestamp,we,es,se,ew
0,0.0,5.20910185927918,11.349157325630708,7.106371330273595,3.6506813064893224
1,0.002778,5.217513030738643,11.33266566472932,7.065257940759196,3.6431243134469407
2,0.005556,5.22592293379378,11.31617221457378,7.024144406143109,3.635568530296499
3,0.008333,5.2269350705475315,11.32544474981943,7.026245443460999,3.649518415359304
4,0.011111,5.13462645680421,11.049618996518484,6.838224653703613,3.6533434734555854
5,0.013889,5.041955479038013,10.774413867827136,6.651187284734237,3.6571685923998087
6,0.016667,5.0379590334851825,10.776443106445443,6.646795972616915,3.7268525813665287
7,0.019444,5.041499221078404,10.776461342626503,6.641997658051524,3.73672839559791
8,0.022222,5.045041837758852,10.77647984589645,6.637195843241463,3.7466073926012644
9,0.025,5.050801667189826,10.781557594569827,6.639205332926129,3.7568598091059813
10,0.027778,5.056561202854145,10.78663449787979,6.641213645693109,3.767111480238798
11,0.030556,5.0623204442718945,10.791710555252461,6.643220781400482,3.777362405895937
12,0.033333,5.050750178382965,10.729528341491822,6.607645077686946,3.8170878169740816
13,0.036111,5.039158842227765,10.667446619966636,6.5721869995545275,3.85682839125517
14,0.038889,5.0275505474096285,10.605487299842933,6.536858932252796,3.896569829134335
15,0.041667,5.015925241898185,10.543649877413822,6.5016604280433485,3.936312135999303
16,0.044444,5.011058941402929,10.51215140551168,6.463435316664509,3.923780052453713
17,0.047222,5.319322873385968,11.408787575517962,7.062112617559427,3.938486004739393
18,0.05,5.317314580370241,11.413585238834843,7.080470721207401,3.963718420381953
19,0.052778,5.321243639993909,11.411615563596046,7.080677999910768,3.8504853022095546
20,0.055556,5.32517316581536,11.409645543949912,7.080884482940193,3.737376827073194
21,0.058333,5.319661547661521,11.39993551159466,7.07945281778025,3.7337464231942787
22,0.061111,5.325315789858626,11.399294145792794,7.079821660760965,3.721785477675758
23,0.063889,5.3309704438278915,11.398652825473858,7.080189845592588,3.709831259905517
24,0.066667,4.821737932979,10.14405124895666,6.341927280883903,3.8097648377645617
25,0.069444,5.082687215758735,10.783850878874809,6.728107809875363,3.813527215886119
26,0.072222,5.344441715968253,11.422053279858085,7.111890698209779,3.8172932819614283
27,0.075,4.839515938037911,10.163264114579844,6.368003489329186,3.817411773885889
28,0.077778,4.991123825118273,10.48418573765503,6.544413183910043,3.7763837407859566
29,0.080556,5.143862590352679,10.804128825839177,6.718713245035092,3.735341016198023
30,0.083333,5.073036241780694,10.557977275794585,6.556708685778773,3.8878497163831254
31,0.086111,5.083437234066722,10.584542283869554,6.594171901804213,3.904916310190521
32,0.088889,5.09383799080659,10.611090970312993,6.631629554680111,3.92199326488561
33,0.091667,5.086728953568186,10.608038321471948,6.630916762877612,3.920369659004692
34,0.094444,5.092285726539507,10.606598284081896,6.6338630305634485,3.8249889688653163
35,0.097222,5.09784421953458,10.605156761476495,6.6368088442438475,3.7297399629124217
