Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.086111,-89.952103,-53.238541,-90.053917,-22.51668,-94.122047,14.019521,-87.345657,36.45406,-78.790565,69.139122,-71.989738,96.723061
0.088889,-89.947365,-53.239399,-89.769493,-22.569284,-93.945015,13.789225,-87.348053,36.454987,-78.791367,69.139626,-71.991608,96.725227
0.091667,,,,,,,,,,,,
0.094444,-89.940933,-53.238941,-90.051575,-22.514523,-94.129189,14.021855,-87.352501,36.455292,-78.790131,69.142387,-71.995934,96.72757
0.097222,-89.937943,-53.239311,-89.896706,-22.736126,-94.131622,14.022298,-87.355782,36.454834,-78.790787,69.142998,-71.998451,96.728729
0.1,,,,,,,,,,,,
0.102778,-89.933289,-53.239834,-90.053772,-22.512478,-93.956673,13.793206,-87.359085,36.45517,-78.792595,69.143379,-72.001389,96.731415
0.105556,-89.930702,-53.239071,-90.051727,-22.512913,-93.959793,13.79314,-87.361824,36.455761,-78.794098,69.143829,-72.002037,96.732368
0.108333,,,,,,,,,,,,
0.111111,-89.928879,-53.240097,-90.053802,-22.511219,-93.963051,13.792091,-87.364365,36.45237,-78.796722,69.145027,-72.003403,96.734711
0.113889,,,,,,,,,,,,
0.116667,,,,,,,,,,,,
0.119444,-89.934776,-53.2369,-90.053749,-22.511375,-93.966492,13.789999,-87.366501,36.454117,-78.802528,69.146881,-72.005363,96.739044
0.122222,-89.935501,-53.234802,-89.958397,-22.613979,-93.972061,13.790512,-87.368248,36.452667,-78.804817,69.14756,-72.006058,96.740517
0.125,,,,,,,,,,,,
0.127778,-89.938965,-53.232746,-89.958824,-22.61413,-93.976715,13.791722,-87.390366,36.436142,-78.810036,69.149193,-72.010185,96.744423
0.130556,-89.941719,-53.231655,-89.956825,-22.613953,-93.979279,13.790303,-87.392311,36.43856,-78.813454,69.149467,-72.011093,96.747566
0.133333,,,,,,,,,,,,
0.136111,-89.945602,-53.230713,-90.051704,-22.511309,-93.983833,13.793182,-87.396103,36.436241,-78.816284,69.153503,-72.018501,96.751762
0.138889,,,,,,,,,,,,
0.141667,,,,,,,,,,,,
0.144444,-89.944366,-53.231682,-90.055237,-22.512733,-94.18235,14.031742,-87.40033,36.434555,-78.825562,69.158134,-72.033844,96.762589
0.147222,-89.939812,-53.232056,-90.058693,-22.512991,-94.183601,14.031507,-87.381691,36.453064,-78.82711,69.159904,-72.040428,96.766243
0.15,,,,,,,,,,,,
0.152778,-89.936249,-53.235008,-89.898544,-22.74017,-94.184982,14.031869,-87.385078,36.452396,-78.833008,69.16214,-72.053459,96.775314
0.155556,-89.934608,-53.236794,-89.901482,-22.741249,-94.183693,14.031654,-87.388847,36.450695,-78.834183,69.165077,-72.060211,96.781067
0.158333,,,,,,,,,,,,
0.161111,-89.929161,-53.240765,-89.908134,-22.745756,-94.186287,14.029452,-87.392639,36.447655,-78.838249,69.167397,-71.695488,96.476234
0.163889,-89.927284,-53.242218,-89.911873,-22.745218,-94.185493,14.02945,-87.395149,36.447636,-78.840294,69.168297,-71.699394,96.474861
0.166667,,,,,,,,,,,,
0.169444,-89.926971,-53.244598,-89.993843,-22.569679,-94.001427,13.794642,-87.399742,36.446548,-78.842125,69.170982,-71.699646,96.465149
0.172222,-89.927444,-53.246414,-89.997192,-22.572746,-94.001488,13.792062,-87.404388,36.446918,-78.863724,69.160202,-71.697357,96.463379
0.175,,,,,,,,,,,,
0.177778,-89.929161,-53.24847,-90.003288,-22.578398,-93.998596,13.788504,-87.409706,36.445427,-78.866386,69.160866,-71.700256,96.460739
0.180556,-89.931145,-53.248589,-90.006836,-22.58111,-93.996666,13.787574,-87.412361,36.444321,-78.867844,69.161232,-71.701538,96.463654
0.183333,,,,,,,,,,,,
0.186111,-89.935532,-53.249954,-90.014786,-22.617132,-93.992714,13.779921,-87.416374,36.442017,-78.895622,69.192581,-71.703087,96.467812
0.188889,-89.937881,-53.250496,-90.091858,-22.558123,-93.993294,13.778103,-87.417877,36.438972,-78.898849,69.192436,-71.704781,96.469406
0.191667,,,,,,,,,,,,
0.194444,-89.943108,-53.250019,-90.098763,-22.560865,-93.995369,13.775671,-87.422272,36.437912,-78.9049,69.192299,-71.677864,96.40567
0.197222,,,,,,,,,,,,
0.2,-89.949974,-53.250576,-90.029778,-22.627678,-93.997086,13.771409,-87.428764,36.434299,-78.91449,69.19175,-71.677986,96.408501
0.202778,,,,,,,,,,,,
0.205556,,,,,,,,,,,,
0.208333,-89.961472,-53.251945,-90.060463,-22.661936,-94.006363,13.772583,-87.443596,36.414669,-78.928444,69.19072,-72.122414,96.783287
0.211111,-89.965263,-53.252602,-90.061165,-22.664541,-94.016579,13.776218,-87.444199,36.411697,-78.933899,69.191795,-72.12471,96.782204
0.213889,,,,,,,,,,,,
0.216667,-89.969635,-53.25523,-90.066078,-22.66288,-94.200768,14.004681,-87.449814,36.40575,-78.944923,69.19014,-72.127258,96.781227
0.219444,-89.970543,-53.258293,-90.068359,-22.660919,-94.202782,14.004141,-87.452652,36.404648,-78.952744,69.190063,-72.129082,96.779915
0.222222,,,,,,,,,,,,
0.225,-89.978622,-53.257286,-90.071884,-22.660147,-94.203041,14.001682,-87.46389,36.398693,-78.963463,69.189072,-72.137978,96.779961
0.227778,-89.969971,-53.27071,-90.075142,-22.658819,-94.202896,14.000915,-87.467117,36.395378,-78.968399,69.189247,-72.143646,96.78022
0.230556,,,,,,,,,,,,
0.233333,-89.977165,-53.275002,-90.079964,-22.659752,-94.203217,13.997859,-87.472885,36.390556,-78.978882,69.188568,-72.155998,96.781487
0.236111,,,,,,,,,,,,
0.238889,,,,,,,,,,,,
0.241667,-89.992485,-53.281548,-90.087738,-22.661751,-94.198647,13.994535,-87.484756,36.383835,-78.990463,69.187378,-71.759163,96.439018
0.244444,,,,,,,,,,,,
0.247222,,,,,,,,,,,,
0.25,-90.010681,-53.287792,-90.097771,-22.66329,-94.196686,13.987656,-87.495354,36.375664,-79.001854,69.187187,-72.205132,96.788277
0.252778,-90.018211,-53.288078,-90.100616,-22.66213,-94.19622,13.987391,-87.501343,36.373928,-79.005226,69.186981,-72.232018,96.803223
0.255556,,,,,,,,,,,,
0.258333,-90.040001,-53.285789,-90.107086,-22.6674,-94.195213,13.982828,-87.514412,36.36853,-79.012497,69.185478,-72.252472,96.806808
0.261111,-90.047424,-53.28598,-90.111343,-22.664925,-94.193596,13.981414,-87.517929,36.364563,-79.016754,69.185493,-72.262115,96.807953
0.263889,,,,,,,,,,,,
0.266667,-90.066818,-53.285183,-90.212242,-22.594893,-94.19101,13.979451,-87.524483,36.361469,-79.023994,69.18354,-71.934105,96.435181
0.269444,-90.075424,-53.283871,-90.211594,-22.597754,-94.189758,13.979017,-87.52636,36.358089,-79.028114,69.182655,-71.94545,96.424706
0.272222,,,,,,,,,,,,
0.275,-90.096779,-53.283871,-90.213432,-22.599257,-94.190346,13.976747,-87.533386,36.354248,-79.0373,69.180588,-71.958336,96.428093
0.277778,-90.103996,-53.284599,-90.212189,-22.601271,-94.190811,13.975291,-87.535255,36.35408,-79.039276,69.179779,-71.959862,96.426582
0.280556,,,,,,,,,,,,
0.283333,-90.114265,-53.28706,-90.213364,-22.605717,-94.190941,13.972206,-87.539719,36.34898,-79.047638,69.177589,-71.963539,96.421471
0.286111,-90.122734,-53.288853,-90.213188,-22.606022,-94.192581,13.970311,-87.542999,36.347534,-79.053513,69.176842,-71.956657,96.411308
0.288889,,,,,,,,,,,,
0.291667,-90.130356,-53.291477,-90.115654,-22.687368,-94.195137,13.967477,-87.547081,36.343903,-79.083839,69.168846,-71.94606,96.400795
0.294444,,,,,,,,,,,,
0.297222,,,,,,,,,,,,
0.3,-90.148666,-53.294884,-90.11676,-22.696608,-94.195343,13.963946,-87.553795,36.338745,-79.094597,69.166077,-71.935913,96.380882
0.302778,-90.153923,-53.296043,-90.118103,-22.694851,-94.196671,13.960999,-87.555161,36.337093,-79.107071,69.166496,-71.929573,96.373497
0.305556,,,,,,,,,,,,
0.308333,-90.165817,-53.300827,-90.143814,-22.742035,-94.198311,13.956809,-87.558601,36.333462,-79.114906,69.164406,-71.931168,96.372223
0.311111,-90.174126,-53.302513,-90.148071,-22.741491,-94.200462,13.954396,-87.560356,36.332886,-79.118202,69.164749,-71.933784,96.371254
0.313889,,,,,,,,,,,,
0.316667,-90.188553,-53.306961,-90.155075,-22.752308,-94.199516,13.949643,-87.567062,36.329971,-79.125633,69.163666,-71.945251,96.373917
0.319444,,,,,,,,,,,,
0.322222,,,,,,,,,,,,
0.325,-90.209351,-53.313541,-90.175148,-22.766785,-94.204102,13.941872,-87.572594,36.327576,-79.140732,69.163879,-72.413704,96.769699
0.327778,-90.213692,-53.315617,-90.181282,-22.76753,-94.204659,13.939929,-87.573456,36.326221,-79.146324,69.163635,-72.423393,96.773552
0.330556,,,,,,,,,,,,
0.333333,-90.218521,-53.329956,-90.194855,-22.770313,-94.208412,13.936045,-87.579941,36.324207,-79.15844,69.163734,-72.444824,96.813614
0.336111,-90.223526,-53.330452,-90.199486,-22.770361,-94.208443,13.934533,-87.58345,36.32222,-79.164413,69.163467,-72.455475,96.81633
0.338889,,,,,,,,,,,,
0.341667,-90.234894,-53.332756,-90.319862,-22.646601,-94.212738,13.933073,-87.588882,36.32082,-79.177605,69.160881,-72.48037,96.818329
0.344444,-90.237114,-53.333546,-90.321228,-22.647614,-94.21299,13.932368,-87.590958,36.316414,-79.18486,69.160889,-72.492409,96.818283
0.347222,,,,,,,,,,,,
0.35,-90.247055,-53.334034,-90.326698,-22.647429,-94.218079,13.933047,-87.594215,36.313339,-79.197678,69.158409,-72.513672,96.810799
0.352778,-90.252266,-53.333927,-90.327759,-22.64567,-94.219658,13.933759,-87.599037,36.313282,-79.20443,69.156792,-72.523842,96.811737
0.355556,-90.255402,-53.334831,-90.330658,-22.644144,-94.220955,13.935193,-87.599472,36.312119,-79.211655,69.155548,-72.534439,96.811714
0.358333,-90.256584,-53.33485,-90.332344,-22.642826,-94.224419,13.936446,-87.600838,36.310596,-79.215332,69.154587,-72.545746,96.811012
0.361111,,,,,,,,,,,,
0.363889,-90.260063,-53.335644,-90.332954,-22.640806,-94.050201,13.708955,-87.604065,36.304996,-79.224236,69.152542,-72.15863,96.459427
0.366667,-90.262527,-53.334969,-90.331467,-22.638416,-94.049156,13.708043,-87.605064,36.306046,-79.228958,69.151703,-72.167534,96.456474
0.369444,,,,,,,,,,,,
0.372222,-90.286491,-53.312313,-90.330536,-22.636396,-94.230942,13.942836,-87.607437,36.306168,-79.235527,69.149757,-72.180618,96.448112
0.375,-90.290077,-53.313564,-90.334068,-22.633297,-94.047615,13.711524,-87.606392,36.305012,-79.240356,69.149506,-72.190216,96.451256
0.377778,,,,,,,,,,,,
0.380556,-90.296066,-53.31229,-90.332535,-22.631783,-94.231544,13.94663,-87.607971,36.305882,-79.244911,69.148827,-72.203476,96.378372
0.383333,,,,,,,,,,,,
0.386111,,,,,,,,,,,,
0.388889,-90.311707,-53.308762,-90.331795,-22.629393,-94.232483,13.946774,-87.60939,36.30521,-79.253372,69.147415,-72.224319,96.388641
0.391667,,,,,,,,,,,,
0.394444,,,,,,,,,,,,
0.397222,-90.301323,-53.257622,-90.338501,-22.630369,-94.234772,13.945922,-87.612244,36.309422,-79.262329,69.149284,-72.249985,96.404564
0.4,-90.304222,-53.258492,-90.343399,-22.630548,-94.233482,13.945971,-87.613213,36.30888,-79.265785,69.148575,-72.255264,96.402618
0.402778,,,,,,,,,,,,
0.405556,-90.335831,-53.310223,-90.355492,-22.632526,-94.235794,13.944311,-87.617546,36.310463,-79.271141,69.148293,-72.268211,96.408569
0.408333,-90.338837,-53.310108,-90.359535,-22.632153,-94.236885,13.943023,-87.617371,36.309902,-79.273735,69.149353,-72.366882,96.438049
0.411111,,,,,,,,,,,,
0.413889,-90.335442,-53.315781,-90.371689,-22.630327,-94.241783,13.942315,-87.620834,36.310879,-79.287376,69.146179,-72.375038,96.432587
0.416667,-90.336815,-53.31588,-90.378105,-22.629511,-94.243774,13.941802,-87.620392,36.309669,-79.292793,69.144081,-72.380951,96.430931
0.419444,,,,,,,,,,,,
0.422222,-90.337608,-53.317841,-90.383545,-22.627497,-94.245415,13.94207,-87.618317,36.305477,-79.308929,69.141174,-72.388519,96.424889
0.425,-90.337837,-53.31813,-90.387299,-22.626257,-94.250313,13.942099,-87.63903,36.302322,-79.312065,69.140144,-72.391418,96.417862
0.427778,,,,,,,,,,,,
0.430556,-90.341446,-53.3181,-90.390343,-22.624088,-94.253494,13.943566,-87.638405,36.302055,-79.320122,69.137741,-72.807411,96.78717
0.433333,,,,,,,,,,,,
0.436111,,,,,,,,,,,,
0.438889,-90.361382,-53.308422,-90.28373,-22.708364,-94.069244,13.710558,-87.640671,36.299427,-79.707649,69.703033,-72.426407,96.439194
0.441667,-90.36557,-53.306984,-90.284271,-22.708473,-94.26342,13.946326,-87.64138,36.297684,-79.716751,69.71254,-72.432503,96.440224
0.444444,,,,,,,,,,,,
0.447222,-90.373848,-53.301777,-90.282944,-22.712395,-94.268486,13.948112,-87.641129,36.294262,-79.725998,69.706787,-72.844818,96.788239
0.45,-90.375999,-53.299393,-90.282784,-22.71417,-94.270874,13.948877,-87.643509,36.295605,-79.730972,69.707367,-72.849922,96.788544
0.452778,,,,,,,,,,,,
0.455556,-90.382614,-53.294975,-90.277405,-22.714844,-94.272552,13.949158,-87.643631,36.294327,-79.743683,69.71389,-72.845825,96.808395
0.458333,,,,,,,,,,,,
0.461111,,,,,,,,,,,,
0.463889,-90.385696,-53.29591,-90.275803,-22.718147,-94.090675,13.714915,-87.644661,36.297092,-79.364883,69.124779,-72.864235,96.811829
0.466667,-90.38591,-53.296871,-90.274956,-22.719612,-94.095741,13.71656,-87.644867,36.297272,-79.39183,69.117035,-72.86969,96.813332
0.469444,,,,,,,,,,,,
0.472222,-90.384964,-53.300453,-90.27552,-22.722166,-94.285538,13.944212,-87.624619,36.304825,-79.368736,69.123154,-72.880844,96.814972
0.475,-90.382889,-53.302307,-90.277466,-22.718731,-94.28389,13.941796,-87.646187,36.299217,-79.396187,69.115685,-72.890564,96.815941
0.477778,,,,,,,,,,,,
0.480556,-90.378845,-53.307335,-90.280113,-22.727055,-94.288895,13.939263,-87.627144,36.305374,-79.399048,69.114899,-72.901031,96.814034
0.483333,-90.37603,-53.310883,-90.281364,-22.725126,-94.289474,13.938014,-87.6492,36.302296,-79.400208,69.113495,-72.904335,96.81456
0.486111,,,,,,,,,,,,
0.488889,-90.374771,-53.316353,-90.285667,-22.727671,-94.291565,13.93444,-87.650589,36.302429,-79.402367,69.11058,-72.911499,96.811249
0.491667,-90.376724,-53.319542,-90.287796,-22.728428,-94.292297,13.93422,-87.64978,36.300312,-79.404259,69.10952,-72.912979,96.809128
0.494444,,,,,,,,,,,,
0.497222,-90.377159,-53.317852,-90.292694,-22.730045,-94.104362,13.700676,-87.653252,36.302597,-79.405464,69.105965,-72.914864,96.803513
0.5,-90.375832,-53.31992,-90.29229,-22.728001,-94.295044,13.931972,-87.655067,36.303539,-79.408707,69.104385,-72.914413,96.80175
0.502778,,,,,,,,,,,,
0.505556,-90.373238,-53.322346,-90.296539,-22.724749,-94.102386,13.698233,-87.656281,36.302746,-79.410622,69.099106,-72.913879,96.795334
0.508333,-90.374268,-53.321762,-90.297211,-22.725325,-94.297394,13.932103,-87.655571,36.300365,-79.411308,69.097015,-72.912827,96.792336
0.511111,-90.374893,-53.321445,-90.298531,-22.721716,-94.299637,13.931947,-87.657425,36.30051,-79.412338,69.095108,-72.913132,96.78997
0.513889,-90.374969,-53.321129,-90.298569,-22.717375,-94.300003,13.932467,-87.659172,36.300022,-79.412613,69.092636,-72.910263,96.787872
0.516667,,,,,,,,,,,,
0.519444,-90.378021,-53.316666,-90.295441,-22.715981,-94.107224,13.699084,-87.659523,36.298752,-79.413498,69.088211,-72.907646,96.782448
0.522222,,,,,,,,,,,,
0.525,,,,,,,,,,,,
0.527778,-90.378822,-53.311684,-90.297188,-22.71604,-94.111931,13.700742,-87.664528,36.299145,-79.416016,69.081429,-72.902435,96.775742
0.530556,-90.380882,-53.310539,-90.296021,-22.714701,-94.116104,13.702822,-87.66246,36.293797,-79.416473,69.079376,-72.90062,96.771904
0.533333,,,,,,,,,,,,
0.536111,-90.380226,-53.309654,-90.396614,-22.612572,-94.121391,13.704454,-87.663391,36.297237,-79.406723,69.060669,-72.897133,96.769264
0.538889,-90.37709,-53.31031,-90.393448,-22.613346,-94.121597,13.701695,-87.663635,36.293755,-79.407997,69.059456,-72.895576,96.766052
0.541667,,,,,,,,,,,,
0.544444,-90.373734,-53.311634,-90.390335,-22.614193,-94.343018,13.928977,-87.665955,36.296837,-79.409012,69.056358,-72.894302,96.761215
0.547222,-90.369301,-53.311874,-90.394356,-22.613924,-94.336082,13.93044,-87.666885,36.293758,-79.410088,69.055542,-72.893005,96.758888
0.55,,,,,,,,,,,,
0.552778,-90.363487,-53.313713,-90.394157,-22.614288,-94.346184,13.927123,-87.66642,36.290668,-79.412415,69.052643,-72.935959,96.730927
0.555556,-90.357506,-53.314983,-90.393707,-22.614462,-94.3489,13.926019,-87.668839,36.292107,-79.412575,69.051064,-72.498024,96.407928
0.558333,,,,,,,,,,,,
0.561111,-90.349869,-53.313683,-90.393471,-22.61414,-94.350525,13.92493,-87.669983,36.288197,-79.415009,69.048836,-72.488846,96.386215
0.563889,-90.346977,-53.312691,-90.391769,-22.613365,-94.352463,13.924202,-87.670921,36.288158,-79.415695,69.047005,-72.479538,96.316528
0.566667,,,,,,,,,,,,
0.569444,-90.34185,-53.308464,-90.389984,-22.610765,-94.352821,13.92601,-87.674751,36.285412,-79.419449,69.044044,-72.474861,96.307632
0.572222,-90.341522,-53.305592,-90.392891,-22.609037,-94.354324,13.926244,-87.673866,36.283119,-79.420982,69.04229,-72.472443,96.284782
0.575,,,,,,,,,,,,
0.577778,-90.339485,-53.301395,-90.388077,-22.605122,-94.353638,13.928977,-87.67794,36.281033,-79.423958,69.037956,-72.476982,96.285477
0.580556,-90.337753,-53.297729,-90.38591,-22.602415,-94.353706,13.930668,-87.679375,36.279366,-79.414734,69.01886,-72.478409,96.283104
0.583333,,,,,,,,,,,,
0.586111,-90.338661,-53.289925,-90.383728,-22.596973,-94.353477,13.934527,-87.682953,36.275856,-79.415199,69.01535,-72.480888,96.283676
0.588889,-90.337326,-53.287361,-90.384117,-22.594357,-94.35041,13.936536,-87.683525,36.274582,-79.41642,69.013771,-72.481903,96.283234
0.591667,,,,,,,,,,,,
0.594444,-90.337425,-53.281868,-90.218979,-22.810041,-94.348778,13.940425,-87.685188,36.272938,-79.417465,69.009171,-72.486794,96.288132
0.597222,-90.336571,-53.278709,-90.383408,-22.584618,-94.349251,13.942461,-87.687775,36.271381,-79.416557,69.007629,-72.487488,96.288574
0.6,,,,,,,,,,,,
0.602778,-90.332817,-53.275288,-90.383148,-22.580791,-94.339455,13.948607,-87.667999,36.272434,-79.413994,69.004906,-72.486717,96.291824
0.605556,-90.327812,-53.275131,-90.382141,-22.578764,-94.319542,13.953484,-87.687202,36.27037,-79.413261,69.003799,-72.894791,96.667572
0.608333,,,,,,,,,,,,
0.611111,-90.320824,-53.274292,-90.384987,-22.576052,-94.339523,13.952539,-87.68959,36.270706,-79.407265,69.00042,-72.881248,96.66349
0.613889,,,,,,,,,,,,
0.616667,,,,,,,,,,,,
0.619444,-90.307831,-53.275562,-90.382919,-22.575743,-94.341217,13.953248,-87.691391,36.272804,-79.402885,68.997139,-72.839737,96.659447
0.622222,-90.303162,-53.275497,-90.37886,-22.577923,-94.340782,13.95331,-87.692566,36.268879,-79.400711,68.996658,-72.802956,96.667519
0.625,,,,,,,,,,,,
0.627778,-90.292786,-53.277779,-90.380196,-22.578358,-94.343338,13.951811,-87.690575,36.272263,-79.395966,68.996742,-72.784546,96.664215
0.630556,,,,,,,,,,,,
0.633333,,,,,,,,,,,,
0.636111,-90.278816,-53.279232,-90.376511,-22.582436,-94.354439,13.945162,-87.691383,36.275562,-79.391685,68.997345,-72.759209,96.660614
0.638889,,,,,,,,,,,,
0.641667,,,,,,,,,,,,
0.644444,-90.270485,-53.274242,-90.373627,-22.584003,-94.35688,13.941771,-87.693497,36.275089,-79.390724,68.998062,-72.353561,96.286758
0.647222,-90.266022,-53.271221,-90.375153,-22.584045,-94.358788,13.942389,-87.697021,36.274731,-79.388573,68.997383,-72.346611,96.2873
0.65,,,,,,,,,,,,
0.652778,-90.260475,-53.265507,-90.373253,-22.581434,-94.36132,13.942324,-87.70034,36.274384,-79.391167,68.996727,-72.34343,96.289536
0.655556,-90.25885,-53.261482,-90.371353,-22.580994,-94.362793,13.942401,-87.702538,36.273636,-79.392006,68.996956,-72.337555,96.289757
0.658333,,,,,,,,,,,,
0.661111,-90.256378,-53.255917,-90.372566,-22.576672,-94.363853,13.945291,-87.710419,36.272758,-79.394096,68.994553,-72.338165,96.290306
0.663889,-90.254471,-53.252697,-90.36834,-22.575695,-94.363167,13.946112,-87.691528,36.271755,-79.395531,68.992828,-72.34063,96.295334
0.666667,,,,,,,,,,,,
0.669444,-90.249847,-53.249073,-90.367271,-22.571796,-94.367889,13.948899,-87.697205,36.269722,-79.39727,68.992004,-72.343483,96.294388
0.672222,-90.247505,-53.247345,-90.367027,-22.569107,-94.369362,13.94942,-87.701187,36.268333,-79.398674,68.99028,-72.349129,96.300041
0.675,-90.241516,-53.246952,-90.367615,-22.567772,-94.36972,13.950944,-87.704315,36.267666,-79.398521,68.989586,-72.344086,96.290939
0.677778,-90.236145,-53.246559,-90.368706,-22.565783,-94.372673,13.951815,-87.705017,36.267303,-79.401222,68.989349,-72.346687,96.291565
0.680556,,,,,,,,,,,,
0.683333,-90.227386,-53.247349,-90.36853,-22.565353,-94.37664,13.953826,-87.736542,36.255859,-79.40612,68.988213,-72.346542,96.284508
0.686111,-90.220787,-53.247452,-90.364502,-22.564894,-94.37912,13.954631,-87.728317,36.257568,-79.408203,68.987778,-72.345261,96.27961
0.688889,,,,,,,,,,,,
0.691667,-90.209511,-53.249233,-90.365234,-22.566307,-94.383011,13.954126,-87.739975,36.251808,-79.407959,68.98819,-72.342018,96.272568
0.694444,-90.203339,-53.250183,-90.363785,-22.565723,-94.385384,13.954536,-87.740913,36.253105,-79.409058,68.989876,-72.338127,96.264267
0.697222,,,,,,,,,,,,
0.7,-90.191307,-53.25119,-90.363525,-22.566391,-94.391861,13.953238,-87.741501,36.252777,-79.409126,68.990532,-72.332047,96.258636
0.702778,-90.187317,-53.251244,-90.198303,-22.793621,-94.394875,13.952477,-87.741547,36.252796,-79.410782,68.990311,-72.333855,96.256516
0.705556,,,,,,,,,,,,
0.708333,-90.184578,-53.25021,-90.196793,-22.796249,-94.399498,13.951678,-87.742874,36.251717,-79.410324,68.991196,-72.327682,96.256508
0.711111,-90.183754,-53.250099,-90.195107,-22.792458,-94.401634,13.951757,-87.742691,36.251011,-79.411873,68.99086,-72.329445,96.264206
0.713889,,,,,,,,,,,,
0.716667,-90.181099,-53.247971,-90.194489,-22.790489,-94.406548,13.950835,-87.74324,36.251102,-79.412399,68.9907,-72.324722,96.261452
0.719444,-90.180809,-53.247231,-90.191093,-22.793404,-94.406479,13.951358,-87.743301,36.250095,-79.41217,68.990913,-72.323494,96.266289
0.722222,,,,,,,,,,,,
0.725,-90.17865,-53.244995,-90.352051,-22.56555,-94.412285,13.950461,-87.748245,36.252247,-79.415405,68.98999,-72.243149,96.248734
0.727778,-90.178131,-53.245018,-90.185806,-22.793758,-94.414124,13.950682,-87.749084,36.249092,-79.415916,68.989594,-72.238327,96.24987
0.730556,,,,,,,,,,,,
0.733333,-90.176598,-53.244896,-90.347809,-22.564322,-94.41655,13.950452,-87.729416,36.260414,-79.414894,68.989517,-72.233162,96.253326
0.736111,-90.175987,-53.245182,-90.180588,-22.795242,-94.418571,13.949791,-87.731537,36.258564,-79.415558,68.988724,-72.22699,96.250298
0.738889,,,,,,,,,,,,
0.741667,-90.173401,-53.246136,-90.347313,-22.563404,-94.418694,13.949415,-87.73175,36.259468,-79.41272,68.988312,-72.217453,96.242928
0.744444,-90.168358,-53.246605,-90.346268,-22.564243,-94.420326,13.948732,-87.736343,36.258369,-79.410706,68.987968,-72.214615,96.240005
0.747222,,,,,,,,,,,,
