Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.097222,-89.046188,-54.453129,-90.481422,-23.649406,-92.603027,12.354416,-86.877518,35.212837,-79.71312,70.710663,-76.597252,99.391594
0.1,-89.050552,-54.451603,-90.487076,-23.646927,-92.599121,12.354547,-86.87648,35.211922,-79.719444,70.706116,-76.597794,99.39032
0.102778,,,,,,,,,,,,
0.105556,-89.057281,-54.449188,-90.489914,-23.646116,-92.560562,12.356072,-86.911819,35.274059,-79.712357,70.703011,-76.597168,99.388016
0.108333,-89.06002,-54.447891,-90.487122,-23.646688,-92.558586,12.355036,-86.91127,35.273903,-79.711937,70.699905,-76.595467,99.385284
0.111111,,,,,,,,,,,,
0.113889,-89.065605,-54.446636,-90.484856,-23.646402,-92.555969,12.354237,-86.909714,35.268234,-79.72818,70.69278,-75.915817,98.74588
0.116667,-89.067932,-54.445602,-90.476822,-23.652887,-92.553596,12.353218,-86.908577,35.265575,-79.723175,70.693161,-75.915947,98.746094
0.119444,,,,,,,,,,,,
0.122222,-89.071892,-54.444439,-90.473869,-23.642302,-92.555771,12.351572,-86.901566,35.26585,-79.732498,70.684059,-75.911674,98.738983
0.125,-89.071671,-54.443748,-90.470245,-23.636055,-92.557579,12.352377,-86.901299,35.26104,-79.733574,70.685005,-76.595787,99.376244
0.127778,,,,,,,,,,,,
0.130556,-89.07373,-54.443371,-90.451904,-23.641157,-92.761505,12.607807,-86.895958,35.260384,-79.465912,70.568069,-77.398163,100.148796
0.133333,,,,,,,,,,,,
0.136111,,,,,,,,,,,,
0.138889,-89.061066,-54.450066,-90.350113,-23.786226,-92.80732,12.606023,-86.891068,35.260105,-79.460579,70.560516,-76.589195,99.374542
0.141667,,,,,,,,,,,,
0.144444,-89.062836,-54.449211,-90.179955,-23.855383,-92.610611,12.356454,-86.62796,34.911659,-79.453346,70.560226,-76.583824,99.374352
0.147222,,,,,,,,,,,,
0.15,,,,,,,,,,,,
0.152778,-89.066742,-54.44722,-90.17411,-23.859171,-92.830643,12.611006,-86.620438,34.908058,-79.447479,70.562721,-76.573334,99.374924
0.155556,-89.067947,-54.447044,-90.17205,-23.858515,-92.830811,12.610287,-86.617264,34.907642,-79.449966,70.567093,-75.873055,98.712936
0.158333,,,,,,,,,,,,
0.161111,-89.071434,-54.444782,-90.116211,-23.8561,-92.628029,12.363678,-86.612648,34.906471,-79.447609,70.571266,-75.87606,98.730003
0.163889,-89.072823,-54.443432,-90.121941,-23.860731,-92.631889,12.368703,-86.609032,34.903008,-79.452721,70.578888,-75.871979,98.735497
0.166667,,,,,,,,,,,,
0.169444,-89.076851,-54.441952,-90.13092,-23.863495,-92.631958,12.370563,-86.607002,34.903866,-79.447304,70.576523,-75.87162,98.749138
0.172222,-89.07695,-54.44075,-90.356262,-23.796364,-92.629715,12.367511,-86.606125,34.902405,-79.451248,70.58419,-75.873009,98.755798
0.175,,,,,,,,,,,,
0.177778,-89.079872,-54.438519,-90.365349,-23.79986,-92.627861,12.369794,-86.808624,35.171432,-79.426689,70.577171,-75.866119,98.757469
0.180556,,,,,,,,,,,,
0.183333,,,,,,,,,,,,
0.186111,-89.078606,-54.435307,-90.380898,-23.801817,-92.621391,12.369269,-86.586746,34.918636,-79.41658,70.571465,-75.861519,98.756393
0.188889,-89.078438,-54.434216,-90.385315,-23.804226,-92.576256,12.361013,-86.584923,34.920139,-79.408539,70.566612,-75.856873,98.757401
0.191667,,,,,,,,,,,,
0.194444,-89.063896,-54.441635,-90.49437,-23.633146,-92.565002,12.358642,-86.803909,35.160122,-79.391937,70.557022,-75.84481,98.746658
0.197222,-89.060738,-54.442535,-90.500328,-23.632097,-92.561897,12.356645,-86.575714,34.909084,-79.386696,70.556717,-75.839218,98.738525
0.2,,,,,,,,,,,,
0.202778,-89.054916,-54.443329,-90.493652,-23.643064,-92.549644,12.350189,-86.603249,34.891586,-79.370392,70.547081,-75.83329,98.730217
0.205556,-89.053589,-54.442852,-90.180565,-23.884211,-92.752068,12.603457,-86.858765,35.231064,-79.591957,70.649948,-75.83252,98.72702
0.208333,,,,,,,,,,,,
0.211111,-89.047684,-54.444366,-90.180206,-23.887548,-92.749939,12.603754,-86.799942,35.146954,-79.585014,70.651825,-75.824699,98.718002
0.213889,-89.04715,-54.443943,-90.182396,-23.891232,-92.751564,12.60386,-86.600288,34.884132,-79.577957,70.653931,-75.822113,98.716133
0.216667,,,,,,,,,,,,
0.219444,-89.04557,-54.441895,-90.179863,-23.900711,-92.754379,12.602441,-86.795273,35.142403,-79.569122,70.655373,-75.822304,98.717438
0.222222,-89.04512,-54.442223,-90.17601,-23.899906,-92.757126,12.601857,-86.589409,34.879219,-79.562202,70.657494,-75.82309,98.717484
0.225,,,,,,,,,,,,
0.227778,-89.043991,-54.44492,-90.173271,-23.906645,-92.760292,12.599537,-86.787796,35.138203,-79.349045,70.54744,-75.826469,98.726387
0.230556,,,,,,,,,,,,
0.233333,,,,,,,,,,,,
0.236111,-89.042732,-54.4491,-90.482208,-23.688984,-92.596603,12.346304,-86.781441,35.135513,-79.366615,70.55468,-76.430702,99.357986
0.238889,,,,,,,,,,,,
0.241667,,,,,,,,,,,,
0.244444,-89.041473,-54.454304,-90.485146,-23.698187,-92.613312,12.347614,-86.577766,34.874531,-79.383217,70.561394,-76.476318,99.359291
0.247222,-89.03997,-54.456295,-90.490082,-23.6938,-92.613075,12.341708,-86.774734,35.131809,-79.389046,70.563454,-76.473488,99.358574
0.25,,,,,,,,,,,,
0.252778,-89.037582,-54.463802,-90.489555,-23.697615,-92.616844,12.338966,-86.773163,35.129009,-79.391167,70.560875,-76.466354,99.356972
0.255556,,,,,,,,,,,,
0.258333,,,,,,,,,,,,
0.261111,-89.032883,-54.475273,-90.491295,-23.707342,-92.610275,12.327987,-86.558548,34.887241,-79.386475,70.552078,-76.452065,99.350914
0.263889,-89.032326,-54.478691,-90.490486,-23.711443,-92.608025,12.323791,-86.557632,34.885475,-79.380714,70.548996,-76.446724,99.347366
0.266667,,,,,,,,,,,,
0.269444,-89.030975,-54.4883,-90.485046,-23.71664,-92.599037,12.317819,-86.575714,34.864952,-79.369232,70.539764,-76.431358,99.340912
0.272222,-89.028915,-54.492535,-90.488647,-23.711538,-92.595032,12.314433,-86.573669,34.85976,-79.360497,70.531403,-76.424049,99.338333
0.275,,,,,,,,,,,,
0.277778,-89.024864,-54.503399,-90.479828,-23.731899,-92.590202,12.311143,-86.569626,34.851727,-79.343697,70.522316,-76.406715,99.331108
0.280556,-89.023529,-54.506405,-90.471008,-23.740005,-92.784431,12.546452,-86.764221,35.098419,-79.336845,70.519852,-75.705971,98.686005
0.283333,,,,,,,,,,,,
0.286111,-89.025963,-54.511799,-90.466286,-23.74177,-92.78389,12.544003,-86.789772,35.165302,-79.323433,70.513191,-76.372902,99.319145
0.288889,-89.023003,-54.51318,-90.468048,-23.734665,-92.781509,12.544052,-86.792389,35.160915,-79.317039,70.511368,-75.673965,98.68055
0.291667,,,,,,,,,,,,
0.294444,-89.027237,-54.515533,-90.460205,-23.73929,-92.782677,12.542148,-86.791016,35.162567,-79.291626,70.504097,-76.326111,99.294571
0.297222,-89.028549,-54.515583,-90.462067,-23.730564,-92.785522,12.541037,-86.791023,35.159271,-79.284706,70.503082,-76.299248,99.298546
0.3,-89.029762,-54.515827,-90.458061,-23.734522,-92.786407,12.539538,-86.790367,35.158707,-79.284233,70.503738,-75.647224,98.700821
0.302778,-89.042923,-54.5079,-90.457626,-23.724699,-92.787102,12.538396,-86.766144,35.09264,-79.28331,70.502808,-76.27697,99.292168
0.305556,,,,,,,,,,,,
0.308333,-89.045036,-54.508102,-90.455582,-23.72303,-92.788353,12.535749,-86.572182,34.841141,-79.569832,70.640175,-77.073204,100.092102
0.311111,,,,,,,,,,,,
0.313889,,,,,,,,,,,,
0.316667,-89.047417,-54.509068,-90.451881,-23.711014,-92.792419,12.529856,-86.552826,34.865627,-79.492577,70.622589,-75.605026,98.751595
0.319444,-89.046288,-54.511631,-90.452072,-23.70553,-92.791275,12.527749,-86.553177,34.863873,-79.482681,70.616875,-76.192818,99.299202
0.322222,,,,,,,,,,,,
0.325,-89.044502,-54.514908,-90.453384,-23.684931,-92.794495,12.52251,-86.549934,34.859913,-79.4757,70.61203,-77.037201,100.087357
0.327778,-89.043854,-54.515682,-90.441299,-23.707724,-92.793777,12.520117,-86.551071,34.860455,-79.462547,70.604088,-77.043358,100.100494
0.330556,,,,,,,,,,,,
0.333333,-89.042114,-54.518936,-90.435623,-23.695374,-92.790642,12.514567,-86.548058,34.856403,-79.40815,70.592026,-77.028671,100.085007
0.336111,,,,,,,,,,,,
0.338889,,,,,,,,,,,,
0.341667,-89.045921,-54.526649,-90.422348,-23.706627,-92.7901,12.507975,-86.567078,34.830597,-79.428673,70.561966,,
0.344444,-89.043953,-54.530865,-90.421364,-23.704958,-92.791962,12.50538,-86.564857,34.827724,-79.419579,70.560837,-75.505272,98.672653
0.347222,,,,,,,,,,,,
0.35,-89.045052,-54.533672,-90.415909,-23.710155,-92.792145,12.50124,-86.563332,34.825592,-79.405945,70.551552,-75.492821,98.661728
0.352778,-89.057648,-54.526615,-90.408279,-23.717737,-92.410156,12.708211,-86.559715,34.82185,-79.408478,70.545982,-75.48262,98.65419
0.355556,,,,,,,,,,,,
0.358333,-89.057411,-54.530994,-90.396927,-23.731947,-92.792084,12.496051,-86.558449,34.819134,-79.394142,70.540222,-75.475105,98.655403
0.361111,-89.059807,-54.530525,-90.44001,-23.674774,-92.791542,12.495077,-86.557549,34.815826,-79.400078,70.536819,-75.468185,98.651749
0.363889,,,,,,,,,,,,
0.366667,-89.058899,-54.531853,-90.433884,-23.681974,-92.790184,12.49024,-86.77919,35.127686,-79.388351,70.529221,-75.455116,98.648537
0.369444,-89.058411,-54.532803,-90.433243,-23.67382,-92.793816,12.489867,-86.779442,35.128548,-79.382896,70.524437,-75.442017,98.641602
0.372222,,,,,,,,,,,,
0.375,-89.055382,-54.536404,-90.431335,-23.672962,-92.792847,12.485501,-86.778976,35.121704,-79.381714,70.521255,-75.422234,98.636162
0.377778,,,,,,,,,,,,
0.380556,,,,,,,,,,,,
0.383333,-89.050888,-54.537743,-90.431908,-23.661709,-92.793617,12.480497,-86.553612,34.80933,-79.361786,70.50692,-75.397591,98.587112
0.386111,-89.046906,-54.540741,-90.433121,-23.647499,-92.795845,12.477663,-86.551979,34.808697,-79.10759,70.384094,-75.388229,98.581528
0.388889,,,,,,,,,,,,
0.391667,-89.043236,-54.544121,-90.427902,-23.645782,-92.796677,12.473991,-86.548019,34.802837,-79.102768,70.377159,-75.332741,98.567329
0.394444,-89.040398,-54.545128,-90.427208,-23.64707,-92.796234,12.469706,-86.527725,34.824829,-79.099045,70.372879,-75.317451,98.553169
0.397222,,,,,,,,,,,,
0.4,-89.036095,-54.551666,-90.423439,-23.644686,-92.797401,12.465671,-86.548218,34.800884,-79.333748,70.485664,-75.300179,98.537842
0.402778,,,,,,,,,,,,
0.405556,,,,,,,,,,,,
0.408333,-89.042557,-54.549622,-90.419579,-23.654413,-92.802933,12.458288,-86.547554,34.79459,-79.06897,70.354698,-75.273552,98.513374
0.411111,-89.043938,-54.553383,-90.417122,-23.6619,-92.800049,12.455127,-86.547646,34.794392,-79.307655,70.468842,-75.915848,99.130943
0.413889,,,,,,,,,,,,
0.416667,-89.042496,-54.560001,-90.413025,-23.676395,-92.609764,12.199992,-86.543808,34.791218,-79.297508,70.462273,-76.789169,99.962479
0.419444,-89.04319,-54.563297,-90.416428,-23.676586,-92.610802,12.199343,-86.545685,34.790455,-79.048729,70.342392,-76.781342,99.959312
0.422222,,,,,,,,,,,,
0.425,-89.045273,-54.569618,-90.383675,-23.688555,-92.610512,12.194061,-86.545769,34.788494,-79.277405,70.454132,-75.88868,99.112572
0.427778,-89.045288,-54.572426,-90.382408,-23.695374,-92.610291,12.192512,-86.544548,34.787117,-79.277168,70.450256,-75.238869,98.49231
0.430556,,,,,,,,,,,,
0.433333,-89.04731,-54.575855,-90.377304,-23.704481,-92.608849,12.186855,-86.547485,34.789192,-79.260269,70.443855,-75.23439,98.492287
0.436111,-89.049271,-54.578812,-90.201393,-23.997318,-92.609444,12.183989,-86.544586,34.786747,-79.252495,70.439514,-75.226547,98.488731
0.438889,,,,,,,,,,,,
0.441667,-89.051422,-54.58094,-90.198303,-23.999292,-92.607849,12.177491,-86.766586,35.084194,-79.237183,70.430779,-75.212898,98.483864
0.444444,-89.050278,-54.582058,-90.196869,-23.999744,-92.607895,12.177504,-86.544609,34.784447,-79.232513,70.42717,-75.209358,98.485451
0.447222,,,,,,,,,,,,
0.45,-89.045647,-54.588352,-90.373657,-23.699236,-92.605804,12.170595,-86.543236,34.779053,-79.216072,70.420891,-75.189354,98.474335
0.452778,-89.042976,-54.591034,-90.367126,-23.704004,-92.600983,12.166584,-86.764236,35.079254,-79.204651,70.416435,-75.181473,98.472939
0.455556,,,,,,,,,,,,
0.458333,-89.040726,-54.596172,-90.361832,-23.706102,-92.600922,12.164235,-86.541489,34.777748,-79.186356,70.410286,-75.155594,98.454109
0.461111,-89.040169,-54.597343,-90.362808,-23.703575,-92.599663,12.161695,-86.764397,35.070374,-79.182014,70.406357,-75.147118,98.45163
0.463889,-89.039673,-54.599167,-90.360497,-23.70553,-92.599991,12.159544,-86.764076,35.07349,-79.181137,70.403481,-75.135513,98.442856
0.466667,,,,,,,,,,,,
0.469444,,,,,,,,,,,,
0.472222,-89.038918,-54.604279,-90.357231,-23.703289,-92.600677,12.157327,-86.763748,35.065697,-79.1707,70.393616,-75.079002,98.410606
0.475,,,,,,,,,,,,
0.477778,,,,,,,,,,,,
0.480556,-89.03756,-54.619728,-90.012566,-24.016575,-92.799911,12.40809,-86.534019,34.762733,-78.917824,70.278336,-75.053268,98.405708
0.483333,-89.039398,-54.620956,-90.011726,-24.017784,-92.601288,12.150961,-86.533409,34.762985,-78.911797,70.274139,-75.04792,98.425201
0.486111,,,,,,,,,,,,
0.488889,-89.34742,-54.59808,-90.180565,-24.010462,-92.606819,12.150097,-86.536064,34.760208,-78.906792,70.268478,-75.03933,98.477486
0.491667,,,,,,,,,,,,
0.494444,,,,,,,,,,,,
0.497222,,,,,,,,,,,,
0.5,-89.053253,-54.625504,-90.180603,-24.012465,-92.617264,12.146944,-86.53743,34.753853,-78.898254,70.263161,-75.013184,98.485306
0.502778,-89.064301,-54.622608,-90.17627,-24.014038,-92.622391,12.144697,-86.535172,34.751617,-78.900444,70.266136,-75.002754,98.483032
0.505556,-89.066345,-54.624046,-90.175323,-24.014885,-92.624588,12.144459,-86.537834,34.750103,-78.897736,70.264549,-74.992798,98.476913
0.508333,-89.067451,-54.625816,-90.176178,-24.015749,-92.625114,12.141048,-86.539864,34.752678,-78.894958,70.261345,-74.985397,98.472229
0.511111,,,,,,,,,,,,
0.513889,-89.068512,-54.628521,-90.173096,-24.015892,-92.624573,12.135941,-86.541962,34.746906,-78.889229,70.256927,-74.946381,98.465958
0.516667,-89.067039,-54.629868,-90.17215,-24.01836,-92.628716,12.137323,-86.54454,34.748024,-78.888336,70.257675,-74.935982,98.459991
0.519444,,,,,,,,,,,,
0.522222,-89.065979,-54.633404,-90.169563,-24.020798,-92.628426,12.132681,-86.546646,34.7453,-78.877052,70.24987,-74.917732,98.445084
0.525,-89.065636,-54.63559,-90.168694,-24.0224,-92.625038,12.12492,-86.546135,34.74522,-78.870186,70.247528,-74.913849,98.441498
0.527778,,,,,,,,,,,,
0.530556,-89.064461,-54.640747,-90.166763,-24.026394,-92.621704,12.122041,-86.550385,34.739216,-78.86264,70.243607,-74.895569,98.425758
0.533333,-89.064995,-54.643833,-90.165901,-24.027039,-92.619919,12.117678,-86.554169,34.740837,-78.855148,70.238792,-74.887535,98.420624
0.536111,,,,,,,,,,,,
0.538889,-89.070198,-54.647816,-90.166321,-24.030966,-92.81868,12.373331,-86.743889,34.972595,-78.842323,70.230804,-74.874527,98.410072
0.541667,-89.072243,-54.650505,-90.167274,-24.033016,-92.817017,12.371838,-86.744827,34.971977,-78.837265,70.226959,-74.870049,98.407257
0.544444,,,,,,,,,,,,
0.547222,-89.078987,-54.654259,-90.166298,-24.037325,-92.814545,12.367546,-86.747925,34.968899,-78.829948,70.222748,-74.867218,98.410759
0.55,-89.082932,-54.655582,-90.166817,-24.039673,-92.813805,12.365564,-86.747017,34.965698,-78.827515,70.221283,-74.860535,98.406677
0.552778,,,,,,,,,,,,
0.555556,-89.092728,-54.66037,-90.167686,-24.045139,-92.810516,12.360674,-86.745888,34.951416,-78.821915,70.219116,-74.855621,98.411148
0.558333,-89.096848,-54.662861,-90.15799,-24.072201,-92.80822,12.357584,-86.748924,34.948738,-78.822258,70.217789,-74.85083,98.410713
0.561111,,,,,,,,,,,,
0.563889,-89.072517,-54.631603,-90.161743,-24.077202,-92.80658,12.352037,-86.75016,34.94405,-78.818001,70.214027,-74.838837,98.411629
0.566667,-89.07505,-54.635155,-90.165047,-24.080069,-92.806946,12.348798,-86.751541,34.940987,-78.818466,70.211838,-74.829018,98.408005
0.569444,,,,,,,,,,,,
0.572222,-89.077225,-54.645527,-90.215645,-24.087101,-92.805328,12.341422,-86.577126,34.71442,-78.968987,70.300362,-74.814461,98.407768
0.575,,,,,,,,,,,,
0.577778,,,,,,,,,,,,
0.580556,-89.082787,-54.662334,-89.668709,-24.085552,-92.803146,12.329706,-86.584679,34.70797,-78.957764,70.288475,-74.782707,98.392784
0.583333,,,,,,,,,,,,
0.586111,,,,,,,,,,,,
0.588889,-89.119072,-54.713894,-90.427849,-23.785067,-92.799255,12.315419,-86.58857,34.700264,-78.947571,70.278275,-74.743614,98.365936
0.591667,-89.118423,-54.719788,-90.424324,-23.797464,-92.800064,12.31086,-86.588539,34.696724,-78.951523,70.271591,-76.193535,99.748138
0.594444,,,,,,,,,,,,
0.597222,-89.121834,-54.731621,-90.420677,-23.814344,-92.794586,12.297162,-86.590721,34.691086,-78.923889,70.25573,-76.168671,99.725372
0.6,-89.110359,-54.746628,-90.22773,-24.156803,-92.793785,12.29319,-86.593231,34.691841,-78.915329,70.251663,,
0.602778,,,,,,,,,,,,
0.605556,-89.11322,-54.755825,-90.229149,-24.165791,-92.79454,12.286552,-86.769562,34.898838,-78.926888,70.239502,-76.15007,99.708435
0.608333,,,,,,,,,,,,
0.611111,,,,,,,,,,,,
0.613889,-89.122177,-54.765255,-90.420128,-23.856115,-92.792389,12.277222,-86.773872,34.891342,-78.950958,70.216606,,
0.616667,-89.122452,-54.768444,-90.425156,-23.852158,-92.790512,12.275255,-86.777023,34.887741,-78.95269,70.21627,-76.163116,99.708237
0.619444,-89.120712,-54.782928,-90.425087,-23.861361,-92.790207,12.271762,-86.77935,34.885269,-78.948677,70.209061,-76.165764,99.709267
0.622222,-89.122826,-54.785358,-90.433594,-23.855066,-92.789352,12.269324,-86.783852,34.882496,-78.94619,70.204704,,
0.625,,,,,,,,,,,,
0.627778,-89.128807,-54.790218,-90.447662,-23.849106,-92.789169,12.264088,-86.791763,34.877102,-78.943802,70.198074,-76.201126,99.731224
0.630556,-89.129982,-54.793388,-90.445641,-23.856544,-92.788643,12.261051,-86.794388,34.87426,-78.94043,70.196793,-76.209282,99.732941
0.633333,,,,,,,,,,,,
0.636111,-89.133408,-54.798061,-90.459732,-23.847771,-92.781456,12.24725,-86.816887,34.862606,-78.920769,70.187965,-76.224174,99.680962
0.638889,-89.13324,-54.801716,-90.461967,-23.848152,-92.781685,12.243282,-86.819061,34.860344,-78.92382,70.185425,-76.222458,99.679321
0.641667,,,,,,,,,,,,
0.644444,-89.133682,-54.808498,-90.466019,-23.857498,-92.781235,12.236563,-86.825783,34.854843,-78.91291,70.181046,-74.66571,98.231163
0.647222,-89.134865,-54.811966,-90.416786,-23.953533,-92.782646,12.231815,-86.828026,34.851063,-78.912537,70.178177,-74.655602,98.221382
0.65,,,,,,,,,,,,
0.652778,-89.133339,-54.820324,-90.255394,-24.223244,-92.784073,12.22465,-86.832771,34.838776,-78.896042,70.17025,-74.613342,98.185753
0.655556,-89.134125,-54.824024,-90.228897,-24.277872,-92.786102,12.220916,-86.834435,34.83461,-78.899399,70.16745,-74.59687,98.169685
0.658333,,,,,,,,,,,,
0.661111,-89.134277,-54.833317,-90.232483,-24.283903,-92.789505,12.214499,-86.667793,34.600304,-78.897369,70.162628,-74.571274,98.149231
0.663889,-89.132942,-54.837234,-90.233597,-24.286879,-92.793121,12.210944,-86.669388,34.597702,-78.892723,70.15432,-74.562523,98.146141
0.666667,,,,,,,,,,,,
0.669444,-89.135872,-54.844826,-90.23597,-24.292458,-92.792557,12.204936,-86.671486,34.590256,-78.889206,70.143776,-74.538055,98.126434
0.672222,-89.135216,-54.848625,-90.24044,-24.294477,-92.795334,12.202522,-86.671692,34.5872,-78.882851,70.136299,-74.530701,98.123291
0.675,,,,,,,,,,,,
0.677778,-89.13723,-54.85474,-90.243813,-24.297607,-92.798683,12.196695,-86.674583,34.581051,-78.878853,70.127998,-74.517914,98.122398
0.680556,-89.146217,-54.85556,-90.258171,-24.269188,-92.800583,12.195024,-86.65683,34.582851,-78.875008,70.120796,-74.513985,98.125671
0.683333,,,,,,,,,,,,
0.686111,-89.153244,-54.858994,-90.424683,-24.01433,-92.806587,12.191332,-86.665314,34.589619,-78.870628,70.115059,-74.504112,98.127579
0.688889,-89.157516,-54.859722,-90.43219,-24.005365,-92.806091,12.189427,-86.667648,34.584755,-78.866524,70.110992,-74.499435,98.12838
0.691667,,,,,,,,,,,,
0.694444,-89.163414,-54.862915,-90.443512,-24.000216,-92.808395,12.188137,-86.671799,34.584854,-78.858994,70.106667,-74.500595,98.137054
0.697222,-89.166344,-54.864494,-90.450714,-23.992157,-92.812714,12.187418,-86.674843,34.584618,-78.851624,70.1035,-74.500191,98.140503
0.7,,,,,,,,,,,,
0.702778,-89.169632,-54.866863,-90.492271,-23.962736,-92.814392,12.184772,-86.676659,34.582512,-78.840912,70.096146,-74.494759,98.143875
0.705556,-89.171448,-54.867657,-90.492676,-23.964214,-92.81559,12.184217,-86.677994,34.581718,-78.824867,70.104141,-74.492317,98.14106
0.708333,,,,,,,,,,,,
0.711111,-89.171585,-54.870857,-90.289185,-24.278772,-92.819504,12.181333,-86.867455,34.7915,-78.812576,70.10022,-74.482437,98.130295
0.713889,-89.17215,-54.871784,-90.288559,-24.279381,-92.82048,12.180373,-86.685089,34.5826,-78.804932,70.096817,-74.475945,98.121773
0.716667,,,,,,,,,,,,
0.719444,-89.168655,-54.874908,-90.290398,-24.279892,-92.826172,12.178263,-86.871544,34.787067,-78.78833,70.092133,-74.463989,98.108147
0.722222,,,,,,,,,,,,
0.725,,,,,,,,,,,,
0.727778,-89.168251,-54.87904,-90.292397,-24.281109,-92.830368,12.174434,-86.874962,34.783298,-78.787247,70.083069,-74.442276,98.08506
0.730556,-89.168007,-54.88044,-90.274239,-24.310135,-92.831108,12.174052,-86.876884,34.782875,-78.77372,70.083275,-74.433304,98.076721
0.733333,,,,,,,,,,,,
0.736111,-89.169266,-54.885326,-90.275887,-24.311954,-92.672905,11.934912,-86.880051,34.780682,-78.768654,70.075287,-74.414146,98.063072
0.738889,-89.170708,-54.887726,-90.27581,-24.312227,-92.675468,11.93468,-86.881424,34.779167,-78.765007,70.073769,-74.415413,98.116066
0.741667,,,,,,,,,,,,
0.744444,-89.173523,-54.887928,-90.505859,-23.99168,-92.683891,11.930943,-86.710968,34.558617,-78.756821,70.068199,-74.401787,98.112152
0.747222,-89.174805,-54.888771,-90.317604,-24.315268,-92.690453,11.931711,-86.712685,34.555893,-78.759865,70.06546,-74.394516,98.110115
0.75,,,,,,,,,,,,
0.752778,-89.181671,-54.890305,-90.513016,-23.988199,-92.698799,11.929607,-86.712692,34.555161,-78.781387,70.046616,-74.383507,98.120857
0.755556,-89.186089,-54.890614,-90.51297,-23.990679,-92.706444,11.929011,-86.711708,34.551643,-78.793121,70.044563,-74.382317,98.126999
0.758333,,,,,,,,,,,,
0.761111,-89.190063,-54.891468,-90.517738,-23.984671,-92.716652,11.926788,-86.694656,34.553425,-78.797363,70.036522,-74.980553,98.677742
0.763889,,,,,,,,,,,,
0.766667,,,,,,,,,,,,
