Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.102778,-89.796005,-56.935356,-89.754105,-26.112175,-92.842453,9.661373,-86.462471,32.035061,-81.305107,68.458595,-79.86084,97.219124
0.105556,,,,,,,,,,,,
0.108333,,,,,,,,,,,,
0.111111,-89.785187,-56.931053,-89.75518,-26.097679,-92.845726,9.663836,-86.468307,32.045795,-80.950119,68.110054,-79.874969,97.216789
0.113889,-89.780319,-56.93082,-89.751099,-26.097441,-92.846443,9.665132,-86.472687,32.047974,-80.956146,68.113632,-79.87838,97.216103
0.116667,,,,,,,,,,,,
0.119444,-89.770126,-56.929459,-89.746071,-26.094532,-92.847473,9.666165,-86.473969,32.051952,-80.95842,68.108856,-79.89267,97.213295
0.122222,-89.763474,-56.928547,-89.744736,-26.09024,-92.84668,9.667105,-86.476746,32.053535,-80.965469,68.110146,-79.898438,97.212708
0.125,,,,,,,,,,,,
0.127778,-89.747917,-56.927292,-89.737251,-26.094294,-92.847839,9.667558,-86.476585,32.053459,-80.960091,68.108673,-79.910172,97.210052
0.130556,,,,,,,,,,,,
0.133333,,,,,,,,,,,,
0.136111,-89.725433,-56.930923,-89.72876,-26.095295,-92.845825,9.668192,-86.478409,32.053322,-80.96579,68.109222,-79.927322,97.207031
0.138889,-89.717659,-56.931095,-89.718605,-26.103449,-92.842361,9.666965,-86.478432,32.051254,-80.969986,68.119179,-79.933624,97.206535
0.141667,,,,,,,,,,,,
0.144444,-89.693161,-56.932919,-89.713287,-26.107216,-92.842331,9.665483,-86.481216,32.054337,-80.967377,68.114433,-79.941109,97.206306
0.147222,-89.689514,-56.933289,-89.716461,-26.100779,-92.837624,9.6643,-86.481972,32.054607,-80.964813,68.114334,-79.945419,97.205643
0.15,,,,,,,,,,,,
0.152778,-89.678978,-56.933819,-89.707825,-26.112223,-92.831207,9.661847,-86.479393,32.052658,-80.962669,68.119148,-79.949478,97.205673
0.155556,,,,,,,,,,,,
0.158333,,,,,,,,,,,,
0.161111,-89.671242,-56.935535,-89.716599,-26.102829,-92.824593,9.656289,-86.482246,32.055473,-80.966187,68.120102,-79.955986,97.206703
0.163889,-89.671104,-56.93549,-89.710785,-26.109886,-92.817726,9.654689,-86.483231,32.055084,-80.966461,68.118523,-79.95784,97.207802
0.166667,,,,,,,,,,,,
0.169444,-89.671234,-56.936199,-89.723465,-26.100492,-92.811752,9.651896,-86.480179,32.053043,-81.329445,68.455124,-79.960594,97.209915
0.172222,-89.673058,-56.936394,-89.72287,-26.102495,-92.80751,9.649745,-86.481354,32.05302,-81.328941,68.454765,-79.962135,97.211281
0.175,,,,,,,,,,,,
0.177778,-89.676132,-56.936794,-89.728096,-26.102591,-92.798225,9.646853,-86.481033,32.052803,-80.988831,68.115997,-79.966034,97.212204
0.180556,,,,,,,,,,,,
0.183333,,,,,,,,,,,,
0.186111,-89.6912,-56.936443,-89.737366,-26.087999,-92.789749,9.641134,-86.476852,32.050076,-81.010437,68.120148,-79.99659,97.205376
0.188889,-89.691124,-56.938316,-89.732193,-26.092958,-92.59433,9.389771,-86.474403,32.046337,-81.024361,68.119362,-80.002197,97.206177
0.191667,,,,,,,,,,,,
0.194444,-89.68895,-56.939922,-89.735863,-26.088142,-92.783531,9.635678,-86.477455,32.04755,-81.036438,68.12207,-80.01828,97.207802
0.197222,,,,,,,,,,,,
0.2,-89.688721,-56.942654,-89.730812,-26.089716,-92.589462,9.388029,-86.475899,32.047188,-81.055305,68.122032,-80.03833,97.208923
0.202778,,,,,,,,,,,,
0.205556,,,,,,,,,,,,
0.208333,-89.68734,-56.946339,-89.715721,-26.104021,-92.77552,9.631434,-86.474716,32.043236,-81.070969,68.119713,-80.075981,97.215309
0.211111,-89.686523,-56.947029,-89.720131,-26.096296,-92.581451,9.38282,-86.470932,32.043362,-81.431267,68.445229,-80.085159,97.216156
0.213889,,,,,,,,,,,,
0.216667,-89.690903,-56.949703,-89.660194,-26.13368,-92.571625,9.3849,-86.470833,32.040482,-81.439026,68.443504,-80.107704,97.217873
0.219444,-89.690636,-56.951122,-89.658264,-26.134872,-92.764854,9.628591,-86.468979,32.040524,-81.445869,68.442841,-80.118866,97.219231
0.222222,,,,,,,,,,,,
0.225,-89.692032,-56.950031,-89.694885,-26.128769,-92.563286,9.378505,-86.467873,32.03841,-81.456604,68.445015,-80.140213,97.224121
0.227778,-89.680305,-56.960476,-89.652969,-26.145506,-92.755623,9.626871,-86.466873,32.036457,-81.457527,68.445053,-80.151299,97.224998
0.230556,,,,,,,,,,,,
0.233333,-89.684662,-56.960857,-89.697289,-26.136541,-92.554443,9.380704,-86.464745,32.036644,-81.469757,68.447075,-80.169983,97.228996
0.236111,-89.687325,-56.962322,-89.701271,-26.13306,-92.551132,9.377712,-86.462868,32.034458,-81.471313,68.448868,-80.179367,97.231041
0.238889,,,,,,,,,,,,
0.241667,-89.691353,-56.963993,-89.70797,-26.132822,-92.735428,9.61557,-86.458794,32.031223,-81.479935,68.448547,-80.192924,97.235832
0.244444,-89.690971,-56.966827,-89.707161,-26.138115,-92.730537,9.614775,-86.456184,32.030815,-81.486053,68.451042,-80.199623,97.237434
0.247222,,,,,,,,,,,,
0.25,-89.695343,-56.967564,-89.716431,-26.137257,-92.537186,9.371275,-86.446495,32.019756,-81.490494,68.452438,-80.210205,97.241493
0.252778,,,,,,,,,,,,
0.255556,,,,,,,,,,,,
0.258333,-89.700676,-56.970573,-89.734314,-26.130533,-92.529358,9.367514,-86.457954,32.031017,-81.501892,68.456985,-80.2229,97.245697
0.261111,-89.702393,-56.972157,-89.7397,-26.129103,-92.525414,9.366083,-86.458763,32.033943,-81.503563,68.454994,-80.226456,97.247536
0.263889,,,,,,,,,,,,
0.266667,-89.706024,-56.974888,-89.741776,-26.131535,-92.520874,9.368152,-86.42804,32.031448,-81.517143,68.45787,-80.232109,97.250046
0.269444,-89.705933,-56.975399,-89.744545,-26.130104,-92.514755,9.361231,-86.458977,32.03035,-81.516563,68.459282,-80.235092,97.251106
0.272222,,,,,,,,,,,,
0.275,-89.704826,-56.978291,-89.746475,-26.133108,-92.51104,9.362287,-86.455544,32.028572,-81.525459,68.457153,-80.242386,97.251793
0.277778,,,,,,,,,,,,
0.280556,,,,,,,,,,,,
0.283333,-89.705452,-56.981598,-89.746284,-26.135731,-92.50399,9.359062,-86.454796,32.023544,-81.535789,68.458138,-80.256775,97.252457
0.286111,,,,,,,,,,,,
0.288889,,,,,,,,,,,,
0.291667,-89.707855,-56.982758,-89.738251,-26.145172,-92.500938,9.36029,-86.44413,32.01432,-81.545494,68.46154,-80.280167,97.251442
0.294444,-89.726006,-56.980431,-89.744972,-26.135111,-92.4991,9.361201,-86.44249,32.010162,-81.547722,68.460358,-80.288353,97.250504
0.297222,,,,,,,,,,,,
0.3,-89.728722,-56.980602,-89.739136,-26.144361,-92.500191,9.363103,-86.443642,32.012985,-81.565857,68.479179,-80.314186,97.255493
0.302778,,,,,,,,,,,,
0.305556,,,,,,,,,,,,
0.308333,-89.73101,-56.980537,-89.73703,-26.143599,-92.499115,9.364289,-86.445297,32.015831,-81.571312,68.480881,-80.344833,97.256302
0.311111,-89.731087,-56.980991,-89.739586,-26.138115,-92.49839,9.366101,-86.451759,32.024181,-81.23455,68.153671,-80.354843,97.256088
0.313889,,,,,,,,,,,,
0.316667,-89.731956,-56.982952,-89.744614,-26.134253,-92.49427,9.363055,-86.45359,32.029404,-81.234451,68.153938,-80.389671,97.248749
0.319444,-89.732574,-56.98315,-89.744949,-26.131678,-92.494461,9.363878,-86.451866,32.028301,-81.237625,68.153679,-80.399139,97.249344
0.322222,,,,,,,,,,,,
0.325,-89.730797,-56.985046,-89.739868,-26.139355,-92.488937,9.360319,-86.443741,32.019634,-81.236481,68.151482,-80.417442,97.252747
0.327778,-89.730331,-56.987095,-89.743164,-26.133633,-92.491974,9.362054,-86.453613,32.029579,-81.238426,68.152733,-80.426964,97.254303
0.330556,,,,,,,,,,,,
0.333333,-89.727165,-56.990337,-89.744064,-26.142597,-92.485596,9.359426,-86.452393,32.029903,-81.244072,68.156746,-80.440643,97.256172
0.336111,-89.724304,-56.991493,-89.740135,-26.145172,-92.485085,9.359503,-86.440247,32.014145,-81.236481,68.152367,-80.443535,97.258308
0.338889,,,,,,,,,,,,
0.341667,-89.721909,-56.993832,-89.741066,-26.145697,-92.478493,9.356541,-86.437813,32.01292,-81.246162,68.154488,-80.449913,97.260628
0.344444,,,,,,,,,,,,
0.347222,,,,,,,,,,,,
0.35,-89.698044,-57.001125,-89.740707,-26.147461,-92.471352,9.356123,-86.436943,32.011879,-81.612358,68.504608,-80.451584,97.261635
0.352778,,,,,,,,,,,,
0.355556,,,,,,,,,,,,
0.358333,-89.697838,-57.000942,-89.736649,-26.150513,-92.467133,9.356939,-86.434998,32.009636,-81.250961,68.154472,-80.447021,97.260925
0.361111,-89.695572,-57.001091,-89.734627,-26.151752,-92.466568,9.35772,-86.438919,32.010639,-81.618629,68.503174,-80.444626,97.261497
0.363889,-89.695511,-57.000793,-89.735008,-26.147556,-92.464767,9.358936,-86.434883,32.00816,-81.624382,68.503494,-80.4431,97.260857
0.366667,-89.694504,-57.000549,-89.732597,-26.144838,-92.465714,9.35722,-86.447891,32.02599,-81.266861,68.158188,-80.43969,97.260628
0.369444,,,,,,,,,,,,
0.372222,-89.691566,-57.000317,-89.725998,-26.152277,-92.46328,9.357256,-86.435478,32.008953,-81.267967,68.15686,-80.434731,97.258736
0.375,,,,,,,,,,,,
0.377778,,,,,,,,,,,,
0.380556,-89.686058,-57.000053,-89.717628,-26.147652,-92.46521,9.359735,-86.40522,32.017326,-81.269852,68.154373,-80.430809,97.255363
0.383333,,,,,,,,,,,,
0.386111,,,,,,,,,,,,
0.388889,-89.675255,-57.003052,-89.709,-26.148224,-92.464546,9.356737,-86.402977,32.014793,-81.265434,68.14743,-80.435638,97.251404
0.391667,-89.672577,-57.004166,-89.704468,-26.149797,-92.463745,9.357309,-86.404953,32.016613,-81.266525,68.148354,-80.436745,97.249893
0.394444,,,,,,,,,,,,
0.397222,-89.663879,-57.005234,-89.700768,-26.149082,-92.462601,9.356851,-86.403969,32.015991,-81.265335,68.144974,-80.44236,97.247368
0.4,-89.659523,-57.006538,-89.696571,-26.14851,-92.460922,9.355772,-86.425415,32.00161,-81.258461,68.142029,-80.445435,97.246017
0.402778,,,,,,,,,,,,
0.405556,-89.655304,-57.007599,-89.685059,-26.149273,-92.458954,9.355104,-86.420914,32.002785,-81.250893,68.13736,-80.450714,97.243706
0.408333,,,,,,,,,,,,
0.411111,,,,,,,,,,,,
0.413889,-89.636192,-57.010059,-89.634682,-26.168537,-92.453262,9.356088,-86.421471,32.006031,-81.592087,68.456589,-80.455055,97.240166
0.416667,,,,,,,,,,,,
0.419444,,,,,,,,,,,,
0.422222,-89.643311,-57.002438,-89.628532,-26.165724,-92.446182,9.352493,-86.41555,32.005123,-81.587868,68.457504,-80.454659,97.238632
0.425,-89.640289,-57.002842,-89.625572,-26.168823,-92.447212,9.353649,-86.416115,32.006111,-81.584099,68.45636,-80.443344,97.247643
0.427778,,,,,,,,,,,,
0.430556,-89.634811,-57.00322,-89.628937,-26.158762,-92.441391,9.353882,-86.413239,32.005066,-81.582848,68.457016,-80.439034,97.247108
0.433333,,,,,,,,,,,,
0.436111,,,,,,,,,,,,
0.438889,-89.625137,-57.004093,-89.626884,-26.158762,-92.436668,9.34866,-86.408493,32.005806,-81.572304,68.456177,-80.425232,97.24604
0.441667,,,,,,,,,,,,
0.444444,,,,,,,,,,,,
0.447222,-89.610657,-57.006039,-89.622162,-26.163197,-92.403259,9.347094,-86.3834,32.020275,-81.221977,68.135086,-80.40152,97.236504
0.45,-89.604729,-57.006252,-89.622162,-26.160955,-92.402306,9.348565,-86.382584,32.020943,-81.220772,68.134514,-80.394234,97.234818
0.452778,,,,,,,,,,,,
0.455556,-89.596649,-57.006516,-89.61377,-26.165152,-92.401459,9.348482,-86.37735,32.018223,-81.219879,68.134949,-80.381859,97.230835
0.458333,-89.589104,-57.006721,-89.61084,-26.165199,-92.40049,9.348297,-86.37822,32.020279,-81.213783,68.132935,-80.374573,97.228447
0.461111,,,,,,,,,,,,
0.463889,-89.576729,-57.007744,-89.595009,-26.178312,-92.397087,9.348554,-86.374756,32.017803,-81.20797,68.12645,-80.363869,97.224251
0.466667,-89.572968,-57.006836,-89.593414,-26.177597,-92.391846,9.345126,-86.371582,32.017097,-81.201431,68.126122,-80.359993,97.223129
0.469444,,,,,,,,,,,,
0.472222,-89.56411,-57.006992,-89.583847,-26.176262,-92.386719,9.340298,-86.370316,32.019192,-81.198944,68.123901,-80.353844,97.218155
0.475,,,,,,,,,,,,
0.477778,,,,,,,,,,,,
0.480556,-89.55117,-57.006855,-89.566109,-26.182556,-92.382469,9.342813,-86.384109,32.001865,-81.537689,68.444115,-80.345482,97.21537
0.483333,-89.548958,-57.006012,-89.566162,-26.177025,-92.380714,9.341878,-86.382477,31.999958,-81.537125,68.442574,-80.343399,97.213997
0.486111,,,,,,,,,,,,
0.488889,-89.547203,-57.007515,-89.559341,-26.176119,-92.377617,9.342074,-86.380264,31.998756,-81.534019,68.442749,-80.337608,97.212204
0.491667,-89.543419,-57.00692,-89.564201,-26.167059,-92.37838,9.340233,-86.377029,31.996805,-81.176834,68.114113,-80.334618,97.211853
0.494444,,,,,,,,,,,,
0.497222,-89.53672,-57.00679,-89.562225,-26.167631,-92.375908,9.341746,-86.375084,31.995701,-81.179169,68.114594,-80.326485,97.210121
0.5,,,,,,,,,,,,
0.502778,,,,,,,,,,,,
0.505556,-89.524109,-57.007145,-89.571259,-26.151562,-92.377266,9.34462,-86.371384,31.996664,-81.516716,68.438492,-80.29071,97.221184
0.508333,,,,,,,,,,,,
0.511111,,,,,,,,,,,,
0.513889,-89.509178,-57.007687,-89.656662,-26.075315,-92.37513,9.345836,-86.350189,32.013676,-81.173225,68.117149,-80.263138,97.220161
0.516667,,,,,,,,,,,,
0.519444,-89.496651,-57.008446,-89.649437,-26.079369,-92.372063,9.344351,-86.349358,32.016113,-81.505013,68.438957,-80.243797,97.217262
0.522222,,,,,,,,,,,,
0.525,,,,,,,,,,,,
0.527778,-89.453217,-57.016109,-89.640594,-26.075268,-92.362343,9.340393,-86.345551,32.017143,-81.162338,68.114616,-80.211586,97.214546
0.530556,-89.442352,-57.017731,-89.63385,-26.082802,-92.36232,9.343863,-86.344238,32.017464,-81.493317,68.437378,-80.203217,97.21283
0.533333,,,,,,,,,,,,
0.536111,-89.422485,-57.01865,-89.625023,-26.084423,-92.353592,9.342581,-86.341209,32.018135,-81.485916,68.434921,-80.181084,97.212395
0.538889,-89.413498,-57.019417,-89.617416,-26.089716,-92.351349,9.344035,-86.338051,32.016224,-81.482048,68.434998,-80.175636,97.211021
0.541667,,,,,,,,,,,,
0.544444,-89.384064,-57.020603,-89.6101,-26.091194,-92.343895,9.34121,-86.352364,32.002472,-81.476189,68.436012,-80.155876,97.202744
0.547222,,,,,,,,,,,,
0.55,,,,,,,,,,,,
0.552778,-89.367584,-57.016121,-89.598778,-26.096439,-92.336807,9.343159,-86.349228,32.0014,-81.470314,68.437996,-80.14006,97.202652
0.555556,-89.3657,-57.015182,-89.598633,-26.092434,-92.33345,9.341812,-86.349152,32.003124,-81.464149,68.439018,-80.135384,97.202133
0.558333,,,,,,,,,,,,
0.561111,-89.359131,-57.011795,-89.609268,-26.076794,-92.328598,9.341818,-86.343452,32.001175,-81.460861,68.438042,-80.131599,97.202507
0.563889,-89.357361,-57.010567,-89.604691,-26.084375,-92.32901,9.343159,-86.342293,32.001808,-81.460732,68.440674,-80.127907,97.2043
0.566667,,,,,,,,,,,,
0.569444,-89.351517,-57.006882,-89.620277,-26.06616,-92.325882,9.345877,-86.339989,31.999779,-81.454674,68.440193,-80.123535,97.204002
0.572222,-89.350075,-57.004761,-89.62059,-26.064873,-92.323601,9.344572,-86.340851,32.005062,-81.455261,68.442169,-80.120949,97.205429
0.575,,,,,,,,,,,,
0.577778,-89.343544,-57.003807,-89.63063,-26.057005,-92.322243,9.350586,-86.320152,32.022499,-81.454201,68.44397,-80.115959,97.206642
0.580556,-89.341377,-57.003109,-89.626244,-26.064014,-92.318878,9.350848,-86.318359,32.02346,-81.453033,68.443855,-80.112061,97.208748
0.583333,,,,,,,,,,,,
0.586111,-89.335739,-57.003044,-89.629654,-26.062012,-92.315521,9.354621,-86.314034,32.02441,-81.459373,68.445396,-80.106331,97.21093
0.588889,-89.334091,-57.003738,-89.63163,-26.058102,-92.313919,9.356791,-86.316391,32.030254,-81.458267,68.447266,-80.10331,97.212013
0.591667,,,,,,,,,,,,
0.594444,-89.326462,-57.00602,-89.629105,-26.06225,-92.308464,9.356719,-86.312317,32.031616,-81.465263,68.446663,-80.101753,97.215729
0.597222,-89.321968,-57.005917,-89.627121,-26.061058,-92.304077,9.359818,-86.300873,31.963381,-81.466553,68.449448,-80.098442,97.217949
0.6,,,,,,,,,,,,
0.602778,-89.320053,-57.005913,-89.620903,-26.065874,-92.296333,9.358465,-86.309235,32.037464,-81.462944,68.451286,-80.097206,97.223389
0.605556,-89.318001,-57.007133,-89.614799,-26.069784,-92.293381,9.362036,-86.30616,32.036415,-81.467346,68.454201,-80.104767,97.232185
0.608333,,,,,,,,,,,,
0.611111,-89.31739,-57.005848,-89.525818,-26.142216,-92.283272,9.360522,-86.301056,32.036846,-81.465515,68.459343,-80.106293,97.237076
0.613889,-89.315399,-57.006538,-89.598991,-26.081753,-92.276939,9.359461,-86.300354,32.038097,-81.464294,68.460342,-80.107513,97.239128
0.616667,,,,,,,,,,,,
0.619444,-89.316795,-57.004745,-89.440643,-26.378506,-92.26902,9.360117,-86.294853,32.039307,-81.470619,68.468811,-80.11068,97.24572
0.622222,-89.31633,-57.004253,-89.437798,-26.378805,-92.460426,9.610971,-86.292473,32.040154,-81.467232,68.47184,-80.106987,97.248108
0.625,,,,,,,,,,,,
0.627778,-89.319191,-57.00407,-89.583588,-26.095057,-92.455872,9.612229,-86.265663,32.022366,-81.470993,68.477341,-80.113098,97.257927
0.630556,,,,,,,,,,,,
0.633333,,,,,,,,,,,,
0.636111,-89.325317,-57.004021,-89.59613,-26.083708,-92.257431,9.360475,-86.28157,32.045277,-81.471977,68.488953,-80.124519,97.261238
0.638889,-89.327362,-57.005512,-89.599586,-26.082897,-92.253899,9.357577,-86.279465,32.04575,-81.476006,68.493584,-80.123642,97.266541
0.641667,,,,,,,,,,,,
0.644444,-89.329506,-57.007622,-89.603546,-26.082754,-92.250549,9.357941,-86.257355,32.03146,-81.478485,68.503311,-80.121704,97.278198
0.647222,,,,,,,,,,,,
0.65,,,,,,,,,,,,
0.652778,-89.500839,-57.143379,-89.609146,-26.097345,-92.249763,9.361357,-86.254082,32.037502,-81.509247,68.54261,-80.115227,97.29113
0.655556,-89.333572,-57.01239,-89.606903,-26.105547,-92.441322,9.611794,-86.252785,32.038898,-81.509949,68.543945,-80.112404,97.296265
0.658333,,,,,,,,,,,,
0.661111,-89.505058,-57.146488,-89.610603,-26.108885,-92.246414,9.361476,-86.269577,32.059326,-81.521263,68.551086,-80.105171,97.307381
0.663889,,,,,,,,,,,,
0.666667,,,,,,,,,,,,
0.669444,-89.51104,-57.150795,-89.576317,-26.181173,-92.226151,9.359473,-86.263344,32.060925,-81.531052,68.556351,-80.079147,97.328743
0.672222,-89.512177,-57.151848,-89.618561,-26.11413,-92.426353,9.609673,-86.259995,32.060989,-81.535812,68.559769,-80.075546,97.333054
0.675,,,,,,,,,,,,
0.677778,-89.518509,-57.154518,-89.575005,-26.187086,-92.420837,9.609956,-86.255455,32.063354,-81.539581,68.561913,-80.080101,97.34565
0.680556,,,,,,,,,,,,
0.683333,-89.348236,-57.021164,-89.576103,-26.190138,-92.41803,9.611246,-86.230896,32.044071,-81.549873,68.563972,-80.096802,97.338669
0.686111,-89.521858,-57.150364,-89.508202,-26.328733,-92.417816,9.611734,-86.248985,32.062065,-81.548813,68.566887,-80.09819,97.341118
0.688889,,,,,,,,,,,,
0.691667,-89.532333,-57.152321,-89.510635,-26.329226,-92.411606,9.614861,-86.22496,32.043461,-81.547913,68.567902,-80.102089,97.347
0.694444,,,,,,,,,,,,
0.697222,,,,,,,,,,,,
0.7,-89.383324,-57.020611,-89.516434,-26.328751,-92.410255,9.622585,-86.222191,32.042141,-81.542503,68.574387,-80.113998,97.353325
0.702778,-89.38916,-57.020367,-89.52243,-26.326948,-92.409065,9.623292,-86.218292,32.041901,-81.543098,68.574165,-80.117645,97.354378
0.705556,,,,,,,,,,,,
0.708333,-89.398918,-57.020134,-89.525871,-26.330009,-92.407166,9.624651,-86.216583,32.044685,-81.539467,68.581413,-80.117767,97.363045
0.711111,,,,,,,,,,,,
0.713889,,,,,,,,,,,,
0.716667,-89.413071,-57.020844,-89.535767,-26.327532,-92.403343,9.621972,-86.209816,32.046513,-81.533974,68.588028,-80.145607,97.357735
0.719444,-89.414429,-57.021893,-89.537956,-26.32896,-92.403458,9.622568,-86.207771,32.0457,-81.531181,68.589539,-80.150742,97.358322
0.722222,,,,,,,,,,,,
0.725,-89.418076,-57.022869,-89.541283,-26.32865,-92.401672,9.622484,-86.202278,32.045158,-81.520721,68.593475,-80.157173,97.360786
0.727778,-89.420853,-57.022823,-89.543694,-26.326994,-92.403259,9.621924,-86.200706,32.046837,-81.522301,68.596031,-80.159111,97.362198
0.730556,,,,,,,,,,,,
0.733333,-89.423752,-57.024216,-89.545486,-26.326763,-92.402664,9.621588,-86.223755,32.016888,-81.514076,68.598793,-80.161995,97.364975
0.736111,-89.425804,-57.023369,-89.54406,-26.325071,-92.399406,9.621215,-86.215034,31.996628,-81.514717,68.598892,-80.147041,97.374214
0.738889,,,,,,,,,,,,
0.741667,-89.431763,-57.022858,-89.546822,-26.327116,-92.397614,9.621202,-86.207886,31.999678,-81.511307,68.601265,-80.143532,97.376602
0.744444,-89.432594,-57.021759,-89.626221,-26.179171,-92.398705,9.621674,-86.205032,31.999496,-81.506035,68.602028,-80.14299,97.376343
0.747222,,,,,,,,,,,,
0.75,-89.438568,-57.019138,-89.544243,-26.324574,-92.397186,9.621599,-86.202904,31.998569,-81.509583,68.600739,-80.135277,97.380806
0.752778,-89.441658,-57.017952,-89.543678,-26.324909,-92.396805,9.622446,-86.201004,32.002705,-81.504547,68.6035,-80.134262,97.381607
0.755556,,,,,,,,,,,,
0.758333,-89.4478,-57.014561,-89.543861,-26.321014,-92.394333,9.623954,-86.190437,32.00919,-81.494606,68.600334,-80.131638,97.383179
0.761111,-89.454842,-57.011665,-89.544601,-26.320091,-92.393143,9.624868,-86.185699,32.003857,-81.491318,68.603302,-80.13073,97.383476
0.763889,,,,,,,,,,,,
0.766667,-89.464203,-57.00816,-89.516327,-26.321129,-92.395035,9.631207,-86.174683,32.014893,-81.48661,68.602867,-80.127373,97.385803
0.769444,-89.470436,-57.006039,-89.518326,-26.319525,-92.393257,9.632116,-86.165092,32.063057,-81.483948,68.604958,-80.126282,97.387161
0.772222,,,,,,,,,,,,
0.775,-89.478622,-57.003258,-89.522758,-26.31675,-92.392334,9.633925,-86.163689,32.062664,-81.481125,68.608238,-80.127922,97.388016
0.777778,-89.482948,-57.001678,-89.522644,-26.315704,-92.389954,9.634918,-86.162277,32.061962,-81.478653,68.607124,-80.128113,97.38839
0.780556,,,,,,,,,,,,
0.783333,-89.50341,-56.994484,-89.543846,-26.291412,-92.390762,9.636608,-86.158958,32.06052,-81.483521,68.617188,-80.128693,97.389397
0.786111,,,,,,,,,,,,
0.788889,,,,,,,,,,,,
0.791667,-89.512993,-56.993149,-89.552292,-26.289579,-92.39064,9.634197,-86.150955,32.063309,-81.47776,68.608353,-80.130119,97.389999
0.794444,-89.516418,-56.993507,-89.551453,-26.289984,-92.392204,9.635526,-86.15683,32.019459,-81.479279,68.608871,-80.129677,97.390396
0.797222,,,,,,,,,,,,
0.8,-89.5215,-56.992172,-89.553413,-26.289324,-92.390671,9.637043,-86.151604,32.020443,-81.473938,68.608025,-80.127426,97.3908
