Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.172222,-90.963341,-58.399952,-95.10688,-28.421021,-95.349976,7.948741,-88.520393,30.035805,-85.40654,68.514343,,
0.175,,,,,,,,,,,,
0.177778,-90.967957,-58.393848,-95.111145,-28.421806,-95.170067,7.722723,-88.519348,30.036589,-85.405884,68.51358,,
0.180556,-90.966652,-58.392612,-95.143303,-28.377884,-95.35025,7.952926,-88.520798,30.03661,-85.408539,68.514923,,
0.183333,,,,,,,,,,,,
0.186111,-90.966942,-58.386677,-95.150391,-28.376621,-95.348633,7.956248,-88.519463,30.03804,-85.407234,68.517494,,
0.188889,-90.963493,-58.386803,-95.154121,-28.376377,-95.342384,7.959586,-88.519905,30.039898,-85.40773,68.516777,,
0.191667,,,,,,,,,,,,
0.194444,-90.959763,-58.385445,-95.156639,-28.374683,-95.175026,7.736534,-88.51709,30.039591,-85.407379,68.520309,,
0.197222,-90.958107,-58.385937,-95.157005,-28.373772,-95.174393,7.736272,-88.516533,30.041578,-85.406517,68.519745,,
0.2,-90.954956,-58.384205,-95.157051,-28.373034,-95.344475,7.966,-88.515053,30.039564,-85.407028,68.5187,,
0.202778,-90.952156,-58.384121,-95.156441,-28.370762,-95.175827,7.74166,-88.515396,30.040174,-85.409882,68.520966,,
0.205556,,,,,,,,,,,,
0.208333,-90.946991,-58.386868,-95.15377,-28.368717,-95.175461,7.743752,-88.512756,30.041439,-85.409569,68.52211,,
0.211111,,,,,,,,,,,,
0.213889,,,,,,,,,,,,
0.216667,-90.941467,-58.385628,-95.144608,-28.365356,-95.175636,7.748306,-88.505882,30.04505,-85.410973,68.525253,,
0.219444,-90.940216,-58.385338,-95.143784,-28.364521,-94.978294,8.059854,-88.50486,30.045628,-85.408691,68.524139,,
0.222222,,,,,,,,,,,,
0.225,-90.937851,-58.3834,-95.13903,-28.363287,-95.173447,7.748568,-88.504517,30.04847,-85.411797,68.525658,,
0.227778,-90.935387,-58.382797,-95.135063,-28.362591,-95.172516,7.746267,-88.503693,30.05208,-85.410728,68.527451,,
0.230556,,,,,,,,,,,,
0.233333,-90.937347,-58.378613,-95.13369,-28.361952,-95.172394,7.752943,-88.504448,30.055758,-85.410233,68.527489,,
0.236111,,,,,,,,,,,,
0.238889,,,,,,,,,,,,
0.241667,-90.934967,-58.374119,-95.130867,-28.359676,-95.173897,7.754207,-88.502281,30.058748,-85.406578,68.531441,,
0.244444,,,,,,,,,,,,
0.247222,,,,,,,,,,,,
0.25,-90.931503,-58.368553,-95.082535,-28.357292,-95.176842,7.758003,-88.507042,30.06517,-85.406021,68.534706,,
0.252778,-90.92823,-58.366226,-95.081337,-28.3566,-95.349762,7.98685,-88.506622,30.066412,-85.403755,68.533546,,
0.255556,,,,,,,,,,,,
0.258333,-90.923523,-58.364403,-95.080414,-28.353786,-94.985237,8.071499,-88.507339,30.068541,-85.404633,68.535187,,
0.261111,-90.920128,-58.364044,-95.079918,-28.353191,-95.178627,7.760739,-88.507172,30.067957,-85.403145,68.536903,,
0.263889,,,,,,,,,,,,
0.266667,-90.911354,-58.364033,-95.078629,-28.349459,-94.980011,8.074838,-88.531517,30.08898,-85.40007,68.534897,,
0.269444,-90.90696,-58.363636,-95.079292,-28.348631,-94.9813,8.075127,-88.507561,30.068571,-85.401192,68.536301,,
0.272222,,,,,,,,,,,,
0.275,-90.901634,-58.363174,-95.078835,-28.344906,-94.977242,8.077855,-88.52832,30.089462,-85.398308,68.535606,,
0.277778,-90.905853,-58.35033,-95.031387,-28.360023,-94.976089,8.079642,-88.504524,30.070518,-85.397842,68.536064,,
0.280556,,,,,,,,,,,,
0.283333,-90.902161,-58.347713,-95.027817,-28.356102,-94.976868,8.083179,-88.527473,30.091536,-85.398018,68.537392,,
0.286111,-90.90123,-58.34621,-95.028488,-28.355318,-94.97905,8.085072,-88.526001,30.09178,-85.397072,68.535698,,
0.288889,,,,,,,,,,,,
0.291667,-90.899635,-58.342636,-95.026001,-28.352541,-94.98053,8.088438,-88.524971,30.09642,-85.39801,68.53981,,
0.294444,-90.901581,-58.340729,-95.024071,-28.35178,-94.980774,8.09022,-88.525513,30.095518,-85.396797,68.540718,,
0.297222,,,,,,,,,,,,
0.3,-90.901794,-58.33807,-95.022194,-28.350204,-94.983177,8.093986,-88.5271,30.099335,-85.396179,68.541489,,
0.302778,-90.90139,-58.335842,-95.020782,-28.348557,-94.986572,8.094917,-88.526756,30.102295,-85.39727,68.544426,,
0.305556,,,,,,,,,,,,
0.308333,-90.902115,-58.332764,-95.016449,-28.348658,-94.989037,8.098274,-88.528671,30.104389,-85.394669,68.546829,,
0.311111,-90.900246,-58.332359,-95.014015,-28.347969,-94.988884,8.098395,-88.528236,30.105772,-85.395966,68.548927,,
0.313889,,,,,,,,,,,,
0.316667,-90.898193,-58.33062,-95.009453,-28.348228,-94.991669,8.099442,-88.531693,30.110697,-85.392746,68.553085,,
0.319444,,,,,,,,,,,,
0.322222,,,,,,,,,,,,
0.325,-90.891441,-58.330429,-95.005516,-28.347576,-94.990913,8.101445,-88.534317,30.115587,-85.38784,68.558632,,
0.327778,-90.900627,-58.31982,-95.003075,-28.346422,-94.990036,8.101395,-88.536766,30.118021,-85.385834,68.558365,,
0.330556,,,,,,,,,,,,
0.333333,-90.893364,-58.320663,-94.997314,-28.346569,-94.988045,8.101823,-88.536415,30.120403,-85.382195,68.561676,,
0.336111,-90.888199,-58.322491,-94.995514,-28.346189,-94.987808,8.101694,-88.538559,30.123615,-85.381767,68.562714,,
0.338889,,,,,,,,,,,,
0.341667,-90.879097,-58.323574,-94.989098,-28.345331,-94.984802,8.102072,-88.546494,30.134329,-85.373154,68.562737,,
0.344444,-90.874191,-58.323799,-94.987839,-28.345493,-94.98941,8.108851,-88.549072,30.13719,-85.371948,68.564484,,
0.347222,,,,,,,,,,,,
0.35,-90.868073,-58.322121,-94.960632,-28.38101,-94.984467,8.103003,-88.545158,30.138386,-85.364807,68.564209,,
0.352778,,,,,,,,,,,,
0.355556,,,,,,,,,,,,
0.358333,-90.864944,-58.318432,-94.958778,-28.379971,-94.984329,8.105543,-88.546051,30.138704,-85.354881,68.565788,,
0.361111,-90.863609,-58.316223,-94.957275,-28.377481,-94.989914,8.112374,-88.564835,30.152113,-85.349915,68.56546,,
0.363889,-90.864685,-58.313667,-94.953659,-28.380293,-94.992958,8.114391,-88.565468,30.150812,-85.346588,68.564217,,
0.366667,,,,,,,,,,,,
0.369444,,,,,,,,,,,,
0.372222,-90.864609,-58.307968,-94.953362,-28.377871,-94.99617,8.116446,-88.569115,30.155098,-85.335289,68.566475,,
0.375,-90.862938,-58.305679,-94.952927,-28.378845,-94.995483,8.117408,-88.569878,30.157009,-85.332085,68.566422,,
0.377778,,,,,,,,,,,,
0.380556,-90.83065,-58.240479,-94.953674,-28.376324,-94.996536,8.119944,-88.553848,30.143333,-85.324501,68.569878,,
0.383333,-90.827385,-58.241646,-95.055702,-28.310268,-95.001434,8.120483,-88.554985,30.145952,-85.322952,68.571075,,
0.386111,,,,,,,,,,,,
0.388889,-90.82518,-58.237873,-95.057884,-28.307623,-95.003128,8.122277,-88.553642,30.167786,-85.312943,68.570724,,
0.391667,-90.823723,-58.237373,-95.057091,-28.307564,-95.002975,8.123401,-88.555206,30.168537,-85.311378,68.575691,,
0.394444,,,,,,,,,,,,
0.397222,-90.81945,-58.236736,-95.054268,-28.306316,-95.004448,8.125422,-88.557266,30.171734,-85.304604,68.575127,,
0.4,-90.838181,-58.296806,-95.050911,-28.30652,-95.003151,8.126396,-88.557167,30.17218,-85.29789,68.572571,,
0.402778,,,,,,,,,,,,
0.405556,-90.828522,-58.296597,-95.049637,-28.304642,-95.005356,8.126648,-88.558037,30.175468,-85.290756,68.572609,,
0.408333,-90.824417,-58.296185,-95.047462,-28.303862,-95.006279,8.127412,-88.578255,30.166748,-85.289619,68.572021,,
0.411111,,,,,,,,,,,,
0.413889,-90.818153,-58.295353,-95.042191,-28.303141,-95.008728,8.128246,-88.578728,30.169725,-85.285553,68.573929,,
0.416667,-90.817886,-58.294125,-95.039757,-28.30205,-95.006897,8.129573,-88.578201,30.170494,-85.279991,68.573669,,
0.419444,,,,,,,,,,,,
0.422222,-90.812943,-58.291603,-95.037064,-28.299326,-95.009819,8.129885,-88.578812,30.171305,-85.25071,68.585999,,
0.425,,,,,,,,,,,,
0.427778,,,,,,,,,,,,
0.430556,-90.804611,-58.286846,-95.032112,-28.295685,-95.009956,8.136463,-88.579124,30.175941,-85.239723,68.58625,,
0.433333,-90.802963,-58.285679,-95.030426,-28.294527,-95.011391,8.137427,-88.580276,30.178339,-85.236229,68.587906,,
0.436111,,,,,,,,,,,,
0.438889,-90.803207,-58.282967,-94.981483,-28.291916,-95.013031,8.139089,-88.582756,30.180151,-85.226074,68.589104,,
0.441667,-90.804596,-58.28014,-95.029907,-28.290457,-95.015266,8.140784,-88.584991,30.179619,-85.224243,68.590126,,
0.444444,,,,,,,,,,,,
0.447222,-90.798889,-58.278202,-94.979408,-28.289127,-95.018654,8.142818,-88.58577,30.181431,-85.216507,68.594574,,
0.45,-90.797218,-58.277477,-94.977692,-28.286791,-95.018036,8.144562,-88.57489,30.19165,-85.213715,68.592865,,
0.452778,,,,,,,,,,,,
0.455556,-90.792488,-58.276939,-94.979294,-28.28511,-95.017715,8.148211,-88.571426,30.195368,-85.208969,68.59816,,
0.458333,-90.791359,-58.276928,-94.978371,-28.284233,-95.017715,8.149235,-88.569031,30.196308,-85.202812,68.59906,,
0.461111,,,,,,,,,,,,
0.463889,-90.783546,-58.276058,-94.976379,-28.283382,-95.018478,8.151801,-88.570572,30.197525,-85.197578,68.599907,,
0.466667,-90.781235,-58.277084,-94.976799,-28.281338,-95.017502,8.153597,-88.578728,30.198902,-85.196861,68.602417,,
0.469444,,,,,,,,,,,,
0.472222,-90.773964,-58.276592,-94.975838,-28.279167,-95.018295,8.156058,-88.591675,30.19334,-85.188339,68.602524,,
0.475,-90.776024,-58.275772,-94.973801,-28.2785,-95.017914,8.156165,-88.576874,30.202297,-85.185417,68.604073,,
0.477778,,,,,,,,,,,,
0.480556,-90.770248,-58.277546,-94.971458,-28.277891,-95.018501,8.158398,-88.590302,30.195326,-85.177818,68.605934,,
0.483333,-90.767456,-58.277954,-94.967789,-28.276337,-95.019302,8.158448,-88.589569,30.194962,-85.174789,68.606606,,
0.486111,,,,,,,,,,,,
0.488889,-90.767578,-58.276241,-94.963165,-28.274054,-95.017899,8.159876,-88.590576,30.198812,-85.170624,68.60997,,
0.491667,-90.767082,-58.275497,-94.961433,-28.273571,-95.020905,8.159663,-88.59066,30.199232,-85.166328,68.610924,,
0.494444,,,,,,,,,,,,
0.497222,-90.766075,-58.273758,-94.959023,-28.271902,-95.023346,8.160419,-88.591942,30.197329,-85.16201,68.612411,,
0.5,-90.767166,-58.27282,-94.952568,-28.270679,-95.024101,8.161426,-88.591179,30.200851,-85.159477,68.613586,,
0.502778,,,,,,,,,,,,
0.505556,-90.770958,-58.2682,-94.952087,-28.269936,-95.024742,8.162363,-88.593491,30.202747,-85.150925,68.619072,,
0.508333,-90.771126,-58.268761,-94.949318,-28.269064,-95.027222,8.162835,-88.597275,30.204695,-85.148659,68.621643,,
0.511111,,,,,,,,,,,,
0.513889,-90.773903,-58.26577,-94.947044,-28.267378,-95.028732,8.163712,-88.604912,30.202984,-85.140434,68.624458,,
0.516667,-90.776306,-58.264149,-94.944275,-28.267002,-95.028008,8.165073,-88.60675,30.204435,-85.139603,68.624725,,
0.519444,,,,,,,,,,,,
0.522222,-90.776489,-58.263771,-94.943817,-28.265732,-95.025734,8.167807,-88.588432,30.220335,-85.135231,68.629417,,
0.525,-90.777069,-58.262276,-94.942574,-28.265263,-95.027435,8.16906,-88.58918,30.219893,-85.131439,68.628738,,
0.527778,-90.77494,-58.26482,-94.940697,-28.26404,-95.02655,8.170192,-88.59156,30.22028,-85.128891,68.629158,,
0.530556,-90.776787,-58.264172,-94.940651,-28.264475,-95.027611,8.170915,-88.592888,30.222607,-85.12793,68.631195,,
0.533333,,,,,,,,,,,,
0.536111,-90.775749,-58.264278,-94.938019,-28.262085,-95.026306,8.172041,-88.591972,30.220652,-85.121353,68.632576,,
0.538889,-90.775574,-58.264969,-94.936768,-28.261703,-95.024368,8.172952,-88.592102,30.222347,-85.120827,68.630989,,
0.541667,,,,,,,,,,,,
0.544444,-90.777496,-58.263855,-94.937195,-28.259712,-95.026031,8.17469,-88.604233,30.212069,-85.113075,68.635239,,
0.547222,-90.775635,-58.26403,-94.936371,-28.259689,-95.026306,8.176176,-88.591324,30.22238,-85.106117,68.635498,,
0.55,,,,,,,,,,,,
0.552778,-90.778061,-58.262497,-94.935905,-28.257011,-95.026604,8.177548,-88.612717,30.212271,-85.101189,68.637421,,
0.555556,-90.776695,-58.261162,-94.933792,-28.258015,-95.028442,8.1779,-88.611671,30.213213,-85.099022,68.63755,,
0.558333,,,,,,,,,,,,
0.561111,-90.781548,-58.258308,-94.957558,-28.210567,-95.027176,8.180064,-88.613304,30.211609,-85.087959,68.638596,,
0.563889,-90.780708,-58.258171,-94.954262,-28.209322,-95.029411,8.180255,-88.611206,30.211771,-85.08403,68.640411,,
0.566667,,,,,,,,,,,,
0.569444,-90.783951,-58.256454,-94.954849,-28.207714,-95.026955,8.182547,-88.615181,30.213165,-85.068924,68.64122,,
0.572222,-90.786072,-58.2551,-94.951965,-28.207319,-95.027222,8.183052,-88.614815,30.215544,-85.065018,68.642967,,
0.575,,,,,,,,,,,,
0.577778,-90.78907,-58.254051,-94.950256,-28.206587,-95.030716,8.182557,-88.618507,30.218046,-85.05146,68.645973,,
0.580556,-90.790352,-58.250523,-94.948296,-28.207714,-95.031754,8.182465,-88.616524,30.215466,-85.041069,68.64698,,
0.583333,,,,,,,,,,,,
0.586111,-90.790512,-58.252926,-94.951538,-28.205473,-95.030525,8.183879,-88.619057,30.217827,-85.027573,68.651085,,
0.588889,-90.791046,-58.252335,-94.949951,-28.205454,-95.027626,8.183956,-88.620338,30.21847,-85.017746,68.652199,,
0.591667,,,,,,,,,,,,
0.594444,-90.790413,-58.254719,-94.951996,-28.205103,-95.027657,8.183872,-88.620354,30.220116,-85.001099,68.653542,,
0.597222,-90.789413,-58.255459,-94.951515,-28.204882,-95.026306,8.184206,-88.623428,30.218325,-84.968452,68.665466,,
0.6,,,,,,,,,,,,
0.602778,-90.787659,-58.257832,-94.953743,-28.203953,-95.027336,8.184669,-88.606331,30.236778,-84.949898,68.665245,,
0.605556,-90.787872,-58.258034,-94.957893,-28.20347,-95.02507,8.184695,-88.608955,30.238312,-84.941261,68.666183,,
0.608333,,,,,,,,,,,,
0.611111,-90.788658,-58.258976,-94.9571,-28.203308,-95.023964,8.185122,-88.610321,30.237324,-84.917213,68.661964,,
0.613889,-90.790108,-58.259541,-94.95797,-28.203606,-95.02327,8.184517,-88.614159,30.2369,-84.918419,68.652344,,
0.616667,,,,,,,,,,,,
0.619444,-90.792999,-58.259987,-94.960716,-28.20335,-95.024216,8.184153,-88.616486,30.234426,-84.900391,68.654762,,
0.622222,-90.795509,-58.259346,-94.961205,-28.203279,-95.02565,8.183119,-88.618492,30.2346,-84.870972,68.663429,,
0.625,,,,,,,,,,,,
0.627778,-90.801498,-58.260464,-94.961266,-28.203238,-95.028725,8.182089,-88.646332,30.217535,-84.843292,68.662735,,
0.630556,-90.805069,-58.260693,-94.964439,-28.203064,-95.031723,8.180213,-88.651047,30.218306,-84.825996,68.664177,,
0.633333,,,,,,,,,,,,
0.636111,-90.809425,-58.261429,-94.96788,-28.190767,-95.037048,8.17732,-88.661613,30.220604,-84.792137,68.659317,,
0.638889,,,,,,,,,,,,
0.641667,,,,,,,,,,,,
0.644444,-90.80983,-58.263515,-94.951286,-28.209675,-95.040604,8.172411,-88.677757,30.222404,-84.753708,68.658066,,
0.647222,-90.810814,-58.263885,-94.952705,-28.210556,-95.042282,8.170941,-88.68174,30.223326,-84.725914,68.640915,,
0.65,,,,,,,,,,,,
0.652778,-90.812263,-58.267487,-94.924675,-28.255451,-95.038971,8.1658,-88.691757,30.22291,-84.695404,68.645149,,
0.655556,,,,,,,,,,,,
0.658333,,,,,,,,,,,,
0.661111,-90.810486,-58.276642,-94.920334,-28.258902,-95.038513,8.159307,-88.691635,30.248142,-84.622238,68.646637,,
0.663889,-90.810707,-58.277725,-94.917244,-28.26004,-95.040726,8.159688,-88.695755,30.24641,-84.604195,68.646896,,
0.666667,,,,,,,,,,,,
0.669444,-90.808281,-58.282883,-94.912048,-28.262447,-95.043304,8.153258,-88.708527,30.247698,-84.546623,68.655304,,
0.672222,-90.803444,-58.287579,-94.909874,-28.263819,-95.044441,8.151377,-88.7248,30.242733,-84.529861,68.657852,,
0.675,,,,,,,,,,,,
0.677778,-90.802025,-58.292042,-94.908142,-28.265852,-95.045944,8.145268,-88.736443,30.241394,-84.489777,68.659607,,
0.680556,-90.80471,-58.292294,-94.907089,-28.265869,-95.047722,8.142476,-88.745056,30.241657,-84.469017,68.660042,,
0.683333,,,,,,,,,,,,
0.686111,-90.804764,-58.294209,-94.852814,-28.316105,-95.050835,8.138722,-88.761314,30.239996,-84.426369,68.662872,,
0.688889,-90.807617,-58.294403,-94.851913,-28.319662,-95.227531,7.800925,-88.769135,30.2384,-84.40509,68.660225,,
0.691667,-90.811241,-58.295216,-94.850807,-28.321854,-95.227028,7.798123,-88.797577,30.213207,-84.385162,68.659355,,
0.694444,-90.812515,-58.29512,-94.850212,-28.322495,-95.057526,8.133406,-88.812416,30.205786,-84.364395,68.66111,,
0.697222,,,,,,,,,,,,
0.7,-90.819229,-58.292152,-94.848976,-28.323978,-95.238266,7.792086,-88.827316,30.205723,-84.281143,68.6642,,
0.702778,-90.818993,-58.292545,-94.847382,-28.322372,-95.085022,8.121872,-88.835312,30.206406,-84.25605,68.660629,,
0.705556,,,,,,,,,,,,
0.708333,-90.818733,-58.292831,-94.846382,-28.322632,-95.251022,7.790923,-88.852852,30.211895,-84.196251,68.655212,,
0.711111,-90.818298,-58.292137,-94.845413,-28.323269,-95.09301,8.116942,-88.859222,30.21307,-84.154243,68.638535,,
0.713889,,,,,,,,,,,,
0.716667,-90.814796,-58.29364,-94.896172,-28.273905,-95.266655,7.79137,-88.873322,30.213326,-84.104256,68.642006,,
0.719444,-90.814026,-58.294922,-94.893784,-28.273117,-95.101128,8.113736,-88.878288,30.217653,-84.078606,68.640366,,
0.722222,,,,,,,,,,,,
0.725,-90.808311,-58.298607,-94.888733,-28.274506,-95.305443,7.788706,-88.892708,30.221739,-84.024162,68.636856,,
0.727778,,,,,,,,,,,,
0.730556,,,,,,,,,,,,
0.733333,-90.799545,-58.302162,-94.883438,-28.274609,-95.325706,7.792312,-88.914001,30.228186,-83.914444,68.6371,,
0.736111,-90.79567,-58.303665,-94.875999,-28.274048,-95.114098,8.112778,-88.919815,30.228142,-83.888969,68.644127,,
0.738889,,,,,,,,,,,,
0.741667,-90.792404,-58.302521,-94.868179,-28.272707,-95.337799,7.790619,-88.933609,30.231077,,,,
0.744444,-90.788651,-58.304001,-94.86763,-28.272427,-95.342316,7.788282,-88.941444,30.234741,,,,
0.747222,,,,,,,,,,,,
0.75,-90.79808,-58.290745,-94.859665,-28.270769,-95.35215,7.788116,-88.958176,30.239891,-83.697334,68.620987,,
0.752778,-90.794991,-58.290428,-94.858047,-28.269672,-95.356522,7.789749,-88.9645,30.241404,-83.66684,68.619736,,
0.755556,,,,,,,,,,,,
0.758333,-90.790314,-58.289349,-94.852974,-28.268158,-95.364418,7.787329,-88.979324,30.2463,-83.590714,68.6129,,
0.761111,,,,,,,,,,,,
0.763889,,,,,,,,,,,,
0.766667,-90.782166,-58.286709,-94.85025,-28.263903,-95.380066,7.78678,-89.001831,30.250523,-83.461693,68.624413,,
0.769444,-90.780807,-58.285366,-94.851357,-28.263723,-95.387482,7.784801,-89.007843,30.25165,-83.427353,68.624115,,
0.772222,,,,,,,,,,,,
0.775,-90.776443,-58.283279,-94.848648,-28.262537,-95.397247,7.785148,-89.026222,30.255648,-83.340515,68.607628,,
0.777778,,,,,,,,,,,,
0.780556,,,,,,,,,,,,
0.783333,-90.762695,-58.282257,-94.847084,-28.26001,-95.407288,7.781637,-89.051025,30.263687,-83.189461,68.596542,,
0.786111,-90.758919,-58.281006,-94.846596,-28.259087,-95.417252,7.78538,-89.056229,30.264898,-83.151283,68.59005,,
0.788889,,,,,,,,,,,,
0.791667,-90.749046,-58.280148,-94.864204,-28.235632,-95.61055,8.027122,-89.095627,30.309687,-83.075943,68.582771,,
0.794444,-90.746452,-58.279026,-94.889496,-28.194582,-95.615555,8.02828,-89.103447,30.312496,-83.02372,68.592705,,
0.797222,,,,,,,,,,,,
0.8,-90.734825,-58.280037,-94.887482,-28.192854,-95.623161,8.029824,-89.114777,30.318535,-82.943726,68.575233,,
0.802778,-90.729301,-58.279629,-94.890205,-28.192616,-95.625839,8.030566,-89.130394,30.333668,-82.895836,68.549194,,
0.805556,,,,,,,,,,,,
0.808333,-90.716324,-58.280338,-94.888855,-28.189648,-95.636047,8.032918,-89.14241,30.340651,-82.802803,68.545113,,
0.811111,,,,,,,,,,,,
0.813889,,,,,,,,,,,,
0.816667,-90.704498,-58.279099,-94.881912,-28.200859,-95.648865,8.036634,-89.156891,30.346334,-82.66037,68.551285,,
0.819444,-90.703293,-58.277641,-94.881233,-28.199715,-95.650162,8.037006,-89.171799,30.343216,-82.621979,68.546837,,
0.822222,,,,,,,,,,,,
0.825,-90.696716,-58.273853,-94.88517,-28.199577,-95.656868,8.0403,-89.183609,30.34786,-82.533852,68.523697,,
