Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.136111,-88.746506,-54.145634,-89.898895,-23.409367,-93.1688,12.538427,-86.357246,35.045387,-73.716644,70.043289,-63.747955,96.980843
0.138889,-88.744995,-54.144531,-89.89093,-23.414087,-92.755692,12.642661,-86.356255,35.045208,-73.713234,70.041748,-63.740749,96.975967
0.141667,,,,,,,,,,,,
0.144444,-88.742516,-54.142605,-89.891693,-23.411131,-93.171753,12.540625,-86.3554,35.046997,-73.708229,70.040115,-63.727325,96.968315
0.147222,-88.73967,-54.142391,-89.899231,-23.399305,-92.759239,12.644947,-86.356438,35.047428,-73.705177,70.039024,-63.719963,96.964127
0.15,,,,,,,,,,,,
0.152778,-88.736412,-54.140591,-89.897179,-23.396206,-93.17276,12.542688,-86.357651,35.047958,-73.699745,70.035484,-63.691109,96.968857
0.155556,-88.709145,-54.071033,-89.903168,-23.38357,-92.796364,12.835598,-86.355171,35.04924,-73.676186,70.01445,-63.684559,96.966042
0.158333,,,,,,,,,,,,
0.161111,-88.728348,-54.138329,-89.898659,-23.385191,-93.176994,12.544635,-86.148277,34.833069,-73.670891,70.010468,-63.674068,96.961899
0.163889,-88.72683,-54.137688,-89.894745,-23.380852,-92.797974,12.83679,-86.14904,34.83326,-73.665962,70.009529,-63.668846,96.958847
0.166667,,,,,,,,,,,,
0.169444,-88.72187,-54.136581,-89.893631,-23.368073,-92.99128,12.303972,-86.148796,34.832336,-73.663757,70.007614,-63.656773,96.955185
0.172222,-88.717468,-54.13755,-89.886139,-23.373079,-92.769218,12.649507,-86.147079,34.833675,-73.659157,70.005844,-63.650829,96.952904
0.175,-88.711548,-54.138489,-89.888474,-23.363304,-92.769035,12.64956,-86.151817,34.835129,-73.65593,70.005196,-63.642979,96.951485
0.177778,,,,,,,,,,,,
0.180556,,,,,,,,,,,,
0.183333,-88.703087,-54.144531,-89.87429,-23.366117,-92.772064,12.651685,-86.169502,34.829365,-73.64283,70.001678,-63.622932,96.945229
0.186111,-88.70092,-54.144024,-89.868332,-23.372078,-92.773445,12.65685,-86.170654,34.829556,-73.639885,70.000412,-63.615715,96.943497
0.188889,,,,,,,,,,,,
0.191667,-88.697868,-54.144596,-89.866043,-23.363829,-92.775955,12.657934,-86.17112,34.830547,-73.632988,69.999649,-63.602859,96.940498
0.194444,-88.696518,-54.144436,-89.719017,-23.647064,-92.778214,12.658832,-86.175171,34.839176,-73.629219,69.999489,-63.596416,96.939049
0.197222,,,,,,,,,,,,
0.2,-88.695518,-54.144173,-89.717796,-23.646784,-92.778687,12.661513,-86.172676,34.837444,-73.623711,69.999146,-63.585079,96.934845
0.202778,-88.695404,-54.143394,-89.717308,-23.645836,-92.781281,12.662169,-86.172935,34.836067,-73.618408,69.999626,-63.577629,96.93409
0.205556,,,,,,,,,,,,
0.208333,-88.697289,-54.142044,-89.863731,-23.360348,-92.785339,12.664348,-86.170883,34.835228,-73.61554,70.001892,-63.565521,96.930275
0.211111,-88.696472,-54.141689,-89.864517,-23.362446,-92.785942,12.666019,-86.175797,34.840115,-73.610924,70.002602,-63.558895,96.928368
0.213889,,,,,,,,,,,,
0.216667,-88.698807,-54.140461,-89.864281,-23.362398,-92.787888,12.668303,-86.168625,34.842514,-73.605637,70.00383,-63.547367,96.923927
0.219444,-88.698509,-54.139946,-89.865875,-23.362637,-92.789154,12.669253,-86.171478,34.844284,-73.604492,70.003601,-63.540493,96.920868
0.222222,,,,,,,,,,,,
0.225,-88.698257,-54.139771,-89.866951,-23.357534,-92.815704,12.846947,-86.170929,34.845093,-73.599312,70.004486,-63.530308,96.917473
0.227778,-88.699005,-54.140324,-89.858818,-23.365974,-92.81559,12.847161,-86.151672,34.861122,-73.598648,70.004478,-63.52536,96.91613
0.230556,,,,,,,,,,,,
0.233333,-88.69754,-54.139606,-89.860222,-23.359585,-92.815079,12.850142,-86.15313,34.863567,-73.59436,70.00486,-63.51598,96.911148
0.236111,-88.695381,-54.139923,-89.850426,-23.368979,-92.815437,12.851071,-86.155655,34.865604,-73.594589,70.00544,-63.512844,96.908493
0.238889,,,,,,,,,,,,
0.241667,-88.695023,-54.140121,-89.565155,-23.707411,-92.785606,12.672323,-86.185005,34.871788,-73.591675,70.006149,-63.503056,96.905174
0.244444,-88.69577,-54.140293,-89.559364,-23.709536,-92.784523,12.67181,-86.186287,34.870739,-73.592453,70.006523,-63.496876,96.902069
0.247222,,,,,,,,,,,,
0.25,-88.695099,-54.141499,-89.548698,-23.712637,-92.783066,12.671408,-86.185326,34.871384,-73.592323,70.008453,-63.489254,96.898308
0.252778,-88.695717,-54.141449,-89.542381,-23.712366,-92.780403,12.670628,-86.187302,34.876057,-73.592537,70.008209,-63.480072,96.893661
0.255556,,,,,,,,,,,,
0.258333,-88.698013,-54.141212,-89.532471,-23.716549,-92.778526,12.668636,-86.192284,34.873497,-73.592758,70.011429,-63.471241,96.891052
0.261111,-88.699165,-54.141605,-89.527458,-23.719143,-92.777107,12.668696,-86.192001,34.873009,-73.594063,70.012169,-63.465767,96.889801
0.263889,,,,,,,,,,,,
0.266667,-88.703362,-54.142963,-89.521652,-23.721256,-92.772087,12.666929,-86.194061,34.880379,-73.595573,70.014709,-63.457577,96.888756
0.269444,-88.706993,-54.142941,-89.517784,-23.723803,-92.77243,12.667075,-86.188316,34.881947,-73.597595,70.01741,-63.453346,96.888245
0.272222,,,,,,,,,,,,
0.275,-88.716766,-54.143299,-89.518341,-23.723825,-92.76825,12.66461,-86.190689,34.88488,-73.602791,70.021645,-63.444572,96.886101
0.277778,-88.720924,-54.143532,-89.519691,-23.728292,-92.769279,12.663925,-86.191002,34.882339,-73.603775,70.023506,-63.440998,96.884789
0.280556,,,,,,,,,,,,
0.283333,-88.73484,-54.145439,-89.521576,-23.726986,-92.792648,12.840366,-86.193863,34.885685,-73.612198,70.027786,-63.432034,96.883789
0.286111,-88.740646,-54.146904,-89.524132,-23.726521,-92.788712,12.840056,-86.194725,34.886372,-73.609612,70.034424,-63.427074,96.883667
0.288889,,,,,,,,,,,,
0.291667,-88.753822,-54.147881,-89.5308,-23.722893,-92.786827,12.83958,-86.196236,34.885624,-73.616203,70.039406,-63.421188,96.882996
0.294444,-88.759659,-54.150032,-89.532829,-23.72226,-92.782639,12.838006,-86.196869,34.886169,-73.619911,70.041122,-63.417507,96.883263
0.297222,,,,,,,,,,,,
0.3,-88.778915,-54.1497,-89.536926,-23.727907,-92.777626,12.83741,-86.196625,34.886768,-73.62674,70.046318,-63.412701,96.883301
0.302778,-88.793327,-54.147827,-89.538712,-23.728945,-92.775558,12.835097,-86.198082,34.886784,-73.631691,70.047501,-63.409519,96.884529
0.305556,,,,,,,,,,,,
0.308333,-88.807388,-54.150738,-89.675278,-23.663122,-92.738991,12.651264,-86.198692,34.887974,-73.639992,70.051155,-63.407307,96.884193
0.311111,-88.815498,-54.15163,-89.635918,-23.662979,-92.737419,12.650985,-86.198151,34.885815,-73.640396,70.052383,-63.405586,96.884659
0.313889,,,,,,,,,,,,
0.316667,-88.831192,-54.153133,-89.574097,-23.768066,-92.730156,12.649075,-86.199745,34.879967,-73.665359,70.075264,-63.401024,96.885956
0.319444,-88.838783,-54.154659,-89.683151,-23.66876,-92.72863,12.648765,-86.194984,34.884781,-73.66983,70.078011,-63.399708,96.884956
0.322222,,,,,,,,,,,,
0.325,-88.855782,-54.155041,-89.687637,-23.671282,-92.722633,12.648455,-86.198463,34.878002,-73.676071,70.081139,-63.393974,96.887939
0.327778,-88.862274,-54.155815,-89.583549,-23.776869,-92.722649,12.647265,-86.200562,34.877907,-73.678314,70.082161,-63.393436,96.886864
0.330556,-88.871803,-54.155125,-89.693527,-23.672962,-92.719246,12.646898,-86.201797,34.878677,-73.682487,70.083572,-63.389702,96.886284
0.333333,-88.880623,-54.156227,-89.698837,-23.67444,-92.718414,12.64672,-86.199402,34.874416,-73.684738,70.084587,-63.387211,96.886635
0.336111,,,,,,,,,,,,
0.338889,-88.896072,-54.156731,-89.702599,-23.677605,-92.715668,12.645623,-86.198997,34.879669,-73.69146,70.08786,-63.383347,96.885727
0.341667,-88.902733,-54.157829,-89.706764,-23.677355,-92.714981,12.645015,-86.202774,34.875374,-73.693802,70.089859,-63.381924,96.885864
0.344444,,,,,,,,,,,,
0.347222,-88.917885,-54.158497,-89.712059,-23.680973,-92.713043,12.64475,-86.1987,34.877815,-73.700432,70.092812,-63.378853,96.886299
0.35,-88.92337,-54.159336,-89.715462,-23.682039,-92.710815,12.644034,-86.200043,34.879032,-73.702446,70.09494,-63.359989,96.892326
0.352778,,,,,,,,,,,,
0.355556,-88.935677,-54.161381,-89.71962,-23.684258,-92.707291,12.643361,-86.197685,34.87439,-73.707794,70.09726,-63.378239,96.886131
0.358333,-88.940559,-54.161335,-89.721886,-23.684042,-92.70298,12.638989,-86.196335,34.873657,-73.710129,70.099121,-63.379478,96.885811
0.361111,,,,,,,,,,,,
0.363889,-88.953796,-54.163635,-89.729591,-23.686058,-92.70031,12.637925,-86.175018,34.87571,-73.717087,70.101013,-63.379608,96.886963
0.366667,-88.95739,-54.165279,-89.730972,-23.687511,-92.699409,12.637531,-86.173798,34.875889,-73.720596,70.101669,-63.382114,96.887535
0.369444,,,,,,,,,,,,
0.372222,-88.968002,-54.166115,-89.733627,-23.688215,-92.701317,12.641117,-86.174011,34.870056,-73.726234,70.103325,-63.387085,96.888489
0.375,-88.974617,-54.167843,-89.726341,-23.712952,-92.696648,12.637189,-86.160378,34.860657,-73.72789,70.104134,-63.389023,96.890068
0.377778,,,,,,,,,,,,
0.380556,-88.984207,-54.17099,-89.730728,-23.714697,-93.06852,12.543363,-86.17659,34.848354,-73.731354,70.105721,-63.397579,96.890945
0.383333,-88.990425,-54.170425,-89.733765,-23.71571,-92.696945,12.63588,-86.17318,34.84333,-73.734833,70.105019,-63.403362,96.891945
0.386111,,,,,,,,,,,,
0.388889,-89.170311,-54.315102,-89.738449,-23.716629,-92.903122,12.293768,-86.16983,34.840466,-73.737526,70.107407,-63.414341,96.893913
0.391667,-89.007568,-54.175644,-89.741699,-23.718035,-92.699295,12.635395,-86.170486,34.84264,-73.740028,70.106277,-63.418983,96.895172
0.394444,,,,,,,,,,,,
0.397222,-89.032494,-54.178574,-89.747528,-23.718893,-93.065933,12.542992,-86.166374,34.839603,-73.741173,70.108154,-63.428776,96.900299
0.4,,,,,,,,,,,,
0.402778,,,,,,,,,,,,
0.405556,-89.05896,-54.179234,-89.759979,-23.71981,-93.063667,12.542732,-86.163124,34.838493,-73.744728,70.108467,-63.448174,96.908226
0.408333,,,,,,,,,,,,
0.411111,,,,,,,,,,,,
0.413889,-89.083427,-54.180504,-89.767929,-23.720985,-93.063828,12.543325,-86.158836,34.835018,-73.745552,70.109741,-63.464916,96.913773
0.416667,-89.093208,-54.179817,-89.771629,-23.720909,-92.704178,12.635628,-86.160828,34.839458,-73.746574,70.10939,-63.469349,96.91523
0.419444,,,,,,,,,,,,
0.422222,-89.10775,-54.180378,-89.776695,-23.720669,-93.061981,12.545993,-86.155785,34.83469,-73.746948,70.109474,-63.478851,96.918198
0.425,-89.11425,-54.179634,-89.77993,-23.720062,-92.704849,12.636823,-86.155403,34.833618,-73.748016,70.108482,-63.482674,96.918198
0.427778,,,,,,,,,,,,
0.430556,-89.124023,-54.179829,-89.785393,-23.71958,-92.872154,12.299633,-86.154045,34.835541,-73.749367,70.107903,-63.486977,96.920792
0.433333,-89.131676,-54.179096,-89.787849,-23.719156,-92.700836,12.639559,-86.150108,34.833378,-73.749512,70.107201,-63.491482,96.91964
0.436111,,,,,,,,,,,,
0.438889,-89.141953,-54.17902,-89.797035,-23.717552,-92.697144,12.641657,-86.33696,35.065842,-73.750664,70.106133,-63.494808,96.920441
0.441667,-89.146591,-54.179108,-89.797272,-23.716789,-92.69561,12.642199,-86.148918,34.837265,-73.750252,70.106331,-63.498276,96.920837
0.444444,,,,,,,,,,,,
0.447222,-89.157394,-54.177822,-89.800865,-23.715364,-93.058838,12.55202,-86.14724,34.83593,-73.75145,70.104805,-63.502548,96.920784
0.45,,,,,,,,,,,,
0.452778,,,,,,,,,,,,
0.455556,-89.179039,-54.176105,-89.805923,-23.714912,-93.058884,12.554804,-86.141823,34.838123,-73.750862,70.103958,-63.512062,96.92585
0.458333,-89.184799,-54.175522,-89.808243,-23.71413,-93.05999,12.555356,-86.329689,35.064644,-73.750961,70.104546,-63.513672,96.926338
0.461111,,,,,,,,,,,,
0.463889,-89.200233,-54.173714,-89.822838,-23.690575,-92.702652,12.648487,-86.139671,34.83876,-73.751602,70.105202,-63.520252,96.928444
0.466667,-89.205872,-54.172958,-89.840584,-23.715347,-93.062889,12.55832,-86.138084,34.837479,-73.751053,70.105957,-63.524998,96.930244
0.469444,,,,,,,,,,,,
0.472222,-89.217735,-54.17149,-89.845695,-23.714817,-92.706383,12.65148,-86.13327,34.836967,-73.75029,70.108047,-63.531258,96.935394
0.475,-89.223686,-54.171467,-89.846367,-23.714811,-93.067986,12.559676,-86.134041,34.837486,-73.75116,70.107971,-63.534027,96.938263
0.477778,,,,,,,,,,,,
0.480556,-89.232544,-54.171062,-89.849968,-23.715002,-92.71283,12.652162,-86.129723,34.836117,-73.750511,70.110352,-63.542343,96.942032
0.483333,-89.238045,-54.171295,-89.84864,-23.715418,-92.714325,12.652487,-86.128059,34.837868,-73.75106,70.110756,-63.545139,96.944962
0.486111,,,,,,,,,,,,
0.488889,-89.244308,-54.172176,-89.854095,-23.714781,-92.717186,12.652853,-86.313072,35.067062,-73.753189,70.111778,-63.551342,96.948097
0.491667,-89.247963,-54.172562,-89.853546,-23.714655,-92.716087,12.652615,-86.125748,34.837185,-73.752388,70.112686,-63.551434,96.949539
0.494444,-89.250801,-54.172451,-89.854721,-23.715294,-92.714584,12.652927,-86.312386,35.066833,-73.75354,70.112396,-63.554375,96.950562
0.497222,,,,,,,,,,,,
0.5,,,,,,,,,,,,
0.502778,-89.261284,-54.173641,-89.86132,-23.715591,-92.713776,12.65302,-86.308136,35.065899,-73.755424,70.110878,-63.559193,96.951103
0.505556,-89.263748,-54.174816,-89.863815,-23.715336,-92.716507,12.655488,-86.307716,35.065193,-73.757515,70.109856,-63.561333,96.950684
0.508333,,,,,,,,,,,,
0.511111,-89.271835,-54.175865,-89.868149,-23.715889,-92.716629,12.655589,-86.306831,35.06456,-73.758957,70.108498,-63.561855,96.948853
0.513889,-89.274612,-54.177414,-89.882507,-23.691786,-93.118027,12.556002,-86.306702,35.06459,-73.75798,70.108322,-63.563301,96.94873
0.516667,,,,,,,,,,,,
0.519444,-89.282318,-54.176544,-89.878525,-23.716927,-93.120483,12.555347,-86.307198,35.063389,-73.75824,70.106125,-63.56443,96.947418
0.522222,-89.60453,-54.150986,-89.88253,-23.717392,-93.123703,12.555345,-86.306114,35.064133,-73.757751,70.105431,-63.563232,96.947922
0.525,,,,,,,,,,,,
0.527778,-89.604568,-54.162682,-89.888031,-23.717529,-93.121414,12.556192,-86.30661,35.064297,-73.757889,70.104507,-63.564827,96.946075
0.530556,-89.312767,-54.175697,-89.892624,-23.717482,-93.121735,12.556592,-86.308716,35.064434,-73.755585,70.103661,-63.564968,96.94593
0.533333,,,,,,,,,,,,
0.536111,-89.612175,-54.162479,-89.898109,-23.717571,-92.728371,12.657434,-86.306488,35.066486,-73.754875,70.103142,-63.565125,96.946022
0.538889,-89.617226,-54.161896,-89.902817,-23.716969,-92.932144,12.310881,-86.309647,35.065903,-73.751556,70.104431,-63.567127,96.945137
0.541667,,,,,,,,,,,,
0.544444,-89.621063,-54.161407,-89.908493,-23.717457,-92.935226,12.309038,-86.310287,35.067047,-73.750397,70.102402,-63.565838,96.944191
0.547222,,,,,,,,,,,,
0.55,,,,,,,,,,,,
0.552778,-89.627609,-54.161739,-89.915024,-23.71664,-93.137398,12.564158,-86.313728,35.069405,-73.743645,70.10202,-63.563473,96.942276
0.555556,-89.630447,-54.16193,-89.930328,-23.692602,-92.740891,12.664819,-86.10112,34.849888,-73.740921,70.101326,-63.561249,96.94239
0.558333,,,,,,,,,,,,
0.561111,-89.636269,-54.160606,-89.931953,-23.691631,-93.146118,12.567197,-86.103676,34.813942,-73.737503,70.097824,-63.555813,96.938797
0.563889,-89.636017,-54.160942,-89.939377,-23.692059,-92.745522,12.668008,-86.125961,34.848763,-73.73735,70.098602,-63.552284,96.937492
0.566667,,,,,,,,,,,,
0.569444,-89.354744,-54.172188,-89.941948,-23.690201,-93.158813,12.570244,-86.124519,34.843765,-73.734123,70.096245,-63.54472,96.932922
0.572222,-89.357246,-54.172089,-89.94503,-23.689096,-92.755112,12.67291,-86.128952,34.847843,-73.733643,70.095238,-63.539948,96.929428
0.575,,,,,,,,,,,,
0.577778,-89.359253,-54.169685,-89.945801,-23.687876,-93.165924,12.573615,-86.130516,34.847771,-73.7192,70.080582,-63.527416,96.92408
0.580556,,,,,,,,,,,,
0.583333,,,,,,,,,,,,
0.586111,-89.658859,-54.140663,-89.842682,-23.769224,-93.177467,12.578169,-86.133209,34.846275,-73.716927,70.077965,-63.512177,96.913475
0.588889,-89.363533,-54.165535,-89.844025,-23.768196,-92.771034,12.680581,-86.136368,34.845436,-73.718727,70.076904,-63.506168,96.909111
0.591667,,,,,,,,,,,,
0.594444,-89.383461,-54.155193,-89.847847,-23.765514,-93.186119,12.580891,-86.140396,34.848419,-73.715652,70.076149,-63.495464,96.903625
0.597222,-89.386406,-54.152988,-89.851547,-23.760588,-93.186821,12.58243,-86.144775,34.851353,-73.719109,70.074722,-63.492149,96.901268
0.6,,,,,,,,,,,,
0.602778,-89.394737,-54.149395,-89.856026,-23.760319,-92.811546,12.858939,-86.146835,34.852722,-73.729881,70.086685,-63.486111,96.896835
0.605556,-89.397606,-54.148148,-89.860909,-23.75856,-93.19342,12.587184,-86.149971,34.853981,-73.729469,70.086006,-63.483326,96.895584
0.608333,,,,,,,,,,,,
0.611111,-89.404976,-54.146057,-89.867844,-23.753887,-93.198044,12.589416,-86.154526,34.85955,-73.730087,70.087067,-63.47773,96.893219
0.613889,-89.408936,-54.144947,-89.872185,-23.750509,-92.820236,12.859678,-86.134872,34.868114,-73.730331,70.086029,-63.474049,96.891945
0.616667,,,,,,,,,,,,
0.619444,-89.414856,-54.143196,-89.879356,-23.748667,-93.208603,12.593399,-86.149002,34.878963,-73.730453,70.086334,-63.468273,96.887901
0.622222,-89.417282,-54.142879,-89.882103,-23.745575,-92.825378,12.859082,-86.147942,34.877171,-73.730835,70.087395,-63.463718,96.886543
0.625,,,,,,,,,,,,
0.627778,-89.420059,-54.144203,-89.903488,-23.72522,-93.213913,12.594597,-86.139687,34.872269,-73.731651,70.088524,-63.446587,96.892899
0.630556,-89.419632,-54.144955,-89.904495,-23.723156,-92.808929,12.698564,-86.169502,34.881069,-73.732262,70.088699,-63.444283,96.89193
0.633333,,,,,,,,,,,,
0.636111,-89.419708,-54.147697,-89.909439,-23.720297,-93.223831,12.595079,-86.168419,34.88063,-73.733643,70.090675,-63.436867,96.889847
0.638889,-89.421211,-54.147434,-89.910522,-23.721806,-92.812035,12.6982,-86.155083,34.867634,-73.735481,70.092102,-63.434376,96.888374
0.641667,,,,,,,,,,,,
0.644444,-89.421173,-54.1506,-89.913704,-23.721283,-93.234482,12.593894,-86.165977,34.88084,-73.736855,70.093597,-63.427372,96.887627
0.647222,-89.423958,-54.150356,-89.939606,-23.7612,-92.815155,12.698185,-86.166191,34.882404,-73.740181,70.095261,-63.424145,96.888451
0.65,-89.423416,-54.151379,-89.941605,-23.760092,-93.238861,12.593794,-86.152321,34.866264,-73.739853,70.096817,-63.422523,96.888565
0.652778,-89.424606,-54.151524,-89.943275,-23.759218,-92.819061,12.698108,-86.16227,34.882854,-73.742653,70.098839,-63.420158,96.88887
0.655556,,,,,,,,,,,,
0.658333,-89.43158,-54.151707,-89.949547,-23.763821,-93.244087,12.592801,-86.150337,34.872089,-73.747734,70.103249,-63.414238,96.889587
0.661111,-89.434441,-54.15094,-89.95285,-23.765459,-93.246147,12.59353,-86.14959,34.872002,-73.748772,70.105965,-63.414185,96.890869
0.663889,,,,,,,,,,,,
0.666667,-89.439583,-54.151314,-89.9608,-23.7665,-92.828766,12.699374,-86.157661,34.885159,-73.751801,70.108849,-63.413155,96.892776
0.669444,-89.441589,-54.151897,-89.965378,-23.770554,-93.247589,12.59385,-86.157074,34.885723,-73.754799,70.110909,-63.412285,96.894043
0.672222,,,,,,,,,,,,
0.675,-89.445496,-54.15213,-89.971985,-23.772724,-93.247894,12.595339,-86.146667,34.875408,-73.756195,70.114395,-63.413483,96.896324
0.677778,,,,,,,,,,,,
0.680556,,,,,,,,,,,,
0.683333,-89.450012,-54.151474,-89.982536,-23.778225,-93.249405,12.598019,-86.151794,34.892017,-73.760323,70.118866,-63.419659,96.899147
0.686111,-89.449883,-54.152264,-89.985886,-23.778709,-93.251022,12.598692,-86.148796,34.89064,-73.760536,70.120277,-63.420689,96.90033
0.688889,,,,,,,,,,,,
0.691667,-89.45491,-54.150833,-90.104004,-23.679108,-92.837395,12.705654,-86.146744,34.896172,-73.763504,70.119682,-63.426853,96.902206
0.694444,,,,,,,,,,,,
0.697222,,,,,,,,,,,,
0.7,-89.458107,-54.149036,-89.995537,-23.779062,-93.255119,12.603638,-86.142593,34.897953,-73.767082,70.120155,-63.43721,96.903183
0.702778,-89.458916,-54.148411,-89.997398,-23.780703,-92.838707,12.70943,-86.145279,34.897785,-73.768112,70.120461,-63.43988,96.905106
0.705556,,,,,,,,,,,,
0.708333,-89.461235,-54.145821,-90.247108,-23.443985,-93.258385,12.607542,-86.128036,34.883327,-73.769753,70.120125,-63.447838,96.906792
0.711111,,,,,,,,,,,,
0.713889,,,,,,,,,,,,
0.716667,-89.465485,-54.141174,-89.990845,-23.788923,-93.264503,12.612298,-86.124428,34.877079,-73.770256,70.121216,-63.456844,96.910423
0.719444,-89.469162,-54.137756,-89.990753,-23.79055,-92.846458,12.718693,-86.134354,34.895603,-73.770546,70.121712,-63.459515,96.912354
0.722222,,,,,,,,,,,,
0.725,-89.473846,-54.13258,-89.993927,-23.785894,-93.267151,12.618052,-86.133667,34.89946,-73.771271,70.124092,-63.463612,96.915306
0.727778,-89.476601,-54.129158,-90.004837,-23.771063,-92.853714,12.724653,-86.134491,34.899818,-73.772751,70.124939,-63.465916,96.916542
0.730556,,,,,,,,,,,,
0.733333,-89.481987,-54.12466,-90.006683,-23.768005,-93.272766,12.62264,-86.134987,34.904205,-73.771629,70.128609,-63.470036,96.921387
0.736111,-89.485756,-54.121857,-90.009529,-23.767719,-92.859604,12.729332,-86.136475,34.906406,-73.772354,70.130142,-63.471561,96.923866
0.738889,,,,,,,,,,,,
