,timestamp,we,es,se,ew
2738,7.605556,1.986993288,358.8538954,12.55905296,138.0070738
2739,7.608333,1.971595442,358.8332694,12.47849144,138.0405096
2740,7.611111,1.956187774,358.812638,12.39795932,138.0739421
2741,7.613889,1.940775825,358.7920085,12.31748611,138.1073588
2742,7.616667,1.942667183,358.7744465,12.21947347,138.1445376
2743,7.619444,1.9442396,358.7392751,12.12521984,138.1896414
2744,7.622222,1.945820914,358.7041006,12.0309909,138.234802
2745,7.625,1.943610585,358.6770709,11.96080986,138.3127974
2746,7.627778,2.227642549,359.4375398,11.40060635,138.3436893
2747,7.630556,2.511413114,0.195414233,10.84276643,138.3745677
2748,7.633333,2.569318023,0.187278436,10.77141801,138.4099626
2749,7.636111,2.57899042,0.168905489,10.74120933,138.4207655
2750,7.638889,2.588661298,0.150532913,10.71099954,138.431538
2751,7.641667,2.609286499,0.130445472,10.6376611,138.4634836
2752,7.644444,2.629902326,0.110368604,10.5643985,138.4954249
2753,7.647222,2.650523621,0.090287853,10.49115943,138.5273846
2754,7.65,2.669643364,0.069716301,10.41260021,138.5780587
2755,7.652778,2.689500831,0.047708684,10.33647014,138.6241933
2756,7.655556,2.709357086,0.025700977,10.260451,138.6703068
2757,7.658333,2.72425902,0.009315946,10.21351157,138.7003377
2758,7.661111,2.76796933,0.000545543,10.16586391,138.7237793
2759,7.663889,2.811693244,359.9917675,10.1182097,138.7472298
2760,7.666667,2.820513517,359.9675232,10.08753123,138.7807038
2761,7.669444,2.832458705,359.9397677,10.04596903,138.8036027
2762,7.672222,2.844408442,359.9120042,10.00437881,138.8265268
2763,7.675,2.8482543,359.8938472,9.914992422,138.8896314
2764,7.677778,2.85209952,359.8756895,9.825696355,138.9526955
2765,7.680556,2.855944102,359.857531,9.736491102,139.0157186
2766,7.683333,2.894744091,359.8246077,9.665422577,139.0699525
2767,7.686111,2.890127428,359.7957623,9.606924057,139.0653778
2768,7.688889,2.885511234,359.7669227,9.548452059,139.0609353
2769,7.691667,2.865544488,359.7470153,9.48540937,139.1431063
2770,7.694444,2.845589707,359.7271206,9.42240292,139.2252551
2771,7.697222,2.825632517,359.7072245,9.359387504,139.3074406
2772,7.7,2.819765519,359.6873023,9.306571457,139.3407795
2773,7.702778,2.813898143,359.6673799,9.253764854,139.3741105
2774,7.705556,2.808030391,359.6474574,9.200967838,139.4074333
2775,7.708333,2.79314008,359.5841335,9.169969257,139.4424048
2776,7.711111,2.778234501,359.5208166,9.138947968,139.4773883
2777,7.713889,2.76331901,359.4575296,9.107915369,139.512371
2778,7.716667,2.765803961,359.4319627,9.040387101,139.5517653
2779,7.719444,2.76828522,359.4064051,8.972931173,139.5911468
2780,7.722222,2.770764575,359.3808385,8.905499322,139.6305435
2781,7.725,2.764911816,359.3457996,8.861507408,139.6590955
2782,7.727778,2.759066206,359.3107499,8.817543068,139.687645
2783,7.730556,2.753227741,359.2756895,8.773606468,139.7161919
2784,7.733333,2.717226449,359.2422091,8.757532101,139.7275552
2785,7.736111,2.724837621,359.2293155,8.712609424,139.7374381
2786,7.738889,2.732444472,359.2164518,8.667637877,139.7473254
2787,7.741667,2.740066508,359.1217954,8.738049729,139.7324634
2788,7.744444,2.74768272,359.0272732,8.8083316,139.7176025
2789,7.747222,2.75529859,358.9328173,8.878533918,139.7027319
2790,7.75,2.796467839,358.9261787,8.807135813,139.7567048
2791,7.752778,2.837646052,358.9195377,8.735764008,139.8106662
2792,7.755556,2.723757711,358.6136595,8.837064818,139.8443658
2793,7.758333,2.610471065,358.3067182,8.940084358,139.8780629
2794,7.761111,2.497702457,357.9984671,9.044920809,139.9117814
2795,7.763889,2.454097519,357.7492943,9.186207768,139.933972
2796,7.766667,2.410247606,357.5009758,9.326397271,139.9561657
2797,7.769444,2.366167266,357.2535938,9.465445046,139.9783544
2798,7.772222,2.593346887,357.762459,9.105074565,139.9941091
2799,7.775,2.820438305,358.2702435,8.745720942,140.0098803
2800,7.777778,3.047437313,358.7769289,8.387398383,140.0256681
2801,7.780556,3.063752106,358.7713173,8.362979453,140.0432061
2802,7.783333,3.080058667,358.7657084,8.33857144,140.0607377
2803,7.786111,3.096368739,358.7600984,8.31415679,140.0782754
2804,7.788889,3.211479883,358.8009487,8.276136113,140.1039886
2805,7.791667,3.221555731,358.7928505,8.245473856,140.1212671
2806,7.794444,3.231625627,358.7847569,8.214817911,140.1385473
2807,7.797222,3.23498697,358.7806574,8.171023288,140.1584816
2808,7.8,3.236070303,358.7629119,8.115504861,140.1850571
2809,7.802778,3.237154306,358.7451672,8.06002893,140.2116466
2810,7.805556,3.239541397,358.7357669,8.015001261,140.2330462
2811,7.808333,3.241926677,358.7263708,7.970000091,140.2544357
2812,7.811111,3.244311862,358.7169722,7.924993098,140.2758304
2813,7.813889,3.25000314,358.6946673,7.902177029,140.2881169
2814,7.816667,3.251945437,358.6899271,7.839140253,140.315327
2815,7.819444,3.253883285,358.6851885,7.776136283,140.342536
2816,7.822222,3.248257905,358.6297471,7.805332997,140.3324392
2817,7.825,3.21417454,358.6103896,7.760952958,140.3521761
2818,7.827778,3.180104302,358.5910279,7.716574044,140.3719087
2819,7.830556,3.179314647,358.5608312,7.697689661,140.3825927
2820,7.833333,3.187591589,358.5330164,7.672329693,140.4054062
2821,7.836111,3.195875073,358.5051552,7.647048495,140.4281713
2822,7.838889,3.197858282,358.4939786,7.599602442,140.4524983
2823,7.841667,3.199841279,358.4828021,7.552147984,140.4768309
2824,7.844444,3.201823351,358.4716298,7.504702304,140.5011603
2825,7.847222,3.206338821,358.465299,7.456756308,140.5267402
2826,7.85,3.204057426,358.4599787,7.398855502,140.5458618
2827,7.852778,3.201771486,358.4546555,7.340955262,140.5649969
2828,7.855556,3.217900521,358.4505934,7.265248899,140.5723121
2829,7.858333,3.234023812,358.4465317,7.189626068,140.5797254
2830,7.861111,3.250152968,358.4424675,7.114032608,140.5872417
2831,7.863889,3.261685257,358.4323753,7.042952064,140.6183716
2832,7.866667,3.271212317,358.4311621,6.99915327,140.6441219
2833,7.869444,3.280736293,358.42995,6.955381531,140.669854
2834,7.872222,3.289082943,358.4220434,6.929356303,140.6775119
2835,7.875,3.093618117,357.6331907,7.433751073,140.6806779
2836,7.877778,2.89811736,356.8428038,7.939556039,140.6838407
2837,7.880556,2.898270542,356.8358898,7.920845478,140.6986487
2838,7.883333,2.898423644,356.8289795,7.902140861,140.7134513
2839,7.886111,2.898576777,356.8220679,7.883428725,140.7282591
2840,7.888889,2.893382479,356.818359,7.854759655,140.75034
2841,7.891667,2.881346884,356.8040105,7.842132723,140.7660833
2842,7.894444,2.869320257,356.7896674,7.829510917,140.7818209
2843,7.897222,3.055914383,357.286324,7.493149002,140.8222626
2844,7.9,3.242433376,357.7820221,7.157669597,140.8627208
2845,7.902778,3.428873617,358.2767429,6.823087721,140.9031958
2846,7.905556,3.429951441,358.2616927,6.826213517,140.9080289
2847,7.908333,3.426921703,358.2479818,6.813566735,140.9154859
2848,7.911111,3.437135095,358.2452496,6.795585544,140.9300546
2849,7.913889,3.439281556,358.2395647,6.780017576,140.9345953
2850,7.916667,3.441428193,358.2338794,6.764445786,140.9391399
2851,7.919444,3.452823328,358.2263742,6.763288255,140.9413725
2852,7.922222,3.460402932,358.2254031,6.763324978,140.9410359
2853,7.925,3.467982357,358.2244324,6.763360755,140.9406986
2854,7.927778,3.480803917,358.218137,6.738357083,140.9486611
2855,7.930556,3.493618068,358.2118415,6.713354908,140.9566295
2856,7.933333,3.506420205,358.2055483,6.688363248,140.964601
2857,7.936111,3.503521956,358.1962795,6.682518185,140.9627255
2858,7.938889,3.50545532,358.1890675,6.662769293,140.9633252
2859,7.941667,3.507388888,358.1818557,6.643013115,140.9639335
2860,7.944444,3.502055285,358.172987,6.634494975,140.9397093
2861,7.947222,3.496720031,358.1641151,6.625973608,140.915504
2862,7.95,3.491385048,358.1552431,6.617452083,140.8913263
2863,7.952778,3.473003414,358.1269833,6.636236042,140.8941892
2864,7.955556,3.458830542,358.1156728,6.609939713,140.9096555
2865,7.958333,3.444662665,358.1043668,6.583666744,140.9251154
2866,7.961111,3.437239937,358.0894648,6.643106091,140.8984128
2867,7.963889,3.371677509,358.0609125,6.657728818,140.8967798
2868,7.966667,3.306047266,358.0323817,6.672354038,140.8951448
2869,7.969444,3.295680915,358.0138326,6.698765122,140.8955487
2870,7.972222,3.284833316,357.9871797,6.748545337,140.923709
2871,7.975,3.273985966,357.9605277,6.798324008,140.9519355
2872,7.977778,3.268395023,357.9691444,6.802316838,140.953292
2873,7.980556,3.266753282,357.9525021,6.85040688,140.9412468
2874,7.983333,3.265112499,357.9358693,6.898479214,140.9292006
2875,7.986111,3.259917934,357.9368051,6.928794206,140.9312968
2876,7.988889,3.269920239,357.9368139,6.997442913,140.9146354
2877,7.991667,3.279923001,357.9368232,7.066114798,140.8979719
2878,7.994444,3.31188233,357.9467985,7.118536043,140.8964296
2879,7.997222,3.343858081,357.9567873,7.170980233,140.894869
2880,8,3.375838754,357.9667861,7.22342845,140.8932908
2881,8.002778,3.381550336,357.9700682,7.231414036,140.9084798
2882,8.005556,3.361762316,357.9911455,7.256231831,140.9035681
2883,8.008333,3.341963825,358.0122167,7.281044193,140.8986471
2884,8.011111,3.359745452,358.0318894,7.324159313,140.8796206
2885,8.013889,3.377528128,358.051566,7.367270445,140.8605861
2886,8.016667,3.395311853,358.0712465,7.410377509,140.8415434
2887,8.019444,3.400542963,358.0839462,7.4606019,140.8218306
2888,8.022222,3.405773249,358.0966477,7.510831114,140.8021388
2889,8.025,3.411000825,358.1093466,7.561046991,140.782475
2890,8.027778,3.439370651,358.1442994,7.586189393,140.7680212
2891,8.030556,3.467733834,358.1792539,7.611356657,140.7535608
2892,8.033333,3.496080166,358.2141975,7.63653968,140.739099
2893,8.036111,3.49969226,358.2399552,7.654245122,140.6642686
2894,8.038889,3.50700658,358.2598524,7.675112855,140.6783025
2895,8.041667,3.514320066,358.2797481,7.695993634,140.6923626
2896,8.044444,3.503110894,358.2868024,7.72257457,140.6755595
2897,8.047222,3.491883684,358.2938595,7.749173036,140.6587431
2898,8.05,3.480642459,358.300917,7.775779454,140.6419195
2899,8.052778,3.479659884,358.3260752,7.770497102,140.6408578
2900,8.055556,3.470393208,358.3461289,7.752091177,140.6432092
2901,8.058333,3.461130121,358.3661846,7.733682846,140.6455595
2902,8.061111,3.447665716,358.3640115,7.747958797,140.6365413
2903,8.063889,3.427397421,358.3691139,7.760214188,140.6159034
2904,8.066667,3.407137166,358.3742177,7.772495016,140.5952394
2905,8.069444,3.395695393,358.3801914,7.768030374,140.5940154
2906,8.072222,3.384250474,358.3861681,7.763563933,140.5927905
2907,8.075,3.369211027,358.3877306,7.734184429,140.6106024
2908,8.077778,3.354173038,358.3892926,7.704810756,140.6284135
2909,8.080556,3.33913651,358.390854,7.675442921,140.6462236
2910,8.083333,3.324653855,358.3929403,7.65604448,140.6543993
2911,8.086111,3.310166931,358.3950272,7.636636524,140.6625812
2912,8.088889,3.295680954,358.3971142,7.617226038,140.6707663
2913,8.091667,3.303545139,358.426912,7.590144538,140.6788388
2914,8.094444,3.311421013,358.4566846,7.563094951,140.6869118
2915,8.097222,3.31931426,358.4864534,7.536057725,140.6949911
2916,8.1,3.323204962,358.483672,7.531949908,140.6968683
2917,8.102778,3.328787094,358.4849968,7.521178273,140.6957914
2918,8.105556,3.334369705,358.4863223,7.51040245,140.6947156
2919,8.108333,3.36813357,358.5043127,7.483315325,140.7030467
2920,8.111111,3.405081497,358.5174335,7.471516672,140.6934295
2921,8.113889,3.442038573,358.5305462,7.459707782,140.6838164
2922,8.116667,3.459639836,358.5367728,7.443090708,140.6833208
2923,8.119444,3.477235757,358.5429976,7.426478074,140.6828257
2924,8.122222,3.494839007,358.5492249,7.409857917,140.6823307
2925,8.125,3.510365046,358.5505698,7.401133921,140.6770478
2926,8.127778,3.523463669,358.5533876,7.400814008,140.6676709
2927,8.130556,3.536563761,358.5562054,7.400494301,140.6582898
2928,8.133333,3.550110144,358.5557417,7.401305775,140.6494965
2929,8.136111,3.563661054,358.5552779,7.402117288,140.6406951
2930,8.138889,3.577211614,358.5548142,7.402928548,140.6318888
2931,8.141667,3.581922955,358.5402153,7.403315216,140.6195606
2932,8.144444,3.594030367,358.5282947,7.400349874,140.6118953
2933,8.147222,3.606142413,358.5163697,7.397379696,140.6042288
2934,8.15,3.605532976,358.5223758,7.346440585,140.6267909
2935,8.152778,3.613555491,358.5061455,7.345780887,140.6199823
2936,8.155556,3.621577264,358.4899145,7.345118643,140.6131755
2937,8.158333,3.624214854,358.4700908,7.340516993,140.616671
2938,8.161111,3.654033814,358.450299,7.315466326,140.6200073
2939,8.163889,3.683798579,358.4305054,7.290415561,140.6233658
2940,8.166667,3.686318882,358.40736,7.292820515,140.6171265
2941,8.169444,3.688836982,358.3842233,7.295220241,140.6108896
2942,8.172222,3.691354692,358.3610787,7.297616466,140.6046506
2943,8.175,3.674001665,358.338492,7.284789251,140.6075077
2944,8.177778,3.656644833,358.3159005,7.271960144,140.6103663
2945,8.180556,3.639284199,358.2933044,7.259129148,140.6132262
2946,8.183333,3.634544265,358.2694371,7.253221982,140.6141508
2947,8.186111,3.601928499,358.24506,7.242537573,140.6210079
2948,8.188889,3.56930509,358.220657,7.231851707,140.6278654
2949,8.191667,3.590789538,358.2174799,7.209580042,140.6344451
2950,8.194444,3.612305344,358.2143053,7.187311735,140.6410265
2951,8.197222,3.633868086,358.211131,7.165030756,140.6476146
2952,8.2,3.606364684,358.189967,7.150711816,140.6540396
2953,8.202778,3.578869838,358.1688174,7.136392451,140.6604656
2954,8.205556,3.551383532,358.1476822,7.122072662,140.6668928
2955,8.208333,3.550500539,358.1422447,7.102364022,140.6728436
2956,8.211111,3.549618154,358.1368051,7.082648275,140.6787986
2957,8.213889,3.548736695,358.1313653,7.062932522,140.6847556
2958,8.216667,3.544774446,358.1264096,7.048589365,140.6889541
2959,8.219444,3.539223739,358.1216289,7.033152362,140.6796972
2960,8.222222,3.533666808,358.1168422,7.017711716,140.67045
2961,8.225,3.52573555,358.1084285,7.006833813,140.6737019
2962,8.227778,3.51780536,358.1000159,6.995958347,140.6769534
2963,8.230556,3.512038653,358.1040769,6.978410035,140.6880961
2964,8.233333,3.530425296,358.0972892,6.943131106,140.6793057
2965,8.236111,3.548786279,358.0904991,6.907866898,140.6705665
2966,8.238889,3.554067849,358.0858584,6.907427059,140.6701927
2967,8.241667,3.559348338,358.0812175,6.906987435,140.669819
2968,8.244444,3.564625846,358.076578,6.906548182,140.6694454
2969,8.247222,3.552896535,358.0640176,6.911361927,140.6651225
2970,8.25,3.559296131,358.070769,6.901600008,140.6679045
2971,8.252778,3.565695208,358.0775222,6.891836746,140.6706861
2972,8.255556,3.182382411,357.2072281,7.376257325,140.6742451
2973,8.258333,3.187270148,357.2101322,7.373517085,140.6761663
2974,8.261111,3.19215801,357.2130378,7.370775498,140.6780885
2975,8.263889,3.212681894,357.2253761,7.371708462,140.6778255
2976,8.266667,3.214523282,357.2354287,7.365537725,140.6774955
2977,8.269444,3.216363806,357.2454796,7.359367232,140.6771654
2978,8.272222,3.214756696,357.2543604,7.35525358,140.6805044
2979,8.275,3.213150159,357.2632427,7.351138311,140.6838433
2980,8.277778,3.211544196,357.2721266,7.347021424,140.6871822
2981,8.280556,3.342013335,357.567099,7.191070396,140.7186272
2982,8.283333,3.472948337,357.8609407,7.03671366,140.7500863
2983,8.286111,3.604445225,358.1538838,6.883821402,140.7815823
2984,8.288889,3.597638629,358.1586485,6.887628014,140.7811161
2985,8.291667,3.609078568,358.1676808,6.920860473,140.7661994
2986,8.294444,3.620514097,358.1767097,6.954101261,140.7512866
2987,8.297222,3.625920796,358.1144147,7.072676816,140.710817
2988,8.3,3.631327686,358.052023,7.191268081,140.6704292
2989,8.302778,3.636734766,357.9895347,7.309875188,140.6301231
2990,8.305556,3.637581435,358.0036166,7.313665135,140.6285582
2991,8.308333,3.638429837,358.0176935,7.317453921,140.6269943
2992,8.311111,3.639280582,358.0317755,7.321244274,140.6254303
2993,8.313889,3.642813692,358.0424762,7.315812855,140.63247
2994,8.316667,3.646346773,358.0531765,7.310381888,140.6395065
2995,8.319444,3.649878555,358.0638725,7.304953326,140.6465371
2996,8.322222,3.529206554,357.810907,7.461176721,140.6462756
2997,8.325,3.408994294,357.5571071,7.618686194,140.6460196
2998,8.327778,3.289239935,357.3024543,7.777498359,140.645769
2999,8.330556,3.735045131,358.2636746,7.243052797,140.6529742
3000,8.333333,3.704430915,358.2751201,7.264676877,140.6440198
3001,8.336111,3.673762548,358.2865677,7.286320428,140.6350639
3002,8.338889,3.712790536,358.2948148,7.284140747,140.6372903
3003,8.341667,3.674647366,358.2956717,7.293519818,140.6343318
3004,8.344444,3.636468565,358.2965283,7.302893639,140.6313756
3005,8.347222,3.625711916,358.3039302,7.303971305,140.6332214
3006,8.35,3.614954087,358.3113311,7.305049613,140.6350668
3007,8.352778,3.604195081,358.3187312,7.306128564,140.6369119
3008,8.355556,3.593304206,358.3257129,7.302262443,140.6409069
3009,8.358333,3.582416565,358.3326927,7.298396648,140.6448998
3010,8.361111,3.571524318,358.3396755,7.294528396,140.6488934
3011,8.363889,3.563136094,358.3607942,7.278067494,140.655989
3012,8.366667,3.554748659,358.3818952,7.261624591,140.6630842
3013,8.369444,3.546365033,358.402971,7.245205572,140.6701764
3014,8.372222,3.536907417,358.4213392,7.230815036,140.6751278
3015,8.375,3.534520831,358.4306857,7.211463453,140.6848849
