,timestamp,we,es,se,ew
2743,7.619444,0.889776294,2.807735144,32.4442736,129.1245465
2744,7.622222,0.899599915,2.796035913,32.40881238,129.2496675
2745,7.625,0.888844178,2.777769955,32.31856185,129.2777857
2746,7.627778,0.878086036,2.759508545,32.22830744,129.3059435
2747,7.630556,0.867325482,2.741251681,32.13804989,129.3341405
2748,7.633333,0.877053288,2.736479749,31.9875734,129.3930985
2749,7.636111,0.886780001,2.731703638,31.83700116,129.4523146
2750,7.638889,0.896502121,2.72692507,31.68638999,129.5117651
2751,7.641667,0.891330499,2.712184596,31.60657302,129.5417892
2752,7.644444,0.886162228,2.697453332,31.52671792,129.571811
2753,7.647222,0.880993586,2.682720667,31.44676762,129.6018519
2754,7.65,0.875978657,2.655052003,31.39675658,129.6303225
2755,7.652778,0.859602608,2.631248981,31.27518253,129.6775948
2756,7.655556,0.843227788,2.607449845,31.15353201,129.7250744
2757,7.658333,0.83560942,2.592883058,31.05744074,129.7639099
2758,7.661111,0.827988176,2.57831464,30.96123599,129.8028682
2759,7.663889,0.820366798,2.563749837,30.8649531,129.8419348
2760,7.666667,0.813751639,2.549746707,30.79383651,129.8834909
2761,7.669444,0.807139507,2.535751255,30.72270493,129.9250655
2762,7.672222,0.800525639,2.521753403,30.65150748,129.9666883
2763,7.675,0.797009067,2.514031581,30.53035968,130.0285029
2764,7.677778,0.793494374,2.506311059,30.40916819,130.0904317
2765,7.680556,0.789981559,2.498591839,30.28793442,130.1524734
2766,7.683333,0.800459026,2.494495144,30.19207619,130.2105471
2767,7.686111,0.810940044,2.49039783,30.0961579,130.2686746
2768,7.688889,0.821420841,2.486301375,30.00021479,130.3268344
2769,7.691667,0.827244514,2.475451838,29.95156243,130.3623028
2770,7.694444,0.833065877,2.464606031,29.90289899,130.3977575
2771,7.697222,0.838889123,2.453756144,29.85418955,130.4332237
2772,7.7,0.848563605,2.448974628,29.73392122,130.4696428
2773,7.702778,0.838464866,2.360784866,29.68862491,130.4962615
2774,7.705556,0.828347783,2.272710703,29.64315603,130.5229936
2775,7.708333,0.399334501,1.328185744,30.07386009,130.5410655
2776,7.711111,0.631375383,1.771521204,29.76687957,130.5672091
2777,7.713889,0.86484174,2.212854499,29.4633621,130.5933288
2778,7.716667,0.733023905,1.892312773,29.56184034,130.6002249
2779,7.719444,0.601927877,1.570658203,29.66218814,130.6071481
2780,7.722222,0.471455896,1.247629928,29.76450402,130.6141032
2781,7.725,0.503220353,1.236307912,29.70581133,130.6181262
2782,7.727778,0.518166926,1.221520607,29.61832879,130.6228524
2783,7.730556,0.533113987,1.206729455,29.53085339,130.6276902
2784,7.733333,0.605148651,1.213285523,29.49447273,130.6298996
2785,7.736111,0.653952283,1.211697769,29.42915003,130.6354901
2786,7.738889,0.70274128,1.210119041,29.36384931,130.6411424
2787,7.741667,0.722625387,1.194288439,29.33872342,130.634228
2788,7.744444,0.742502856,1.178462965,29.31362239,130.6273119
2789,7.747222,0.762388002,1.162631232,29.2885282,130.620389
2790,7.75,0.776642986,1.145769167,29.27508101,130.6212014
2791,7.752778,0.790898282,1.128906525,29.26164234,130.621989
2792,7.755556,0.80515389,1.112043315,29.24821223,130.6227517
2793,7.758333,0.807649366,1.081895179,29.23371841,130.62882
2794,7.761111,0.964893767,1.463692867,28.93195331,130.671704
2795,7.763889,1.123057946,1.844087416,28.63255909,130.7145711
2796,7.766667,1.187450751,1.774553471,28.70180978,130.6992028
2797,7.769444,1.188355118,1.759183676,28.64867129,130.7226747
2798,7.772222,1.189259523,1.743808396,28.59550666,130.7461648
2799,7.775,1.18036048,1.709987446,28.56003878,130.7767938
2800,7.777778,1.171461796,1.676165486,28.52458049,130.8074059
2801,7.780556,1.160929955,1.654431113,28.47577338,130.8435352
2802,7.783333,1.150402075,1.632696894,28.42699801,130.8796398
2803,7.786111,1.139870573,1.610947172,28.37821939,130.9157456
2804,7.788889,1.127629977,1.56645771,28.3754965,130.9546342
2805,7.791667,1.108607872,1.529667826,28.34395722,130.9927799
2806,7.794444,1.089597515,1.492891891,28.31243542,131.0309101
2807,7.797222,1.080621332,1.429403812,28.33728285,131.0424476
2808,7.8,1.07164433,1.365953629,28.36209737,131.0539815
2809,7.802778,1.062666508,1.302541391,28.38687893,131.0655119
2810,7.805556,1.108442348,1.271203373,28.35965575,131.1008713
2811,7.808333,1.109416827,1.237857246,28.31165392,131.157426
2812,7.811111,1.110389232,1.204501899,28.2636293,131.2139974
2813,7.813889,1.083334404,1.075196639,28.28432886,131.259583
2814,7.816667,1.078236909,1.000824713,28.24407948,131.3050926
2815,7.819444,1.073134042,0.926500734,28.20381591,131.3506293
2816,7.822222,1.158369961,1.159221486,27.98210988,131.3963636
2817,7.825,1.243331089,1.392445236,27.7596255,131.4420913
2818,7.827778,1.328018925,1.626176298,27.53636008,131.4878123
2819,7.830556,1.343475108,1.078520459,28.58876988,130.8970301
2820,7.833333,1.358925454,0.542530823,29.63252689,130.3030552
2821,7.836111,1.374381088,0.017554007,30.66859937,129.7055104
2822,7.838889,1.39952933,0.00758137,30.64990144,129.9260859
2823,7.841667,1.409763549,359.9827721,30.59211722,129.9605443
2824,7.844444,1.419994145,359.9579726,30.53436776,129.9949836
2825,7.847222,1.490737944,359.9585122,30.432601,130.0352976
2826,7.85,1.033244284,358.6565265,31.19401749,130.0708246
2827,7.852778,0.572841984,357.3555834,31.95149978,130.1063359
2828,7.855556,0.803017545,357.8996281,31.53050655,130.1254774
2829,7.858333,1.032942808,358.4424479,31.11053708,130.144622
2830,7.861111,1.262778222,358.9844089,30.69130903,130.1637833
2831,7.863889,1.266025015,358.9556195,30.6425565,130.183362
2832,7.866667,1.269273345,358.9268318,30.59380937,130.202921
2833,7.869444,1.272522042,358.8980561,30.54508537,130.2224532
2834,7.872222,1.270200069,358.8679442,30.46313593,130.264989
2835,7.875,1.267882268,358.8378331,30.38121049,130.3075408
