,timestamp,we,es,se,ew
0,0.0,0.0,0.0,0.0,0.0
1,0.002778,359.98299748960875,359.9667888494056,359.95846014045264,359.84341437867465
2,0.005556,359.9744968839677,359.95018061973605,359.93767499054354,359.7650317377657
3,0.008333,359.9659967119544,359.93357061995687,359.91687968547234,359.6865897441624
4,0.011111,0.18072000328846727,0.2763933105321179,0.05768611693143377,359.6697243885922
5,0.013889,0.3968351604805882,0.6187394898568108,0.1966256062861298,359.65285956906513
6,0.016667,0.40500066391800615,0.6130527773763284,0.18119413163439013,359.67746575882546
7,0.019444,0.4045332154175405,0.6079601023703738,0.18077301845245763,359.74023932471505
8,0.022222,0.40406676267417296,0.6028661808845364,0.1803515913029532,359.80299494891176
9,0.025,0.3933158015927063,0.5950108823649458,0.18326464832287748,359.80813830281755
10,0.027778,0.3825647273906796,0.5871559378031428,0.18617744419044335,359.8132817200066
11,0.030556,0.37181354013692314,0.579301347354118,0.18908997885954015,359.81842520009695
12,0.033333,0.09186647166531614,0.4293721235067167,0.18857300300479451,359.82608930364063
13,0.036111,0.24748877107726486,0.4998047741227474,0.1863080351969355,359.83578954527667
14,0.038889,0.4030447949784026,0.5702041255847057,0.18404333559859865,359.84548980629876
15,0.041667,0.37262236293475226,0.5470821684317038,0.18239779085344843,359.84425289289527
16,0.044444,359.0293705742793,359.84358929522784,0.1803398285819835,359.85032053376494
17,0.047222,357.68139391925945,359.1448401841712,0.17828082827573866,359.8563888808854
18,0.05,357.0428753237419,358.73717877192445,0.09041969796628813,359.7933022393837
19,0.052778,356.4056456443276,358.32394638842726,0.0016737440748002541,359.7301299400617
20,0.055556,355.7694748104866,357.90504585581095,359.91203071938537,359.66687191631394
21,0.058333,357.1239660059867,358.530858230109,359.9338427705767,359.6269572500459
22,0.061111,358.47665837448716,359.14774702307506,359.9556420068352,359.587031531143
23,0.063889,359.82697443318415,359.755543648387,359.97742059055867,359.5471090903633
24,0.066667,359.8298114100892,359.7566737095432,359.9851932260067,359.5447415724431
25,0.069444,359.82806249972793,359.7583508637427,359.9974943286154,359.5315141873715
26,0.072222,359.83489881977994,359.762992770567,0.0055041824147910035,359.5327858444969
27,0.075,359.8454198172052,359.76056157527364,0.002771494754497894,359.5525269682528
28,0.077778,359.8559413622769,359.75812798992155,3.746457698383665e-05,359.5722384270686
29,0.080556,0.30368142892494276,0.4717558470290264,0.2803544321805074,359.56448202200033
30,0.083333,0.31424124023486755,0.47188323015006617,0.2788604341136214,359.5698830545673
31,0.086111,0.32480454794565006,0.4720095437013647,0.27736543581723616,359.57528497210905
32,0.088889,0.34729396937067136,0.47840449481611813,0.3026357644161397,359.5279877491818
33,0.091667,0.36979002200912703,0.48479823190866966,0.3278550254129513,359.4807002851129
34,0.094444,0.39228460809511745,0.49118845415410917,0.3530143081967658,359.4334393432444
35,0.097222,0.39600449909992363,0.48989749611255107,0.3537806698147996,359.4567668186984
36,0.1,0.3997242243444923,0.4886058022744848,0.35454579568808064,359.48006377907245
37,0.102778,0.403443783830884,0.4873133723958496,0.35530968567928944,359.50333026662884
38,0.105556,0.4132518721728822,0.5054740158908828,0.32070555491746866,359.612704984903
39,0.108333,0.4487547223000803,0.5426505203997252,0.4426075359415531,359.37578986129137
40,0.111111,0.4842917633815489,0.5798511999701788,0.5640872050151771,359.13868472051115
41,0.113889,0.753570023718865,0.5740593030536729,0.5567877937555465,359.1394359583147
42,0.116667,1.0228570560077088,0.5682658790731381,0.5494870029833354,359.1401871990773
43,0.119444,1.2920442126579985,0.5624730141621832,0.5421874613401609,359.14093817237284
