,timestamp,we,es,se,ew
0,0.0,0.0,0.0,0.0,0.0
1,0.002778,2.149198891555402,0.9568476894306954,359.9905478151424,0.00772047478683785
2,0.005556,3.223113848512023,1.4186809207954845,359.98582306667646,0.011580588872415642
3,0.008333,4.297191060429457,1.8698685653281935,359.9810992143756,0.015440620728064847
4,0.011111,3.762961436067057,1.6149354308119435,359.9361989044189,0.006073801482503305
5,0.013889,3.2289058389675613,1.3574188315534563,359.8912787363899,359.9967283625883
6,0.016667,4.348185764134369,1.2755377932300114,359.0914481919648,359.81342721301166
7,0.019444,3.787511683521741,1.0543601463569026,359.0879167890885,359.82649737165485
8,0.022222,3.227118628961767,0.8306414152862054,359.0843838112922,359.83957425074993
9,0.025,4.315744645735753,1.2504959381494167,359.0765619451079,359.84076616817936
10,0.027778,3.218081399801532,0.8079192281661598,359.0679429021399,359.84309663239907
11,0.030556,4.299759870262561,1.2386761706459488,359.0695911064769,359.84695777656316
12,0.033333,3.757572396521356,1.0162551704703944,359.0618756738386,359.8436627066753
13,0.036111,3.2155872006899298,0.7913485657771098,359.0541555430906,359.8403666119233
14,0.038889,3.2196224167236895,0.7826298373282903,359.04279322533137,359.84201318111514
15,0.041667,3.223657308893527,0.7739110337085293,359.0314309461244,359.84365969159336
16,0.044444,3.2276904249726233,0.7651952941902849,359.0200727962501,359.84530555069915
17,0.047222,4.308458477007184,1.1779817579890484,359.02309569041114,359.8450571906287
18,0.05,3.7580853949865958,0.9795365684931276,359.01045992036984,359.8403014169944
19,0.052778,3.2088540362364615,0.7789684265148438,358.9978229355114,359.83554589114834
20,0.055556,4.184207294581954,1.14649619690449,358.99047244439953,359.8269199068705
21,0.058333,3.697208650644937,0.9534514384384458,358.98319136653936,359.5705158909783
22,0.061111,3.210576886104219,0.7582636077600853,358.9759063621081,359.7540299414253
23,0.063889,4.198653054583586,1.131730220106821,358.9686170032005,359.7605719633182
24,0.066667,3.707883317131296,1.1948091354025046,359.35362430398766,359.89858421895275
25,0.069444,3.2178485821230627,1.2579713300026505,359.73975602818814,0.03559878670479116
26,0.072222,4.196075506089732,1.6285481484850628,359.7301489700802,0.04526890507985876
27,0.075,3.7002972317474505,1.4324213598345459,359.72056646603676,0.04066899662492046
28,0.077778,3.2051067756748157,1.2341561130951,359.7109848709588,0.03606897010713911
29,0.080556,4.179248699641343,1.6027692688631667,359.7048127800816,0.03807961336799076
30,0.083333,3.6843569659713022,1.416384997242563,359.7047924497562,0.043783184691517374
31,0.086111,3.189906021303374,1.2278250675756759,359.70477210362503,0.04948840221097389
32,0.088889,4.146103729077202,1.5810137056545948,359.67736945537905,0.028759367155053173
33,0.091667,3.6620810023540553,1.3916372253585045,359.6703681521059,0.01937086958569678
34,0.094444,3.1787944490551343,1.2002840417106846,359.66336865849655,0.00998351080390325
35,0.097222,3.3013728785502554,1.1138222324917528,359.44130060812824,359.7943507141106
36,0.1,3.4239058295659905,1.0282661497146357,359.21973665907666,359.57906833419275
37,0.102778,3.546393768682096,0.9436113200161422,358.99867059458103,359.70220787714254
38,0.105556,4.182054404957471,1.0425628647930338,358.8516896979118,359.7624484586797
39,0.108333,3.864590366964906,0.9579901432428031,358.85257512953865,359.75818789145427
40,0.111111,3.5486518965287157,0.8722349337429733,358.8534607728539,359.7539259908909
41,0.113889,3.4402989219992737,0.8074862361654205,358.7388445695854,359.9747545393462
42,0.116667,3.3319256642434656,0.7428325798596624,358.62391379393307,0.19552428615870904
43,0.119444,3.2235707073588866,0.6782970761196516,358.5087094068898,0.41615737498221667
44,0.122222,4.178505679681431,1.05361026254689,358.8251940207755,359.74441568736796
45,0.125,3.6905026952582265,0.8721659211462871,358.8281641914912,359.7215290620753
46,0.127778,3.2033000678887564,0.68877341825009,358.831130732017,359.6986366651277
47,0.130556,3.7988227928748852,0.4498115003638823,358.58216412160874,359.69259556245396
48,0.133333,3.4777235256768098,0.3624524005656724,358.5788911825291,359.6874774239772
49,0.136111,3.158231596836698,0.2738931350290308,358.5756172918387,359.6823578392989
50,0.138889,3.811292274401344,0.4753404336226694,358.2308533733688,0.4167301827573919
51,0.141667,3.483133933418051,0.6408732910106174,358.7948699727642,359.9120077951939
52,0.144444,3.1568266128292226,0.8073201332138105,359.35729263633715,359.65637596118444
53,0.147222,3.812483680121039,1.0007516517173798,359.35119296260325,0.09850667367870808
54,0.15,3.4846208678100385,0.935239821863803,359.37938992627045,0.11877630945014356
55,0.152778,3.1586153608177003,0.8685265060044927,359.40757586926776,0.13905833560302455
56,0.155556,3.8170222139488086,1.0205242042078702,359.3252865139181,0.09842638762712502
57,0.158333,3.3143168909753395,0.8307211089640063,359.3177495383038,0.10109880894211004
58,0.161111,2.8121333496150758,0.6387409949134515,359.31020970767645,0.10378177732760291
59,0.163889,3.8151813833440595,0.5084651857783093,358.5089148188034,359.8597896762698
60,0.166667,3.310623507438292,0.3165067683934524,358.5000486486226,359.8574451798324
61,0.169444,2.806876466501935,0.12246743864851695,358.4911864770978,359.85510218453464
62,0.172222,3.8025552895419796,0.5091628449545773,358.4810225178599,359.85478754901885
63,0.175,3.2971467421112077,0.31589067091388756,358.469606579235,359.85099638393297
64,0.177778,2.7923763764594245,0.12048710541089847,358.4581908844257,359.8472044383156
65,0.180556,3.793404153175045,0.5102647385329888,358.4442616555792,359.84663306240407
66,0.183333,3.1385765323686012,0.3221748687775019,358.0864112178362,359.957776052088
67,0.186111,3.7860136229320016,0.5124452812281142,358.0741044626071,359.96477488535004
68,0.188889,3.4627042768273935,0.41961968037346153,358.05910747887253,359.97048920347095
