,timestamp,we,es,se,ew
0,0.0,16.63505468669465,28.26608100837503,12.703718039643832,3.257725342192035
1,0.002778,16.618052176303404,28.232869857780603,12.66217818009645,3.101139720866675
2,0.005556,16.6095515706623,28.21626162811107,12.641393030187345,3.0227570799577155
3,0.008333,16.601051398649027,28.19965162833188,12.620597725116193,2.944315086354461
4,0.011111,16.81577468998312,28.542474318907146,12.761404156575265,2.9274497307842466
5,0.013889,17.03188984717524,28.88482049823184,12.900343645929961,2.910584911257171
6,0.016667,17.040055350612658,28.879133785751357,12.884912171278222,2.935191101017485
7,0.019444,17.039587902112192,28.874041110745402,12.88449105809629,2.9979646669071083
8,0.022222,17.039121449368825,28.868947189259565,12.884069630946785,3.0607202911037774
9,0.025,17.028370488287358,28.861091890739974,12.886982687966709,3.0658636450095704
10,0.027778,17.01761941408533,28.85323694617817,12.889895483834275,3.0710070621986385
11,0.030556,17.006868226831575,28.845382355729146,12.892808018503372,3.0761505422889845
12,0.033333,16.726921158359968,28.695453131881745,12.892291042648626,3.083814645832658
13,0.036111,16.882543457771916,28.765885782497776,12.890026074840767,3.09351488746872
14,0.038889,17.038099481673054,28.836285133959734,12.88776137524243,3.103215148490818
15,0.041667,17.007677049629404,28.813163176806732,12.88611583049728,3.101978235087288
16,0.044444,15.66442526097398,28.109670303602847,12.884057868225815,3.1080458759569907
17,0.047222,14.316448605954122,27.41092119254624,12.88199886791957,3.114114223077423
18,0.05,13.677930010436542,27.00325978029945,12.79413773761012,3.051027581575726
19,0.052778,13.040700331022272,26.590027396802267,12.705391783718632,2.9878552822537645
20,0.055556,12.404529497181276,26.17112686418597,12.615748759029202,2.9245972585059685
21,0.058333,13.759020692681359,26.796939238484008,12.637560810220524,2.884682592237967
22,0.061111,15.111713061181796,27.413828031450095,12.659360046479009,2.844756873335047
23,0.063889,16.46202911987882,28.021624656762057,12.681138630202483,2.8048344325552947
24,0.066667,16.464866096783847,28.022754717918218,12.688911265650539,2.802466914635122
25,0.069444,16.463117186422558,28.024431872117724,12.70121236825923,2.7892395295635333
26,0.072222,16.46995350647457,28.029073778942042,12.709222222058623,2.790511186688942
27,0.075,16.48047450389986,28.02664258364869,12.70648953439833,2.81025231044484
28,0.077778,16.490996048971517,28.024208998296572,12.703755504220815,2.8299637692606274
29,0.080556,16.938736115619594,28.737836855404055,12.984072471824339,2.822207364192379
30,0.083333,16.94929592692952,28.737964238525095,12.982578473757453,2.827608396759343
31,0.086111,16.9598592346403,28.738090552076393,12.981083475461068,2.8330103143011014
32,0.088889,16.982348656065323,28.744485503191147,13.006353804059971,2.7857130913738453
33,0.091667,17.00484470870378,28.750879240283698,13.031573065056783,2.7384256273049297
34,0.094444,17.02733929478977,28.757269462529138,13.056732347840597,2.6911646854364295
35,0.097222,17.031059185794575,28.75597850448758,13.057498709458631,2.714492160890395
36,0.1,17.034778911039144,28.754686810649513,13.058263835331912,2.7377891212644663
37,0.102778,17.038498470525536,28.753394380770878,13.059027725323121,2.761055608820843
38,0.105556,17.048306558867534,28.77155502426591,13.0244235945613,2.8704303270950757
39,0.108333,17.083809408994732,28.808731528774754,13.146325575585385,2.6335152034833946
40,0.111111,17.1193464500762,28.845932208345207,13.267805244659009,2.3964100627031715
41,0.113889,17.388624710413517,28.8401403114287,13.260505833399378,2.397161300506738
42,0.116667,17.65791174270236,28.834346887448167,13.253205042627167,2.397912541269284
43,0.119444,17.92709889935265,28.82855402253721,13.245905500983993,2.39866351456485
44,0.122222,17.943675874118874,28.859138757473172,13.043630983188475,2.864143767276748
45,0.125,17.53949323581832,28.854949712953204,13.155966643277619,2.5992296698230946
46,0.127778,17.1356489991541,28.850760225798755,13.26790891042131,2.3338848831313963
47,0.130556,17.14232738217532,28.845945427504756,13.262444002901306,2.3291098187613697
48,0.133333,16.927872919908783,28.474267881565712,13.007208321525967,2.5466553032477024
49,0.136111,16.71501291737389,28.101885537619676,12.749360463965614,2.7642204222986217
50,0.138889,16.868073113036672,28.33968621287911,12.833100298193342,2.8317475656021327
51,0.141667,17.021885803771838,28.57736650035933,12.915967435696553,2.8991742866893575
52,0.144444,17.176398810669863,28.81485702136911,12.997945036715583,2.966476452056185
53,0.147222,17.18358415353455,28.805651584414257,12.982386614234482,2.79060561540208
54,0.15,17.206873880722917,28.793932004745315,12.966659809355106,2.7908295085776103
55,0.152778,17.230182802625496,28.782211666436176,12.950931597398798,2.7910550184588865
56,0.155556,17.245386946715005,28.780082029228815,12.935153000197808,2.7981601549390636
57,0.158333,15.944599412671355,28.067526514644985,12.877506059831044,2.907559537374169
58,0.161111,14.63906378710387,27.359005954057178,12.819832753347416,3.0167927587374797
59,0.163889,14.123219141753093,27.16721549815503,12.81746528455419,3.0109024173391243
60,0.166667,13.609563177225855,26.971867827837336,12.815095743637231,3.0050130987902093
61,0.169444,13.098052521931942,26.772937845375044,12.812724983656043,2.9991269222991153
62,0.172222,14.684677492134115,27.350162478775776,12.809681995530255,2.985071891995397
63,0.175,14.685935961635842,27.3378136531665,12.798513669142604,2.92958327400512
64,0.177778,14.687196383982613,27.325465380487046,12.787345660899007,2.874062610010677
65,0.180556,17.298091871403,28.664895898968766,12.786801078607159,2.8692548356436793
66,0.183333,16.012321056084946,27.977460543078443,12.76046420787914,2.8429019746411375
67,0.186111,14.722046612835305,27.294550512939477,12.734114064522435,2.8164812846970433
68,0.188889,14.73036471450283,27.28799607645297,12.729662009323658,2.8133368481252714
69,0.191667,13.969979411901013,27.012974912379075,12.727351703044276,2.8056289823553087
70,0.194444,13.21499896914244,26.730168389461003,12.725041914848902,2.797922835020629
71,0.197222,14.74879912866661,27.262198521164546,12.70707650448439,2.8053284070218414
72,0.2,16.06410325075795,27.931079684213554,12.703737055756473,2.7968867439550444
73,0.202778,17.375030667538983,28.60469607910846,12.70039664998065,2.788443311755477
74,0.205556,14.77776433310109,27.253333513364645,12.695268397128043,2.7763158329703947
75,0.208333,14.8028956909742,27.237690006298685,12.676876464709526,2.780477811539601
76,0.211111,14.828020398079593,27.22201885259024,12.658456178162702,2.784642536063858
77,0.213889,13.220041684032498,26.62418257086161,12.650405327865817,2.7755226547018403
78,0.216667,15.292796449315153,27.56825016350905,12.637667773974163,2.780111205222661
79,0.219444,17.358845230072678,28.491127955183337,12.62493423430783,2.7846979064696775
80,0.222222,17.287558277954286,28.4486151117695,12.619441712124953,2.7828745067987
81,0.225,17.044187768311843,28.318974712652622,12.612506296648128,2.9911071524788992
82,0.227778,17.27084152363423,28.430246327169165,12.603648784086335,3.0012659403049367
83,0.230556,17.283992422538738,28.433919617531437,12.599473297138525,2.903006375272881
84,0.233333,17.297139142153334,28.437592591185997,12.595299496018754,2.804583416603011
85,0.236111,17.28392333989131,28.43632121261872,12.597338862190341,2.8615529439739245
86,0.238889,17.07921574798513,28.097187175934287,12.456433635360453,2.860298238699923
87,0.241667,16.87581142880752,27.757529924500947,12.313702154908007,2.859044243732448
88,0.244444,16.86629584282467,27.752560700820215,12.312103890732965,2.8596532035644473
89,0.247222,16.856776571912324,27.747589527053552,12.310505153732867,2.8602623619221337
90,0.25,16.847257042728305,27.742618192601167,12.308906519445657,2.860871499533544
91,0.252778,17.3006791471147,28.465882789755558,12.632815326576628,2.7626671112201615
92,0.255556,17.287339832576862,28.459748897715258,12.628704790702074,2.764732421809244
93,0.258333,17.274004888705154,28.4536169561094,12.624595984334047,2.7667964957670184
94,0.261111,17.243969270552114,28.429548052086652,12.606412054145062,2.8301941054303246
95,0.263889,17.238100800174912,28.41986570224052,12.591651629572635,2.8171921203044192
96,0.266667,17.232231438248025,28.410184005612308,12.57689244166159,2.80416151096345
97,0.269444,17.230585629109104,28.074418943010066,12.058365785912212,2.9805760735630478
98,0.272222,17.229726493559788,28.0647541348526,12.04017475556374,2.974658836995335
99,0.275,17.228867132172834,28.05509210120701,12.02198723947417,2.9687350010679605
100,0.277778,17.224197704563817,28.057985216956784,12.014265267725474,2.9856339396207257
101,0.280556,17.220376026678892,28.210122211120108,12.241221172490883,2.900624926538929
102,0.283333,17.216555168737322,28.36327646868043,12.468720135087032,2.816094568358025
103,0.286111,17.232112992850265,28.363327811638346,12.452456367033232,2.8203593853712565
104,0.288889,17.239521884983994,28.37682133903499,12.466336763786066,2.832401500199071
105,0.291667,17.24693079022631,28.390313625141633,12.480214236059554,2.8444143390996057
106,0.294444,17.24934617068572,28.38180091285304,12.462591984020966,2.9468344860122198
107,0.297222,17.25433328545505,28.376268707270075,12.442919032695698,2.8654148870452003
108,0.3,17.25932006232465,28.370737173532536,12.423247345339934,2.783905432126164
109,0.302778,17.26643758520892,28.356760594591538,12.398116284423521,2.7748610802991682
110,0.305556,17.275574294427518,28.352997390603093,12.382176590890284,2.769353433717603
111,0.308333,17.28470842717994,28.349239545915985,12.366246822650824,2.7638464076555893
112,0.311111,17.290690692954186,28.344659191407295,12.342843808458525,2.768719558640616
113,0.313889,17.29641758054059,28.333991528022494,12.316505253463784,2.7637071332468546
114,0.316667,17.302144556881448,28.323325211470962,12.290171575097338,2.7586861317809213
115,0.319444,17.301004583371103,28.140350331798032,12.003974182312868,2.8592659736036565
116,0.322222,17.299863327408506,27.9583807185407,11.71831957005534,2.96030745384606
117,0.325,17.29872119915885,27.777477060232922,11.433303427474403,3.0617765235552095
118,0.327778,17.29214958005561,27.762138061522645,11.404736466146787,3.0581390313031744
119,0.330556,17.29443962407852,27.766532115208662,11.38918844573002,3.0375053628507387
120,0.333333,17.296728623159822,27.770924661551103,11.373649447709047,3.016883157208256
121,0.336111,17.294821582401248,27.76884823590822,11.354815314815992,2.9543546982362083
122,0.338889,17.296111533679863,27.74833117535787,11.309297176164275,2.959115075547912
