,timestamp,we,es,se,ew
0,0.0,0.0,0.0,0.0,0.0
1,0.002778,0.006520482607465183,0.0031914335212714917,359.98644444447916,0.13488230672111623
2,0.005556,0.013040936754668664,0.006383166182168054,359.9728879600881,0.2691681916141784
3,0.008333,0.014932165280789,0.007949651848923267,359.96102458371183,0.1292077132679248
4,0.011111,0.016823968062078976,0.00951661253797731,359.9491551832046,359.98884705696827
5,0.013889,0.018715664052588288,0.011083484143984634,359.9372840308406,359.8481364439023
6,0.016667,0.01872927790811918,0.015095646974119248,359.93388711793546,359.850000004846
7,0.019444,0.018742894457761672,0.019106380136564738,359.9304917752801,359.85186355260475
8,0.022222,0.018756523508215217,0.02311857213734214,359.9270955577062,359.8537284290826
9,0.025,0.02861656407493207,0.019532529894043194,359.90636396799243,359.85346444318253
10,0.027778,0.03153941227815249,0.018143719908714218,359.8913200226989,359.92885319730493
11,0.030556,0.034462169500802275,0.016755101642226933,359.8762746105394,0.004238466760202009
12,0.033333,0.04371142142977469,0.02532603264997313,359.8742945790026,0.008914549590819831
13,0.036111,0.0417643437222619,0.025744081109193573,359.8681519913733,0.010444420328187931
14,0.038889,0.03981732630728718,0.026162277560390024,359.8620101650319,0.011974996433798069
15,0.041667,0.04479090757736337,0.03577445999447981,359.86118997273496,0.009642045633110996
16,0.044444,0.03897838382364238,0.01755963560898799,359.8412044523353,0.009277763197458988
17,0.047222,0.03316092510903346,359.999342425611,359.8212194353394,0.00891419492083756
18,0.05,0.0370957612920062,0.0058755378173138695,359.816804143881,0.007043733461448376
19,0.052778,0.04103068700035539,0.012408055594445244,359.8123880077849,0.005171831568484109
20,0.055556,0.04496570223215901,0.018939978965720528,359.8079710275611,0.003298489744235411
21,0.058333,0.0623646320332254,0.0560040415527272,359.8195501913484,359.9924052699792
22,0.061111,0.056773810282688686,0.02721454165920356,359.7896220699823,359.9831804387639
23,0.063889,0.061675199106629996,0.04146433170420849,359.7848789362094,359.948158682653
24,0.066667,0.06657650304854812,0.055711726172912535,359.7801231140789,359.91313626345016
25,0.069444,0.07147595780223526,0.06995159710298537,359.77535631590655,359.8781257779791
26,0.072222,0.07224936871608367,0.07390694985226531,359.7699846721787,359.8693132594526
27,0.075,0.07960487970931496,0.07678984552834223,359.76133562945597,359.8639577430522
28,0.077778,0.08696122082336899,0.0796725349293208,359.7526845202717,359.8586001908468
29,0.080556,0.4950216101024676,0.26328348618771,359.74683377373725,359.86499725268936
30,0.083333,0.2891684314309968,0.17472119419744558,359.74406477362515,359.8561970881118
31,0.086111,0.08332198465875518,0.08579554510728649,359.7412949948464,359.8473936655134
32,0.088889,0.5069694483499871,0.27555731461326083,359.74103123529255,359.85591200948187
33,0.091667,0.5055730185207565,0.28225569052934674,359.7430350832883,0.0095258249180592
