,timestamp,we,es,se,ew
0,0.0,0.0,0.0,0.0,0.0
1,0.002778,0.13532648155286076,359.9456237396365,0.03602263409450224,0.07638715606375257
2,0.005556,0.2706844345133188,359.89117096069555,0.07197926915343622,0.15278662565084034
3,0.008333,0.03646356346759205,0.02661277799395556,0.05565020528548281,0.08716126502825716
4,0.011111,0.017669974473276895,0.04747537114602629,0.10977920470830504,0.12790295599089774
5,0.013889,359.99887297135575,0.06831913690650282,0.16388399496275774,0.16864036286806083
6,0.016667,0.012398103202350796,0.070191175783199,0.16427073107849388,0.16555090290168195
7,0.019444,0.0012555056873218007,0.07573109959036195,0.16734105131509658,0.15513754849082417
8,0.022222,359.99011559575854,0.08127378842751654,0.17041258988266428,0.1447232941204426
9,0.025,359.97468312596754,0.10621379756450544,0.19938047190210817,0.1462622250216512
10,0.027778,0.1012520331906348,0.05123266613124855,0.20160096503468772,0.09059245590601606
11,0.030556,0.22777846372708055,359.99610622118814,0.203815507317751,0.034971909949316426
12,0.033333,0.20970675316258358,359.9969180023505,0.20157942441043453,0.02374483132084393
13,0.036111,0.19489718260870958,0.025545535085997884,0.24241343025924955,0.07238015305759049
14,0.038889,0.1800880342740534,0.054179180522790915,0.28321436264340427,0.12101623092934943
15,0.041667,0.16798227256112064,0.07518108980572968,0.30215919440728634,0.4193708073695497
16,0.044444,0.15588147105007621,0.0961812412012506,0.3211026338844949,0.7207659362366421
17,0.047222,0.1437769149464181,0.11719476197288081,0.3400583274572444,1.025453686287193
18,0.05,359.9895841011606,0.20584638423459367,0.35758708824612206,1.0245970691996433
19,0.052778,359.8353324470884,0.29446074153543833,0.3751195532542031,1.023741513102344
20,0.055556,359.68102228377506,0.3830376042357919,0.39265572381663993,1.022887017283864
21,0.058333,359.4527866792971,1.0315611841273995,0.811977513495103,1.0192306853383108
22,0.061111,359.2250669450466,1.680587443814014,1.2323170231544491,1.0155730892292958
23,0.063889,358.99795042745177,2.329835563035271,1.6534811268099343,1.011915545717681
24,0.066667,358.98086805752985,2.372564072230329,1.6894919501924281,1.0171305141342302
25,0.069444,358.9830782049298,2.3917013846560096,1.7123184308804138,1.0192672345876161
26,0.072222,358.9852899655311,2.4108467230810238,1.7351534708294682,1.0214039289342693
27,0.075,359.21190177758626,1.7869923974529076,1.3372129608521757,0.6580976103785225
28,0.077778,359.43910255152315,1.16317829427887,0.9399015861322102,0.29911804302818723
29,0.080556,359.66688750497804,0.5394458732369412,0.5432560239945143,359.94441615399404
30,0.083333,359.66949360747844,0.5500893109513054,0.5520709680611642,359.9204571147553
31,0.086111,359.66961276351935,0.5602201267255253,0.5628380686852825,0.4206981932823304
32,0.088889,359.66973192782723,0.5703519494399778,0.5736061944927702,0.929847900094515
33,0.091667,359.67505997685447,0.5772425010684987,0.5792409230985793,0.916956671614237
34,0.094444,359.68038672285036,0.5841312729524155,0.5848744632871945,0.9040702382651169
35,0.097222,359.68571600222106,0.5910232262097939,0.5905108721460959,0.8911793199747997
36,0.1,359.68673237663,0.5906698004626421,0.5925239758892094,0.8642623237915359
37,0.102778,359.6850640721434,0.6088012055768424,0.5805230252509599,0.7643830650125345
38,0.105556,359.6833958439554,0.6269346736873231,0.5684665569802991,0.664609512911138
39,0.108333,359.68190737849807,0.6445401279033671,0.5843757473167646,0.6488192987866235
40,0.111111,359.6804183436982,0.6621549816374781,0.6002937536355457,0.6330237187144405
41,0.113889,359.6789292755474,0.6797728939078205,0.6162148457717738,0.6172284610324184
42,0.116667,359.6713145356709,0.7221649832551069,0.6873187032054542,0.7296871210542442
43,0.119444,359.6783920893572,0.7062161399009472,0.6113828885848118,0.5389290229135568
44,0.122222,359.6695018952535,0.8059574536707395,0.7265815663207373,0.5431813758921464
45,0.125,359.6655677177248,0.8209473814732462,0.7513690487922258,0.574922212783143
46,0.127778,359.6616335436735,0.8359394119734969,0.7761386894841404,0.6066770195019657
47,0.130556,359.6590349536028,0.852284537349675,0.760829854065582,0.4838226437271018
48,0.133333,359.66034093191706,0.8673987650420187,0.7793065957397278,0.47314627892129835
49,0.136111,359.66164756678717,0.8825206698882369,0.7977934531903035,0.46247628037136934
50,0.138889,359.6545627546895,0.8942972245904279,0.8043417296407664,0.4416846402820127
51,0.141667,359.6528341240972,0.9131141598383454,0.8196450108015352,0.4279888242877341
52,0.144444,359.6511060990821,0.9319298876628714,0.8349487614041973,0.4142971194085625
53,0.147222,359.64700593891354,0.9557752736265126,0.863537313232511,0.3695938145928892
54,0.15,359.64496250036706,0.9727528262158938,0.8785862885927092,0.3611432768143885
55,0.152778,359.6429190946751,0.9897347445514342,0.8936399583964576,0.35269334149636933
56,0.155556,359.64068770397205,1.0078786175759262,0.9105446063646259,0.3397440301384478
57,0.158333,359.6384571038947,1.026021133350886,0.9274483428063878,0.3268002180305416
58,0.161111,359.63622568796137,1.0441753574547814,0.9443633411198444,0.31385258421057216
59,0.163889,359.6366248084886,1.0685335754163212,0.9662532253075558,0.2951758403800433
60,0.166667,359.6370239198108,1.0929039575433777,0.9881560174718995,0.27649430384120066
61,0.169444,359.6374228782634,1.1172777263240192,1.0100638274649096,0.25781470192964306
62,0.172222,359.6334468273813,1.132904944721421,1.0197852677509278,0.2397884701814057
63,0.175,359.629034104795,1.1490347935120564,1.0374365794178022,0.27286797923338213
64,0.177778,359.6246215629014,1.165168475656543,1.0550816469330204,0.3059987942958813
65,0.180556,359.6217418718677,1.1687248601678366,1.0447076784890914,0.28203945822537335
66,0.183333,359.6219474941542,1.1755903758959487,1.04354386972331,0.2650543753573409
