,timestamp,we,es,se,ew
0,0.0,0.0,0.0,0.0,0.0
1,0.002778,0.0017577152519212547,359.99481847870726,359.99364932632614,359.99676589539683
2,0.005556,0.0035158564674162562,359.9918190659071,359.99012114839337,359.9933514987804
3,0.008333,0.001740988822371392,359.9930530085871,359.98661537422527,359.99025398037054
4,0.011111,359.99996620057124,359.9942877502881,359.9831084356467,359.9871551955521
5,0.013889,359.99819213208036,359.99552284664577,359.9796015950135,359.9840562597001
6,0.016667,359.9942138421517,0.00427458299994754,359.9860862596486,359.976877803355
7,0.019444,359.9947766028167,359.99783173814257,359.981120783753,359.9805014560905
8,0.022222,359.99533896458223,359.9913872870661,359.9761543151703,359.98412634309057
9,0.025,359.9764133406158,0.013783543082950267,359.97911186873404,359.9795980745626
10,0.027778,359.98351740611054,0.007521614491916573,359.9745866518149,359.97906353778546
11,0.030556,359.99062142874936,0.0012602589619366,359.9700620539819,359.9785290006152
12,0.033333,359.9918962833695,359.99201466781386,359.96191000811825,359.9811827639673
13,0.036111,359.99526001962266,0.009823337291367196,359.9810705005204,359.9811406422876
14,0.038889,359.99862370991957,0.027650089602906824,0.0002479279900935438,359.98109720496313
15,0.041667,0.002765438485853977,0.023822847477316778,359.9960494278132,359.97659468005696
16,0.044444,0.006905714485812453,0.01999713512772594,359.99185248394264,359.9720937619771
17,0.047222,0.011047519753239143,0.01617019726982427,359.9876540737397,359.96759120916914
18,0.05,0.019606962117508786,0.0027748375303415784,359.97303030032674,359.9617213847532
19,0.052778,0.027339695992505852,0.004253397524511371,359.97834807996765,359.9675014970857
20,0.055556,0.03991782935275445,359.9975839893731,359.96954624618286,359.95466051265726
21,0.058333,0.04006737783717185,359.97966154303657,359.9427337193809,359.94524719936254
22,0.061111,0.040217225317121574,359.9617516498896,359.91592667117106,359.93582647656524
23,0.063889,0.04624524872890845,359.95551151674437,359.9082942877664,359.92732809406147
24,0.066667,0.05226906961880218,359.9492720468169,359.9006621509044,359.91882920936956
25,0.069444,0.05828652982930471,359.94303548564,359.89303300763726,359.9103328821475
26,0.072222,0.06768432992733509,359.9578209398452,359.91561743490104,359.9230831800436
27,0.075,0.07013235021074671,359.95829905974836,359.9097155156897,359.9139494250214
28,0.077778,0.07258021844404183,359.9587772302019,359.9038133600309,359.9048153698625
29,0.080556,0.07855001382965021,359.9561027273559,359.9038377097517,359.90434858213183
30,0.083333,0.08451761065513175,359.95342916133757,359.90386206489825,359.9038820565762
31,0.086111,0.090487306756728,359.95075460664697,359.90388644301197,359.9034154571954
32,0.088889,0.09353223364542806,359.93992858494664,359.89542897730996,359.9048484526215
33,0.091667,0.09657753552827053,359.92910639323077,359.8869756603134,359.90628145845403
34,0.094444,0.09962211606115545,359.91829192256705,359.8785295302681,359.90771395884605
35,0.097222,0.10168644395325543,359.92892159465043,359.88323251716474,359.8977899575021
36,0.1,0.10962467606931625,359.9236583695132,359.8827779346525,359.9040065212844
37,0.102778,0.11756271938563323,359.9183950713083,359.882323047755,359.9102229370709
38,0.105556,0.12145592217373569,359.949058510729,359.92053476268296,359.9127714636579
39,0.108333,0.12071848160033127,359.9545333995085,359.9288122844021,359.91904582411865
40,0.111111,0.11998083846370022,359.96001015562814,359.93709231212205,359.9253222877973
41,0.113889,0.11951551279515549,359.96362000880026,359.9381977932831,359.92665337030604
42,0.116667,0.11905032760918388,359.9672297603829,359.93930330439565,359.9279844130516
43,0.119444,0.11858545027530809,359.97083811102823,359.9404084474909,359.9293149369178
44,0.122222,0.12143229143562095,359.96805376989863,359.9395657588543,359.9310072569728
45,0.125,0.1242791081979906,359.96526938579177,359.9387230627325,359.93269956233036
46,0.127778,0.12712590056832873,359.96248495870697,359.93788035912775,359.93439185299104
47,0.130556,0.13181554465172596,359.960692023579,359.93500359257877,359.93211332252383
48,0.133333,0.13650318081882062,359.9588996053204,359.93212778562406,359.9298356606739
49,0.136111,0.14119218512548137,359.9571064130057,359.92925086708334,359.92755722706863
50,0.138889,0.1342696769032692,359.95131079472355,359.9152537114594,359.9242654892415
51,0.141667,0.12734725476281916,359.94552246039234,359.9012623134559,359.9209722180646
52,0.144444,0.12042741058614048,359.93974348233206,359.8872816982666,359.9176785989842
53,0.147222,0.11089477684399185,359.9801785765749,359.9127936613894,359.90963884929187
54,0.15,0.10919159972868187,359.9740478935312,359.9034512294427,359.90553979261637
55,0.152778,0.10748854577116518,359.96791685891685,359.89410854226526,359.901440828316
56,0.155556,0.10240448493862608,359.9638123389768,359.88727374429186,359.89577534967714
57,0.158333,0.09732210439821465,359.9597109413435,359.8804430137063,359.89011201110605
58,0.161111,0.09223774379524485,359.9556097116261,359.87361143037134,359.88444673387664
59,0.163889,0.08986859956055859,359.96563942736196,359.8828328413688,359.88366090817635
60,0.166667,0.08749946494682703,359.975674509363,359.89205942841653,359.8828748449693
61,0.169444,0.08513119276633851,359.98571134715587,359.90128787230776,359.88208882747506
62,0.172222,0.07639034104763986,359.989549142802,359.8983649068285,359.87817311833567
63,0.175,0.0676491982503915,359.99338674684583,359.89544198310006,359.87425756229777
64,0.177778,0.058907764409722674,359.99722415923145,359.89251910111295,359.87034215936256
65,0.180556,0.05743998883387036,359.99291029361825,359.88663974666184,359.8702568930081
66,0.183333,0.055972688900043366,359.9885978933727,359.8807624116969,359.87017158884805
67,0.186111,0.054504807852685744,359.984283852755,359.87488286341045,359.87008618544985
68,0.188889,0.05313766477940973,359.98470281055734,359.8718169735852,359.8678403033688
69,0.191667,0.05177028788673432,359.98512174682327,359.8687511547597,359.86559449974726
70,0.194444,0.05040316904894304,359.9855405107594,359.86568651050595,359.86334958297147
71,0.197222,0.05078175898958115,359.9898683909618,359.87382261495856,359.8655032827371
72,0.2,0.04849336045630004,359.9907652163826,359.87138206958406,359.8667870696812
73,0.202778,0.046204930236619646,359.9916621937899,359.86894169169994,359.8680708733317
74,0.205556,0.048713193312545755,359.9907451738697,359.8701737880945,359.8692600142154
75,0.208333,0.051220555355495634,359.9898284641696,359.8714054361851,359.8704487123314
76,0.211111,0.06269404863699002,359.97231815041704,359.8561784310635,359.8625598848593
77,0.213889,0.06322812173416459,359.9738616647233,359.86215655439315,359.87101013124004
78,0.216667,0.06376220625696227,359.975405087661,359.8681349055515,359.8794601706322
79,0.219444,0.054497139844594145,359.98959554537754,359.87340950378467,359.87148706436875
80,0.222222,0.05886566722958442,359.9894002350607,359.8824862475987,359.88154477590257
81,0.225,0.06323629178699264,359.98920524696945,359.8915629179777,359.8916016317409
82,0.227778,0.022993980172460127,0.007335358937566205,359.890060462329,359.8901758185709
83,0.230556,0.013858175791055416,0.003645501062703893,359.88823184041553,359.8911776291436
84,0.233333,0.004745330202718279,359.99995697668203,359.8864038494336,359.8921790631052
85,0.236111,359.9956488262413,359.9962671293212,359.88457517286747,359.89318084168985
86,0.238889,359.9878679074141,0.001983853475612918,359.88820329188553,359.8940149263231
87,0.241667,359.9868139728167,359.9982580245631,359.88071372055384,359.8898114737267
88,0.244444,359.97966044369724,0.007341451561835299,359.8925350860439,359.8971782946434
89,0.247222,359.9815280486856,0.0063795974118106,359.8893239714412,359.8919521742663
90,0.25,359.98339553562636,0.005417778984353028,359.8861128058051,359.88672603380337
91,0.252778,359.9849511954884,0.005467153365891875,359.8863639442298,359.8837492384437
92,0.255556,359.9865068466482,0.005516592320738312,359.88661512083183,359.88077256332497
93,0.258333,359.9880619291209,0.005566078020917686,359.88686624517777,359.87779707989444
94,0.261111,359.9773192549448,0.011709006585197912,359.88486542668716,359.87243371591336
95,0.263889,359.97578014405985,0.014905490684960832,359.88814657022397,359.8724936684307
96,0.266667,359.9742409916307,0.018102670575002477,359.89142826124754,359.87255360527337
97,0.269444,359.98395519680787,0.007210563697769956,359.87735408771266,359.8624892164258
98,0.272222,359.9757452031766,0.018829025113063835,359.88519761449675,359.8623050747025
99,0.275,359.96753529787424,0.030447851163915907,359.89304161407847,359.86212086120224
100,0.277778,359.97189982759363,0.030534318345845968,359.8974052357802,359.8646616419328
101,0.280556,359.97748729689084,0.02216705224731097,359.8886018175801,359.8578993625871
102,0.283333,359.98307264166556,0.013803003709035089,359.87980201053404,359.8511393868924
103,0.286111,359.9878858363165,0.025615931367254596,359.893954167951,359.8559654909824
104,0.288889,359.9904269852909,0.02332134527279006,359.89080950947624,359.85266844497426
105,0.291667,359.99296809650986,0.02102660948735302,359.88766493423964,359.84937153321516
106,0.294444,359.9936442515128,0.021483798710157487,359.9178226311604,359.9236416964393
107,0.297222,359.99432060205055,0.021941143431289056,359.94797455601264,359.99793642645255
108,0.3,359.9949969046336,0.022398479015435235,359.97810984330295,0.07222892964875882
109,0.302778,359.9941852683079,0.024550656023586193,359.979338954541,0.07157530797993417
110,0.305556,359.993373608918,0.026702890484931352,359.98056810759186,0.07092168892919304
111,0.308333,359.9925622186515,0.02885440762740199,359.98179685997536,0.07026830777972037
112,0.311111,359.9989196037619,0.01964732986084261,359.9717375253105,0.06693773551731041
113,0.313889,359.9934916821007,0.024547089071695005,359.97589660189647,0.07403226918369299
114,0.316667,359.98806378676977,0.029446673766197584,359.98005575514503,0.08112662487640776
115,0.319444,359.96593631920825,0.046801839061397565,359.98746578822676,0.07856368788451817
116,0.322222,359.9611432116454,0.04844630289767604,359.9878141833079,0.08440404882290409
117,0.325,359.95635008358926,0.05009087885347796,359.98816257051993,0.09024434124496494
118,0.327778,0.034021239747747956,0.015716343556413825,359.9560332894508,0.011036085690772524
119,0.330556,0.1116751928782751,359.98132563125523,359.9238779965145,359.93182832900885
120,0.333333,0.18928397487731097,359.9469311434412,359.89170826909475,359.85264961325873
121,0.336111,0.19277914710379385,359.9483229010432,359.9008150622576,359.86379019923015
122,0.338889,0.1834258407805116,359.9581867036846,359.90376865915846,359.86207962010104
123,0.341667,0.17407273203683538,359.96805126659166,359.90672316513945,359.8603691027683
124,0.344444,0.1720694092977677,359.9662636893371,359.90611104142624,359.86539890962763
125,0.347222,0.1700653452749279,359.9644757267654,359.90549908738546,359.8704305123152
126,0.35,0.16806126136361144,359.9626880226215,359.90488752350905,359.87546209960163
127,0.352778,0.1690851434256615,359.97592852375277,359.90959811394,359.8719476851738
128,0.355556,0.1631032953419549,359.9796613912434,359.91376345243,359.8753848599126
129,0.358333,0.15712356628891655,359.9833931130374,359.917927286077,359.8788205699488
130,0.361111,0.16088082663775438,359.9828125097617,359.91823857178485,359.88018567724475
131,0.363889,0.16463806621070454,359.98223199152,359.91854997513605,359.88155083674934
132,0.366667,0.16839528497827594,359.9816515582922,359.91886149611315,359.88291604846535
133,0.369444,0.15324957643191084,359.9853556687933,359.9093443728229,359.87969657773647
134,0.372222,359.6349437134298,0.2357259726943033,359.9009647754862,359.8766128604011
135,0.375,359.63540470492745,0.23992186985039154,359.9038286202605,359.88298332511994
136,0.377778,359.6406168229471,0.23461843060348997,359.89992876935054,359.8823251269728
137,0.380556,359.64582884654607,0.2293152847773987,359.8960290771829,359.8816669213464
138,0.383333,359.64773837572875,0.22915775582244713,359.89507276123743,359.882631100812
139,0.386111,359.6496482559104,0.22900029552665657,359.8941161719531,359.8835956077544
140,0.388889,359.6515577994545,0.22884296062141285,359.8931596536886,359.88456009496593
141,0.391667,359.6627968373262,0.2179102291994761,359.8801098260788,359.87262912162055
142,0.394444,359.7649237101099,359.901785801423,359.6670525822669,359.8768844550198
143,0.397222,359.8677477106229,359.58728505648105,359.4563169267207,359.88114149074516
144,0.4,359.86879976619883,359.5831331553402,359.44822512220765,359.8784123171378
145,0.402778,359.86985153433653,359.57898221720274,359.4401342977664,359.8756832306888
146,0.405556,359.87090301506197,359.57483224190986,359.43204445324454,359.8729542314136
147,0.408333,359.8652121145686,359.59718945675377,359.45896714480176,359.8858028176762
148,0.411111,359.76577011489013,359.9087080457935,359.65982088954405,359.87431905623487
149,0.413889,359.6670097436653,0.22183519798788076,359.86296492721794,359.8628347352276
150,0.416667,359.6634675237795,0.22575018840719974,359.8591725248133,359.8649689457738
151,0.419444,359.66350057448057,0.2245763842580777,359.8557316094228,359.86432199383887
152,0.422222,359.6635334587624,0.22340200723533243,359.8522893660847,359.8636748929384
153,0.425,359.6616977029401,0.2267529244273554,359.84974635411794,359.8628696494538
154,0.427778,359.6598622402039,0.2301035971815839,359.84720331728124,359.86206425227266
155,0.430556,359.6580270705515,0.23345402550031036,359.8446602555834,359.86125870141586
156,0.433333,359.65558873898084,0.23783533745925656,359.84396538875893,359.8615276716833
157,0.436111,359.6531493806653,0.24221826003233282,359.84327022557056,359.86179670226363
158,0.438889,359.65070987366,0.24660121548454317,359.84257501623904,359.862065696294
159,0.441667,359.6455291614968,0.25185293949792875,359.8356722945802,359.85242607935504
160,0.444444,359.64663160265064,0.25039328878898903,359.83113977306084,359.8541987681308
161,0.447222,359.64773484042155,0.24893278372296113,359.8266054905543,359.85597212949403
162,0.45,359.6437884080147,0.24329718235967146,359.8111097161851,359.85023638657293
163,0.452778,359.63799569890443,0.24324651938399722,359.80202024734155,359.8448110072768
164,0.455556,359.63220286057964,0.2431969218310428,359.7929313311985,359.8393853362479
165,0.458333,359.63259566874603,0.2490923002832215,359.7954697272777,359.842876288602
166,0.461111,359.730120338972,359.9330838561246,359.57616746158345,359.8407322794429
167,0.463889,359.8282835834378,359.61877906668917,359.3592075735355,359.83858841591876
168,0.466667,359.8218956639965,359.6113496169993,359.3457575055395,359.84063430995246
169,0.469444,359.8323314515968,359.61108952361053,359.34297708134903,359.8416711956521
170,0.472222,359.8427658258718,359.6108292843751,359.3401955392761,359.84270821379073
171,0.475,359.8425921435022,359.6065268656308,359.332122871434,359.8452079829047
172,0.477778,359.84241844182213,359.60222624481116,359.32405169020626,359.847707296444
