,Time,es,se,we,ew
656,1687177686,6.999994973,69.00000101,14.82011823,193.0000032
657,1687177686,6.999994973,69.00000101,14.82011823,193.0000032
658,1687177686,6.999994973,69.00000101,14.82011823,193.0000032
659,1687177686,6.999994973,69.00000101,14.82011823,193.0000032
660,1687177686,5.999995374,83.00000277,13.85032256,220.0000085
661,1687177686,5.999995374,83.00000277,13.85032256,220.0000085
662,1687177686,5.999995374,83.00000277,13.85032256,220.0000085
663,1687177686,5.999995374,83.00000277,13.85032256,220.0000085
664,1687177686,5.999995374,94.00000216,13.85032256,244.0000048
665,1687177686,5.999995374,94.00000216,13.85032256,244.0000048
666,1687177686,5.999995374,94.00000216,13.85032256,244.0000048
667,1687177686,5.999995374,105.0000028,12.68600606,265.0000087
668,1687177686,5.999995374,105.0000028,12.68600606,265.0000087
669,1687177686,5.999995374,105.0000028,12.68600606,265.0000087
670,1687177686,5.999995374,105.0000028,12.68600606,265.0000087
671,1687177686,5.999995374,113.0000041,12.68600606,282.0000077
672,1687177686,5.999995374,113.0000041,12.68600606,282.0000077
673,1687177686,5.999995374,113.0000041,12.68600606,282.0000077
674,1687177686,5.999995374,113.0000041,12.68600606,282.0000077
675,1687177686,4.9999951,121.0000026,10.61471888,297.0000075
676,1687177686,4.9999951,121.0000026,10.61471888,297.0000075
677,1687177686,4.9999951,121.0000026,10.61471888,297.0000075
678,1687177686,4.9999951,121.0000026,10.61471888,297.0000075
679,1687177686,4.9999951,129.0000038,10.5138023,305.9999977
680,1687177686,4.9999951,129.0000038,10.5138023,305.9999977
681,1687177687,4.9999951,129.0000038,10.5138023,305.9999977
682,1687177687,4.9999951,129.0000038,10.5138023,305.9999977
683,1687177687,4.9999951,134.0000043,10.61471888,305.9999997
684,1687177687,4.9999951,134.0000043,10.61471888,305.9999997
685,1687177687,4.9999951,134.0000043,10.61471888,305.9999997
686,1687177687,4.9999951,134.0000043,10.61471888,305.9999997
687,1687177687,4.9999951,134.0000043,10.5138023,302.9999997
688,1687177687,4.9999951,134.0000043,10.5138023,302.9999997
689,1687177687,4.9999951,134.0000043,10.5138023,302.9999997
