,Time,es,se,we,ew
744,1686919248,0.999995098,330.0000087,5.96023019,189.9999953
745,1686919248,0.999995098,330.0000087,5.96023019,189.9999953
746,1686919248,0.999995098,330.0000087,5.96023019,189.9999953
747,1686919248,0.999995098,330.0000087,5.96023019,189.9999953
748,1686919248,1.999995,329.0000078,6.918642392,190.999997
749,1686919248,1.999995,329.0000078,6.918642392,190.999997
750,1686919248,1.999995,329.0000078,6.918642392,190.999997
751,1686919248,0.999995098,328.0000091,5.96023019,191.999996
752,1686919248,0.999995098,328.0000091,5.96023019,191.999996
753,1686919248,0.999995098,328.0000091,5.96023019,191.999996
754,1686919248,0.999995098,328.0000091,5.96023019,191.999996
755,1686919248,0.999995098,327.0000063,5.96023019,192.9999975
756,1686919248,0.999995098,327.0000063,5.96023019,192.9999975
757,1686919248,0.999995098,327.0000063,5.96023019,192.9999975
758,1686919248,0.999995098,327.0000063,5.96023019,192.9999975
759,1686919248,359.999995,327.0000063,4.00000576,192.9999975
760,1686919248,359.999995,327.0000063,4.00000576,192.9999975
761,1686919248,359.999995,327.0000063,4.00000576,192.9999975
762,1686919248,359.999995,327.0000063,4.00000576,192.9999975
763,1686919248,359.999995,326.000009,4.00000576,193.9999959
764,1686919248,359.999995,326.000009,4.00000576,193.9999959
765,1686919248,359.999995,326.000009,4.00000576,193.9999959
766,1686919248,359.999995,326.000009,4.00000576,193.9999959
767,1686919248,0.999995098,325.0000073,4.938324936,194.9999975
768,1686919248,0.999995098,325.0000073,4.938324936,194.9999975
769,1686919249,0.999995098,325.0000073,4.938324936,194.9999975
770,1686919249,0.999995098,324.0000082,4.938324936,195.9999964
771,1686919249,0.999995098,324.0000082,4.938324936,195.9999964
772,1686919249,0.999995098,324.0000082,4.938324936,195.9999964
773,1686919249,0.999995098,324.0000082,4.938324936,195.9999964
774,1686919249,0.999995098,324.0000082,5.96023019,195.9999964
775,1686919249,0.999995098,324.0000082,5.96023019,195.9999964
776,1686919249,0.999995098,324.0000082,5.96023019,195.9999964
777,1686919249,0.999995098,324.0000082,5.96023019,195.9999964
778,1686919249,0.999995098,324.0000082,5.96023019,195.9999964
779,1686919249,0.999995098,324.0000082,5.96023019,195.9999964
780,1686919249,0.999995098,324.0000082,5.96023019,195.9999964
781,1686919249,0.999995098,324.0000082,5.96023019,195.9999964
782,1686919249,0.999995098,324.0000082,4.938324936,195.9999964
783,1686919249,0.999995098,324.0000082,4.938324936,195.9999964
784,1686919249,0.999995098,324.0000082,4.938324936,195.9999964
785,1686919249,0.999995098,323.0000076,4.938324936,196.9999969
786,1686919249,0.999995098,323.0000076,4.938324936,196.9999969
787,1686919249,0.999995098,323.0000076,4.938324936,196.9999969
788,1686919249,0.999995098,323.0000076,4.938324936,196.9999969
789,1686919249,0.999995098,323.0000076,4.938324936,196.9999969
790,1686919249,0.999995098,323.0000076,4.938324936,196.9999969
791,1686919249,0.999995098,323.0000076,4.938324936,196.9999969
792,1686919249,0.999995098,323.0000076,4.938324936,196.9999969
793,1686919249,0.999995098,323.0000076,4.938324936,196.9999969
794,1686919249,0.999995098,323.0000076,4.938324936,196.9999969
795,1686919249,0.999995098,323.0000076,4.938324936,196.9999969
796,1686919249,0.999995098,323.0000076,4.938324936,196.9999969
797,1686919249,0.999995098,323.0000076,4.938324936,196.9999969
798,1686919249,0.999995098,323.0000076,4.938324936,196.9999969
799,1686919250,0.999995098,323.0000076,4.938324936,196.9999969
800,1686919250,0.999995098,323.0000076,4.938324936,196.9999969
801,1686919250,0.999995098,323.0000076,4.938324936,196.9999969
802,1686919250,0.999995098,323.0000076,4.938324936,196.9999969
803,1686919250,0.999995098,323.0000076,4.938324936,196.9999969
804,1686919250,0.999995098,323.0000076,4.938324936,196.9999969
805,1686919250,0.999995098,323.0000076,4.938324936,196.9999969
806,1686919250,0.999995098,323.0000076,4.938324936,196.9999969
807,1686919250,0.999995098,323.0000076,4.938324936,196.9999969
808,1686919250,0.999995098,323.0000076,4.938324936,196.9999969
809,1686919250,0.999995098,323.0000076,4.938324936,196.9999969
