,Time,es,se,we,ew
988,1686920473,4.999995308,43.00000289,15.41363309,198.9999978
989,1686920473,4.999995308,43.00000289,15.41363309,198.9999978
990,1686920473,4.999995308,43.00000289,15.41363309,198.9999978
991,1686920473,3.999995029,40.00000351,13.22046079,193.9999985
992,1686920473,3.999995029,40.00000351,13.22046079,193.9999985
993,1686920473,3.999995029,40.00000351,13.22046079,193.9999985
994,1686920473,3.999995029,40.00000351,13.22046079,193.9999985
995,1686920473,3.999995029,34.00000046,13.22046079,187.9999934
996,1686920473,3.999995029,34.00000046,13.22046079,187.9999934
997,1686920473,3.999995029,34.00000046,13.22046079,187.9999934
998,1686920473,2.999995145,27.0000024,11.08798177,180.9999927
999,1686920473,2.999995145,27.0000024,11.08798177,180.9999927
1000,1686920473,2.999995145,27.0000024,11.08798177,180.9999927
1001,1686920473,2.999995145,27.0000024,11.08798177,180.9999927
1002,1686920473,1.999995,20.00000066,11.10481193,177.9999965
1003,1686920473,1.999995,20.00000066,11.10481193,177.9999965
1004,1686920473,1.999995,20.00000066,11.10481193,177.9999965
1005,1686920473,1.999995,20.00000066,11.10481193,177.9999965
1006,1686920473,0.999995098,10.9999996,9.027947123,173.9999949
1007,1686920474,0.999995098,10.9999996,9.027947123,173.9999949
1008,1686920474,0.999995098,10.9999996,9.027947123,173.9999949
1009,1686920474,0.999995098,10.9999996,9.027947123,173.9999949
1010,1686920474,0.999995098,2.00000012,9.027947123,169.9999951
1011,1686920474,0.999995098,2.00000012,9.027947123,169.9999951
1012,1686920474,0.999995098,2.00000012,9.027947123,169.9999951
1013,1686920474,0.999995098,2.00000012,9.027947123,169.9999951
1014,1686920474,0.999995098,354.0000095,8.005047877,180.9999949
1015,1686920474,0.999995098,354.0000095,8.005047877,180.9999949
1016,1686920474,0.999995098,354.0000095,8.005047877,180.9999949
1017,1686920474,0.999995098,354.0000095,8.005047877,180.9999949
1018,1686920474,1.999995,347.0000096,9.010341567,186.9999951
1019,1686920474,1.999995,347.0000096,9.010341567,186.9999951
1020,1686920474,1.999995,347.0000096,9.010341567,186.9999951
1021,1686920474,1.999995,347.0000096,9.010341567,186.9999951
1022,1686920474,2.999995145,342.0000108,10.0158919,192.9999938
1023,1686920474,2.999995145,342.0000108,10.0158919,192.9999938
1024,1686920474,2.999995145,342.0000108,10.0158919,192.9999938
1025,1686920474,2.999995145,342.0000108,10.0158919,192.9999938
1026,1686920474,3.999995029,340.0000113,11.02172558,194.9999937
1027,1686920474,3.999995029,340.0000113,11.02172558,194.9999937
1028,1686920474,3.999995029,340.0000113,11.02172558,194.9999937
