,Time,es,se,we,ew
947,1686918893,358.000005,346.0000096,7.074604189,181.9999956
948,1686918893,358.000005,346.0000096,7.074604189,181.9999956
949,1686918893,358.000005,346.0000096,7.074604189,181.9999956
950,1686918893,358.000005,346.0000096,7.074604189,181.9999956
951,1686918893,358.000005,346.0000096,6.115813286,180.9999953
952,1686918893,358.000005,346.0000096,6.115813286,180.9999953
953,1686918893,358.000005,346.0000096,6.115813286,180.9999953
954,1686918893,358.000005,346.0000096,6.115813286,180.9999953
955,1686918893,357.0000049,345.0000081,7.170326681,181.9999959
956,1686918893,357.0000049,345.0000081,7.170326681,181.9999959
957,1686918893,357.0000049,345.0000081,7.170326681,181.9999959
958,1686918893,357.0000049,345.0000081,7.170326681,181.9999959
959,1686918893,357.0000049,345.0000081,7.170326681,181.9999959
960,1686918893,357.0000049,345.0000081,7.170326681,181.9999959
961,1686918894,357.0000049,345.0000081,7.170326681,181.9999959
962,1686918894,357.0000049,345.0000081,7.170326681,181.9999959
963,1686918894,358.000005,344.0000089,7.074604189,182.9999962
964,1686918894,358.000005,344.0000089,7.074604189,182.9999962
965,1686918894,358.000005,344.0000089,7.074604189,182.9999962
966,1686918894,358.000005,344.0000089,7.074604189,182.9999962
967,1686918894,358.000005,344.0000089,7.074604189,183.9999961
968,1686918894,358.000005,344.0000089,7.074604189,183.9999961
969,1686918894,358.000005,344.0000089,7.074604189,183.9999961
970,1686918894,358.000005,344.0000089,7.074604189,183.9999961
971,1686918894,359.0000049,343.0000095,6.038076803,184.9999946
972,1686918894,359.0000049,343.0000095,6.038076803,184.9999946
973,1686918894,359.0000049,343.0000095,6.038076803,184.9999946
974,1686918894,359.0000049,343.0000095,6.038076803,184.9999946
975,1686918894,359.0000049,343.0000095,6.038076803,184.9999946
976,1686918894,359.0000049,343.0000095,6.038076803,184.9999946
977,1686918894,359.0000049,343.0000095,6.038076803,184.9999946
978,1686918894,359.0000049,342.0000108,6.038076803,185.9999937
979,1686918894,359.0000049,342.0000108,6.038076803,185.9999937
980,1686918894,359.0000049,342.0000108,6.038076803,185.9999937
981,1686918894,359.0000049,342.0000108,6.038076803,185.9999937
982,1686918894,359.999995,342.0000108,5.000004996,185.9999937
983,1686918894,359.999995,342.0000108,5.000004996,185.9999937
984,1686918894,359.999995,342.0000108,5.000004996,185.9999937
985,1686918894,359.999995,342.0000108,5.000004996,185.9999937
986,1686918894,0.999995098,340.0000113,5.96023019,187.9999933
987,1686918894,0.999995098,340.0000113,5.96023019,187.9999933
988,1686918894,0.999995098,340.0000113,5.96023019,187.9999933
989,1686918895,0.999995098,340.0000113,5.96023019,187.9999933
990,1686918895,0.999995098,340.0000113,5.96023019,187.9999933
991,1686918895,0.999995098,340.0000113,5.96023019,187.9999933
992,1686918895,0.999995098,340.0000113,5.96023019,187.9999933
993,1686918895,0.999995098,340.0000113,5.96023019,187.9999933
994,1686918895,1.999995,340.0000113,6.918642392,186.9999937
995,1686918895,1.999995,340.0000113,6.918642392,186.9999937
996,1686918895,1.999995,340.0000113,6.918642392,186.9999937
997,1686918895,1.999995,340.0000113,6.918642392,186.9999937
998,1686918895,1.999995,340.0000113,6.918642392,186.9999937
999,1686918895,1.999995,340.0000113,6.918642392,186.9999937
1000,1686918895,1.999995,340.0000113,6.918642392,186.9999937
1001,1686918895,1.999995,341.0000096,6.918642392,186.9999951
1002,1686918895,1.999995,341.0000096,6.918642392,186.9999951
1003,1686918895,1.999995,341.0000096,6.918642392,186.9999951
1004,1686918895,1.999995,341.0000096,6.918642392,186.9999951
1005,1686918895,2.999995145,340.0000113,7.875078731,187.9999933
1006,1686918895,2.999995145,340.0000113,7.875078731,187.9999933
1007,1686918895,2.999995145,340.0000113,7.875078731,187.9999933
1008,1686918895,2.999995145,340.0000113,7.875078731,187.9999933
1009,1686918895,2.999995145,340.0000113,7.875078731,187.9999933
1010,1686918895,2.999995145,340.0000113,7.875078731,187.9999933
1011,1686918895,2.999995145,340.0000113,7.875078731,187.9999933
1012,1686918895,2.999995145,340.0000113,7.875078731,187.9999933
1013,1686918895,1.999995,340.0000113,6.918642392,188.9999938
1014,1686918895,1.999995,340.0000113,6.918642392,188.9999938
1015,1686918895,1.999995,340.0000113,6.918642392,188.9999938
1016,1686918895,1.999995,340.0000113,6.918642392,188.9999938
1017,1686918895,1.999995,339.0000098,6.918642392,189.9999949
1018,1686918895,1.999995,339.0000098,6.918642392,189.9999949
1019,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1020,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1021,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1022,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1023,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1024,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1025,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1026,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1027,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1028,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1029,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1030,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1031,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1032,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1033,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1034,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1035,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1036,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1037,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1038,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1039,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1040,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1041,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1042,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1043,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1044,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1045,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1046,1686918896,1.999995,339.0000098,6.918642392,189.9999949
1047,1686918897,1.999995,339.0000098,6.918642392,189.9999949
1048,1686918897,1.999995,339.0000098,6.918642392,189.9999949
1049,1686918897,1.999995,339.0000098,6.918642392,189.9999949
1050,1686918897,1.999995,339.0000098,6.918642392,189.9999949
1051,1686918897,1.999995,339.0000098,6.918642392,189.9999949
1052,1686918897,1.999995,339.0000098,6.918642392,189.9999949
1053,1686918897,1.999995,339.0000098,6.918642392,189.9999949
1054,1686918897,1.999995,339.0000098,6.918642392,189.9999949
