Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686923171.4413319,-0.03884469345211983,-0.07340944558382034,0.9993908405303955,0.9743700623512268,-0.03489932417869568,-20.5,0.0,20.5,0.0,-52.5,-2.7651265099848388e-06,52.5,-0.0,-79.5,-2.333075599381118e-06,79.5,-0.0
1686923171.5659976,-0.03884469345211983,-0.07340944558382034,0.9993908405303955,0.9743700623512268,-0.03489932417869568,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.49512481689453,0.5584715008735657,-80.58084106445312,-0.942284107208252,79.47867584228516,1.5007532835006714
1686923171.5669944,-0.037148840725421906,-0.07437720149755478,0.9993908405303955,0.9743700623512268,-0.03489932417869568,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.49512481689453,0.5584715008735657,-80.58084106445312,-0.942284107208252,79.47867584228516,1.5007532835006714
1686923171.567992,-0.037148840725421906,-0.07437720149755478,0.9998477101325989,0.9743700623512268,-0.017452234402298927,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.5,-0.0,-80.58084106445312,-0.942284107208252,79.49588775634766,0.4712103307247162
1686923171.567992,-0.03336260840296745,-0.08723995834589005,0.9998477101325989,0.9743700623512268,-0.017452234402298927,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.5,-0.0,-80.58084106445312,-0.942284107208252,79.49588775634766,0.4712103307247162
1686923171.5689895,-0.03336260840296745,-0.08723995834589005,0.9998477101325989,0.978147566318512,-0.017452234402298927,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.5,-0.0,-80.58084106445312,-0.942284107208252,79.49588775634766,0.4712103307247162
1686923171.5699868,-0.04687115177512169,-0.08372558653354645,0.9998477101325989,0.978147566318512,-0.017452234402298927,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.5,-0.0,-80.58084106445312,-0.942284107208252,79.49588775634766,0.4712103307247162
1686923171.5709836,-0.04687115177512169,-0.08372558653354645,0.9998477101325989,0.9816271662712097,-0.017452234402298927,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.49512481689453,-0.5584770441055298,-80.58084106445312,-0.942284107208252,79.49101257324219,-1.0296920537948608
1686923171.5709836,-0.04508258029818535,-0.08461109548807144,0.9998477101325989,0.9816271662712097,-0.017452234402298927,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.49512481689453,-0.5584770441055298,-80.58084106445312,-0.942284107208252,79.49101257324219,-1.0296920537948608
1686923171.5719829,-0.04508258029818535,-0.08461109548807144,0.9998477101325989,0.9902680516242981,-0.017452234402298927,-20.5,0.0,20.5,0.0,-52.49512481689453,-0.5584742426872253,52.49512481689453,-0.5584770441055298,-80.04949188232422,-0.4712126553058624,79.49101257324219,-1.0296920537948608
